"Freq [GHz]","AbsorbanceTM []"
40.8,0.00660339604461158
40.81,0.00658933949096829
40.82,0.00657529932894874
40.83,0.00656127552735797
40.84,0.00654726805766304
40.85,0.00653327689407424
40.86,0.00651930201347872
40.87,0.00650534339544229
40.88,0.00649140102218237
40.89,0.00647747487860628
40.9,0.0064635649522532
40.91,0.00644967123332574
40.92,0.00643579371464575
40.93,0.00642193239163324
40.94,0.00640808726239517
40.95,0.00639425832755935
40.96,0.00638044559041917
40.97,0.00636664905680928
40.98,0.00635286873514951
40.99,0.00633910463643539
41,0.00632535677423207
41.01,0.00631162516461659
41.02,0.00629790982622924
41.03,0.00628421078022179
41.04,0.00627052805028172
41.05,0.00625686166254136
41.06,0.00624321164572872
41.07,0.00622957803095814
41.08,0.00621596085186671
41.09,0.00620236014452946
41.1,0.00618877594752121
41.11,0.00617520830181217
41.12,0.00616165725079576
41.13,0.00614812284029753
41.14,0.00613460511856978
41.15,0.0061211041362258
41.16,0.00610761994630504
41.17,0.00609415260417057
41.18,0.00608070216754464
41.19,0.00606726869658891
41.2,0.00605385225367305
41.21,0.00604045290357136
41.22,0.00602707071334929
41.23,0.00601370575239224
41.24,0.00600035809235844
41.25,0.00598702780718896
41.26,0.005973714973047
41.27,0.00596041966843164
41.28,0.0059471419740077
41.29,0.00593388197270317
41.3,0.00592063974965673
41.31,0.00590741539218365
41.32,0.00589420898982018
41.33,0.00588102063425799
41.34,0.00586785041935434
41.35,0.00585469844114483
41.36,0.00584156479774312
41.37,0.0058284495894374
41.38,0.00581535291859359
41.39,0.00580227488968943
41.4,0.00578921560929024
41.41,0.00577617518601425
41.42,0.00576315373055458
41.43,0.00575015135562351
41.44,0.00573716817598535
41.45,0.00572420430836496
41.46,0.00571125987159293
41.47,0.00569833498635641
41.48,0.00568542977542152
41.49,0.00567254436342912
41.5,0.00565967887704355
41.51,0.00564683344477168
41.52,0.00563400819711513
41.53,0.0056212032664088
41.54,0.00560841878693885
41.55,0.00559565489477576
41.56,0.00558291172791547
41.57,0.00557018942619247
41.58,0.00555748813120704
41.59,0.00554480798643975
41.6,0.00553214913713151
41.61,0.00551951173028098
41.62,0.00550689591472819
41.63,0.00549430184096344
41.64,0.00548172966130089
41.65,0.00546917952968495
41.66,0.00545665160187225
41.67,0.0054441460352177
41.68,0.00543166298874187
41.69,0.00541920262320406
41.7,0.00540676510093463
41.71,0.00539435058592652
41.72,0.00538195924375573
41.73,0.00536959124157976
41.74,0.00535724674816651
41.75,0.00534492593382419
41.76,0.0053326289704122
41.77,0.0053203560313354
41.78,0.00530810729143849
41.79,0.00529588292713201
41.8,0.00528368311630378
41.81,0.0052715080382536
41.82,0.00525935787377263
41.83,0.00524723280505202
41.84,0.00523513301570588
41.85,0.00522305869074124
41.86,0.00521101001653335
41.87,0.00519898718084211
41.88,0.00518699037274017
41.89,0.00517501978264778
41.9,0.0051630756022758
41.91,0.00515115802467092
41.92,0.00513926724408531
41.93,0.00512740345607332
41.94,0.0051155668574534
41.95,0.00510375764617388
41.96,0.00509197602150491
41.97,0.00508022218382342
41.98,0.00506849633470063
41.99,0.00505679867686137
42,0.00504512941415669
42.01,0.00503348875154142
42.02,0.00502187689511935
42.03,0.00501029405201525
42.04,0.00499874043045667
42.05,0.00498721623971865
42.06,0.00497572169003468
42.07,0.00496425699273839
42.08,0.00495282236009509
42.09,0.00494141800537551
42.1,0.00493004414275811
42.11,0.00491870098740677
42.12,0.00490738875538055
42.13,0.00489610766362503
42.14,0.00488485792998039
42.15,0.00487363977315336
42.16,0.00486245341267666
42.17,0.00485129906891002
42.18,0.00484017696304651
42.19,0.00482908731700815
42.2,0.00481803035353923
42.21,0.00480700629608843
42.22,0.00479601536890284
42.23,0.00478505779687244
42.24,0.00477413380559666
42.25,0.0047632436213445
42.26,0.00475238747107076
42.27,0.00474156558233785
42.28,0.00473077818332035
42.29,0.00472002550281281
42.3,0.00470930777015421
42.31,0.0046986252152722
42.32,0.00468797806862098
42.33,0.00467736656116269
42.34,0.00466679092438582
42.35,0.00465625139023917
42.36,0.00464574819113905
42.37,0.00463528155993942
42.38,0.00462485172993454
42.39,0.00461445893480639
42.4,0.00460410340857886
42.41,0.00459378538575439
42.42,0.00458350510105188
42.43,0.00457326278958192
42.44,0.00456305868675999
42.45,0.00455289302826001
42.46,0.00454276605004655
42.47,0.00453267798829682
42.48,0.00452262907945244
42.49,0.00451261956013049
42.5,0.0045026496671734
42.51,0.00449271963754194
42.52,0.00448282970834524
42.53,0.00447298011685415
42.54,0.00446317110044592
42.55,0.00445340289652829
42.56,0.00444367574264382
42.57,0.00443398987632859
42.58,0.00442434553515259
42.59,0.00441474295672462
42.6,0.00440518237863097
42.61,0.00439566403836233
42.62,0.00438618817344827
42.63,0.00437675502126422
42.64,0.00436736481916489
42.65,0.00435801780432876
42.66,0.00434871421378979
42.67,0.00433945428447824
42.68,0.00433023825314072
42.69,0.00432106635627916
42.7,0.00431193883023884
42.71,0.00430285591108359
42.72,0.00429381783463123
42.73,0.00428482483645565
42.74,0.00427587715178113
42.75,0.00426697501554385
42.76,0.0042581186622952
42.77,0.00424930832635395
42.78,0.00424054424149467
42.79,0.00423182664119903
42.8,0.00422315575850185
42.81,0.0042145318259732
42.82,0.00420595507575694
42.83,0.00419742573951676
42.84,0.00418894404835513
42.85,0.00418051023293398
42.86,0.0041721245233115
42.87,0.00416378714903254
42.88,0.00415549833899409
42.89,0.00414725832154661
42.9,0.00413906732437386
42.91,0.0041309255745603
42.92,0.00412283329848806
42.93,0.00411479072185938
42.94,0.00410679806968162
42.95,0.00409885556621137
42.96,0.00409096343501236
42.97,0.00408312189878646
42.98,0.00407533117954639
42.99,0.00406759149843061
43,0.0040599030757843
43.01,0.00405226613107201
43.02,0.00404468088290344
43.03,0.00403714754902507
43.04,0.00402966634621749
43.05,0.004022237490379
43.06,0.00401486119641425
43.07,0.00400753767829198
43.08,0.00400026714895829
43.09,0.00399304982037951
43.1,0.00398588590344473
43.11,0.00397877560804494
43.12,0.0039717191429377
43.13,0.00396471671583676
43.14,0.00395776853328655
43.15,0.00395087480078071
43.16,0.00394403572254909
43.17,0.0039372515017444
43.18,0.00393052234024338
43.19,0.00392384843876359
43.2,0.00391722999679833
43.21,0.00391066721250088
43.22,0.00390416028281493
43.23,0.00389770940338352
43.24,0.00389131476851279
43.25,0.00388497657120035
43.26,0.00387869500302906
43.27,0.0038724702542714
43.28,0.00386630251373932
43.29,0.0038601919688861
43.3,0.00385413880568919
43.31,0.00384814320869853
43.32,0.00384220536093471
43.33,0.00383632544397494
43.34,0.00383050363784476
43.35,0.00382474012106215
43.36,0.00381903507055703
43.37,0.003813388661697
43.38,0.00380780106824874
43.39,0.00380227246236586
43.4,0.00379680301455687
43.41,0.00379139289370356
43.42,0.00378604226694423
43.43,0.00378075129980426
43.44,0.00377552015603855
43.45,0.00377034899770545
43.46,0.00376523798502515
43.47,0.00376018727656247
43.48,0.00375519702899862
43.49,0.00375026739724627
43.5,0.00374539853435774
43.51,0.00374059059156384
43.52,0.00373584371819113
43.53,0.00373115806171487
43.54,0.00372653376761356
43.55,0.00372197097955773
43.56,0.00371746983918908
43.57,0.00371303048618188
43.58,0.00370865305826529
43.59,0.00370433769112199
43.6,0.00370008451842541
43.61,0.00369589367179335
43.62,0.00369176528082704
43.63,0.00368769947295577
43.64,0.00368369637356936
43.65,0.00367975610594784
43.66,0.00367587879118658
43.67,0.00367206454825486
43.68,0.00366831349390428
43.69,0.0036646257427646
43.7,0.00366100140717673
43.71,0.00365744059727635
43.72,0.00365394342094738
43.73,0.00365050998381056
43.74,0.00364714038917457
43.75,0.00364383473807373
43.76,0.00364059312916731
43.77,0.00363741565882769
43.78,0.00363430242099716
43.79,0.00363125350731441
43.8,0.00362826900695556
43.81,0.00362534900668654
43.82,0.00362249359088385
43.83,0.00361970284141033
43.84,0.00361697683769902
43.85,0.0036143156566486
43.86,0.00361171937267979
43.87,0.00360918805771959
43.88,0.00360672178107468
43.89,0.00360432060954752
43.9,0.00360198460731431
43.91,0.00359971383600621
43.92,0.00359750835460559
43.93,0.00359536821944983
43.94,0.00359329348425641
43.95,0.00359128420004418
43.96,0.00358934041518255
43.97,0.00358746217530292
43.98,0.00358564952335161
43.99,0.0035839024994585
44,0.00358222114111961
44.01,0.00358060548293038
44.02,0.00357905555678528
44.03,0.00357757139175896
44.04,0.00357615301403735
44.05,0.00357480044706804
44.06,0.00357351371134162
44.07,0.00357229282452565
44.08,0.00357113780139451
44.09,0.00357004865377364
44.1,0.00356902539065662
44.11,0.00356806801796039
44.12,0.00356717653873617
44.13,0.0035663509530377
44.14,0.00356559125792666
44.15,0.00356489744742872
44.16,0.00356426951260203
44.17,0.00356370744138823
44.18,0.00356321121874259
44.19,0.00356278082648054
44.2,0.00356241624336739
44.21,0.0035621174450694
44.22,0.00356188440407534
44.23,0.00356171708978481
44.24,0.00356161546844458
44.25,0.00356157950309854
44.26,0.00356160915359793
44.27,0.00356170437662984
44.28,0.00356186512563306
44.29,0.00356209135081753
44.3,0.00356238299916523
44.31,0.00356274001430834
44.32,0.00356316233674236
44.33,0.00356364990352342
44.34,0.00356420264846968
44.35,0.00356482050206552
44.36,0.00356550339142381
44.37,0.00356625124031962
44.38,0.00356706396913697
44.39,0.00356794149491824
44.4,0.00356888373123143
44.41,0.00356989058825674
44.42,0.00357096197275752
44.43,0.00357209778804146
44.44,0.00357329793389982
44.45,0.00357456230672115
44.46,0.00357589079932763
44.47,0.00357728330111606
44.48,0.00357873969787292
44.49,0.00358025987190891
44.5,0.00358184370193271
44.51,0.00358349106312417
44.52,0.00358520182705668
44.53,0.0035869758617304
44.54,0.00358881303150493
44.55,0.00359071319714299
44.56,0.003592676215741
44.57,0.00359470194074452
44.58,0.00359679022198189
44.59,0.00359894090551549
44.6,0.00360115383378978
44.61,0.00360342884547071
44.62,0.00360576577556471
44.63,0.00360816445530909
44.64,0.00361062471215579
44.65,0.00361314636983645
44.66,0.00361572924831721
44.67,0.00361837316371172
44.68,0.00362107792836597
44.69,0.0036238433508432
44.7,0.00362666923576804
44.71,0.00362955538402943
44.72,0.00363250159255468
44.73,0.00363550765450338
44.74,0.00363857335904172
44.75,0.00364169849153195
44.76,0.00364488283334508
44.77,0.00364812616196564
44.78,0.00365142825093057
44.79,0.00365478886980586
44.8,0.00365820778424297
44.81,0.00366168475585693
44.82,0.00366521954229126
44.83,0.00366881189716983
44.84,0.00367246157015022
44.85,0.00367616830681405
44.86,0.00367993184868831
44.87,0.0036837519332823
44.88,0.00368762829402103
44.89,0.00369156066025378
44.9,0.00369554875721467
44.91,0.00369959230604677
44.92,0.00370369102379331
44.93,0.0037078446233314
44.94,0.00371205281340248
44.95,0.00371631529861727
44.96,0.00372063177943549
44.97,0.0037250019520445
44.98,0.00372942550855238
44.99,0.00373390213677172
45,0.00373843152036646
45.01,0.00374301333873372
45.02,0.00374764726704013
45.03,0.00375233297620492
45.04,0.00375707013287641
45.05,0.00376185839946386
45.06,0.00376669743400126
45.07,0.00377158689032153
45.08,0.00377652641787252
45.09,0.00378151566185136
45.1,0.00378655426304142
45.11,0.00379164185794278
45.12,0.00379677807867862
45.13,0.00380196255301513
45.14,0.0038071949042835
45.15,0.00381247475149515
45.16,0.00381780170922641
45.17,0.00382317538764732
45.18,0.00382859539249158
45.19,0.00383406132505915
45.2,0.00383957278221381
45.21,0.00384512935635073
45.22,0.00385073063541053
45.23,0.00385637620283708
45.24,0.00386206563760949
45.25,0.00386779851413521
45.26,0.00387357440238789
45.27,0.00387939286780081
45.28,0.00388525347123148
45.29,0.00389115576902577
45.3,0.00389709931298654
45.31,0.00390308365031844
45.32,0.00390910832365854
45.33,0.00391517287105581
45.34,0.00392127682596644
45.35,0.0039274197172513
45.36,0.00393360106911333
45.37,0.00393982040118179
45.38,0.00394607722837403
45.39,0.00395237106104473
45.4,0.00395870140480437
45.41,0.00396506776065475
45.42,0.00397146962487482
45.43,0.00397790648907415
45.44,0.00398437784018491
45.45,0.00399088316038476
45.46,0.00399742192715802
45.47,0.00400399361323467
45.48,0.00401059768666678
45.49,0.00401723361069228
45.5,0.00402390084380233
45.51,0.00403059883974777
45.52,0.00403732704745474
45.53,0.00404408491111952
45.54,0.00405087187011377
45.55,0.00405768735901135
45.56,0.00406453080752733
45.57,0.00407140164061504
45.58,0.00407829927837733
45.59,0.00408522313602933
45.6,0.00409217262400841
45.61,0.00409914714784421
45.62,0.00410614610820648
45.63,0.00411316890087843
45.64,0.00412021491678383
45.65,0.00412728354193026
45.66,0.00413437415741646
45.67,0.00414148613945298
45.68,0.00414861885929163
45.69,0.00415577168329828
45.7,0.00416294397290973
45.71,0.00417013508455277
45.72,0.00417734436976525
45.73,0.00418457117510018
45.74,0.0041918148421457
45.75,0.00419907470748881
45.76,0.00420635010280623
45.77,0.00421364035468552
45.78,0.00422094478480906
45.79,0.00422826270979249
45.8,0.00423559344126301
45.81,0.0042429362858134
45.82,0.00425029054504344
45.83,0.00425765551549806
45.84,0.00426503048868843
45.85,0.004272414751057
45.86,0.00427980758403379
45.87,0.00428720826397666
45.88,0.00429461606217285
45.89,0.00430203024484299
45.9,0.00430945007312233
45.91,0.00431687480311271
45.92,0.00432430368577164
45.93,0.00433173596701841
45.94,0.00433917088762403
45.95,0.00434660768330475
45.96,0.0043540455846357
45.97,0.00436148381710955
45.98,0.00436892160111191
45.99,0.00437635815190218
46,0.00438379267961242
46.01,0.00439122438924067
46.02,0.00439865248069848
46.03,0.00440607614871724
46.04,0.00441349458294682
46.05,0.00442090696785935
46.06,0.00442831248282149
46.07,0.00443571030205214
46.08,0.00444309959461597
46.09,0.00445047952448108
46.1,0.00445784925037718
46.11,0.00446520792602734
46.12,0.00447255469989327
46.13,0.00447988871533966
46.14,0.00448720911058209
46.15,0.0044945150187522
46.16,0.00450180556772939
46.17,0.00450907988032756
46.18,0.00451633707423038
46.19,0.00452357626193445
46.2,0.00453079655084054
46.21,0.00453799704320845
46.22,0.00454517683618261
46.23,0.00455233502176344
46.24,0.00455947068686147
46.25,0.00456658291322931
46.26,0.00457367077756921
46.27,0.00458073335142839
46.28,0.00458776970129482
46.29,0.00459477888856452
46.3,0.0046017599695144
46.31,0.00460871199540436
46.32,0.00461563401236098
46.33,0.00462252506151695
46.34,0.00462938417893155
46.35,0.0046362103956411
46.36,0.00464300273760898
46.37,0.00464976022588037
46.38,0.00465648187639123
46.39,0.00466316670016753
46.4,0.00466981370321473
46.41,0.004676421886607
46.42,0.00468299024646179
46.43,0.00468951777398252
46.44,0.00469600345542331
46.45,0.00470244627220473
46.46,0.00470884520081449
46.47,0.00471519921291441
46.48,0.00472150727529352
46.49,0.00472776835001987
46.5,0.00473398139422843
46.51,0.00474014536041945
46.52,0.00474625919627081
46.53,0.00475232184473384
46.54,0.0047583322441368
46.55,0.00476428932805439
46.56,0.00477019202548978
46.57,0.00477603926079606
46.58,0.00478182995375198
46.59,0.00478756301963768
46.6,0.00479323736913684
46.61,0.00479885190853591
46.62,0.0048044055396349
46.63,0.0048098971598115
46.64,0.00481532566210241
46.65,0.00482068993521967
46.66,0.00482598886356089
46.67,0.0048312213273034
46.68,0.0048363862024311
46.69,0.00484148236073034
46.7,0.00484650866989944
46.71,0.00485146399360392
46.72,0.00485634719145678
46.73,0.00486115711913959
46.74,0.00486589262840842
46.75,0.00487055256723457
46.76,0.00487513577967658
46.77,0.004879641106179
46.78,0.00488406738346836
46.79,0.00488841344467117
46.8,0.00489267811932237
46.81,0.00489686023358682
46.82,0.00490095861011852
46.83,0.00490497206830209
46.84,0.00490889942423245
46.85,0.00491273949080973
46.86,0.00491649107786285
46.87,0.00492015299217374
46.88,0.00492372403754482
46.89,0.00492720301500327
46.9,0.00493058872270957
46.91,0.00493387995623007
46.92,0.00493707550845701
46.93,0.00494017416986259
46.94,0.00494317472849004
46.95,0.00494607597008356
46.96,0.00494887667822397
46.97,0.00495157563440063
46.98,0.00495417161807943
46.99,0.00495666340695045
47,0.00495904977691841
47.01,0.0049613295022447
47.02,0.00496350135572265
47.03,0.0049655641087557
47.04,0.00496751653147554
47.05,0.00496935739293902
47.06,0.00497108546121006
47.07,0.00497269950348345
47.08,0.004974198286266
47.09,0.00497558057555758
47.1,0.00497684513693009
47.11,0.00497799073568705
47.12,0.00497901613705498
47.13,0.00497992010640014
47.14,0.00498070140921558
47.15,0.00498135881147344
47.16,0.00498189107977609
47.17,0.00498229698138086
47.18,0.00498257528461243
47.19,0.0049827247588361
47.2,0.00498274417480737
47.21,0.00498263230479734
47.22,0.0049823879227896
47.23,0.00498200980471997
47.24,0.0049814967286681
47.25,0.0049808474750852
47.26,0.00498006082697078
47.27,0.00497913557016871
47.28,0.004978070493595
47.29,0.00497686438938372
47.3,0.00497551605324764
47.31,0.00497402428460403
47.32,0.0049723878869764
47.33,0.00497060566808838
47.34,0.00496867644029497
47.35,0.00496659902070185
47.36,0.00496437223152546
47.37,0.00496199490036497
47.38,0.00495946586050311
47.39,0.00495678395115517
47.4,0.0049539480177756
47.41,0.00495095691245617
47.42,0.0049478094940516
47.43,0.00494450462873952
47.44,0.00494104119012129
47.45,0.00493741805972159
47.46,0.00493363412719128
47.47,0.00492968829078777
47.48,0.00492557945760508
47.49,0.00492130654401757
47.5,0.00491686847599471
47.51,0.00491226418952162
47.52,0.00490749263091128
47.53,0.00490255275725671
47.54,0.00489744353680455
47.55,0.00489216394932224
47.56,0.0048867129865896
47.57,0.00488108965268064
47.58,0.00487529296452116
47.59,0.00486932195223944
47.6,0.00486317565964145
47.61,0.00485685314462825
47.62,0.00485035347966134
47.63,0.00484367575223199
47.64,0.00483681906529843
47.65,0.00482978253780131
47.66,0.0048225653051206
47.67,0.00481516651955549
47.68,0.00480758535085357
47.69,0.00479982098667253
47.7,0.00479187263315983
47.71,0.00478373951538424
47.72,0.00477542087793326
47.73,0.00476691598540924
47.74,0.00475822412300198
47.75,0.00474934459702347
47.76,0.00474027673544875
47.77,0.00473101988849667
47.78,0.00472157342918833
47.79,0.00471193675396742
47.8,0.00470210928323644
47.81,0.00469209046193408
47.82,0.00468187976022161
47.83,0.00467147667399315
47.84,0.00466088072552617
47.85,0.00465009146413298
47.86,0.00463910846675131
47.87,0.00462793133854467
47.88,0.00461655971359154
47.89,0.00460499325555686
47.9,0.00459323165821302
47.91,0.0045812746462448
47.92,0.00456912197580972
47.93,0.00455677343523131
47.94,0.0045442288457207
47.95,0.00453148806195436
47.96,0.0045185509727953
47.97,0.0045054175020367
47.98,0.0044920876089769
47.99,0.00447856128920321
48,0.00446483857521796
48.01,0.0044509195372191
48.02,0.00443680428367599
48.03,0.00442249296215047
48.04,0.0044079857599344
48.05,0.0043932829047546
48.06,0.00437838466553286
48.07,0.00436329135299507
48.08,0.00434800332043006
48.09,0.00433252096448089
48.1,0.00431684472569338
48.11,0.00430097508929073
48.12,0.00428491258589903
48.13,0.00426865779221075
48.14,0.00425221133171427
48.15,0.00423557387536022
48.16,0.00421874614226148
48.17,0.00420172890031933
48.18,0.00418452296703686
48.19,0.00416712921009055
48.2,0.00414954854797056
48.21,0.00413178195077668
48.22,0.00411383044070424
48.23,0.00409569509283014
48.24,0.00407737703563438
48.25,0.00405887745171185
48.26,0.00404019757836394
48.27,0.00402133870815269
48.28,0.00400230218954445
48.29,0.00398308942748093
48.3,0.00396370188391326
48.31,0.003944141078424
48.32,0.00392440858864218
48.33,0.00390450605085291
48.34,0.00388443516051162
48.35,0.00386419767266422
48.36,0.00384379540237501
48.37,0.00382323022535536
48.38,0.00380250407815708
48.39,0.00378161895873463
48.4,0.00376057692672349
48.41,0.00373938010391728
48.42,0.00371803067444354
48.43,0.00369653088518784
48.44,0.00367488304603414
48.45,0.0036530895301119
48.46,0.00363115277403736
48.47,0.00360907527803855
48.48,0.00358685960624217
48.49,0.00356450838672917
48.5,0.00354202431159978
48.51,0.00351941013714541
48.52,0.00349666868377019
48.53,0.00347380283606979
48.54,0.00345081554278293
48.55,0.0034277098166714
48.56,0.00340448873442845
48.57,0.00338115543656936
48.58,0.00335771312718081
48.59,0.00333416507370821
48.6,0.00331051460669352
48.61,0.00328676511947479
48.62,0.00326292006777384
48.63,0.00323898296935232
48.64,0.0032149574035355
48.65,0.00319084701070316
48.66,0.00316665549175899
48.67,0.00314238660762267
48.68,0.00311804417844896
48.69,0.00309363208308211
48.7,0.00306915425826304
48.71,0.00304461469780126
48.72,0.00302001745186609
48.73,0.00299536662602062
48.74,0.00297066638030463
48.75,0.00294592092827872
48.76,0.00292113453596365
48.77,0.00289631152073588
48.78,0.0028714562502874
48.79,0.0028465731413132
48.8,0.00282166665838379
48.81,0.0027967413125648
48.82,0.00277180166011826
48.83,0.00274685230108229
48.84,0.00272189787786781
48.85,0.00269694307370172
48.86,0.00267199261109419
48.87,0.00264705125028963
48.88,0.00262212378749793
48.89,0.00259721505336752
48.9,0.0025723299110294
48.91,0.00254747325440552
48.92,0.0025226500064186
48.93,0.00249786511694716
48.94,0.00247312356099394
48.95,0.00244843033664399
48.96,0.00242379046310037
48.97,0.00239920897850332
48.98,0.0023746909378447
48.99,0.00235024141088913
49,0.00232586547985147
49.01,0.00230156823725181
49.02,0.00227735478357671
49.03,0.00225323022499746
49.04,0.00222919967103741
49.05,0.00220526823216138
49.06,0.00218144101737583
49.07,0.00215772313182094
49.08,0.00213411967422905
49.09,0.00211063573458048
49.1,0.00208727639141149
49.11,0.00206404670944893
49.12,0.00204095173694707
49.13,0.00201799650315893
49.14,0.00199518601578064
49.15,0.00197252525830161
49.16,0.00195001918744742
49.17,0.00192767273060213
49.18,0.00190549078310676
49.19,0.00188347820568635
49.2,0.00186163982186927
49.21,0.00183998041534561
49.22,0.00181850472734157
49.23,0.00179721745404704
49.24,0.00177612324403154
49.25,0.00175522669568473
49.26,0.00173453235456422
49.27,0.00171404471099856
49.28,0.00169376819749245
49.29,0.00167370718623161
49.3,0.00165386598662742
49.31,0.00163424884289132
49.32,0.00161485993159016
49.33,0.00159570335935721
49.34,0.00157678316050114
49.35,0.00155810329467676
49.36,0.00153966764475044
49.37,0.00152148001445063
49.38,0.00150354412634923
49.39,0.00148586361965364
49.4,0.00146844204821039
49.41,0.00145128287848917
49.42,0.00143438948757224
49.43,0.00141776516141312
49.44,0.00140141309285191
49.45,0.00138533637997751
49.46,0.00136953802435824
49.47,0.00135402092942505
49.48,0.00133878789897635
49.49,0.00132384163555976
49.5,0.00130918473914554
49.51,0.00129481970581757
49.52,0.00128074892639218
49.53,0.00126697468528203
49.54,0.00125349915937167
49.55,0.00124032441705424
49.56,0.00122745241709377
49.57,0.00121488500795786
49.58,0.00120262392687198
49.59,0.00119067079919344
49.6,0.00117902713767293
49.61,0.00116769434210795
49.62,0.00115667369859351
49.63,0.00114596637942788
49.64,0.00113557344260062
49.65,0.00112549583176413
49.66,0.00111573437590906
49.67,0.00110628978950011
49.68,0.00109716267238891
49.69,0.00108835351001935
49.7,0.00107986267360005
49.71,0.00107169042039001
49.72,0.00106383689402734
49.73,0.00105630212511265
49.74,0.00104908603158671
49.75,0.00104218841939641
49.76,0.00103560898322808
49.77,0.00102934730721971
49.78,0.00102340286579061
49.79,0.00101777502456823
49.8,0.00101246304136249
49.81,0.00100746606727364
49.82,0.00100278314770197
49.83,0.000998413223661676
49.84,0.000994355132937663
49.85,0.000990607611491612
49.86,0.000987169294717316
49.87,0.000984038719060831
49.88,0.000981214323362734
49.89,0.000978694450434081
49.9,0.000976477348776483
49.91,0.0009745611741101
49.92,0.000972943991172759
49.93,0.000971623775358754
49.94,0.000970598414717361
49.95,0.00096986571157287
49.96,0.00096942338454642
49.97,0.0009692690704729
49.98,0.000969400326299774
49.99,0.000969814631087251
50,0.000970509388084628
50.01,0.000971481926719142
50.02,0.000972729504696734
50.03,0.000974249310115138
50.04,0.000976038463517237
50.05,0.000978094020147147
50.06,0.000980412972033107
50.07,0.000982992250138204
50.08,0.000985828726610238
50.09,0.000988919216897477
50.1,0.000992260482066576
50.11,0.000995849230877477
50.12,0.000999682122102774
50.13,0.00100375576665901
50.14,0.00100806672988452
50.15,0.00101261153372822
50.16,0.00101738665895279
50.17,0.00102238854730108
50.18,0.00102761360375248
50.19,0.00103305819867872
50.2,0.00103871866996752
50.21,0.00104459132525481
50.22,0.00105067244401447
50.23,0.00105695827967767
50.24,0.00106344506180767
50.25,0.00107012899809666
50.26,0.00107700627647345
50.27,0.00108407306710467
50.28,0.00109132552451274
50.29,0.0010987597894766
50.3,0.00110637199099894
50.31,0.00111415824828209
50.32,0.00112211467264756
50.33,0.00113023736929674
50.34,0.00113852243938906
50.35,0.00114696598163122
50.36,0.00115556409414497
50.37,0.00116431287628105
50.38,0.00117320843024393
50.39,0.00118224686281343
50.4,0.00119142428698837
50.41,0.00120073682360455
50.42,0.00121018060290967
50.43,0.00121975176608136
50.44,0.0012294464667375
50.45,0.00123926087241977
50.46,0.00124919116600686
50.47,0.00125923354705282
50.48,0.0012693842332302
50.49,0.00127963946159282
50.5,0.00128999548982522
50.51,0.0013004485974798
50.52,0.00131099508724164
50.53,0.00132163128600171
50.54,0.00133235354602768
50.55,0.00134315824596576
50.56,0.00135404179201781
50.57,0.00136500061883671
50.58,0.00137603119048912
50.59,0.00138713000145785
50.6,0.00139829357749466
50.61,0.00140951847642412
50.62,0.001420801289027
50.63,0.00143213863984903
50.64,0.00144352718780116
50.65,0.0014549636270712
50.66,0.00146644468759494
50.67,0.0014779671358377
50.68,0.00148952777538602
50.69,0.00150112344742293
50.7,0.0015127510313554
50.71,0.00152440744529669
50.72,0.00153608964655783
50.73,0.00154779463202603
50.74,0.00155951943866617
50.75,0.00157126114381112
50.76,0.00158301686561879
50.77,0.00159478376327937
50.78,0.00160655903736751
50.79,0.00161833993012717
50.8,0.00163012372568061
50.81,0.00164190775023432
50.82,0.00165368937229904
50.83,0.00166546600276096
50.84,0.00167723509517603
50.85,0.00168899414572554
50.86,0.00170074069338666
50.87,0.00171247231992833
50.88,0.00172418665010987
50.89,0.00173588135148262
50.9,0.00174755413452377
50.91,0.00175920275264463
50.92,0.00177082500206838
50.93,0.00178241872175144
50.94,0.00179398179345325
50.95,0.00180551214145408
50.96,0.00181700773255811
50.97,0.00182846657595537
50.98,0.00183988672303403
50.99,0.00185126626725018
51,0.00186260334390087
51.01,0.00187389613005307
51.02,0.00188514284419405
51.03,0.00189634174610875
51.04,0.00190749113661126
51.05,0.0019185893573076
51.06,0.00192963479036223
51.07,0.00194062585820887
51.08,0.00195156102325
51.09,0.00196243878766622
51.1,0.00197325769300005
51.11,0.00198401631992451
51.12,0.00199471328791589
51.13,0.00200534725493018
51.14,0.00201591691704139
51.15,0.00202642100818806
51.16,0.00203685829973765
51.17,0.00204722760016363
51.18,0.002057527754737
51.19,0.0020677576450906
51.2,0.00207791618890807
51.21,0.00208800233951989
51.22,0.00209801508551255
51.23,0.00210795345043646
51.24,0.00211781649228127
51.25,0.00212760330320672
51.26,0.00213731300908748
51.27,0.00214694476910249
51.28,0.00215649777545446
51.29,0.00216597125278228
51.3,0.00217536445795496
51.31,0.00218467667948774
51.32,0.00219390723728796
51.33,0.00220305548215616
51.34,0.00221212079540001
51.35,0.00222110258845198
51.36,0.00223000030240905
51.37,0.00223881340770882
51.38,0.00224754140361672
51.39,0.00225618381789217
51.4,0.00226474020633249
51.41,0.0022732101524422
51.42,0.00228159326690058
51.43,0.00228988918728912
51.44,0.00229809757755728
51.45,0.00230621812774578
51.46,0.00231425055351553
51.47,0.00232219459569105
51.48,0.00233005002000308
51.49,0.00233781661657884
51.5,0.00234549419955998
51.51,0.00235308260676215
51.52,0.00236058169921805
51.53,0.00236799136086896
51.54,0.00237531149806547
51.55,0.00238254203927402
51.56,0.00238968293467379
