"Freq [GHz]","AbsorbanceTM []"
40.8,0.0133136530086975
40.81,0.0132970238314283
40.82,0.0132804202186297
40.83,0.0132638422487925
40.84,0.0132472899988314
40.85,0.0132307635442038
40.86,0.0132142629588909
40.87,0.0131977883153626
40.88,0.01318133968464
40.89,0.0131649171362893
40.9,0.0131485207384123
40.91,0.013132150557698
40.92,0.0131158066594109
40.93,0.0130994891073312
40.94,0.0130831979639756
40.95,0.013066933290302
40.96,0.0130506951460441
40.97,0.0130344835894547
40.98,0.0130182986774624
40.99,0.013002140465643
41,0.0129860090082649
41.01,0.0129699043582064
41.02,0.0129538265670776
41.03,0.0129377756851617
41.04,0.0129217517614534
41.05,0.012905754843623
41.06,0.0128897849781644
41.07,0.0128738422101738
41.08,0.0128579265835883
41.09,0.012842038141053
41.1,0.0128261769240349
41.11,0.0128103429727163
41.12,0.0127945363260884
41.13,0.0127787570219385
41.14,0.0127630050968772
41.15,0.0127472805863239
41.16,0.0127315835245128
41.17,0.0127159139445372
41.18,0.0127002718783142
41.19,0.0126846573566752
41.2,0.0126690704092298
41.21,0.0126535110645375
41.22,0.0126379793500265
41.23,0.0126224752920393
41.24,0.0126069989158185
41.25,0.0125915502455178
41.26,0.0125761293041996
41.27,0.0125607361139303
41.28,0.0125453706956672
41.29,0.012530033069361
41.3,0.0125147232539228
41.31,0.0124994412672018
41.32,0.0124841871261377
41.33,0.0124689608465621
41.34,0.0124537624433559
41.35,0.0124385919304628
41.36,0.0124234493207672
41.37,0.0124083346262728
41.38,0.0123932478579719
41.39,0.0123781890259477
41.4,0.0123631581393526
41.41,0.0123481552063861
41.42,0.0123331802343757
41.43,0.0123182332296901
41.44,0.0123033141978711
41.45,0.0122884231434783
41.46,0.0122735600703279
41.47,0.0122587249812277
41.48,0.0122439178782313
41.49,0.0122291387624731
41.5,0.0122143876343314
41.51,0.0121996644932546
41.52,0.0121849693379656
41.53,0.0121703021662914
41.54,0.0121556629753351
41.55,0.0121410517613183
41.56,0.0121264685197503
41.57,0.0121119132453646
41.58,0.0120973859320556
41.59,0.012082886573051
41.6,0.0120684151607704
41.61,0.0120539716868895
41.62,0.0120395561424133
41.63,0.0120251685175602
41.64,0.0120108088018748
41.65,0.0119964769841447
41.66,0.0119821730525612
41.67,0.0119678969945287
41.68,0.0119536487967765
41.69,0.0119394284454623
41.7,0.0119252359259437
41.71,0.0119110712230641
41.72,0.0118969343209279
41.73,0.0118828252030165
41.74,0.0118687438521954
41.75,0.0118546902507278
41.76,0.0118406643802363
41.77,0.0118266662217783
41.78,0.0118126957557445
41.79,0.0117987529619997
41.8,0.0117848378198339
41.81,0.0117709503079158
41.82,0.0117570904044108
41.83,0.0117432580868774
41.84,0.0117294533323669
41.85,0.0117156761173643
41.86,0.0117019264178346
41.87,0.0116882042092257
41.88,0.0116745094664735
41.89,0.0116608421639764
41.9,0.0116472022756616
41.91,0.0116335897749821
41.92,0.0116200046348406
41.93,0.0116064468277278
41.94,0.0115929163256686
41.95,0.0115794131001304
41.96,0.0115659371222663
41.97,0.0115524883626843
41.98,0.0115390667915872
41.99,0.0115256723787476
42,0.011512305093496
42.01,0.0114989649047407
42.02,0.0114856517810468
42.03,0.0114723656904838
42.04,0.0114591066007923
42.05,0.0114458744793293
42.06,0.0114326692929858
42.07,0.0114194910083805
42.08,0.0114063395917118
42.09,0.0113932150088449
42.1,0.0113801172252492
42.11,0.0113670462061011
42.12,0.0113540019162182
42.13,0.0113409843200598
42.14,0.011327993381794
42.15,0.011315029065274
42.16,0.0113020913340159
42.17,0.0112891801512304
42.18,0.0112762954798737
42.19,0.0112634372825517
42.2,0.0112506055216199
42.21,0.011237800159137
42.22,0.0112250211569319
42.23,0.0112122684765321
42.24,0.0111995420791849
42.25,0.0111868419259332
42.26,0.0111741679775436
42.27,0.011161520194571
42.28,0.0111488985372957
42.29,0.0111363029658195
42.3,0.0111237334399608
42.31,0.0111111899193835
42.32,0.0110986723635152
42.33,0.0110861807315779
42.34,0.0110737149826229
42.35,0.0110612750754713
42.36,0.0110488609687925
42.37,0.0110364726210517
42.38,0.011024109990579
42.39,0.0110117730355062
42.4,0.0109994617137793
42.41,0.0109871759832573
42.42,0.0109749158016028
42.43,0.0109626811263408
42.44,0.0109504719148786
42.45,0.0109382881244513
42.46,0.0109261297122243
42.47,0.0109139966351668
42.48,0.0109018888502294
42.49,0.0108898063141171
42.5,0.0108777489836057
42.51,0.0108657168152263
42.52,0.0108537097654484
42.53,0.0108417277907285
42.54,0.0108297708473281
42.55,0.0108178388915094
42.56,0.010805931879449
42.57,0.0107940497672285
42.58,0.0107821925108676
42.59,0.010770360066372
42.6,0.010758552389676
42.61,0.0107467694365988
42.62,0.0107350111630463
42.63,0.0107232775247796
42.64,0.010711568477572
42.65,0.0106998839771888
42.66,0.0106882239792956
42.67,0.0106765884396163
42.68,0.0106649773138556
42.69,0.0106533905576687
42.7,0.0106418281267513
42.71,0.0106302899767581
42.72,0.0106187760633663
42.73,0.0106072863422941
42.74,0.0105958207692413
42.75,0.0105843792999217
42.76,0.0105729618900612
42.77,0.010561568495516
42.78,0.0105501990720404
42.79,0.0105388535754951
42.8,0.0105275319617888
42.81,0.0105162341868233
42.82,0.0105049602066176
42.83,0.0104937099772171
42.84,0.0104824834546952
42.85,0.0104712805952418
42.86,0.010460101355073
42.87,0.0104489456905099
42.88,0.0104378135579075
42.89,0.0104267049137349
42.9,0.0104156197145227
42.91,0.0104045579169149
42.92,0.0103935194776272
42.93,0.0103825043534673
42.94,0.0103715125013467
42.95,0.0103605438782847
42.96,0.0103495984414237
42.97,0.0103386761479554
42.98,0.0103277769552574
42.99,0.0103169008207762
43,0.0103060477021182
43.01,0.0102952175569659
43.02,0.0102844103431794
43.03,0.010273626018745
43.04,0.0102628645417356
43.05,0.0102521258704042
43.06,0.0102414099631549
43.07,0.0102307167785194
43.08,0.0102200462751779
43.09,0.0102093984119709
43.1,0.0101987731478751
43.11,0.0101881704420733
43.12,0.0101775902538525
43.13,0.0101670325427207
43.14,0.0101564972682859
43.15,0.0101459843904236
43.16,0.0101354938690845
43.17,0.0101250256644714
43.18,0.0101145797369019
43.19,0.0101041560469711
43.2,0.0100937545553728
43.21,0.010083375223028
43.22,0.0100730180110543
43.23,0.0100626828807633
43.24,0.0100523697936482
43.25,0.010042078711447
43.26,0.0100318095960393
43.27,0.0100215624095372
43.28,0.0100113371142787
43.29,0.010001133672833
43.3,0.00999095204792233
43.31,0.00998079220255965
43.32,0.00997065409990516
43.33,0.0099605377033809
43.34,0.00995044297664505
43.35,0.00994036988356628
43.36,0.00993031838824154
43.37,0.00992028845501192
43.38,0.00991028004842831
43.39,0.00990029313333141
43.4,0.00989032767474562
43.41,0.00988038363798027
43.42,0.00987046098852418
43.43,0.00986055969222022
43.44,0.00985067971506315
43.45,0.00984082102335682
43.46,0.00983098358359691
43.47,0.00982116736260685
43.48,0.00981137232742157
43.49,0.00980159844534512
43.5,0.00979184568396929
43.51,0.0097821140111064
43.52,0.00977240339485219
43.53,0.00976271380359062
43.54,0.00975304520591802
43.55,0.00974339757076537
43.56,0.00973377086732852
43.57,0.00972416506501816
43.58,0.00971458013361148
43.59,0.00970501604307172
43.6,0.00969547276370575
43.61,0.00968595026608388
43.62,0.00967644852107852
43.63,0.0096669674997979
43.64,0.00965750717365355
43.65,0.0096480675144075
43.66,0.00963864849402596
43.67,0.00962925008481308
43.68,0.00961987225934979
43.69,0.00961051499050147
43.7,0.00960117825147611
43.71,0.00959186201572804
43.72,0.00958256625702403
43.73,0.00957329094945691
43.74,0.009564036067363
43.75,0.00955480158544175
43.76,0.0095455874786543
43.77,0.00953639372229687
43.78,0.00952722029192354
43.79,0.00951806716346382
43.8,0.0095089343131094
43.81,0.00949982171733532
43.82,0.00949072935303086
43.83,0.00948165719726568
43.84,0.00947260522752236
43.85,0.00946357342153104
43.86,0.00945456175735637
43.87,0.00944557021343773
43.88,0.0094365987684244
43.89,0.00942764740136792
43.9,0.00941871609157419
43.91,0.00940980481872689
43.92,0.00940091356279404
43.93,0.00939204230406276
43.94,0.00938319102315688
43.95,0.00937435970098843
43.96,0.00936554831885061
43.97,0.00935675685832726
43.98,0.0093479853012981
43.99,0.00933923362998712
44,0.00933050182699724
44.01,0.00932178987515242
44.02,0.00931309775768152
44.03,0.00930442545813692
44.04,0.00929577296033268
44.05,0.00928714024850086
44.06,0.0092785273071273
44.07,0.00926993412104671
44.08,0.00926136067544792
44.09,0.00925280695579778
44.1,0.00924427294798325
44.11,0.00923575863809856
44.12,0.00922726401264451
44.13,0.00921878905844831
44.14,0.00921033376266656
44.15,0.00920189811273531
44.16,0.00919348209650706
44.17,0.00918508570207321
44.18,0.00917670891792821
44.19,0.00916835173285435
44.2,0.00916001413597423
44.21,0.0091516961167859
44.22,0.00914339766502081
44.23,0.00913511877081874
44.24,0.00912685942465619
44.25,0.00911861961729665
44.26,0.00911039933983415
44.27,0.00910219858373162
44.28,0.00909401734073922
44.29,0.00908585560297936
44.3,0.00907771336289231
44.31,0.00906959061318957
44.32,0.00906148734701151
44.33,0.00905340355774631
44.34,0.00904533923916206
44.35,0.00903729438533052
44.36,0.00902926899065726
44.37,0.00902126304986306
44.38,0.00901327655801232
44.39,0.00900530951052358
44.4,0.00899736190306355
44.41,0.00898943373168604
44.42,0.00898152499277804
44.43,0.00897363568303022
44.44,0.00896576579942399
44.45,0.00895791533933266
44.46,0.00895008430038957
44.47,0.00894227268062653
44.48,0.00893448047832468
44.49,0.00892670769212867
44.5,0.00891895432096468
44.51,0.00891122036413861
44.52,0.00890350582122601
44.53,0.00889581069214662
44.54,0.00888813497711738
44.55,0.00888047867671693
44.56,0.00887284179176928
44.57,0.00886522432348114
44.58,0.00885762627336106
44.59,0.00885004764319564
44.6,0.00884248843513136
44.61,0.00883494865159062
44.62,0.00882742829533423
44.63,0.00881992736943571
44.64,0.0088124458772364
44.65,0.00880498382241834
44.66,0.00879754120900478
44.67,0.00879011804124896
44.68,0.00878271432376831
44.69,0.00877533006151121
44.7,0.0087679652596222
44.71,0.00876061992366206
44.72,0.00875329405941061
44.73,0.00874598767302781
44.74,0.00873870077088124
44.75,0.00873143335972748
44.76,0.00872418544655462
44.77,0.0087169570386838
44.78,0.00870974814370784
44.79,0.00870255876951564
44.8,0.00869538892433186
44.81,0.00868823861661616
44.82,0.0086811078551382
44.83,0.00867399664895019
44.84,0.00866690500740186
44.85,0.00865983294014938
44.86,0.00865278045707929
44.87,0.00864574756841407
44.88,0.00863873428463602
44.89,0.00863174061650385
44.9,0.00862476657506561
44.91,0.00861781217163271
44.92,0.00861087741779865
44.93,0.00860396232546645
44.94,0.00859706690673612
44.95,0.00859019117404569
44.96,0.00858333514012133
44.97,0.00857649881785405
44.98,0.00856968222052168
44.99,0.00856288536157279
45,0.00855610825480013
45.01,0.00854935091419073
45.02,0.00854261335403916
45.03,0.00853589558888068
45.04,0.00852919763349647
45.05,0.00852251950298522
45.06,0.00851586121258674
45.07,0.00850922277791255
45.08,0.00850260421473592
45.09,0.00849600553914742
45.1,0.00848942676743181
45.11,0.00848286791615849
45.12,0.00847632900212292
45.13,0.00846981004237879
45.14,0.00846331105416986
45.15,0.00845683205504966
45.16,0.00845037306276619
45.17,0.00844393409532407
45.18,0.00843751517093427
45.19,0.00843111630805837
45.2,0.00842473752539241
45.21,0.00841837884184371
45.22,0.00841204027656162
45.23,0.00840572184893074
45.24,0.00839942357853973
45.25,0.00839314548514525
45.26,0.00838688758884509
45.27,0.00838064990987053
45.28,0.00837443246865344
45.29,0.00836823528588782
45.3,0.0083620583824725
45.31,0.00835590177949053
45.32,0.00834976549823563
45.33,0.0083436495602176
45.34,0.00833755398714975
45.35,0.00833147880096097
45.36,0.00832542402372416
45.37,0.008319389677791
45.38,0.00831337578561475
45.39,0.00830738236994666
45.4,0.0083014094536239
45.41,0.00829545705975865
45.42,0.00828952521158399
45.43,0.00828361393255006
45.44,0.00827772324631326
45.45,0.00827185317666201
45.46,0.00826600374759612
45.47,0.00826017498324982
45.48,0.00825436690801729
45.49,0.00824857954638014
45.5,0.00824281292301288
45.51,0.00823706706279026
45.52,0.00823134199069386
45.53,0.00822563773192919
45.54,0.00821995431182876
45.55,0.00821429175591704
45.56,0.00820865008980742
45.57,0.0082030293393186
45.58,0.00819742953048597
45.59,0.00819185068933181
45.6,0.00818629284216921
45.61,0.00818075601540313
45.62,0.00817524023559424
45.63,0.00816974552942751
45.64,0.00816427192375191
45.65,0.0081588194455442
45.66,0.00815338812189303
45.67,0.00814797798006006
45.68,0.00814258904741738
45.69,0.00813722135144912
45.7,0.00813187491982148
45.71,0.00812654978023686
45.72,0.00812124596061592
45.73,0.00811596348892873
45.74,0.00811070239331446
45.75,0.00810546270196255
45.76,0.00810024444322111
45.77,0.00809504764556679
45.78,0.00808987233753899
45.79,0.00808471854782544
45.8,0.00807958630515437
45.81,0.00807447563842778
45.82,0.00806938657661393
45.83,0.00806431914877792
45.84,0.00805927338408619
45.85,0.00805424931179211
45.86,0.00804924696124099
45.87,0.00804426636186462
45.88,0.00803930754319004
45.89,0.0080343705348167
45.9,0.00802945536644395
45.91,0.00802456206781377
45.92,0.00801969066877883
45.93,0.00801484119926488
45.94,0.00801001368925458
45.95,0.00800520816879113
45.96,0.00800042466801532
45.97,0.0079956632171353
45.98,0.00799092384638145
45.99,0.00798620658606741
46,0.00798151146661141
46.01,0.00797683851840136
46.02,0.00797218777193209
46.03,0.00796755925777548
46.04,0.00796295300647243
46.05,0.00795836904870129
46.06,0.00795380741509721
46.07,0.00794926813645269
46.08,0.00794475124347005
46.09,0.00794025676701304
46.1,0.00793578473788137
46.11,0.00793133518697697
46.12,0.00792690814517449
46.13,0.00792250364344627
46.14,0.00791812171273887
46.15,0.00791376238405928
46.16,0.00790942568842357
46.17,0.00790511165688379
46.18,0.00790082032045925
46.19,0.00789655171023151
46.2,0.00789230585731515
46.21,0.00788808279278552
46.22,0.00788388254777372
46.23,0.00787970515339864
46.24,0.00787555064076984
46.25,0.00787141904102673
46.26,0.00786731038529387
46.27,0.00786322470472078
46.28,0.00785916203043657
46.29,0.00785512239354214
46.3,0.00785110582518544
46.31,0.00784711235646507
46.32,0.00784314201848091
46.33,0.00783919484231765
46.34,0.00783527085906566
46.35,0.00783137009975721
46.36,0.00782749259546267
46.37,0.00782363837716682
46.38,0.00781980747588751
46.39,0.00781599992258675
46.4,0.00781221574819391
46.41,0.00780845498363469
46.42,0.00780471765980173
46.43,0.00780100380755577
46.44,0.00779731345767543
46.45,0.00779364664097293
46.46,0.00779000338818892
46.47,0.00778638373001606
46.48,0.00778278769710239
46.49,0.00777921532009784
46.5,0.00777566662953411
46.51,0.00777214165596718
46.52,0.00776864042983594
46.53,0.00776516298156815
46.54,0.00776170934157117
46.55,0.00775827954008967
46.56,0.00775487360743354
46.57,0.00775149157379462
46.58,0.00774813346927228
46.59,0.00774479932395922
46.6,0.00774148916788053
46.61,0.00773820303096784
46.62,0.007734940943108
46.63,0.00773170293406533
46.64,0.007728489033616
46.65,0.00772529927144228
46.66,0.00772213367707697
46.67,0.00771899228008832
46.68,0.00771587510987237
46.69,0.00771278219581817
46.7,0.00770971356717609
46.71,0.00770666925316255
46.72,0.00770364928288736
46.73,0.00770065368536343
46.74,0.00769768248952363
46.75,0.0076947357242465
46.76,0.00769181341827041
46.77,0.00768891560025997
46.78,0.00768604229884062
46.79,0.00768319354244107
46.8,0.00768036935945415
46.81,0.0076775697782091
46.82,0.00767479482687294
46.83,0.00767204453353509
46.84,0.00766931892620226
46.85,0.00766661803273527
46.86,0.00766394188094421
46.87,0.00766129049853226
46.88,0.00765866391304693
46.89,0.00765606215195569
46.9,0.00765348524260923
46.91,0.00765093321227639
46.92,0.00764840608811024
46.93,0.00764590389710074
46.94,0.00764342666618312
46.95,0.0076409744221555
46.96,0.00763854719170121
46.97,0.00763614500138055
46.98,0.00763376787765446
46.99,0.00763141584682681
47,0.00762908893515468
47.01,0.00762678716872767
47.02,0.00762451057346802
47.03,0.00762225917524639
47.04,0.00762003299981906
47.05,0.00761783207273992
47.06,0.00761565641952655
47.07,0.00761350606549749
47.08,0.00761138103588799
47.09,0.00760928135577821
47.1,0.0076072070501515
47.11,0.00760515814385265
47.12,0.00760313466157603
47.13,0.00760113662791773
47.14,0.00759916406729066
47.15,0.00759721700403315
47.16,0.00759529546235382
47.17,0.00759339946624704
47.18,0.00759152903967619
47.19,0.00758968420641382
47.2,0.00758786499008934
47.21,0.00758607141422329
47.22,0.00758430350222805
47.23,0.00758256127729451
47.24,0.00758084476255994
47.25,0.00757915398098796
47.26,0.00757748895541088
47.27,0.00757584970852909
47.28,0.00757423626290044
47.29,0.00757264864092821
47.3,0.00757108686492369
47.31,0.00756955095700362
47.32,0.00756804093918295
47.33,0.00756655683334351
47.34,0.00756509866119337
47.35,0.00756366644434348
47.36,0.00756226020422279
47.37,0.00756087996213306
47.38,0.00755952573928842
47.39,0.00755819755670994
47.4,0.00755689543526694
47.41,0.00755561939574056
47.42,0.00755436945874965
47.43,0.00755314564477227
47.44,0.00755194797413983
47.45,0.00755077646707569
47.46,0.00754963114362872
47.47,0.0075485120237353
47.48,0.00754741912718049
47.49,0.00754635247362145
47.5,0.00754531208258857
47.51,0.00754429797347622
47.52,0.00754331016549148
47.53,0.00754234867779147
47.54,0.00754141352930748
47.55,0.00754050473893741
47.56,0.00753962232532945
47.57,0.00753876630711969
47.58,0.00753793670272018
47.59,0.00753713353046293
47.6,0.00753635680852593
47.61,0.00753560655495833
47.62,0.00753488278767367
47.63,0.00753418552449991
47.64,0.00753351478307773
47.65,0.00753287058095053
47.66,0.0075322529355405
47.67,0.00753166186417653
47.68,0.00753109738394697
47.69,0.00753055951197779
47.7,0.00753004826512915
47.71,0.00752956366024726
47.72,0.00752910571399779
47.73,0.00752867444293615
47.74,0.00752826986351862
47.75,0.0075278919920857
47.76,0.00752754084486063
47.77,0.00752721643792698
47.78,0.00752691878727618
47.79,0.0075266479088163
47.8,0.00752640381832215
47.81,0.00752618653141379
47.82,0.00752599606371107
47.83,0.00752583243063598
47.84,0.00752569564753203
47.85,0.00752558572968665
47.86,0.00752550269222807
47.87,0.00752544655022747
47.88,0.00752541731861911
47.89,0.00752541501228021
47.9,0.00752543964599439
47.91,0.00752549123442758
47.92,0.00752556979218633
47.93,0.00752567533376092
47.94,0.00752580787358137
47.95,0.00752596742601264
47.96,0.00752615400526724
47.97,0.0075263676255658
47.98,0.00752660830097485
47.99,0.00752687604555702
48,0.00752717087327204
48.01,0.00752749279800458
48.02,0.00752784183354971
48.03,0.00752821799370584
48.04,0.00752862129213505
48.05,0.0075290517424923
48.06,0.00752950935833618
48.07,0.00752999415321365
48.08,0.00753050614057671
48.09,0.00753104533387572
48.1,0.00753161174646733
48.11,0.00753220539165622
48.12,0.00753282628278262
48.13,0.00753347443306285
48.14,0.00753414985571055
48.15,0.00753485256390496
48.16,0.00753558257084663
48.17,0.00753633988959823
48.18,0.00753712453328581
48.19,0.007537936515011
48.2,0.00753877584781559
48.21,0.00753964254475548
48.22,0.00754053661884735
48.23,0.0075414580831461
48.24,0.00754240695066288
48.25,0.00754338323444004
48.26,0.00754438694749271
48.27,0.00754541810285603
48.28,0.00754647671354769
48.29,0.00754756279265434
48.3,0.00754867635323853
48.31,0.00754981740838556
48.32,0.00755098597121573
48.33,0.00755218205485853
48.34,0.00755340567248619
48.35,0.00755465683731193
48.36,0.00755593556259637
48.37,0.007557241861609
48.38,0.00755857574771557
48.39,0.00755993723427095
48.4,0.00756132633474993
48.41,0.00756274306262128
48.42,0.00756418743147225
48.43,0.0075656594549306
48.44,0.00756715914672812
48.45,0.00756868652058706
48.46,0.00757024159044895
48.47,0.00757182437020132
48.48,0.00757343487389883
48.49,0.00757507311570027
48.5,0.00757673910981416
48.51,0.00757843287056781
48.52,0.00758015441244864
48.53,0.0075819037499425
48.54,0.00758368089779971
48.55,0.00758548587079932
48.56,0.007587318683827
48.57,0.00758917935197434
48.58,0.00759106789045116
48.59,0.00759298431458888
48.6,0.00759492863984934
48.61,0.00759690088192522
48.62,0.00759890105657124
48.63,0.00760092917978683
48.64,0.00760298526769609
48.65,0.00760506933657512
48.66,0.00760718140296535
48.67,0.00760932148352866
48.68,0.0076114895951338
48.69,0.00761368575481669
48.7,0.00761590997987238
48.71,0.00761816228777523
48.72,0.00762044269622075
48.73,0.0076227512231154
48.74,0.00762508788659277
48.75,0.00762745270503618
48.76,0.00762984569705483
48.77,0.00763226688147423
48.78,0.00763471627743728
48.79,0.00763719390427198
48.8,0.00763969978163337
48.81,0.00764223392941266
48.82,0.00764479636776783
48.83,0.0076473871171695
48.84,0.00765000619835032
48.85,0.00765265363237055
48.86,0.00765532944052538
48.87,0.00765803364452333
48.88,0.00766076626630374
48.89,0.00766352732815012
48.9,0.00766631685273278
48.91,0.00766913486295562
48.92,0.0076719813821573
48.93,0.00767485643395438
48.94,0.00767776004238974
48.95,0.00768069223184087
48.96,0.00768365302706842
48.97,0.00768664245316941
48.98,0.00768966053570042
48.99,0.00769270730054072
49,0.00769578277404426
49.01,0.00769888698291921
49.02,0.00770201995431097
49.03,0.00770518171578893
49.04,0.00770837229539145
49.05,0.00771159172154512
49.06,0.00771484002313183
49.07,0.00771811722953786
49.08,0.00772142337055759
49.09,0.00772475847651444
49.1,0.00772812257817734
49.11,0.0077315157068093
49.12,0.00773493789420765
49.13,0.00773838917259906
49.14,0.00774186957480871
49.15,0.00774537913415607
49.16,0.00774891788446697
49.17,0.00775248586018484
49.18,0.00775608309619769
49.19,0.00775970962802708
49.2,0.00776336549178192
49.21,0.00776705072404704
49.22,0.00777076536212618
49.23,0.00777450944379399
49.24,0.0077782830075277
49.25,0.00778208609237718
49.26,0.00778591873802692
49.27,0.00778978098475369
49.28,0.00779367287354127
49.29,0.00779759444599482
49.3,0.00780154574438696
49.31,0.00780552681163649
49.32,0.00780953769137871
49.33,0.00781357842796715
49.34,0.00781764906635973
49.35,0.00782174965234406
49.36,0.00782588023232567
49.37,0.00783004085350592
49.38,0.00783423156383112
49.39,0.00783845241195835
49.4,0.00784270344735372
49.41,0.00784698472021217
49.42,0.00785129628155345
49.43,0.00785563818320156
49.44,0.00786001047770268
49.45,0.0078644132185578
49.46,0.00786884645994279
49.47,0.00787331025699511
49.48,0.00787780466565235
49.49,0.00788232974271486
49.5,0.00788688554584804
49.51,0.00789147213361563
49.52,0.00789608956549293
49.53,0.00790073790181256
49.54,0.00790541720389071
49.55,0.00791012753394793
49.56,0.00791486895507731
49.57,0.00791964153146063
49.58,0.00792444532813907
49.59,0.00792928041117502
49.6,0.00793414684760918
49.61,0.00793904470549411
49.62,0.00794397405389136
49.63,0.00794893496290972
49.64,0.00795392750366042
49.65,0.00795895174832706
49.66,0.00796400777017026
49.67,0.00796909564351167
49.68,0.00797421544377985
49.69,0.00797936724747661
49.7,0.00798455113225405
49.71,0.00798976717686939
49.72,0.00799501546126147
49.73,0.00800029606648356
49.74,0.00800560907476189
49.75,0.00801095456953682
49.76,0.00801633263542167
49.77,0.00802174335826678
49.78,0.00802718682508563
49.79,0.00803266312419826
49.8,0.00803817234516968
49.81,0.00804371457877762
49.82,0.00804928991714893
49.83,0.00805489845363316
49.84,0.00806054028297221
49.85,0.0080662155011636
49.86,0.00807192420556613
49.87,0.00807766649490249
49.88,0.00808344246927317
49.89,0.00808925223010826
49.9,0.00809509588028812
49.91,0.00810097352408523
49.92,0.00810688526724024
49.93,0.00811283121682826
49.94,0.00811881148152271
49.95,0.0081248261713921
49.96,0.00813087539799551
49.97,0.00813695927438995
49.98,0.00814307791522206
49.99,0.00814923143658131
50,0.00815541995619529
50.01,0.00816164359330507
50.02,0.00816790246874699
50.03,0.00817419670499042
50.04,0.00818052642609857
50.05,0.00818689175775766
50.06,0.00819329282733094
50.07,0.00819972976383709
50.08,0.00820620269798278
50.09,0.00821271176217619
50.1,0.0082192570905617
50.11,0.00822583881898964
50.12,0.008232457085116
50.13,0.00823911202828975
50.14,0.00824580378970841
50.15,0.00825253251237834
50.16,0.00825929834110661
50.17,0.00826610142252882
50.18,0.00827294190519079
50.19,0.00827981993948368
50.2,0.00828673567771188
50.21,0.00829368927406793
50.22,0.00830068088471347
50.23,0.00830771066773239
50.24,0.0083147787832043
50.25,0.00832188539318934
50.26,0.00832903066174673
50.27,0.00833621475499169
50.28,0.00834343784105174
50.29,0.0083507000901808
50.3,0.00835800167462897
50.31,0.00836534276883516
50.32,0.00837272354930696
50.33,0.00838014419476052
50.34,0.0083876048860092
50.35,0.00839510580609382
50.36,0.0084026471402614
50.37,0.00841022907596212
50.38,0.00841785180292054
50.39,0.0084255155130869
50.4,0.00843322040076944
50.41,0.00844096666250305
50.42,0.00844875449724081
50.43,0.00845658410621219
50.44,0.00846445569303822
50.45,0.00847236946376284
50.46,0.00848032562682444
50.47,0.00848832439309899
50.48,0.00849636597591985
50.49,0.00850445059111005
50.5,0.00851257845697306
50.51,0.00852074979440998
50.52,0.00852896482675158
50.53,0.00853722377997967
50.54,0.00854552688268473
50.55,0.00855387436599098
50.56,0.00856226646374703
50.57,0.00857070341240518
50.58,0.00857918545111258
50.59,0.00858771282173587
50.6,0.00859628576890969
50.61,0.00860490453992901
50.62,0.00861356938493718
50.63,0.00862228055687486
50.64,0.00863103831148171
50.65,0.00863984290735753
50.66,0.00864869460601303
50.67,0.00865759367179386
50.68,0.00866654037199877
50.69,0.00867553497691809
50.7,0.00868457775974218
50.71,0.00869366899665824
50.72,0.00870280896698361
50.73,0.00871199795293642
50.74,0.00872123623991627
50.75,0.0087305241163762
50.76,0.00873986187388875
50.77,0.00874924980721326
50.78,0.00875868821422987
50.79,0.00876817739607072
50.8,0.00877771765708402
50.81,0.00878730930486593
50.82,0.00879695265025571
50.83,0.00880664800745956
50.84,0.0088163956940196
50.85,0.00882619603078549
50.86,0.0088360493420564
50.87,0.0088459559554761
50.88,0.00885591620219395
50.89,0.00886593041680839
50.9,0.00887599893740865
50.91,0.00888612210559359
50.92,0.00889630026659805
50.93,0.00890653376910089
50.94,0.00891682296552054
50.95,0.00892716821183692
50.96,0.00893756986773953
50.97,0.00894802829656571
50.98,0.00895854386542438
50.99,0.00896911694514424
51,0.00897974791036416
51.01,0.00899043713950831
51.02,0.00900118501484037
51.03,0.00901199192250224
51.04,0.00902285825256111
51.05,0.0090337843989623
51.06,0.0090447707596214
51.07,0.00905581773651232
51.08,0.00906692573550039
51.09,0.00907809516660218
51.1,0.00908932644388205
51.11,0.0091006199855026
51.12,0.00911197621375914
51.13,0.00912339555516251
51.14,0.0091348784404045
51.15,0.00914642530432985
51.16,0.00915803658619674
51.17,0.00916971272943645
51.18,0.00918145418182659
51.19,0.00919326139554821
51.2,0.00920513482715646
51.21,0.00921707493758872
51.22,0.00922908219226648
51.23,0.00924115706107109
51.24,0.00925330001844293
51.25,0.00926551154330524
51.26,0.00927779211922997
51.27,0.00929014223434166
51.28,0.0093025623814903
51.29,0.00931505305805558
51.3,0.00932761476628396
51.31,0.00934024801309519
51.32,0.00935295331015107
51.33,0.00936573117397421
51.34,0.00937858212591169
51.35,0.00939150669217936
51.36,0.00940450540385862
51.37,0.00941757879705296
51.38,0.00943072741276563
51.39,0.00944395179706137
51.4,0.00945725250097351
51.41,0.00947063008068827
51.42,0.00948408509740517
51.43,0.00949761811754457
51.44,0.00951122971265383
51.45,0.00952492045949282
51.46,0.00953869094006088
51.47,0.00955254174163134
51.48,0.0095664734567803
51.49,0.00958048668340661
51.5,0.00959458202480834
51.51,0.00960876008967582
51.52,0.00962302149213945
51.53,0.00963736685178684
51.54,0.00965179679374728
51.55,0.00966631194866352
51.56,0.00968091295272266
51.57,0.00969560044778817
51.58,0.00971037508130412
