"Freq [GHz]","AbsorbanceTM []"
40.77,0.024369997757266
40.78,0.0244131121679371
40.79,0.0244561338987311
40.8,0.0244990615090755
40.81,0.0245418935557009
40.82,0.0245846285928033
40.83,0.0246272651720948
40.84,0.0246698018428764
40.85,0.0247122371522087
40.86,0.0247545696450043
40.87,0.0247967978640656
40.88,0.0248389203502756
40.89,0.0248809356426394
40.9,0.0249228422784156
40.91,0.0249646387932324
40.92,0.0250063237211851
40.93,0.0250478955948895
40.94,0.0250893529457489
40.95,0.0251306943038662
40.96,0.0251719181983246
40.97,0.025213023157163
40.98,0.0252540077076148
40.99,0.0252948703761134
41,0.0253356096885103
41.01,0.0253762241700716
41.02,0.025416712345713
41.03,0.0254570727400484
41.04,0.0254973038775251
41.05,0.0255374042825084
41.06,0.0255773724795265
41.07,0.0256172069931988
41.08,0.0256569063485224
41.09,0.0256964690708962
41.1,0.0257358936863368
41.11,0.0257751787214919
41.12,0.0258143227038242
41.13,0.0258533241617348
41.14,0.0258921816247047
41.15,0.0259308936233761
41.16,0.0259694586897331
41.17,0.0260078753571515
41.18,0.0260461421606121
41.19,0.0260842576368178
41.2,0.0261222203242162
41.21,0.0261600287632806
41.22,0.0261976814965534
41.23,0.0262351770687806
41.24,0.0262725140270863
41.25,0.0263096909210438
41.26,0.0263467063028582
41.27,0.0263835587274649
41.28,0.0264202467526754
41.29,0.0264567689393354
41.3,0.0264931238514156
41.31,0.0265293100561569
41.32,0.0265653261242345
41.33,0.0266011706298549
41.34,0.0266368421509137
41.35,0.026672339269125
41.36,0.0267076605701729
41.37,0.0267428046437738
41.38,0.0267777700839127
41.39,0.026812555488937
41.4,0.0268471594616512
41.41,0.0268815806095353
41.42,0.0269158175448125
41.43,0.0269498688846206
41.44,0.0269837332511317
41.45,0.0270174092716519
41.46,0.0270508955789076
41.47,0.0270841908109491
41.48,0.0271172936115051
41.49,0.0271502026299651
41.5,0.0271829165216295
41.51,0.0272154339477244
41.52,0.0272477535756819
41.53,0.0272798740791248
41.54,0.0273117941381554
41.55,0.0273435124393097
41.56,0.0273750276758767
41.57,0.0274063385479442
41.58,0.0274374437624805
41.59,0.0274683420335906
41.6,0.0274990320825451
41.61,0.0275295126379909
41.62,0.0275597824360255
41.63,0.0275898402203297
41.64,0.0276196847423805
41.65,0.0276493147614542
41.66,0.027678729044923
41.67,0.0277079263682013
41.68,0.0277369055149801
41.69,0.0277656652773934
41.7,0.0277942044560496
41.71,0.027822521860243
41.72,0.0278506163080053
41.73,0.0278784866262837
41.74,0.0279061316510699
41.75,0.0279335502275045
41.76,0.0279607412100096
41.77,0.0279877034624376
41.78,0.0280144358580958
41.79,0.0280409372800167
41.8,0.0280672066210059
41.81,0.0280932427837055
41.82,0.028119044680834
41.83,0.0281446112352068
41.84,0.0281699413799053
41.85,0.0281950340583813
41.86,0.0282198882245596
41.87,0.0282445028429887
41.88,0.0282688768889175
41.89,0.0282930093484275
41.9,0.0283168992185395
41.91,0.0283405455073374
41.92,0.028363947234047
41.93,0.0283871034291867
41.94,0.0284100131346712
41.95,0.0284326754038167
41.96,0.028455089301658
41.97,0.0284772539048295
41.98,0.0284991683017964
41.99,0.0285208315929292
42,0.0285422428905807
42.01,0.0285634013192035
42.02,0.0285843060155013
42.03,0.0286049561283958
42.04,0.0286253508192489
42.05,0.0286454892619135
42.06,0.0286653706427571
42.07,0.0286849941608591
42.08,0.0287043590280622
42.09,0.0287234644690378
42.1,0.0287423097213926
42.11,0.0287608940357377
42.12,0.0287792166757985
42.13,0.0287972769184653
42.14,0.028815074053915
42.15,0.0288326073856394
42.16,0.0288498762305734
42.17,0.0288668799191159
42.18,0.0288836177952783
42.19,0.0289000892166555
42.2,0.0289162935545886
42.21,0.0289322301942102
42.22,0.0289478985344886
42.23,0.0289632979883037
42.24,0.0289784279825035
42.25,0.0289932879579873
42.26,0.0290078773697744
42.27,0.0290221956870285
42.28,0.0290362423931272
42.29,0.0290500169857412
42.3,0.029063518976846
42.31,0.0290767478928168
42.32,0.029089703274453
42.33,0.0291023846770204
42.34,0.0291147916703515
42.35,0.0291269238387981
42.36,0.0291387807813666
42.37,0.0291503621116823
42.38,0.0291616674581187
42.39,0.0291726964637393
42.4,0.0291834487863465
42.41,0.0291939240986536
42.42,0.029204122088093
42.43,0.0292140424570133
42.44,0.0292236849226738
42.45,0.0292330492172145
42.46,0.0292421350877506
42.47,0.0292509422963267
42.48,0.0292594706200262
42.49,0.0292677198508989
42.5,0.0292756897960398
42.51,0.0292833802775893
42.52,0.0292907911326902
42.53,0.0292979222136085
42.54,0.0293047733876843
42.55,0.0293113445372732
42.56,0.0293176355598994
42.57,0.0293236463681166
42.58,0.0293293768895827
42.59,0.0293348270670827
42.6,0.0293399968584783
42.61,0.0293448862366644
42.62,0.0293494951897115
42.63,0.0293538237206808
42.64,0.0293578718477782
42.65,0.0293616396041899
42.66,0.029365127038154
42.67,0.0293683342129719
42.68,0.0293712612069489
42.69,0.0293739081133418
42.7,0.0293762750404261
42.71,0.029378362111374
42.72,0.0293801694643399
42.73,0.029381697252332
42.74,0.029382945643238
42.75,0.0293839148197971
42.76,0.0293846049795063
42.77,0.0293850163347769
42.78,0.0293851491125868
42.79,0.029385003554723
42.8,0.0293845799176277
42.81,0.0293838784723319
42.82,0.0293828995044935
42.83,0.0293816433142939
42.84,0.02938011021637
42.85,0.0293783005398881
42.86,0.0293762146283442
42.87,0.0293738528396356
42.88,0.0293712155458975
42.89,0.0293683031335509
42.9,0.0293651160031856
42.91,0.0293616545695364
42.92,0.0293579192614156
42.93,0.0293539105216289
42.94,0.0293496288069126
42.95,0.0293450745879404
42.96,0.0293402483491951
42.97,0.0293351505888603
42.98,0.029329781818886
42.99,0.0293241425647841
43,0.0293182333656516
43.01,0.0293120547740368
43.02,0.0293056073558666
43.03,0.02929889169047
43.04,0.0292919083703468
43.05,0.029284658001218
43.06,0.0292771412018672
43.07,0.0292693586040856
43.08,0.029261310852622
43.09,0.0292529986050634
43.1,0.0292444225317273
43.11,0.0292355833156548
43.12,0.0292264816524451
43.13,0.0292171182501981
43.14,0.029207493829398
43.15,0.0291976091229306
43.16,0.0291874648757711
43.17,0.0291770618452096
43.18,0.0291664008003913
43.19,0.029155482522515
43.2,0.0291443078046282
43.21,0.0291328774514497
43.22,0.0291211922794083
43.23,0.0291092531164826
43.24,0.029097060802081
43.25,0.0290846161869883
43.26,0.0290719201331762
43.27,0.0290589735138199
43.28,0.0290457772130803
43.29,0.0290323321260841
43.3,0.0290186391587891
43.31,0.0290046992278337
43.32,0.028990513260465
43.33,0.0289760821944901
43.34,0.0289614069780286
43.35,0.0289464885695375
43.36,0.0289313279376061
43.37,0.0289159260608834
43.38,0.0289002839279978
43.39,0.0288844025373666
43.4,0.0288682828971228
43.41,0.0288519260250405
43.42,0.0288353329483145
43.43,0.0288185047035878
43.44,0.0288014423366867
43.45,0.0287841469026361
43.46,0.0287666194653907
43.47,0.0287488610979092
43.48,0.0287308728818536
43.49,0.0287126559075879
43.5,0.0286942112739998
43.51,0.0286755400884205
43.52,0.0286566434664584
43.53,0.0286375225319246
43.54,0.028618178416671
43.55,0.028598612260506
43.56,0.0285788252110584
43.57,0.0285588184235993
43.58,0.0285385930610592
43.59,0.0285181502937599
43.6,0.0284974912993667
43.61,0.0284766172627415
43.62,0.0284555293758565
43.63,0.0284342288375793
43.64,0.0284127168536698
43.65,0.0283909946365994
43.66,0.0283690634053907
43.67,0.0283469243855515
43.68,0.0283245788088947
43.69,0.0283020279135292
43.7,0.0282792729435676
43.71,0.028256315149128
43.72,0.0282331557861855
43.73,0.0282097961163907
43.74,0.0281862374070524
43.75,0.0281624809308946
43.76,0.0281385279660025
43.77,0.0281143797956999
43.78,0.028090037708419
43.79,0.0280655029975477
43.8,0.0280407769613378
43.81,0.0280158609027407
43.82,0.0279907561294039
43.83,0.0279654639533546
43.84,0.0279399856910573
43.85,0.0279143226631774
43.86,0.0278884761945107
43.87,0.0278624476139085
43.88,0.0278362382539864
43.89,0.0278098494511855
43.9,0.0277832825456006
43.91,0.0277565388808022
43.92,0.0277296198037741
43.93,0.0277025266647366
43.94,0.0276752608171339
43.95,0.0276478236173944
43.96,0.0276202164249009
43.97,0.0275924406018215
43.98,0.0275644975129896
43.99,0.0275363885258526
44,0.0275081150102895
44.01,0.0274796783384527
44.02,0.0274510798848193
44.03,0.0274223210259209
44.04,0.0273934031402386
44.05,0.0273643276082224
44.06,0.0273350958119997
44.07,0.0273057091353932
44.08,0.0272761689637648
44.09,0.027246476683855
44.1,0.0272166336838205
44.11,0.0271866413529018
44.12,0.0271565010815078
44.13,0.0271262142610411
44.14,0.0270957822837606
44.15,0.0270652065426753
44.16,0.0270344884315086
44.17,0.0270036293444769
44.18,0.0269726306763385
44.19,0.0269414938220951
44.2,0.0269102201770572
44.21,0.0268788111366729
44.22,0.0268472680963863
44.23,0.0268155924516048
44.24,0.0267837855975989
44.25,0.0267518489292995
44.26,0.0267197838413052
44.27,0.026687591727772
44.28,0.0266552739822544
44.29,0.0266228319976498
44.3,0.0265902671661319
44.31,0.0265575808789289
44.32,0.026524774526468
44.33,0.0264918494979809
44.34,0.0264588071816289
44.35,0.0264256489643567
44.36,0.0263923762317487
44.37,0.0263589903680125
44.38,0.0263254927557954
44.39,0.0262918847762325
44.4,0.0262581678086972
44.41,0.0262243432308255
44.42,0.026190412418406
44.43,0.0261563767452898
44.44,0.0261222375832498
44.45,0.0260879963020041
44.46,0.0260536542690417
44.47,0.0260192128496125
44.48,0.0259846734065458
44.49,0.0259500373002812
44.5,0.0259153058886942
44.51,0.0258804805271242
44.52,0.0258455625681537
44.53,0.0258105533616778
44.54,0.0257754542547103
44.55,0.0257402665913944
44.56,0.0257049917128653
44.57,0.0256696309572121
44.58,0.025634185659412
44.59,0.0255986571512146
44.6,0.0255630467611169
44.61,0.0255273558142568
44.62,0.0254915856323953
44.63,0.0254557375337898
44.64,0.025419812833127
44.65,0.0253838128415088
44.66,0.0253477388663903
44.67,0.0253115922114131
44.68,0.0252753741764589
44.69,0.025239086057555
44.7,0.0252027291467165
44.71,0.0251663047320625
44.72,0.0251298140975734
44.73,0.0250932585231896
44.74,0.0250566392845982
44.75,0.0250199576533543
44.76,0.0249832148966463
44.77,0.0249464122773463
44.78,0.0249095510539369
44.79,0.0248726324804442
44.8,0.0248356578063693
44.81,0.0247986282767084
44.82,0.0247615451317847
44.83,0.0247244096072865
44.84,0.0246872229342439
44.85,0.0246499863388386
44.86,0.0246127010424956
44.87,0.0245753682617895
44.88,0.0245379892083893
44.89,0.0245005650890198
44.9,0.0244630971053869
44.91,0.0244255864542005
44.92,0.0243880343270768
44.93,0.0243504419105337
44.94,0.024312810385861
44.95,0.0242751409292342
44.96,0.0242374347115746
44.97,0.0241996928984389
44.98,0.0241619166501746
44.99,0.0241241071216972
45,0.0240862654625804
45.01,0.024048392816946
45.02,0.0240104903234541
45.03,0.0239725591152807
45.04,0.0239346003200578
45.05,0.0238966150599007
45.06,0.0238586044512369
45.07,0.0238205696049751
45.08,0.0237825116262941
45.09,0.0237444316147501
45.1,0.0237063306641359
45.11,0.0236682098625207
45.12,0.0236300702922324
45.13,0.0235919130297886
45.14,0.0235537391458476
45.15,0.023515549705279
45.16,0.0234773457670888
45.17,0.0234391283843564
45.18,0.023400898604247
45.19,0.0233626574680076
45.2,0.023324406010933
45.21,0.023286145262329
45.22,0.0232478762454917
45.23,0.0232095999777371
45.24,0.0231713174703303
45.25,0.023133029728442
45.26,0.0230947377512385
45.27,0.023056442531752
45.28,0.0230181450569291
45.29,0.0229798463076123
45.3,0.0229415472585003
45.31,0.0229032488781368
45.32,0.0228649521289108
45.33,0.0228266579670445
45.34,0.0227883673425723
45.35,0.0227500811993676
45.36,0.0227118004750294
45.37,0.0226735261010007
45.38,0.0226352590024606
45.39,0.0225970000983948
45.4,0.0225587503014998
45.41,0.0225205105182785
45.42,0.0224822816488952
45.43,0.0224440645873688
45.44,0.0224058602213176
45.45,0.0223676694321782
45.46,0.0223294930950713
45.47,0.0222913320788481
45.48,0.0222531872460506
45.49,0.0222150594529494
45.5,0.0221769495495132
45.51,0.0221388583794203
45.52,0.0221007867800288
45.53,0.0220627355824505
45.54,0.0220247056114451
45.55,0.0219866976855031
45.56,0.0219487126167965
45.57,0.0219107512112043
45.58,0.0218728142683506
45.59,0.0218349025814758
45.6,0.0217970169376484
45.61,0.0217591581175053
45.62,0.0217213268955547
45.63,0.0216835240398709
45.64,0.0216457503123676
45.65,0.0216080064686215
45.66,0.021570293257956
45.67,0.0215326114234451
45.68,0.0214949617018811
45.69,0.0214573448238496
45.7,0.0214197615136466
45.71,0.0213822124893436
45.72,0.0213446984628004
45.73,0.0213072201396378
45.74,0.0212697782192989
45.75,0.0212323733949633
45.76,0.0211950063536612
45.77,0.0211576777762533
45.78,0.0211203883373833
45.79,0.021083138705558
45.8,0.0210459295431312
45.81,0.0210087615062692
45.82,0.0209716352450867
45.83,0.0209345514035251
45.84,0.0208975106194287
45.85,0.0208605135245704
45.86,0.0208235607445856
45.87,0.0207866528991271
45.88,0.020749790601713
45.89,0.020712974459875
45.9,0.0206762050750832
45.91,0.0206394830428016
45.92,0.0206028089525188
45.93,0.0205661833877328
45.94,0.0205296069259471
45.95,0.0204930801387462
45.96,0.0204566035917757
45.97,0.0204201778447288
45.98,0.0203838034514436
45.99,0.020347480959833
46,0.0203112109119812
46.01,0.0202749938440793
46.02,0.0202388302864801
46.03,0.0202027207637723
46.04,0.0201666657946904
46.05,0.0201306658922439
46.06,0.0200947215635958
46.07,0.0200588333102643
46.08,0.0200230016279893
46.09,0.019987227006784
46.1,0.019951509931031
46.11,0.0199158508794328
46.12,0.0198802503250045
46.13,0.0198447087351717
46.14,0.0198092265717631
46.15,0.0197738042910008
46.16,0.0197384423435516
46.17,0.0197031411745161
46.18,0.0196679012235155
46.19,0.0196327229246284
46.2,0.0195976067064546
46.21,0.019562552992188
46.22,0.019527562199536
46.23,0.019492634740783
46.24,0.0194577710228763
46.25,0.0194229714473224
46.26,0.0193882364103372
46.27,0.0193535663027766
46.28,0.0193189615102061
46.29,0.0192844224129461
46.3,0.0192499493859756
46.31,0.0192155427991225
46.32,0.0191812030169763
46.33,0.019146930398909
46.34,0.019112725299173
46.35,0.0190785880668747
46.36,0.0190445190459694
46.37,0.0190105185753919
46.38,0.0189765869889161
46.39,0.0189427246153522
46.4,0.018908931778428
46.41,0.0188752087969321
46.42,0.0188415559846561
46.43,0.0188079736504593
46.44,0.0187744620982523
46.45,0.0187410216270794
46.46,0.0187076525311114
46.47,0.0186743550996552
46.48,0.0186411296171832
46.49,0.0186079763634476
46.5,0.0185748956133162
46.51,0.0185418876370239
46.52,0.0185089527000183
46.53,0.018476091063073
46.54,0.018443302982264
46.55,0.0184105887090832
46.56,0.0183779484903756
46.57,0.0183453825683803
46.58,0.0183128911807676
46.59,0.0182804745607323
46.6,0.0182481329368459
46.61,0.0182158665333102
46.62,0.0181836755697881
46.63,0.0181515602615242
46.64,0.018119520819356
46.65,0.0180875574497299
46.66,0.0180556703547893
46.67,0.0180238597322667
46.68,0.0179921257756531
46.69,0.0179604686741314
46.7,0.01792888861261
46.71,0.0178973857718411
46.72,0.0178659603283269
46.73,0.0178346124544074
46.74,0.0178033423182821
46.75,0.0177721500840547
46.76,0.0177410359116856
46.77,0.0177099999570798
46.78,0.0176790423721862
46.79,0.0176481633048188
46.8,0.0176173628988926
46.81,0.0175866412943242
46.82,0.0175559986271231
46.83,0.0175254350293854
46.84,0.0174949506293141
46.85,0.0174645455512643
46.86,0.0174342199157909
46.87,0.0174039738396272
46.88,0.0173738074357439
46.89,0.017343720813351
46.9,0.0173137140779495
46.91,0.0172837873313838
46.92,0.0172539406717891
46.93,0.0172241741936633
46.94,0.0171944879879184
46.95,0.0171648821418764
46.96,0.0171353567392769
46.97,0.0171059118603829
46.98,0.0170765475818895
46.99,0.0170472639770336
47,0.0170180611156494
47.01,0.0169889390640984
47.02,0.0169598978853333
47.03,0.0169309376389748
47.04,0.0169020583812811
47.05,0.0168732601651668
47.06,0.0168445430403283
47.07,0.0168159070531309
47.08,0.0167873522467166
47.09,0.016758878661017
47.1,0.0167304863328096
47.11,0.0167021752956553
47.12,0.0166739455800416
47.13,0.0166457972133175
47.14,0.0166177302197273
47.15,0.0165897446205397
47.16,0.0165618404339003
47.17,0.0165340176750459
47.18,0.0165062763561584
47.19,0.016478616486529
47.2,0.0164510380725177
47.21,0.0164235411175505
47.22,0.0163961256222218
47.23,0.016368791584256
47.24,0.0163415389986143
47.25,0.0163143678573763
47.26,0.0162872781499268
47.27,0.0162602698628859
47.28,0.0162333429801395
47.29,0.0162064974829572
47.3,0.0161797333498349
47.31,0.016153050556726
47.32,0.0161264490769133
47.33,0.0160999288811472
47.34,0.0160734899375524
47.35,0.0160471322117902
47.36,0.0160208556669402
47.37,0.0159946602636524
47.38,0.0159685459600901
47.39,0.015942512711996
47.4,0.0159165604727095
47.41,0.0158906891931506
47.42,0.0158648988219376
47.43,0.0158391893053097
47.44,0.0158135605872047
47.45,0.0157880126093167
47.46,0.0157625453110379
47.47,0.0157371586295384
47.48,0.0157118524997928
47.49,0.0156866268546005
47.5,0.0156614816245476
47.51,0.0156364167381583
47.52,0.0156114321217847
47.53,0.0155865276997483
47.54,0.0155617033942846
47.55,0.015536959125568
47.56,0.015512294811815
47.57,0.0154877103692369
47.58,0.015463205712019
47.59,0.015438780752513
47.6,0.0154144354010928
47.61,0.0153901695662191
47.62,0.0153659831545869
47.63,0.015341876070914
47.64,0.0153178482181971
47.65,0.0152938994976246
47.66,0.0152700298085763
47.67,0.0152462390487055
47.68,0.0152225271139469
47.69,0.0151988938985345
47.7,0.0151753392950167
47.71,0.0151518631943047
47.72,0.0151284654856504
47.73,0.015105146056726
47.74,0.0150819047936104
47.75,0.0150587415808167
47.76,0.0150356563013646
47.77,0.0150126488366812
47.78,0.0149897190667585
47.79,0.0149668668701235
47.8,0.0149440921238383
47.81,0.0149213947035317
47.82,0.014898774483452
47.83,0.0148762313364794
47.84,0.0148537651341262
47.85,0.0148313757465688
47.86,0.0148090630426726
47.87,0.0147868268900486
47.88,0.014764667155006
47.89,0.0147425837026269
47.9,0.0147205763967668
47.91,0.0146986451000801
47.92,0.0146767896740669
47.93,0.0146550099790683
47.94,0.0146333058742816
47.95,0.0146116772177931
47.96,0.0145901238665893
47.97,0.0145686456766507
47.98,0.0145472425028318
47.99,0.0145259141990356
48,0.0145046606180868
48.01,0.0144834816119209
48.02,0.014462377031448
48.03,0.0144413467266444
48.04,0.0144203905466312
48.05,0.0143995083395452
48.06,0.0143786999527032
48.07,0.0143579652325923
48.08,0.0143373040248012
48.09,0.0143167161741544
48.1,0.0142962015246941
48.11,0.0142757599196435
48.12,0.0142553912015293
48.13,0.0142350952121337
48.14,0.0142148717925035
48.15,0.0141947207830461
48.16,0.0141746420234731
48.17,0.014154635352845
48.18,0.0141347006096277
48.19,0.0141148376316576
48.2,0.014095046256187
48.21,0.0140753263199053
48.22,0.0140556776589476
48.23,0.0140361001089584
48.24,0.0140165935050466
48.25,0.0139971576818271
48.26,0.013977792473489
48.27,0.0139584977137375
48.28,0.0139392732358508
48.29,0.0139201188727491
48.3,0.0139010344568943
48.31,0.0138820198204241
48.32,0.0138630747951433
48.33,0.0138441992124891
48.34,0.0138253929035828
48.35,0.0138066556993136
48.36,0.0137879874302314
48.37,0.0137693879266548
48.38,0.013750857018705
48.39,0.0137323945362466
48.4,0.0137140003089424
48.41,0.0136956741663246
48.42,0.0136774159376912
48.43,0.0136592254522871
48.44,0.0136411025391767
48.45,0.0136230470273284
48.46,0.0136050587456495
48.47,0.0135871375229457
48.48,0.0135692831879919
48.49,0.013551495569553
48.5,0.01353377449634
48.51,0.0135161197971005
48.52,0.013498531300595
48.53,0.0134810088356027
48.54,0.0134635522310174
48.55,0.0134461613157809
48.56,0.0134288359188959
48.57,0.0134115758695229
48.58,0.0133943809969203
48.59,0.0133772511305431
48.6,0.0133601860999586
48.61,0.0133431857349146
48.62,0.0133262498654235
48.63,0.013309378321641
48.64,0.0132925709339637
48.65,0.0132758275331131
48.66,0.0132591479499757
48.67,0.0132425320158027
48.68,0.0132259795621127
48.69,0.01320949042074
48.7,0.0131930644238577
48.71,0.0131767014039772
48.72,0.0131604011940324
48.73,0.0131441636272672
48.74,0.0131279885373774
48.75,0.0131118757584664
48.76,0.0130958251250711
48.77,0.0130798364721371
48.78,0.0130639096351517
48.79,0.0130480444500297
48.8,0.0130322407532121
48.81,0.0130164983816314
48.82,0.0130008171727775
48.83,0.0129851969646573
48.84,0.0129696375958634
48.85,0.0129541389055672
48.86,0.0129387007334829
48.87,0.0129233229200323
48.88,0.0129080053061432
48.89,0.0128927477334984
48.9,0.012877550044359
48.91,0.0128624120816799
48.92,0.0128473336891215
48.93,0.012832314710982
48.94,0.0128173549923595
48.95,0.0128024543790274
48.96,0.012787612717555
48.97,0.01277282985518
48.98,0.0127581056400463
48.99,0.0127434399209605
49,0.0127288325476349
49.01,0.0127142833705599
49.02,0.0126997922410427
49.03,0.0126853590112593
49.04,0.0126709835342832
49.05,0.0126566656639955
49.06,0.012642405255252
49.07,0.0126282021637448
49.08,0.0126140562461131
49.09,0.012599967359934
49.1,0.0125859353637555
49.11,0.0125719601170592
49.12,0.0125580414803272
49.13,0.0125441793149889
49.14,0.01253037348352
49.15,0.0125166238494209
49.16,0.012502930277192
49.17,0.0124892926324364
49.18,0.0124757107817373
49.19,0.0124621845928081
49.2,0.0124487139344338
49.21,0.0124352986764809
49.22,0.012421938690003
49.23,0.0124086338470746
49.24,0.0123953840210006
49.25,0.0123821890861707
49.26,0.0123690489181973
49.27,0.0123559633938488
49.28,0.0123429323910728
49.29,0.0123299557890305
49.3,0.0123170334681286
49.31,0.0123041653099615
49.32,0.0122913511973927
49.33,0.012278591014541
49.34,0.0122658846468016
49.35,0.0122532319808217
49.36,0.0122406329045768
49.37,0.0122280873073264
49.38,0.0122155950796653
49.39,0.0122031561134767
49.4,0.0121907703020695
49.41,0.0121784375400372
49.42,0.0121661577233522
49.43,0.0121539307493883
49.44,0.0121417565168821
49.45,0.0121296349260341
49.46,0.0121175658783792
49.47,0.0121055492769407
49.48,0.0120935850261248
49.49,0.0120816730318429
49.5,0.0120698132014427
49.51,0.0120580054437788
49.52,0.0120462496691146
49.53,0.0120345457892944
49.54,0.0120228937175981
49.55,0.0120112933689102
49.56,0.0119997446595503
49.57,0.0119882475074714
49.58,0.0119768018320766
49.59,0.0119654075544338
49.6,0.0119540645971593
49.61,0.0119427728843906
49.62,0.0119315323419428
49.63,0.0119203428971998
49.64,0.0119092044791809
49.65,0.0118981170185206
49.66,0.0118870804475073
49.67,0.0118760947000645
49.68,0.0118651597117754
49.69,0.011854275419947
49.7,0.0118434417634857
49.71,0.0118326586830478
49.72,0.0118219261210107
49.73,0.0118112440213628
49.74,0.0118006123299647
49.75,0.0117900309942748
49.76,0.0117794999635993
49.77,0.0117690191889337
49.78,0.011758588623048
49.79,0.0117482082205346
49.8,0.0117378779376905
49.81,0.0117275977326803
49.82,0.0117173675654534
49.83,0.0117071873977266
49.84,0.0116970571931019
49.85,0.0116869769169962
49.86,0.0116769465366517
49.87,0.0116669660211717
49.88,0.0116570353415387
49.89,0.0116471544705865
49.9,0.0116373233830493
49.91,0.0116275420555446
49.92,0.0116178104665775
49.93,0.0116081285965408
49.94,0.0115984964278339
49.95,0.0115889139446952
49.96,0.0115793811333187
49.97,0.0115698979818948
49.98,0.0115604644805092
49.99,0.0115510806212321
50,0.0115417463981393
50.01,0.0115324618072182
50.02,0.0115232268465176
50.03,0.0115140415160385
50.04,0.0115049058178134
50.05,0.0114958197558864
50.06,0.0114867833363663
50.07,0.0114777965672951
50.08,0.0114688594588785
50.09,0.0114599720232809
50.1,0.0114511342747848
50.11,0.0114423462297191
50.12,0.0114336079065089
50.13,0.0114249193256231
50.14,0.0114162805096665
50.15,0.0114076914833019
50.16,0.0113991522733967
50.17,0.0113906629088112
50.18,0.0113822234206309
50.19,0.0113738338420482
50.2,0.0113654942083591
50.21,0.0113572045570848
50.22,0.0113489649278447
50.23,0.0113407753624446
50.24,0.0113326359049027
50.25,0.0113245466013682
50.26,0.0113165075001846
50.27,0.0113085186519726
50.28,0.011300580109456
50.29,0.0112926919276388
50.3,0.0112848541637434
50.31,0.0112770668771816
50.32,0.0112693301296816
50.33,0.0112616439851231
50.34,0.0112540085097519
50.35,0.0112464237719422
50.36,0.0112388898424635
50.37,0.0112314067943017
50.38,0.0112239747027277
50.39,0.0112165936452971
50.4,0.0112092637019193
50.41,0.0112019849547617
50.42,0.0111947574882899
50.43,0.011187581389405
50.44,0.0111804567471675
50.45,0.0111733836531349
50.46,0.0111663622010836
50.47,0.0111593924872339
50.48,0.0111524746101314
50.49,0.0111456086707022
50.5,0.0111387947722088
50.51,0.0111320330203388
50.52,0.0111253235231452
50.53,0.0111186663911115
50.54,0.0111120617370852
50.55,0.0111055096763302
50.56,0.0110990103265631
50.57,0.0110925638078869
50.58,0.0110861702428574
50.59,0.0110798297564854
50.6,0.0110735424761979
50.61,0.0110673085319055
50.62,0.0110611280559537
50.63,0.0110550011831633
50.64,0.0110489280508839
50.65,0.0110429087988726
50.66,0.0110369435694176
50.67,0.0110310325073222
50.68,0.0110251757598374
50.69,0.0110193734767964
50.7,0.0110136258104988
50.71,0.0110079329158109
50.72,0.0110022949500955
50.73,0.010996712073299
50.74,0.0109911844478978
50.75,0.010985712238904
50.76,0.0109802956139241
50.77,0.0109749347431282
50.78,0.0109696297992598
50.79,0.0109643809576465
50.8,0.0109591883962178
50.81,0.010954052295499
50.82,0.0109489728386075
50.83,0.0109439502113178
50.84,0.0109389846019874
50.85,0.0109340762016122
50.86,0.0109292252038333
50.87,0.0109244318049493
50.88,0.0109196962038788
50.89,0.010915018602208
50.9,0.010910399204221
50.91,0.0109058382168525
50.92,0.0109013358497051
50.93,0.0108968923151086
50.94,0.0108925078280644
50.95,0.0108881826062772
50.96,0.0108839168701903
50.97,0.0108797108429234
50.98,0.0108755647503881
50.99,0.0108714788211951
51,0.0108674532866661
51.01,0.0108634883809452
51.02,0.0108595843408815
51.03,0.0108557414061244
51.04,0.0108519598190868
51.05,0.0108482398249755
51.06,0.0108445816717551
51.07,0.0108409856102304
51.08,0.0108374518940267
51.09,0.0108339807795371
51.1,0.0108305725259937
51.11,0.0108272273955192
51.12,0.0108239456529796
51.13,0.0108207275661697
51.14,0.0108175734057496
51.15,0.0108144834451724
51.16,0.0108114579608346
51.17,0.010808497231978
51.18,0.0108056015407771
51.19,0.010802771172291
51.2,0.0108000064145064
51.21,0.0107973075582689
51.22,0.0107946748974243
51.23,0.0107921087287501
51.24,0.0107896093519534
51.25,0.0107871770696804
51.26,0.0107848121875997
51.27,0.0107825150142952
51.28,0.0107802858613948
51.29,0.0107781250434886
51.3,0.0107760328781857
51.31,0.0107740096860879
51.32,0.0107720557908643
51.33,0.0107701715191926
51.34,0.0107683572008072
51.35,0.010766613168473
51.36,0.0107649397580577
51.37,0.0107633373085182
51.38,0.0107618061618341
51.39,0.0107603466631397
51.4,0.0107589591606762
51.41,0.0107576440057529
51.42,0.0107564015528882
51.43,0.0107552321596931
51.44,0.0107541361869381
51.45,0.0107531139985417
51.46,0.0107521659616585
51.47,0.0107512924465787
51.48,0.0107504938268109
51.49,0.0107497704790741
51.5,0.0107491227832796
51.51,0.0107485511226179
51.52,0.010748055883537
51.53,0.0107476374556627
51.54,0.0107472962320084
51.55,0.0107470326087777
51.56,0.0107468469855285
51.57,0.0107467397650868
51.58,0.0107467113536331
51.59,0.0107467621606901
51.6,0.0107468925990922
51.61,0.0107471030850741
