"Freq [GHz]","AbsorbanceTM []"
40.77,0.0336533057045169
40.78,0.0338131810430069
40.79,0.0339742751719426
40.8,0.0341365953192818
40.81,0.0343001486604767
40.82,0.0344649423148702
40.83,0.0346309833418487
40.84,0.0347982787369071
40.85,0.0349668354276819
40.86,0.0351366602697775
40.87,0.0353077600424672
40.88,0.0354801414443084
40.89,0.035653811088591
40.9,0.0358287754986709
40.91,0.036005041103193
40.92,0.036182614231094
40.93,0.0363615011064976
40.94,0.0365417078436203
40.95,0.0367232404411827
40.96,0.0369061047770585
40.97,0.0370903066024665
40.98,0.0372758515361593
40.99,0.0374627450584418
41,0.0376509925049908
41.01,0.0378405990604576
41.02,0.0380315697520478
41.03,0.0382239094427801
41.04,0.0384176228246613
41.05,0.0386127144115752
41.06,0.0388091885322295
41.07,0.0390070493225178
41.08,0.0392063007181731
41.09,0.039406946446738
41.1,0.0396089900198168
41.11,0.0398124347247342
41.12,0.0400172836161946
41.13,0.0402235395077817
41.14,0.0404312049630582
41.15,0.0406402822866669
41.16,0.0408507735150846
41.17,0.0410626804071808
41.18,0.0412760044346292
41.19,0.041490746772082
41.2,0.0417069082869704
41.21,0.0419244895293678
41.22,0.0421434907213881
41.23,0.0423639117464686
41.24,0.0425857521383846
41.25,0.0428090110700754
41.26,0.0430336873421647
41.27,0.0432597793714002
41.28,0.0434872851786561
41.29,0.043716202376889
41.3,0.0439465281587582
41.31,0.0441782592839877
41.32,0.0444113920667124
41.33,0.0446459223621917
41.34,0.0448818455537198
41.35,0.0451191565390591
41.36,0.0453578497166827
41.37,0.0455979189717913
41.38,0.0458393576621903
41.39,0.0460821586038542
41.4,0.0463263140562868
41.41,0.0465718157076717
41.42,0.0468186546598778
41.43,0.0470668214131386
41.44,0.0473163058506169
41.45,0.0475670972227252
41.46,0.0478191841314144
41.47,0.0480725545139044
41.48,0.0483271956267439
41.49,0.0485830940292336
41.5,0.0488402355670782
41.51,0.0490986053555231
41.52,0.0493581877627385
41.53,0.0496189663926875
41.54,0.0498809240682319
41.55,0.050144042813807
41.56,0.0504083038382828
41.57,0.0506736875176234
41.58,0.0509401733773762
41.59,0.051207740075352
41.6,0.0514763653841079
41.61,0.051746026173378
41.62,0.0520166983927469
41.63,0.0522883570540075
41.64,0.0525609762138797
41.65,0.0528345289566096
41.66,0.0531089873767193
41.67,0.0533843225618164
41.68,0.0536605045756249
41.69,0.053937502441169
41.7,0.0542152841240383
41.71,0.0544938165159898
41.72,0.0547730654187695
41.73,0.0550529955281657
41.74,0.0553335704184115
41.75,0.0556147525269675
41.76,0.055896503139549
41.77,0.0561787823757357
41.78,0.0564615491748687
41.79,0.0567447612825651
41.8,0.0570283752376999
41.81,0.0573123463598564
41.82,0.0575966287376035
41.83,0.0578811752171701
41.84,0.0581659373919988
41.85,0.0584508655929057
41.86,0.0587359088791012
41.87,0.05902101503002
41.88,0.0593061305378964
41.89,0.0595912006015145
41.9,0.0598761691206436
41.91,0.0601609786916638
41.92,0.0604455706042141
41.93,0.0607298848389434
41.94,0.0610138600664487
41.95,0.06129743364733
41.96,0.0615805416337645
41.97,0.0618631187720756
41.98,0.0621450985069001
41.99,0.0624264129867436
42,0.0627069930709018
42.01,0.0629867683380642
42.02,0.0632656670964427
42.03,0.0635436163953783
42.04,0.0638205420389192
42.05,0.0640963686008746
42.06,0.0643710194417071
42.07,0.064644416727393
42.08,0.0649164814499098
42.09,0.0651871334498408
42.1,0.0654562914408074
42.11,0.0657238730359521
42.12,0.0659897947764471
42.13,0.0662539721620365
42.14,0.0665163196837726
42.15,0.0667767508586803
42.16,0.0670351782668719
42.17,0.0672915135905495
42.18,0.0675456676554286
42.19,0.0677975504742012
42.2,0.0680470712924538
42.21,0.0682941386365501
42.22,0.0685386603640085
42.23,0.0687805437159389
42.24,0.0690196953718425
42.25,0.0692560215065712
42.26,0.0694894278495745
42.27,0.0697198197462423
42.28,0.0699471022214632
42.29,0.0701711800453996
42.3,0.0703919578012724
42.31,0.0706093399551517
42.32,0.0708232309279554
42.33,0.0710335351692005
42.34,0.0712401572328129
42.35,0.0714430018546169
42.36,0.0716419740316914
42.37,0.0718369791033507
42.38,0.0720279228337445
42.39,0.0722147114959135
42.4,0.0723972519572178
42.41,0.0725754517661921
42.42,0.0727492192404
42.43,0.0729184635554582
42.44,0.0730830948349703
42.45,0.0732430242412737
42.46,0.0733981640668209
42.47,0.0735484278261138
42.48,0.0736937303480288
42.49,0.0738339878683887
42.5,0.0739691181225569
42.51,0.0740990404379666
42.52,0.0742236758264118
42.53,0.0743429470759743
42.54,0.0744567788421919
42.55,0.0745650977387082
42.56,0.0746678324267579
42.57,0.0747649137036696
42.58,0.0748562745900274
42.59,0.0749418504154251
42.6,0.0750215789024252
42.61,0.0750954002488307
42.62,0.0751632572078604
42.63,0.0752250951661309
42.64,0.0752808622193941
42.65,0.0753305092455113
42.66,0.0753739899748943
42.67,0.0754112610581027
42.68,0.0754422821302149
42.69,0.0754670158721722
42.7,0.0754854280687409
42.71,0.0754974876629181
42.72,0.0755031668067839
42.73,0.0755024409086078
42.74,0.0754952886759829
42.75,0.0754816921550079
42.76,0.0754616367654088
42.77,0.0754351113314407
42.78,0.07540210810839
42.79,0.0753626228048352
42.8,0.0753166546004559
42.81,0.0752642061592277
42.82,0.0752052836382273
42.83,0.0751398966917924
42.84,0.0750680584709559
42.85,0.0749897856185204
42.86,0.0749050982592324
42.87,0.0748140199855577
42.88,0.0747165778386506
42.89,0.074612802285023
42.9,0.0745027271884272
42.91,0.074386389777448
42.92,0.0742638306086182
42.93,0.0741350935251993
42.94,0.074000225611741
42.95,0.0738592771445363
42.96,0.0737123015379463
42.97,0.0735593552868017
42.98,0.073400497905157
42.99,0.0732357918611661
43,0.0730653025085773
43.01,0.0728890980147486
43.02,0.0727072492855458
43.03,0.0725198298870799
43.04,0.0723269159646187
43.05,0.0721285861587257
43.06,0.0719249215189086
43.07,0.0717160054148465
43.08,0.0715019234455462
43.09,0.0712827633463778
43.1,0.0710586148944362
43.11,0.070829569812224
43.12,0.0705957216699455
43.13,0.0703571657866667
43.14,0.0701139991302751
43.15,0.0698663202168831
43.16,0.0696142290092614
43.17,0.0693578268151777
43.18,0.0690972161851778
43.19,0.0688325008105558
43.2,0.068563785421204
43.21,0.0682911756839018
43.22,0.0680147781010598
43.23,0.0677346999099643
43.24,0.0674510489829835
43.25,0.0671639337286034
43.26,0.0668734629936089
43.27,0.0665797459665012
43.28,0.0662828920823029
43.29,0.0659830109289339
43.3,0.0656802121551284
43.31,0.0653746053801749
43.32,0.0650663001055212
43.33,0.064755405628389
43.34,0.0644420309574236
43.35,0.0641262847305125
43.36,0.063808275134854
43.37,0.0634881098293517
43.38,0.0631658958694262
43.39,0.0628417396342459
43.4,0.0625157467564145
43.41,0.0621880220543497
43.42,0.0618586694670364
43.43,0.0615277919916627
43.44,0.0611954916236378
43.45,0.0608618692994647
43.46,0.0605270248421655
43.47,0.0601910569095159
43.48,0.0598540629448141
43.49,0.0595161391304659
43.5,0.0591773803441231
43.51,0.0588378801175631
43.52,0.058497730598128
43.53,0.058157022512861
43.54,0.0578158451350385
43.55,0.0574742862535621
43.56,0.0571324321444824
43.57,0.0567903675451999
43.58,0.0564481756311446
43.59,0.0561059379946154
43.6,0.0557637346260805
43.61,0.0554216438977659
43.62,0.0550797425493331
43.63,0.0547381056758107
43.64,0.0543968067176027
43.65,0.0540559174524835
43.66,0.0537155079896386
43.67,0.0533756467655191
43.68,0.0530364005415968
43.69,0.0526978344038768
43.7,0.0523600117641975
43.71,0.0520229943629839
43.72,0.0516868422738054
43.73,0.0513516139092437
43.74,0.051017366028373
43.75,0.0506841537454854
43.76,0.0503520305402506
43.77,0.0500210482689575
43.78,0.0496912571771466
43.79,0.0493627059131915
43.8,0.04903544154299
43.81,0.0487095095656609
43.82,0.0483849539302467
43.83,0.0480618170530993
43.84,0.0477401398362447
43.85,0.0474199616864812
43.86,0.0471013205351463
43.87,0.0467842528584902
43.88,0.0464687936988027
43.89,0.04615497668585
43.9,0.0458428340590672
43.91,0.0455323966899851
43.92,0.0452236941051567
43.93,0.0449167545094322
43.94,0.0446116048095352
43.95,0.0443082706378737
43.96,0.0440067763767293
43.97,0.0437071451823421
43.98,0.043409399009489
43.99,0.0431135586359592
44,0.0428196436871858
44.01,0.0425276726608963
44.02,0.0422376629518446
44.03,0.0419496308764946
44.04,0.0416635916976683
44.05,0.0413795596491332
44.06,0.0410975479600471
44.07,0.0408175688794952
44.08,0.0405396337005645
44.09,0.0402637527846126
44.1,0.0399899355850725
44.11,0.0397181906712479
44.12,0.0394485257517843
44.13,0.0391809476980894
44.14,0.0389154625672242
44.15,0.0386520756248175
44.16,0.0383907913675851
44.17,0.038131613545519
44.18,0.0378745451839838
44.19,0.0376195886052062
44.2,0.0373667454497871
44.21,0.0371160166976422
44.22,0.0368674026888023
44.23,0.0366209031436593
44.24,0.0363765171832066
44.25,0.0361342433485492
44.26,0.0358940796204197
44.27,0.0356560234381068
44.28,0.0354200717181591
44.29,0.0351862208726559
44.3,0.034954466827224
44.31,0.0347248050385263
44.32,0.0344972305117011
44.33,0.0342717378169907
44.34,0.0340483211064452
44.35,0.0338269741300851
44.36,0.0336076902516197
44.37,0.0333904624640412
44.38,0.0331752834045903
44.39,0.0329621453696869
44.4,0.0327510403291922
44.41,0.0325419599405588
44.42,0.0323348955626029
44.43,0.0321298382688373
44.44,0.0319267788605029
44.45,0.0317257078794199
44.46,0.0315266156202616
44.47,0.0313294921427889
44.48,0.0311343272834352
44.49,0.0309411106669379
44.5,0.0307498317173392
44.51,0.0305604796689777
44.52,0.0303730435768592
44.53,0.0301875123270706
44.54,0.030003874646622
44.55,0.0298221191131987
44.56,0.0296422341645117
44.57,0.0294642081074274
44.58,0.0292880291268625
44.59,0.0291136852942977
44.6,0.0289411645762132
44.61,0.0287704548420566
44.62,0.0286015438721448
44.63,0.0284344193652475
44.64,0.0282690689458591
44.65,0.0281054801714239
44.66,0.0279436405391904
44.67,0.0277835374927977
44.68,0.0276251584288456
44.69,0.0274684907030448
44.7,0.0273135216362513
44.71,0.0271602385203641
44.72,0.0270086286238295
44.73,0.0268586791972136
44.74,0.026710377478306
44.75,0.0265637106973369
44.76,0.026418666081702
44.77,0.0262752308607959
44.78,0.0261333922704762
44.79,0.0259931375574683
44.8,0.0258544539835863
44.81,0.0257173288297716
44.82,0.0255817493999625
44.83,0.0254477030249184
44.84,0.0253151770658137
44.85,0.0251841589176415
44.86,0.0250546360126078
44.87,0.024926595823341
44.88,0.0248000258659263
44.89,0.0246749137028706
44.9,0.0245512469458998
44.91,0.0244290132587175
44.92,0.0243082003595537
44.93,0.024188796023658
44.94,0.0240707880857014
44.95,0.0239541644419909
44.96,0.0238389130526889
44.97,0.0237250219438224
44.98,0.0236124792093549
44.99,0.0235012730129367
45,0.0233913915898323
45.01,0.0232692666779288
45.02,0.023148922920285
45.03,0.023030325750737
45.04,0.0229134416243711
45.05,0.0227982379930556
45.06,0.0226846832812567
45.07,0.0225727468626469
45.08,0.022462399036893
45.09,0.0223536110071385
45.1,0.0222463548577552
45.11,0.0221406035327305
45.12,0.0220363308144285
45.13,0.0219335113028077
45.14,0.0218321203950341
45.15,0.021732134265699
45.16,0.0216335298473411
45.17,0.0215362848113821
45.18,0.0214403775495533
45.19,0.0213457871557616
45.2,0.0212524934083204
45.21,0.0211604767525789
45.22,0.0210697182840321
45.23,0.0209801997317298
45.24,0.0208919034421664
45.25,0.020804812363442
45.26,0.0207189100300703
45.27,0.0206341805477527
45.28,0.0205506085788604
45.29,0.0204681793281914
45.3,0.0203868785289987
45.31,0.0203066924294608
45.32,0.0202276077794751
45.33,0.0201496118178266
45.34,0.0200726922595632
45.35,0.0199968372839291
45.36,0.0199220355224048
45.37,0.0198482760472188
45.38,0.0197755483600303
45.39,0.0197038423811616
45.4,0.0196331484387726
45.41,0.0195634572587698
45.42,0.0194947599545657
45.43,0.0194270480175934
45.44,0.0193603133076476
45.45,0.0192945480438023
45.46,0.0192297447956294
45.47,0.0191658964743617
45.48,0.0191029963248017
45.49,0.0190410379170204
45.5,0.0189800151386978
45.51,0.0189199221873879
45.52,0.0188607535634088
45.53,0.0188025040625792
45.54,0.0187451687694609
45.55,0.0186887430507913
45.56,0.0186332225490782
45.57,0.0185786031764987
45.58,0.018524881108996
45.59,0.0184720527805566
45.6,0.0184201148778091
45.61,0.0183690643347459
45.62,0.018318898327731
45.63,0.0182696142706172
45.64,0.0182212098102004
45.65,0.0181736828217588
45.66,0.0181270314048853
45.67,0.0180812538794762
45.68,0.0180363487818341
45.69,0.0179923148611779
45.7,0.017949151076137
45.71,0.0179068565914907
45.72,0.0178654307751588
45.73,0.0178248731953028
45.74,0.0177851836176788
45.75,0.0177463620029999
45.76,0.0177084085047823
45.77,0.0176713234670249
45.78,0.0176351074223052
45.79,0.0175997610899562
45.8,0.0175652853744183
45.81,0.0175316813637126
45.82,0.0174989503282484
45.83,0.0174670937196044
45.84,0.0174361131695442
45.85,0.0174060104892454
45.86,0.0173767876686122
45.87,0.0173484468759103
45.88,0.0173209904572736
45.89,0.0172944209366634
45.9,0.0172687410158198
45.91,0.0172439535744989
45.92,0.017220061670701
45.93,0.0171970685411973
45.94,0.0171749776021957
45.95,0.0171537924501011
45.96,0.0171335168625583
45.97,0.0171141547995082
45.98,0.017095710404492
45.99,0.0170781880061289
46,0.017061592119747
46.01,0.0170459274490717
46.02,0.0170311988883054
46.03,0.0170174115241435
46.04,0.017004570638038
46.05,0.0169926817087792
46.06,0.0169817504149241
46.07,0.0169717826377883
46.08,0.016962784464211
46.09,0.0169547621898815
46.1,0.0169477223224838
46.11,0.0169416715853803
46.12,0.0169366169211232
46.13,0.016932565495446
46.14,0.0169295247012521
46.15,0.016927502162923
46.16,0.0169265057406767
46.17,0.0169265435353552
46.18,0.0169276238930803
46.19,0.0169297554104718
46.2,0.0169329469398094
46.21,0.0169372075945954
46.22,0.0169425467551475
46.23,0.0169489740746224
46.24,0.0169564994850385
46.25,0.016965133203814
46.26,0.0169748857402368
46.27,0.016985767902463
46.28,0.016997790804506
46.29,0.0170109658737064
46.3,0.017025304858339
46.31,0.0170408198354919
46.32,0.0170575232193291
46.33,0.0170754277694234
46.34,0.0170945465997158
46.35,0.0171148931873842
46.36,0.0171364813823561
46.37,0.0171593254169575
46.38,0.0171834399158688
46.39,0.017208839906625
46.4,0.0172355408301927
46.41,0.0172635585521285
46.42,0.0172929093739408
46.43,0.0173236100449574
46.44,0.0173556777744839
46.45,0.0173891302444787
46.46,0.0174239856225312
46.47,0.0174602625753748
46.48,0.0174979802826802
46.49,0.0175371584516134
46.5,0.0175778173315101
46.51,0.0176199777292709
46.52,0.0176636610251951
46.53,0.0177088891893926
46.54,0.0177556847986061
46.55,0.0178040710537205
46.56,0.0178540717978429
46.57,0.0179057115349436
46.58,0.0179590154490518
46.59,0.0180140094242698
46.6,0.0180707200652855
46.61,0.0181291747187116
46.62,0.0181894014949944
46.63,0.0182514292911635
46.64,0.0183152878143589
46.65,0.0183810076060816
46.66,0.0184486200673341
46.67,0.0185181574845618
46.68,0.0185896530564487
46.69,0.0186631409218115
46.7,0.0187386561882301
46.71,0.0188162349617567
46.72,0.0188959143776491
46.73,0.018977732632199
46.74,0.0190617290155388
46.75,0.019147943945824
46.76,0.0192364190042996
46.77,0.0193271969718138
46.78,0.0194203218666505
46.79,0.0195158389833879
46.8,0.0196137949335152
46.81,0.0197142376872654
46.82,0.0198172166168616
46.83,0.0199227825416007
46.84,0.0200309877741797
46.85,0.0201418861689862
46.86,0.0202555331719559
46.87,0.0203719858722575
46.88,0.0204913030558503
46.89,0.0206135452609981
46.9,0.0207387748357819
46.91,0.0208670559977708
46.92,0.0209984548956695
46.93,0.021133039673471
46.94,0.0212708805368405
46.95,0.0214120498219409
46.96,0.0215566220667792
46.97,0.0217046740853114
46.98,0.0218562850440398
46.99,0.0220115365417456
47,0.0221705126920426
47.01,0.0223333002089258
47.02,0.0224999884956228
47.03,0.0226706697368396
47.04,0.0228454389942248
47.05,0.0230243943056264
47.06,0.023207636788018
47.07,0.0233952707441901
47.08,0.0235874037735887
47.09,0.0237841468872466
47.1,0.0239856146271273
47.11,0.0241919251898176
47.12,0.0244032005550275
47.13,0.0246195666188781
47.14,0.0248411533321712
47.15,0.0250680948439526
47.16,0.0253005296503892
47.17,0.0255386007493286
47.18,0.0257824558005501
47.19,0.0260322472921657
47.2,0.0262881327131286
47.21,0.0265502747321722
47.22,0.026818841383576
47.23,0.0270940062595632
47.24,0.0273759487100543
47.25,0.0276648540495691
47.26,0.0279609137718525
47.27,0.0282643257722666
47.28,0.0285752945781733
47.29,0.0288940315877178
47.3,0.029220755317023
47.31,0.0295556916561647
47.32,0.0298990741341842
47.33,0.0302511441931832
47.34,0.030612151471905
47.35,0.0309823540988011
47.36,0.0313620189950112
47.37,0.0317514221871538
47.38,0.0321508491303144
47.39,0.0325605950411022
47.4,0.0329809652410749
47.41,0.0334122755105454
47.42,0.0338548524525364
47.43,0.0343090338673361
47.44,0.0347751691369691
47.45,0.0352536196199971
47.46,0.0357447590558909
47.47,0.0362489739791854
47.48,0.0367666641425158
47.49,0.0372982429484229
47.5,0.0378441378890336
47.51,0.038404790992983
47.52,0.038980659278535
47.53,0.0395722152120238
47.54,0.0401799471699986
47.55,0.0408043599037833
47.56,0.04144597500475
47.57,0.0421053313678876
47.58,0.0427829856518698
47.59,0.0434795127324289
47.6,0.0441955061463112
47.61,0.0449315785220922
47.62,0.0456883619940648
47.63,0.0464665085945152
47.64,0.0472666906195438
47.65,0.0480896009625418
47.66,0.0489359534089485
47.67,0.0498064828851259
47.68,0.0507019456534126
47.69,0.0516231194440872
47.7,0.052570803514469
47.71,0.0535458186240384
47.72,0.0545490069129826
47.73,0.0555812316707732
47.74,0.0566433769794508
47.75,0.0577363472149678
47.76,0.0588610663881957
47.77,0.0600184773055752
47.78,0.0612095405269757
47.79,0.0624352330969299
47.8,0.0636965470226413
47.81,0.064994487470164
47.82,0.0663300706478694
47.83,0.0677043213432189
47.84,0.0691182700771863
47.85,0.0705729498372892
47.86,0.0720693923477015
47.87,0.0736086238329976
47.88,0.0751916602283633
47.89,0.0768195017879015
47.9,0.0784931270398485
47.91,0.0802134860359469
47.92,0.0819814928409618
47.93,0.0837980172073454
47.94,0.0856638753803299
47.95,0.0875798199793815
47.96,0.0895465289041379
47.97,0.0915645932163306
47.98,0.0936345039541483
47.99,0.0957566378425112
48,0.0979312418716034
48.01,0.100158416728114
48.02,0.102438099077181
48.03,0.10477004271202
48.04,0.107153798607904
48.05,0.109588693943112
48.06,0.112073810178139
48.07,0.114607960317463
48.08,0.117189665516091
48.09,0.119817131234687
48.1,0.122488223193162
48.11,0.125200443422293
48.12,0.127950906765602
48.13,0.130736318238857
48.14,0.133552951709879
48.15,0.136396630417565
48.16,0.139262709900199
48.17,0.142146063952391
48.18,0.145041074269246
48.19,0.147941624465746
48.2,0.150841099176179
48.21,0.153732388936426
48.22,0.156607901530012
48.23,0.159459580434342
48.24,0.162278930930984
48.25,0.165057054344294
48.26,0.167784690743056
48.27,0.170452270280653
48.28,0.173049973162354
48.29,0.17556779801654
48.3,0.177995638214382
48.31,0.18032336543779
48.32,0.182540919544025
48.33,0.184638403529889
48.34,0.186606182167083
48.35,0.188434982675309
48.36,0.190115995632284
48.37,0.191640974200001
48.38,0.19300232968172
48.39,0.194193221423428
48.4,0.195207639137062
48.41,0.196040475853994
48.42,0.19668758991063
48.43,0.197145854618299
48.44,0.197413194567151
48.45,0.197488607845969
48.46,0.197372173812982
48.47,0.197065046412458
48.48,0.196569433383138
48.49,0.195888562033659
48.5,0.19502663255507
48.51,0.193988760091918
48.52,0.192780906995146
48.53,0.191409806825755
48.54,0.189882881771307
48.55,0.188208155175356
48.56,0.186394160869447
48.57,0.184449850942922
48.58,0.182384503494901
48.59,0.180207631791519
48.6,0.177928896109075
48.61,0.175558019385235
48.62,0.173104707633286
48.63,0.170578575904923
48.64,0.167989080417708
48.65,0.165345457300692
48.66,0.162656668256119
48.67,0.159931353291891
48.68,0.157177790546284
48.69,0.154403863109174
48.7,0.151617032639068
48.71,0.148824319485921
48.72,0.146032288955183
48.73,0.143247043287825
48.74,0.140474218885898
48.75,0.137718988280354
48.76,0.134986066318688
48.77,0.132279720042587
48.78,0.129603781728593
48.79,0.126961664577745
48.8,0.124356380560751
48.81,0.121790559952141
48.82,0.119266472120232
48.83,0.116786047175065
48.84,0.114350898116141
48.85,0.111962343161268
48.86,0.109621427978749
48.87,0.107328947584319
48.88,0.105085467702542
48.89,0.102891345428728
48.9,0.100746749060283
48.91,0.0986516769978145
48.92,0.0966059756432854
48.93,0.0946093562471083
48.94,0.0926614106777528
48.95,0.0907616261049664
48.96,0.0889093986040042
48.97,0.087104045700146
48.98,0.0853448178839548
48.99,0.0836309091347974
49,0.0819614664971116
49.01,0.0803355987579319
49.02,0.0787523842769007
49.03,0.0772108780219256
49.04,0.0757101178640807
49.05,0.0742491301851326
49.06,0.0728269348499595
49.07,0.0714425495946501
49.08,0.0700949938791704
49.09,0.0687832922512155
49.1,0.0675064772652205
49.11,0.06626359199818
49.12,0.065053692200941
49.13,0.0638758481213495
49.14,0.0627291460324771
49.15,0.0616126894970251
49.16,0.0605256003963606
49.17,0.0594670197499967
49.18,0.0584361083496138
49.19,0.0574320472289045
49.2,0.056454037989277
49.21,0.0555013029988813
49.22,0.0545730854811121
49.23,0.0536686495072461
49.24,0.0527872799058433
49.25,0.0519282821008681
49.26,0.0510909818887276
49.27,0.0502747251638078
49.28,0.0494788776002787
49.29,0.0487028242981403
49.3,0.047945969399353
49.31,0.0472077356803493
49.32,0.0464875641256681
49.33,0.0457849134871944
49.34,0.0450992598330823
49.35,0.0444300960893694
49.36,0.0437769315777758
49.37,0.0431392915517244
49.38,0.0425167167331775
49.39,0.0419087628518603
49.4,0.0413150001888654
49.41,0.0407350131256622
49.42,0.0401683996997123
49.43,0.0396147711679686
49.44,0.0390737515786126
49.45,0.0385449773519283
49.46,0.0380280968707246
49.47,0.0375227700807917
49.48,0.0370286681015094
49.49,0.0365454728470105
49.5,0.0360728766578983
49.51,0.0356105819435202
49.52,0.0351583008350949
49.53,0.0347157548492163
49.54,0.034282674562101
49.55,0.0338587992940135
49.56,0.0334438768041194
49.57,0.0330376629954339
49.58,0.0326399216294332
49.59,0.0322504240506558
49.6,0.0318689489204982
49.61,0.0314952819604221
49.62,0.0311292157039696
49.63,0.0307705492577056
49.64,0.0304190880705356
49.65,0.0300746437111984
49.66,0.0297370336539529
49.67,0.0294060810718324
49.68,0.0290816146373888
49.69,0.0287634683308092
49.7,0.0284514812548941
49.71,0.0281454974569855
49.72,0.0278453657571019
49.73,0.0275509395827337
49.74,0.0272620768095841
49.75,0.0269786396079822
49.76,0.0267004942953769
49.77,0.026427511193746
49.78,0.0261595644927528
49.79,0.0258965321176218
49.8,0.0256382956019631
49.81,0.0253847399653674
49.82,0.0251357535954496
49.83,0.0248912281341622
49.84,0.0246510583683819
49.85,0.0244151421245195
49.86,0.0241833801668448
49.87,0.0239556760997577
49.88,0.0237319362733792
49.89,0.023512069692803
49.9,0.0232959879305471
49.91,0.0230836050421385
49.92,0.0228748374848332
49.93,0.022669604039282
49.94,0.0224678257339848
49.95,0.0222694257724394
49.96,0.0220743294629411
49.97,0.0218824641509804
49.98,0.0216937591538149
49.99,0.021508145697651
50,0.0213255568569046
50.01,0.0211459274955796
50.02,0.0209691942108303
50.03,0.020795295278458
50.04,0.0206241706003472
50.05,0.0204557616536174
50.06,0.0202900114417588
50.07,0.0201268644473219
50.08,0.0199662665862833
50.09,0.0198081651639798
50.1,0.0196525088326202
50.11,0.0194992475501761
50.12,0.0193483325407829
50.13,0.0191997162562894
50.14,0.019053352339471
50.15,0.0189091955880917
50.16,0.0187672019204822
50.17,0.0186273283421053
50.18,0.0184895329133785
50.19,0.018353774718407
50.2,0.0182200138349639
50.21,0.0180882113053176
50.22,0.0179583291080381
50.23,0.0178303301308154
50.24,0.0177041781441701
50.25,0.0175798377759266
50.26,0.0174572744865817
50.27,0.017336454545554
50.28,0.0172173450080665
50.29,0.0170999136928933
50.3,0.0169841291607551
50.31,0.0168699606934234
50.32,0.0167573782736297
50.33,0.0166463525652452
50.34,0.0165368548946638
50.35,0.0164288572322323
50.36,0.0163223321745631
50.37,0.016217252927417
50.38,0.0161135932889876
50.39,0.0160113276337034
50.4,0.0159104308968212
50.41,0.0158108785590741
50.42,0.0157126466321263
50.43,0.0156157116444275
50.44,0.0155200506272775
50.45,0.0154256411016445
50.46,0.0153324610652057
50.47,0.0152404889797552
50.48,0.0151497037591619
50.49,0.0150600847575001
50.5,0.0149716117577023
50.51,0.0148842649604954
50.52,0.0147980249735796
50.53,0.0147128728013824
50.54,0.0146287898348196
50.55,0.0145457578415671
50.56,0.014463758956622
50.57,0.0143827756729429
50.58,0.0143027908327289
50.59,0.0142237876185499
50.6,0.0141457495450464
50.61,0.0140686604508012
50.62,0.0139925044902726
50.63,0.0139172661263203
50.64,0.0138429301225372
50.65,0.0137694815362208
50.66,0.0136969057111398
50.67,0.0136251882708801
50.68,0.0135543151121401
50.69,0.0134842723983851
50.7,0.0134150465534816
50.71,0.0133466242557847
50.72,0.0132789924321336
50.73,0.0132121382523182
50.74,0.013146049123291
50.75,0.0130807126840033
50.76,0.0130161168000718
50.77,0.0129522495587437
50.78,0.0128890992639312
50.79,0.0128266544315031
50.8,0.0127649037845187
50.81,0.0127038362488383
50.82,0.01264344094867
50.83,0.0125837072022961
50.84,0.0125246245180173
50.85,0.0124661825900778
50.86,0.012408371294762
50.87,0.0123511806866509
50.88,0.0122946009948961
50.89,0.0122386226196785
50.9,0.0121832361287287
50.91,0.0121284322539393
50.92,0.0120742018881591
50.93,0.0120205360819108
50.94,0.0119674260403638
50.95,0.0119148631203603
50.96,0.0118628388274297
50.97,0.0118113448130588
50.98,0.0117603728718502
50.99,0.0117099149388917
51,0.0116599630872262
51.01,0.0116105095252076
51.02,0.0115615465942046
51.03,0.0115130667661079
51.04,0.0114650626411581
51.05,0.01141752694554
51.06,0.0113704525294005
51.07,0.0113238323646477
51.08,0.0112776595428714
51.09,0.011231927273449
51.1,0.0111866288815884
51.11,0.0111417578064769
51.12,0.0110973075994114
51.13,0.0110532719220803
51.14,0.0110096445449348
51.15,0.0109664193453944
51.16,0.0109235903063818
51.17,0.0108811515146613
51.18,0.0108390971594183
51.19,0.0107974215307434
51.2,0.0107561190182491
51.21,0.0107151841096969
51.22,0.0106746113896664
51.23,0.0106343955382568
51.24,0.0105945313298661
51.25,0.0105550136319629
51.26,0.0105158374039704
51.27,0.010476997696055
51.28,0.0104384896481147
51.29,0.0104003084886597
51.3,0.0103624495338701
51.31,0.0103249081864772
51.32,0.0102876799349668
51.33,0.0102507603525611
51.34,0.0102141450963729
51.35,0.0101778299064562
51.36,0.01014181060511
51.37,0.0101060830960084
51.38,0.010070643363401
51.39,0.0100354874714329
51.4,0.0100006115633953
51.41,0.00996601186102697
51.42,0.00993168466385896
51.43,0.00989762634863245
51.44,0.00986383336857455
51.45,0.00983030225287396
51.46,0.00979702960611561
51.47,0.00976401210776778
51.48,0.00973124651158752
51.49,0.00969872964513796
51.5,0.00966645840936831
51.51,0.00963442977809137
51.52,0.00960264079759776
51.53,0.0095710885861956
51.54,0.00953977033384168
51.55,0.00950868330175403
51.56,0.00947782482203496
51.57,0.00944719229737667
51.58,0.00941678320067973
51.59,0.00938659507479711
51.6,0.00935662553215533
51.61,0.00932687225464235
51.62,0.00929733299316349
51.63,0.00926800556753626
51.64,0.00923888786616489
51.65,0.00920997784593436
51.66,0.00918127353190079
51.67,0.00915277301718909
