"Freq [GHz]","AbsorbanceTM []","AbsorbanceTE []"
85.13,0.00628022340402734,0.00445340035698505
85.14,0.00645315512177858,0.00449278598880187
85.15,0.00665256299540695,0.00454065934594317
85.16,0.00688308960593609,0.00459880536708046
85.17,0.0071503639492102,0.00466940967759366
85.18,0.00746126148321846,0.00475517153319516
85.19,0.00782424607498577,0.00485945545866473
85.2,0.00824982390842977,0.00498649731082423
85.21,0.00875115204464394,0.00514168799674808
85.22,0.00934486290224446,0.00533196971928407
85.23,0.010052193533771,0.00556639804150882
85.24,0.0109005499767005,0.0058569527868525
85.25,0.0119256995330546,0.00621972980209373
85.26,0.0131748789071749,0.00667672828368981
85.27,0.0147112507357987,0.0072585912447638
85.28,0.0166203595807061,0.00800890995761194
85.29,0.0190195623076758,0.00899116391681432
85.3,0.0220718665857761,0.0103002275493167
85.31,0.0260061988390197,0.0120820158213438
85.32,0.0311466983972561,0.0145680210004264
85.33,0.0379536868817297,0.0181376390390421
85.34,0.0470771781285106,0.0234325081594575
85.35,0.0594174350373715,0.0315643432176782
85.36,0.0761685991873934,0.0444641865758366
85.37,0.0987376815001733,0.0653044575610886
85.38,0.127911887003603,0.0982152663805878
85.39,0.159738389516723,0.144202320593891
85.4,0.177971752157452,0.189012938033431
85.41,0.166598795086385,0.199580605550425
85.42,0.136527104616349,0.166220797146898
85.43,0.106235156323523,0.119906164958119
85.44,0.0824403619664835,0.0834405405548577
85.45,0.0650110898342735,0.0593508439433015
85.46,0.0523608913280579,0.0439649852530101
85.47,0.0430742299040574,0.0339561338647003
85.48,0.0361347148847474,0.0272176368972471
85.49,0.0308500156731057,0.0225119961609813
85.5,0.02675164236232,0.0191124947721295
85.51,0.0235195277697567,0.0165818643740107
85.52,0.0209315936484638,0.0146485111799977
85.53,0.0188310560880967,0.0131381538509823
85.54,0.0171052783288517,0.011935444485365
85.55,0.0156719668803463,0.0109618439956672
85.56,0.0144700352337317,0.0101624871877339
85.57,0.013453461527999,0.00949815325962855
85.58,0.0125870922658161,0.00894021872650885
85.59,0.011843729975586,0.00846740169256954
85.6,0.0112020811144763,0.0080636109087604
85.61,0.0106452891645541,0.00771649326034374
85.62,0.0101598717175976,0.00741643303837247
85.63,0.00973494040593659,0.0071558497070614
85.64,0.00936162152568465,0.00692869677700714
85.65,0.00903262087034795,0.0067300986297778
85.66,0.00874189343104592,0.00655608355613702
85.67,0.00848439021388092,0.00640338493424408
85.68,0.00825586237345377,0.00626929135750776
85.69,0.00805270837067262,0.00615153239026811
85.7,0.00787185373541877,0.00604819057779449
85.71,0.00771065575737828,0.00595763302437791
85.72,0.00756682739912951,0.00587845771528972
85.73,0.00743837615104903,0.00580945106103958
85.74,0.00732355459038914,0.00574955406668765
85.75,0.0072208201768178,0.00569783519283551
85.76,0.00712880238993241,0.00565346845685255
85.77,0.00704627574305261,0.00561571567499608
85.78,0.00697213753356629,0.00558391200872932
85.79,0.00690538943872565,0.00555745417560127
85.8,0.00684512225464273,0.00553579083212996
85.81,0.00679050322591024,0.00551841475282311
85.82,0.006740765526561,0.00550485651678745
85.83,0.00669519954533915,0.00549467948614779
85.84,0.00665314569967701,0.00548747591797472
85.85,0.00661398856087159,0.0054828641008362
85.86,0.00657715212122523,0.0054804864519068
85.87,0.00654209607269018,0.00548000855134567
85.88,0.00650831300141508,0.00548111913378158
85.89,0.00647532643211768,0.00548353110212296
85.9,0.00644268968584283,0.0054869836841307
85.91,0.00640998554124239,0.0054912459174552
85.92,0.00637682672112372,0.005496121737118
85.93,0.00634285725966721,0.00550145705569116
85.94,0.00630775484860513,0.00550714938923025
85.95,0.00627123431458754,0.00551316081167996
85.96,0.00623305245693251,0.005519535357146
85.97,0.00619301457982946,0.00552642248355728
85.98,0.00615098321150676,0.00553410896218987
85.99,0.00610688974026052,0.0055430627129055
86,0.00606075006657802,0.00555399392521927
86.01,0.00601268596359594,0.00556794174251085
86.02,0.00596295480970155,0.0055863996395179
86.03,0.00591199200387615,0.00561150087297435
86.04,0.00586047325265304,0.00564629984309173
86.05,0.00580940912394756,0.00569521142076523
86.06,0.005760294066678,0.00576471972254877
86.07,0.00571535137948498,0.00586456518913137
86.08,0.00567795554670814,0.0060098206767264
86.09,0.00565340109733947,0.00622471126997937
86.1,0.00565039393695399,0.00655008026021464
86.11,0.00568417147803135,0.00705909468628751
86.12,0.00578366736016889,0.00789345568825273
86.13,0.00601003763278718,0.00935734649251585
86.14,0.00651278756187501,0.0122030724550638
86.15,0.00774254651911666,0.0187193887156413
86.16,0.0115868102407423,0.0385988187287827
86.17,0.0314375068554787,0.142641945861401
86.18,0.0575259230311316,0.281076468702026
86.19,0.0158888447051089,0.0609233356133441
86.2,0.00882194840317763,0.024982043252703
86.21,0.00685651841150636,0.0149224460009771
86.22,0.00610123185601952,0.01087128114092
86.23,0.00578701047073593,0.00890840142975968
86.24,0.00569063839464579,0.00787813372011259
86.25,0.00573293089042093,0.00735020759213534
86.26,0.00570952263927804,0.00250217160435739
86.27,0.00568937384179613,0.00144107774194147
86.28,0.00567261913242423,0.00155439267426072
86.29,0.00565942035343026,0.00198795414030561
86.3,0.00564997066112083,0.00247792246790213
86.31,0.00564449944526768,0.00294466448763786
86.32,0.00564327824618704,0.00336798397202198
86.33,0.00564662790004056,0.00374722937334915
86.34,0.00565492720551886,0.00408784695284403
86.35,0.00566862348578423,0.00439672306154559
86.36,0.0056882455249887,0.00468061629773864
86.37,0.00571441949861085,0.00494571532253452
86.38,0.0057478887027369,0.00519760970351502
86.39,0.00578953813788163,0.00544140744519062
86.4,0.00584042533980222,0.00568190028319004
86.41,0.00590181931257916,0.00592374324639555
86.42,0.00597525005250155,0.00617164162271033
86.43,0.00606257203619531,0.00643055016773897
86.44,0.00616604628533235,0.00670589569037006
86.45,0.0062884473802457,0.0070038391663575
86.46,0.00643320431823247,0.0073315993912193
86.47,0.00660458777471906,0.00769786841296294
86.48,0.00680796170037712,0.00811336118483386
86.49,0.00705012517558357,0.00859156017534735
86.5,0.00733978245658151,0.00914974307531369
86.51,0.00768819744301774,0.00981042244075214
86.52,0.00811011696905017,0.010603385299325
86.53,0.00862509116226839,0.0115686028437709
86.54,0.00925938783542302,0.0127603816856442
86.55,0.0100488058096292,0.0142532132590127
86.56,0.0110428601430956,0.0161497076648396
86.57,0.0123110660512151,0.0185903240665195
86.58,0.0139524006862168,0.021762023697896
86.59,0.0161093979494701,0.0258950244192208
86.6,0.0189882970711815,0.0312160258090357
86.61,0.0228845282188157,0.0377843217752304
86.62,0.0282029140858818,0.0451051444367864
86.63,0.035428003259747,0.0515977689230362
86.64,0.0449085690199067,0.0547135344965
86.65,0.0561782100779712,0.0527299667441443
86.66,0.0667501103854965,0.046602202433102
86.67,0.0720002386931898,0.0389427667312433
86.68,0.0688597206889259,0.0317856469925151
86.69,0.0594962893734081,0.0259257206515995
86.7,0.0485062346424793,0.0213963075752734
86.71,0.0387792490592823,0.0179640838105353
86.72,0.0310903845436526,0.0153659514873651
86.73,0.0252270925221356,0.0133834898580525
86.74,0.0207342015218518,0.011852670909697
86.75,0.0171876314725218,0.0106547598894894
86.76,0.0145191189309019,0.00970468411766057
86.77,0.0540965994180793,0.00894135941143737
86.78,0.0272077661294637,0.00832056938456138
86.79,0.0163720593428682,0.00780995748270885
86.8,0.0135233143357267,0.00738555992978018
86.81,0.011970506690268,0.0070294100362146
86.82,0.0109097840326182,0.0067278744702165
86.83,0.0101113333042077,0.0064704879137194
86.84,0.00947881351265312,0.00624912834326352
86.85,0.00896189231139144,0.00605742687570032
86.86,0.00853039390134314,0.00589034068331507
86.87,0.00816452340927887,0.00574384046257481
86.88,0.00785047644430481,0.00561467924759351
86.89,0.00757820032186973,0.00550021961143254
86.9,0.00734013731625083,0.00539830322256807
86.91,0.00713046520996652,0.00530715144236138
86.92,0.00694461137185542,0.00522528889625684
86.93,0.00677892760226728,0.00515148421007661
86.94,0.00663046466721062,0.00508470368593472
86.95,0.00649681139902913,0.00502407481716172
86.96,0.00637597713374738,0.00496885734556984
86.97,0.00626630410648132,0.00491842014525701
86.98,0.00616640107409094,0.00487222264104958
86.99,0.00607509229523095,0.00482979978021503
87,0.00599137782240478,0.0047907498080223
87.01,0.0059144022550317,0.00475472426868639
87.02,0.00584342990848818,0.00472141978431684
87.03,0.00577782490614509,0.00469057126170336
87.04,0.00571703509015897,0.00466194625272098
87.05,0.00566057892242122,0.00463534025088419
87.06,0.00560803474843152,0.00461057275244625
87.07,0.00555903194216523,0.00458748394354236
87.08,0.00551324356062333,0.00456593190363686
87.09,0.00547038021712254,0.00454579023541557
87.1,0.0054301849456091,0.00452694604931236
87.11,0.00539242887489977,0.00450929824347523
87.12,0.00535690756908447,0.00449275603133259
87.13,0.00532343791800405,0.0044772376768194
87.14,0.00529185548499489,0.00446266940516005
87.15,0.00526201223541078,0.00444898446149522
87.16,0.00523377458484786,0.00443612229568069
87.17,0.0052070217158352,0.00442402785399831
87.18,0.0051816441217839,0.00441265096266708
87.19,0.00515754234270716,0.00440194578911124
87.2,0.00513462586520619,0.00439187037108957
87.21,0.00511281216187776,0.00438238620347753
87.22,0.00509202585029522,0.00437345787496712
87.23,0.00507219795495306,0.0043650527482304
87.24,0.00505326525784144,0.00435714067767157
87.25,0.00503516972518359,0.00434969375946404
87.26,0.00501785800106447,0.00434268611060029
87.27,0.00500128095815788,0.00433609367227372
87.28,0.00498539329903513,0.00432989403540451
87.29,0.00497015320098615,0.00432406628491611
87.3,0.00495552199961025,0.00431859086120223
87.31,0.00494146390558303,0.00431344943586742
87.32,0.00492794575142774,0.00430862480091077
87.33,0.0049149367641288,0.0043041007691843
87.34,0.00490240836080791,0.0042998620850917
87.35,0.00489033396492955,0.00429589434447408
87.36,0.00487868884027642,0.00429218392224595
87.37,0.00486744994120658,0.00428871790742313
87.38,0.00485659577715813,0.00428548404448914
87.39,0.00484610628958482,0.0042824706801593
87.4,0.00483596274075404,0.00427966671573277
87.41,0.00482614761222522,0.00427706156351515
87.42,0.00481664451266195,0.00427464510754538
87.43,0.00480743809382145,0.00427240766800963
87.44,0.00479851397376363,0.0042703399688151
87.45,0.00478985866671922,0.00426843310818237
87.46,0.0047814595190101,0.00426667853201368
87.47,0.00477330465010739,0.00426506800942883
87.48,0.00476538289883099,0.00426359361077056
87.49,0.00475768377357677,0.00426224768719885
87.5,0.00475019740701033,0.00426102285257057
87.51,0.00474291451395115,0.00425991196649667
87.52,0.00473582635264791,0.00425890811898
87.53,0.00472892468926844,0.00425800461662051
87.54,0.00472220176474436,0.00425719496966015
87.55,0.00471565026434739,0.00425647288038744
87.56,0.00470926328964438,0.0042558322326729
87.57,0.00470303433195984,0.00425526708184598
87.58,0.00469695724855879,0.00425477164625565
87.59,0.00469102623969053,0.00425434029872218
87.6,0.00468523582808889,0.00425396755955865
87.61,0.00467958083913933,0.00425364808944817
87.62,0.00467405638294793,0.0042533766834788
87.63,0.00466865783741766,0.00425314826549117
87.64,0.00466338083245066,0.0042529578829279
87.65,0.00465822123526893,0.00425280070221112
87.66,0.00465317513664343,0.00425267200449153
87.67,0.004648238838036,0.00425256718182032
87.68,0.00464340883967118,0.00425248173377724
87.69,0.00463868182912031,0.00425241126420872
87.7,0.00463405467086941,0.00425235147853198
87.71,0.00462952439636255,0.00425229818118078
87.72,0.00462508819464935,0.00425224727329021
87.73,0.00462074340381724,0.00425219475088146
87.74,0.00461648750262011,0.00425213670293867
87.75,0.0046123181028509,0.00425206930997013
87.76,0.00460823294202828,0.00425198884263556
87.77,0.00460422987652698,0.00425189166058848
87.78,0.00460030687523083,0.00425177421163003
87.79,0.00459646201337505,0.00425163303085407
87.8,0.00459269346679891,0.00425146474002658
87.81,0.00458899950657354,0.00425126604716308
87.82,0.00458537849378615,0.00425103374611679
87.83,0.0045818288748255,0.00425076471652164
87.84,0.00457834917671296,0.0042504559236417
87.85,0.00457493800282505,0.0042501044185026
87.86,0.00457159402880092,0.00424970733808538
87.87,0.00456831599855789,0.00424926190552832
87.88,0.00456510272076605,0.00424876543069364
87.89,0.00456195306522611,0.00424821531055475
87.9,0.00455886595970378,0.00424760902995358
87.91,0.00455584038660095,0.00424694416212867
87.92,0.00455287538025484,0.00424621836980543
87.93,0.00454997002381263,0.00424542940580319
87.94,0.00454712344678698,0.00424457511427201
87.95,0.00454433482239913,0.00424365343167044
87.96,0.00454160336519149,0.00424266238797288
87.97,0.00453892832876157,0.00424160010796548
87.98,0.00453630900346802,0.00424046481247997
87.99,0.00453374471454626,0.00423925482002008
88,0.00453123482002082,0.00423796854815661
88.01,0.00452877870876145,0.00423660451505847
88.02,0.00452637579894777,0.00423516134142232
88.03,0.00452402553612019,0.00423363775197316
88.04,0.00452172739174783,0.00423203257749993
88.05,0.00451948086170617,0.0042303447567793
88.06,0.004517285464679,0.00422857333846005
88.07,0.00451514074098402,0.00422671748335302
88.08,0.00451304625125537,0.00422477646662178
88.09,0.00451100157506501,0.00422274967991021
88.1,0.00450900630987328,0.00422063663383976
88.11,0.0045070600698921,0.004218436960438
88.12,0.00450516248520605,0.00421615041586287
88.13,0.00450331320046671,0.00421377688273705
88.14,0.00450151187437176,0.00421131637330474
88.15,0.00449975817841719,0.00420876903191258
88.16,0.00449805179646368,0.00420613513834811
88.17,0.00449639242356858,0.00420341511050593
88.18,0.00449477976567403,0.00420060950796231
88.19,0.00449321353878684,0.00419771903510979
88.2,0.00449169346820988,0.00419474454441204
88.21,0.00449021928824211,0.00419168704019002
88.22,0.00448879074166819,0.00418854768229837
88.23,0.004487407579018,0.00418532778962788
88.24,0.0044860695584179,0.00418202884431451
88.25,0.00448477644526857,0.00417865249584881
88.26,0.00448352801160179,0.00417520056498444
88.27,0.00448232403614623,0.00417167504844063
88.28,0.00448116430403267,0.00416807812338049
88.29,0.00448004860638285,0.00416441215187413
88.3,0.00447897674063669,0.00416067968624112
88.31,0.00447794851000127,0.00415688347363963
88.32,0.00447696372377926,0.00415302646168181
88.33,0.00447602219726451,0.00414911180376976
88.34,0.00447512375180958,0.00414514286476264
88.35,0.00447426821513985,0.00414112322705118
88.36,0.00447345542135658,0.00413705669651543
88.37,0.00447268521133481,0.00413294730905633
88.38,0.00447195743310624,0.0041287993373168
88.39,0.00447127194212649,0.00412461729751024
88.4,0.00447062860190506,0.00412040595681928
88.41,0.00447002728455081,0.00411617034097322
88.42,0.00446946787145641,0.00411191574221081
88.43,0.00446895025396399,0.00410764772750083
88.44,0.00446847433427322,0.00410337214728884
88.45,0.00446804002645695,0.0040990951446882
88.46,0.00446764725747362,0.00409482316496679
88.47,0.00446729596851902,0.0040905629657586
88.48,0.00446698611622032,0.00408632162748712
88.49,0.00446671767417417,0.00408210656454466
88.5,0.00446649063483662,0.00407792553727671
88.51,0.00446630501120315,0.00407378666421676
88.52,0.00446616083888329,0.00406969843524529
88.53,0.00446605817875112,0.00406566972587963
88.54,0.00446599711910023,0.00406170981166687
88.55,0.00446597777880087,0.00405782838425151
88.56,0.00446600031060895,0.00405403556830286
88.57,0.00446606490448243,0.00405034193923592
88.58,0.00446617179184994,0.0040467585427495
88.59,0.00446632124987034,0.00404329691529937
88.6,0.0044665136066474,0.0040399691065709
88.61,0.00446674924685764,0.00403678770351246
88.62,0.00446702861783788,0.00403376585611248
88.63,0.00446735223705841,0.00403091730597782
88.64,0.00446772069988777,0.00402825641680271
88.65,0.00446813468879093,0.00402579820802618
88.66,0.00446859498357111,0.00402355839155544
88.67,0.00446910247308441,0.00402155341218624
88.68,0.00446965816852518,0.00401980049216422
88.69,0.00447026321857391,0.004018317680485
88.7,0.00447091892683238,0.00401712390778364
88.71,0.00447162677181134,0.00401623904754567
88.72,0.00447238842967035,0.00401568398440977
88.73,0.00447320580107224,0.00401548069157298
