"Freq [GHz]","AbsorbanceTM []"
40.74,0.00153714075410538
40.75,0.00153994624845832
40.76,0.0015427643609639
40.77,0.00154559497353268
40.78,0.00154843796738968
40.79,0.00155129322297565
40.8,0.0015541606200562
40.81,0.00155704003766755
40.82,0.00155993135419719
40.83,0.00156283444732341
40.84,0.00156574919404873
40.85,0.00156867547073491
40.86,0.00157161315308718
40.87,0.00157456211623819
40.88,0.00157752223461782
40.89,0.00158049338209065
40.9,0.00158347543191462
40.91,0.00158646825679054
40.92,0.00158947172881729
40.93,0.00159248571951087
40.94,0.00159551009992365
40.95,0.00159854474046828
40.96,0.00160158951113298
40.97,0.00160464428130525
40.98,0.00160770891994655
40.99,0.0016107832954747
41,0.00161386727588997
41.01,0.00161696072867135
41.02,0.00162006352089528
41.03,0.00162317551917956
41.04,0.00162629658973479
41.05,0.00162942659829668
41.06,0.00163256541031365
41.07,0.00163571289072562
41.08,0.00163886890421672
41.09,0.0016420333149828
41.1,0.00164520598698892
41.11,0.00164838678380208
41.12,0.00165157556865847
41.13,0.00165477220449195
41.14,0.00165797655396727
41.15,0.00166118847943375
41.16,0.00166440784298572
41.17,0.00166763450643226
41.18,0.00167086833135244
41.19,0.00167410917911293
41.2,0.00167735691080073
41.21,0.00168061138732389
41.22,0.0016838724694489
41.23,0.00168714001765247
41.24,0.00169041389234159
41.25,0.00169369395371877
41.26,0.00169698006180796
41.27,0.00170027207659196
41.28,0.0017035698578397
41.29,0.00170687326529495
41.3,0.00171018215855079
41.31,0.00171349639715157
41.32,0.00171681584057692
41.33,0.00172014034824086
41.34,0.00172346977949855
41.35,0.00172680399374081
41.36,0.00173014285027961
41.37,0.00173348620844649
41.38,0.00173683392758195
41.39,0.0017401858670717
41.4,0.00174354188632675
41.41,0.00174690184478921
41.42,0.00175026560200819
41.43,0.00175363301758236
41.44,0.00175700395116574
41.45,0.00176037826260056
41.46,0.00176375581177146
41.47,0.00176713645872828
41.48,0.00177052006365419
41.49,0.00177390648685127
41.5,0.00177729558887263
41.51,0.00178068723036506
41.52,0.00178408127223495
41.53,0.00178747757554154
41.54,0.00179087600163708
41.55,0.00179427641199459
41.56,0.00179767866843672
41.57,0.00180108263301204
41.58,0.0018044881680066
41.59,0.00180789513603474
41.6,0.00181130339999513
41.61,0.00181471282308943
41.62,0.00181812326885167
41.63,0.00182153460112477
41.64,0.00182494668412947
41.65,0.0018283593824393
41.66,0.00183177256103118
41.67,0.00183518608519184
41.68,0.00183859982066459
41.69,0.00184201363361158
41.7,0.00184542739058424
41.71,0.00184884095860971
41.72,0.00185225420513779
41.73,0.00185566699806505
41.74,0.00185907920580464
41.75,0.00186249069723698
41.76,0.00186590134173503
41.77,0.00186931100921572
41.78,0.00187271957005686
41.79,0.00187612689523575
41.8,0.0018795328562532
41.81,0.00188293732519895
41.82,0.00188634017469813
41.83,0.00188974127795971
41.84,0.00189314050884137
41.85,0.00189653774175769
41.86,0.00189993285177759
41.87,0.00190332571460528
41.88,0.00190671620656369
41.89,0.00191010420467697
41.9,0.0019134895866304
41.91,0.00191687223074855
41.92,0.00192025201610746
41.93,0.001923628822455
41.94,0.00192700253027955
41.95,0.00193037302078591
41.96,0.00193374017593739
41.97,0.00193710387844193
41.98,0.00194046401177028
41.99,0.00194382046018016
42,0.00194717310870107
42.01,0.00195052184316835
42.02,0.00195386655026775
42.03,0.00195720711745762
42.04,0.00196054343305907
42.05,0.00196387538625109
42.06,0.00196720286701557
42.07,0.00197052576626
42.08,0.00197384397576328
42.09,0.0019771573881856
42.1,0.00198046589709078
42.11,0.001983769396951
42.12,0.00198706778317892
42.13,0.00199036095209537
42.14,0.00199364880102171
42.15,0.00199693122817912
42.16,0.00200020813278534
42.17,0.00200347941502899
42.18,0.00200674497611675
42.19,0.00201000471818569
42.2,0.00201325854447787
42.21,0.00201650635919559
42.22,0.00201974806758221
42.23,0.00202298357594555
42.24,0.00202621279161508
42.25,0.00202943562299607
42.26,0.00203265197957925
42.27,0.00203586177195081
42.28,0.00203906491174022
42.29,0.0020422613117117
42.3,0.00204545088579311
42.31,0.00204863354894125
42.32,0.00205180921729742
42.33,0.00205497780815911
42.34,0.00205813923995435
42.35,0.00206129343228456
42.36,0.00206444030591257
42.37,0.00206757978278771
42.38,0.00207071178607832
42.39,0.00207383624012747
42.4,0.0020769530704482
42.41,0.00208006220389123
42.42,0.00208316356840765
42.43,0.00208625709326182
42.44,0.0020893427089318
42.45,0.00209242034719237
42.46,0.0020954899410609
42.47,0.00209855142481552
42.48,0.0021016047340181
42.49,0.0021046498055467
42.5,0.00210768657757487
42.51,0.00211071498957704
42.52,0.00211373498233103
42.53,0.002116746497966
42.54,0.0021197494799664
42.55,0.00212274387309241
42.56,0.00212572962353197
42.57,0.00212870667875964
42.58,0.00213167498766675
42.59,0.0021346345005111
42.6,0.00213758516895479
42.61,0.00214052694598277
42.62,0.00214345978606711
42.63,0.00214638364502484
42.64,0.00214929848014234
42.65,0.00215220425006268
42.66,0.00215510091489957
42.67,0.00215798843622328
42.68,0.00216086677698968
42.69,0.0021637359016774
42.7,0.00216659577617495
42.71,0.00216944636784322
42.72,0.00217228764555544
42.73,0.00217511957963745
42.74,0.00217794214189326
42.75,0.00218075530563178
42.76,0.0021835590456426
42.77,0.00218635333833173
42.78,0.00218913816146071
42.79,0.0021919134944175
42.8,0.00219467931809914
42.81,0.00219743561492114
42.82,0.00220018236884534
42.83,0.00220291956541063
42.84,0.00220564719164318
42.85,0.00220836523620571
42.86,0.00221107368927309
42.87,0.00221377254264565
42.88,0.00221646178961843
42.89,0.00221914142516355
42.9,0.00222181144575417
42.91,0.00222447184954144
42.92,0.00222712263623548
42.93,0.00222976380715412
42.94,0.00223239536521125
42.95,0.00223501731496678
42.96,0.00223762966262797
42.97,0.00224023241593618
42.98,0.0022428255843655
42.99,0.00224540917896066
43,0.00224798321246267
43.01,0.00225054769921063
43.02,0.0022531026552105
43.03,0.00225564809816681
43.04,0.00225818404738165
43.05,0.00226071052387922
43.06,0.00226322755031283
43.07,0.00226573515100637
43.08,0.00226823335204074
43.09,0.0022707221810786
43.1,0.00227320166754508
43.11,0.00227567184251454
43.12,0.00227813273878485
43.13,0.00228058439083911
43.14,0.00228302683484516
43.15,0.00228546010875219
43.16,0.00228788425210147
43.17,0.00229029930631053
43.18,0.00229270531433512
43.19,0.00229510232098196
43.2,0.0022974903727746
43.21,0.00229986951788697
43.22,0.00230223980628497
43.23,0.00230460128967469
43.24,0.00230695402147618
43.25,0.0023092980568783
43.26,0.00231163345279328
43.27,0.0023139602678639
43.28,0.00231627856251893
43.29,0.00231858839891408
43.3,0.0023208898409991
43.31,0.00232318295443712
43.32,0.00232546780668585
43.33,0.00232774446694528
43.34,0.00233001300618185
43.35,0.00233227349715115
43.36,0.0023345260143659
43.37,0.00233677063407711
43.38,0.00233900743439708
43.39,0.00234123649512108
43.4,0.00234345789787282
43.41,0.00234567172606548
43.42,0.00234787806483761
43.43,0.00235007700118584
43.44,0.00235226862383975
43.45,0.00235445302334314
43.46,0.00235663029200606
43.47,0.002358800523941
43.48,0.00236096381505124
43.49,0.00236312026304442
43.5,0.00236526996739006
43.51,0.00236741302939525
43.52,0.00236954955213819
43.53,0.00237167964047202
43.54,0.00237380340109328
43.55,0.00237592094248718
43.56,0.00237803237491341
43.57,0.00238013781042934
43.58,0.00238223736294763
43.59,0.00238433114812164
43.6,0.00238641928344385
43.61,0.00238850188818907
43.62,0.00239057908347684
43.63,0.00239265099214303
43.64,0.0023947177389062
43.65,0.00239677945028705
43.66,0.00239883625455672
43.67,0.0024008882818457
43.68,0.00240293566402938
43.69,0.00240497853487609
43.7,0.00240701702987189
43.71,0.00240905128634294
43.72,0.00241108144343494
43.73,0.00241310764205027
43.74,0.00241513002496774
43.75,0.00241714873669463
43.76,0.00241916392357022
43.77,0.00242117573374911
43.78,0.00242318431717348
43.79,0.00242518982560103
43.8,0.00242719241256828
43.81,0.00242919223340188
43.82,0.00243118944528886
43.83,0.00243318420713734
43.84,0.00243517667970028
43.85,0.00243716702550378
43.86,0.00243915540887751
43.87,0.00244114199598822
43.88,0.00244312695471205
43.89,0.0024451104547577
43.9,0.00244709266765397
43.91,0.00244907376668313
43.92,0.00245105392692724
43.93,0.00245303332523417
43.94,0.00245501214027621
43.95,0.00245699055247639
43.96,0.00245896874406493
43.97,0.00246094689904153
43.98,0.00246292520320612
43.99,0.00246490384406528
44,0.00246688301101838
44.01,0.00246886289512038
44.02,0.00247084368928152
44.03,0.00247282558817352
44.04,0.00247480878817807
44.05,0.0024767934875467
44.06,0.00247877988618872
44.07,0.00248076818584475
44.08,0.00248275859001201
44.09,0.00248475130390025
44.1,0.00248674653458203
44.11,0.00248874449075231
44.12,0.00249074538293625
44.13,0.00249274942344402
44.14,0.0024947568262581
44.15,0.00249676780714214
44.16,0.00249878258362246
44.17,0.00250080137494146
44.18,0.00250282440211846
44.19,0.00250485188785887
44.2,0.00250688405664845
44.21,0.00250892113470369
44.22,0.00251096334993939
44.23,0.00251301093203327
44.24,0.00251506411240665
44.25,0.00251712312416552
44.26,0.00251918820213282
44.27,0.0025212595829035
44.28,0.00252333750474909
44.29,0.00252542220765817
44.3,0.00252751393337969
44.31,0.00252961292526233
44.32,0.00253171942852803
44.33,0.00253383368994964
44.34,0.00253595595808598
44.35,0.00253808648318465
44.36,0.00254022551715982
44.37,0.0025423733136829
44.38,0.0025445301280359
44.39,0.00254669621728698
44.4,0.00254887184010255
44.41,0.0025510572568801
44.42,0.00255325272970808
44.43,0.00255545852235228
44.44,0.00255767490020564
44.45,0.00255990213040957
44.46,0.00256214048171843
44.47,0.00256439022462429
44.48,0.00256665163121772
44.49,0.00256892497530292
44.5,0.0025712105323038
44.51,0.00257350857935401
44.52,0.00257581939520202
44.53,0.0025781432602876
44.54,0.00258048045667514
44.55,0.00258283126810643
44.56,0.00258519597993523
44.57,0.00258757487918382
44.58,0.00258996825454583
44.59,0.00259237639629839
44.6,0.00259479959641284
44.61,0.00259723814844448
44.62,0.00259969234763824
44.63,0.00260216249084899
44.64,0.00260464887651712
44.65,0.00260715180477333
44.66,0.00260967157736636
44.67,0.00261220849762478
44.68,0.00261476287053941
44.69,0.00261733500274475
44.7,0.00261992520240206
44.71,0.00262253377939203
44.72,0.0026251610451139
44.73,0.00262780731268186
44.74,0.00263047289671148
44.75,0.00263315811353171
44.76,0.00263586328099152
44.77,0.00263858871859779
44.78,0.00264133474743955
44.79,0.00264410169019758
44.8,0.00264688987120654
44.81,0.00264969961634465
44.82,0.00265253125309584
44.83,0.00265538511054064
44.84,0.00265826151940296
44.85,0.0026611608119339
44.86,0.00266408332201107
44.87,0.00266702938510011
44.88,0.00266999933826373
44.89,0.00267299352014627
44.9,0.00267601227097292
44.91,0.00267905593256834
44.92,0.00268212484834518
44.93,0.00268521936331934
44.94,0.00268833982403416
44.95,0.00269148657869345
44.96,0.00269465997706464
44.97,0.00269786037045483
44.98,0.00270108811182812
44.99,0.00270434355566418
45,0.0027076270580878
45.01,0.00271093897678021
45.02,0.00271427967099902
45.03,0.00271764950160969
45.04,0.00272104883105717
45.05,0.00272447802339015
45.06,0.00272793744418887
45.07,0.00273142746069066
45.08,0.00273494844166622
45.09,0.00273850075752968
45.1,0.00274208478024407
45.11,0.00274570088338055
45.12,0.00274934944211647
45.13,0.00275303083321954
45.14,0.00275674543501525
45.15,0.00276049362747366
45.16,0.00276427579217564
45.17,0.00276809231226693
45.18,0.00277194357250954
45.19,0.00277582995926939
45.2,0.0027797518605388
45.21,0.00278370966590857
45.22,0.00278770376659643
45.23,0.00279173455542425
45.24,0.00279580242686228
45.25,0.00279990777693107
45.26,0.00280405100336345
45.27,0.00280823250549522
45.28,0.00281245268427266
45.29,0.00281671194229849
45.3,0.00282101068383944
45.31,0.00282534931477429
45.32,0.00282972824264205
45.33,0.00283414787662584
45.34,0.00283860862760388
45.35,0.00284311090810496
45.36,0.00284765513229179
45.37,0.00285224171606413
45.38,0.00285687107693122
45.39,0.0028615436341779
45.4,0.00286625980868338
45.41,0.00287102002310202
45.42,0.00287582470174463
45.43,0.00288067427065852
45.44,0.00288556915759564
45.45,0.0028905097920463
45.46,0.00289549660523136
45.47,0.00290053003007895
45.48,0.00290561050133353
45.49,0.0029107384554149
45.5,0.00291591433054739
45.51,0.00292113856673082
45.52,0.00292641160570151
45.53,0.00293173389105272
45.54,0.0029371058681249
45.55,0.00294252798408534
45.56,0.00294800068790024
45.57,0.00295352443036845
45.58,0.00295909966415597
45.59,0.00296472684370497
45.6,0.00297040642540114
45.61,0.00297613886743298
45.62,0.00298192462989877
45.63,0.00298776417477087
45.64,0.00299365796594342
45.65,0.00299960646922159
45.66,0.00300561015230594
45.67,0.00301166948488807
45.68,0.00301778493855542
45.69,0.00302395698692004
45.7,0.0030301861055233
45.71,0.00303647277194818
45.72,0.00304281746573198
45.73,0.0030492206684738
45.74,0.00305568286380942
45.75,0.00306220453738015
45.76,0.00306878617698925
45.77,0.00307542827240037
45.78,0.00308213131560608
45.79,0.0030888958006049
45.8,0.00309572222362364
45.81,0.00310261108294796
45.82,0.00310956287912523
45.83,0.0031165781148077
45.84,0.00312365729492459
45.85,0.00313080092659102
45.86,0.00313800951915544
45.87,0.00314528358428245
45.88,0.00315262363587276
45.89,0.00316003019015731
45.9,0.00316750376565955
45.91,0.0031750448833211
45.92,0.00318265406638207
45.93,0.00319033184051376
45.94,0.00319807873379319
45.95,0.00320589527673365
45.96,0.00321378200230205
45.97,0.00322173944595538
45.98,0.00322976814568854
45.99,0.0032378686420057
46,0.00324604147798824
46.01,0.00325428719926746
46.02,0.00326260635414721
46.03,0.00327099949351883
46.04,0.00327946717099281
46.05,0.00328800994283118
46.06,0.00329662836805
46.07,0.00330532300842867
46.08,0.0033140944285186
46.09,0.0033229431956675
46.1,0.00333186988007694
46.11,0.00334087505489722
46.12,0.00334995929608062
46.13,0.00335912318256659
46.14,0.00336836729630863
46.15,0.00337769222222128
46.16,0.00338709854826258
46.17,0.00339658686552669
46.18,0.00340615776816711
46.19,0.00341581185347573
46.2,0.00342554972198972
46.21,0.00343537197745702
46.22,0.00344527922684867
46.23,0.00345527208049823
46.24,0.00346535115201829
46.25,0.00347551705847304
46.26,0.0034857704202822
46.27,0.00349611186138943
46.28,0.00350654200922007
46.29,0.00351706149474595
46.3,0.00352767095256024
46.31,0.00353837102085519
46.32,0.00354916234155833
46.33,0.00356004556028444
46.34,0.00357102132645137
46.35,0.00358209029328738
46.36,0.00359325311794567
46.37,0.00360451046144716
46.38,0.00361586298878436
46.39,0.00362731136901551
46.4,0.0036388562752564
46.41,0.00365049838476517
46.42,0.00366223837898128
46.43,0.00367407694358557
46.44,0.00368601476849928
46.45,0.00369805254809541
46.46,0.00371019098107805
46.47,0.00372243077064016
46.48,0.00373477262448962
46.49,0.0037472172549663
46.5,0.00375976537898026
46.51,0.00377241771821402
46.52,0.00378517499911779
46.53,0.00379803795293565
46.54,0.00381100731585993
46.55,0.00382408382899291
46.56,0.00383726823853248
46.57,0.003850561295762
46.58,0.00386396375709841
46.59,0.00387747638429059
46.6,0.00389109994427961
46.61,0.00390483520951013
46.62,0.00391868295782893
46.63,0.00393264397262283
46.64,0.00394671904289623
46.65,0.00396090896333623
46.66,0.0039752145344486
46.67,0.00398963656253493
46.68,0.00400417585981649
46.69,0.00401883324460084
46.7,0.00403360954122356
46.71,0.00404850558024716
46.72,0.00406352219844852
46.73,0.00407866023901726
46.74,0.00409392055158853
46.75,0.0041093039922987
46.76,0.00412481142391508
46.77,0.00414044371594768
46.78,0.00415620174475029
46.79,0.00417208639350719
46.8,0.00418809855250768
46.81,0.00420423911909285
46.82,0.00422050899781701
46.83,0.00423690910059737
46.84,0.0042534403467217
46.85,0.00427010366301617
46.86,0.00428689998393617
46.87,0.00430383025169445
46.88,0.00432089541632941
46.89,0.00433809643584493
46.9,0.00435543427633223
46.91,0.00437290991211792
46.92,0.00439052432574549
46.93,0.00440827850825953
46.94,0.00442617345922713
46.95,0.00444421018691032
46.96,0.00446238970833668
46.97,0.00448071304951214
46.98,0.00449918124542348
46.99,0.00451779534032659
47,0.00453655638770922
47.01,0.00455546545060426
47.02,0.00457452360151944
47.03,0.00459373192281276
47.04,0.0046130915066096
47.05,0.0046326034551063
47.06,0.00465226888064707
47.07,0.00467208890583715
47.08,0.00469206466378236
47.09,0.0047121972981804
47.1,0.00473248796348269
47.11,0.00475293782506969
47.12,0.00477354805935892
47.13,0.00479431985401824
47.14,0.00481525440816188
47.15,0.00483635293238738
47.16,0.00485761664907058
47.17,0.00487904679250351
47.18,0.00490064460900375
47.19,0.00492241135719251
47.2,0.00494434830807022
47.21,0.00496645674529517
47.22,0.00498873796529564
47.23,0.00501119327749566
47.24,0.00503382400447594
47.25,0.00505663148219104
47.26,0.00507961706011539
47.27,0.00510278210156523
47.28,0.00512612798372203
47.29,0.00514965609795814
47.3,0.00517336785003875
47.31,0.00519726466029513
47.32,0.00522134796382301
47.33,0.00524561921071165
47.34,0.00527007986632255
47.35,0.00529473141143122
47.36,0.0053195753424734
47.37,0.00534461317181245
47.38,0.00536984642793836
47.39,0.00539527665567208
47.4,0.00542090541644602
47.41,0.00544673428861286
47.42,0.00547276486748727
47.43,0.00549899876586502
47.44,0.00552543761398971
47.45,0.00555208306007526
47.46,0.00557893677036059
47.47,0.00560600042950721
47.48,0.00563327574077022
47.49,0.00566076442638153
47.5,0.00568846822765823
47.51,0.00571638890547155
47.52,0.00574452824036142
47.53,0.00577288803294518
47.54,0.00580147010414012
47.55,0.00583027629547994
47.56,0.00585930846941296
47.57,0.00588856850957298
47.58,0.00591805832114267
47.59,0.00594777983113293
47.6,0.00597773498869336
47.61,0.00600792576538278
47.62,0.00603835415565768
47.63,0.00606902217695882
47.64,0.00609993187027513
47.65,0.00613108530029594
47.66,0.00616248455588497
47.67,0.00619413175032635
47.68,0.00622602902174307
47.69,0.00625817853341104
47.7,0.00629058247411918
47.71,0.0063232430585809
47.72,0.0063561625277081
47.73,0.00638934314904605
47.74,0.00642278721719669
47.75,0.00645649705404039
47.76,0.0064904750093433
47.77,0.00652472346090838
47.78,0.00655924481512238
47.79,0.00659404150735976
47.8,0.00662911600230986
47.81,0.0066644707943988
47.82,0.00670010840828161
47.83,0.00673603139911172
47.84,0.00677224235311857
47.85,0.00680874388793662
47.86,0.00684553865305726
47.87,0.00688262933029449
47.88,0.00692001863417424
47.89,0.00695770931237105
47.9,0.00699570414625372
47.91,0.00703400595122483
47.92,0.00707261757722144
47.93,0.00711154190916274
47.94,0.00715078186746232
47.95,0.00719034040841082
47.96,0.00723022052473543
47.97,0.00727042524599164
47.98,0.00731095763909351
47.99,0.00735182080880514
48,0.00739301789817792
48.01,0.00743455208907851
48.02,0.0074764266026639
48.03,0.00751864469983221
48.04,0.00756120968186169
48.05,0.00760412489069151
48.06,0.00764739370960621
48.07,0.00769101956364149
48.08,0.00773500592011833
48.09,0.00777935628915816
48.1,0.00782407422414333
48.11,0.00786916332225018
48.12,0.00791462722495662
48.13,0.00796046961854946
48.14,0.00800669423458611
48.15,0.00805330485048172
48.16,0.00810030528990291
48.17,0.00814769942333049
48.18,0.00819549116857254
48.19,0.00824368449118118
48.2,0.00829228340498356
48.21,0.00834129197259326
48.22,0.00839071430583327
48.23,0.00844055456621706
48.24,0.00849081696542231
48.25,0.00854150576576285
48.26,0.00859262528055205
48.27,0.00864417987468891
48.28,0.00869617396489153
48.29,0.0087486120202811
48.3,0.00880149856264245
48.31,0.00885483816690591
48.32,0.00890863546145448
48.33,0.00896289512850579
48.34,0.00901762190439459
48.35,0.00907282057995606
48.36,0.00912849600071719
48.37,0.00918465306723049
48.38,0.00924129673529772
48.39,0.00929843201612124
48.4,0.00935606397654876
48.41,0.00941419773917906
48.42,0.00947283848244385
48.43,0.00953199144073347
48.44,0.00959166190438532
48.45,0.00965185521964762
48.46,0.0097125767886721
48.47,0.00977383206930704
48.48,0.00983562657503201
48.49,0.0098979658746623
48.5,0.0099608555920504
48.51,0.0100243014057462
48.52,0.0100883090485744
48.53,0.0101528843071336
48.54,0.0102180330211751
48.55,0.0102837610829356
48.56,0.010350074436418
48.57,0.0104169790764779
48.58,0.0104844810478448
48.59,0.0105525864440588
48.6,0.0106213014062663
48.61,0.0106906321219041
48.62,0.0107605848232017
48.63,0.0108311657855718
48.64,0.0109023813258518
48.65,0.0109742378003618
48.66,0.0110467416028139
48.67,0.0111198991620053
48.68,0.0111937169392933
48.69,0.0112682014259669
48.7,0.0113433591402056
48.71,0.0114191966239676
48.72,0.0114957204396114
48.73,0.0115729371660669
48.74,0.0116508533948846
48.75,0.011729475726001
48.76,0.0118088107630117
48.77,0.0118888651082342
48.78,0.0119696453572694
48.79,0.0120511580933673
48.8,0.0121334098810898
48.81,0.0122164072597779
48.82,0.0123001567363321
48.83,0.0123846647776366
48.84,0.0124699378023342
48.85,0.0125559821720288
48.86,0.0126428041818988
48.87,0.0127304100505933
48.88,0.0128188059094982
48.89,0.0129079977910991
48.9,0.0129979916166999
48.91,0.013088793183104
48.92,0.0131804081485881
48.93,0.0132728420175888
48.94,0.0133661001246723
48.95,0.0134601876171051
48.96,0.0135551094363505
48.97,0.0136508702982246
48.98,0.0137474746716882
48.99,0.0138449267562465
49,0.0139432304575835
49.01,0.0140423893616716
49.02,0.0141424067070088
49.03,0.0142432853549189
49.04,0.0143450277577833
49.05,0.0144476359250018
49.06,0.0145511113867045
49.07,0.0146554551547232
49.08,0.014760667680864
49.09,0.0148667488123859
49.1,0.0149736977441174
49.11,0.0150815129672667
49.12,0.0151901922145634
49.13,0.0152997324014226
49.14,0.0154101295630155
49.15,0.015521378786633
49.16,0.0156334741392811
49.17,0.0157464085899199
49.18,0.0158601739260801
49.19,0.0159747606642965
49.2,0.0160901579540362
49.21,0.016206353474375
49.22,0.0163233333231283
49.23,0.0164410818975934
49.24,0.0165595817662672
49.25,0.0166788135310028
49.26,0.0167987556785902
49.27,0.0169193844209525
49.28,0.0170406735231355
49.29,0.0171625941179054
49.3,0.0172851145059377
49.31,0.0174081999403808
49.32,0.0175318123943446
49.33,0.017655910310026
49.34,0.0177804483278159
49.35,0.0179053769935262
49.36,0.0180306424419755
49.37,0.0181561860549428
49.38,0.0182819440908436
49.39,0.0184078472839829
49.4,0.0185338204105961
49.41,0.0186597818183004
49.42,0.0187856429163094
49.43,0.0189113076220411
49.44,0.0190366717608159
49.45,0.0191616224138512
49.46,0.0192860372097591
49.47,0.0194097835547139
49.48,0.0195327177948539
49.49,0.0196546843050925
49.5,0.0197755144972239
49.51,0.019895025739522
49.52,0.0200130201795019
49.53,0.020129283460912
49.54,0.0202435833244808
49.55,0.0203556680816914
49.56,0.0204652649494581
49.57,0.0205720782326486
49.58,0.0206757873402117
49.59,0.0207760446194013
49.6,0.020872472991632
49.61,0.0209646633718572
49.62,0.0210521718524012
49.63,0.0211345166312698
49.64,0.0212111746629935
49.65,0.0212815780107393
49.66,0.0213451098764201
49.67,0.0214011002868203
49.68,0.0214488214140266
49.69,0.0214874825100462
49.7,0.0215162244396201
49.71,0.0215341137993288
49.72,0.0215401366198749
49.73,0.0215331916588157
49.74,0.0215120833077043
49.75,0.0214755141584112
49.76,0.0214220773044165
49.77,0.0213502484915745
49.78,0.0212583782876137
49.79,0.0211446845091212
49.8,0.0210072452384674
49.81,0.0208439928833541
49.82,0.020652709888728
49.83,0.0204310269114217
49.84,0.0201764245250637
49.85,0.0198862398456305
49.86,0.0195576798747292
49.87,0.0191878438563132
49.88,0.0187737575506917
49.89,0.0183124230523175
49.9,0.0178008886129334
49.91,0.0172363438615845
49.92,0.0166162467846811
49.93,0.0159384897463029
49.94,0.0152016125217251
49.95,0.0144050705101451
49.96,0.013549565581472
49.97,0.0126374448155914
49.98,0.0116731679560292
49.99,0.0106638368167007
50,0.0096197682118413
50.01,0.00855507551837287
50.02,0.00748820270232609
50.03,0.00644232987895044
50.04,0.00544554473439041
50.05,0.00453065578694845
50.06,0.0037345208129147
50.07,0.00309678777020583
50.08,0.00265800557115725
50.09,0.00245716057038237
50.1,0.0025288214770075
50.11,0.00290020452132778
50.12,0.00358856337539859
50.13,0.00459932479609149
50.14,0.00592530785187162
50.15,0.00754718989136949
50.16,0.00943515830791886
50.17,0.0115514763395634
50.18,0.0138535520270203
50.19,0.0162970632536371
50.2,0.0188387534326048
50.21,0.0214386381798982
50.22,0.0240615087108004
50.23,0.0266777448803919
50.24,0.029263538302593
50.25,0.0318006694282541
50.26,0.0342759892935142
50.27,0.0366807394186265
50.28,0.0390098144151395
50.29,0.0412610406121073
50.3,0.0434345161131858
50.31,0.0455320356925
50.32,0.0475566082375197
50.33,0.04951206430461
50.34,0.0514027455492195
50.35,0.0532332650864077
50.36,0.0550083271609441
50.37,0.0567325950412986
50.38,0.0584105972213161
50.39,0.0600466634375014
50.4,0.0616448834553498
50.41,0.0632090829193763
50.42,0.064742811738251
50.43,0.0662493414696113
50.44,0.0677316689856716
50.45,0.0691925243580563
50.46,0.070634381420131
50.47,0.0720594698710043
50.48,0.0734697880989991
50.49,0.0748671161412432
50.5,0.0762530283765663
50.51,0.0776289056848012
50.52,0.078995946904983
50.53,0.0803551794993455
50.54,0.081707469382177
50.55,0.0830535299112422
50.56,0.0843939300655377
50.57,0.085729101851334
50.58,0.0870593469902599
50.59,0.0883848429505596
50.6,0.0897056483868357
50.61,0.091021708055584
50.62,0.0923328572735278
50.63,0.0936388259861599
50.64,0.0949392425109146
50.65,0.0962336370188075
50.66,0.0975214448151148
50.67,0.0988020094778745
50.68,0.100074585910161
50.69,0.101338343359277
50.7,0.102592368453965
50.71,0.103835668306942
50.72,0.105067173728107
50.73,0.106285742590019
50.74,0.107490163384485
50.75,0.108679159005236
50.76,0.109851390788528
50.77,0.111005462838803
50.78,0.112139926663202
50.79,0.113253286133493
50.8,0.114344002789264
50.81,0.11541050149132
50.82,0.116451176428443
50.83,0.117464397474979
50.84,0.118448516890864
50.85,0.119401876349264
50.86,0.120322814271035
50.87,0.12120967343827
50.88,0.12206080885366
50.89,0.122874595805198
50.9,0.123649438090951
50.91,0.124383776351778
50.92,0.125076096455645
50.93,0.125724937872024
50.94,0.126328901971414
50.95,0.126886660181476
50.96,0.127396961929373
50.97,0.127858642298756
50.98,0.128270629329241
50.99,0.128631950887972
51,0.128941741044005
51.01,0.129199245880474
51.02,0.129403828683169
51.03,0.129554974449761
51.04,0.12965229367101
51.05,0.129695525341565
51.06,0.129684539167274
51.07,0.12961933694389
51.08,0.129500053092192
51.09,0.129326954343111
51.1,0.129100438577714
51.11,0.128821032835179
51.12,0.128489390512176
51.13,0.128106287786523
51.14,0.127672619305408
51.15,0.127189393187303
51.16,0.126657725393464
51.17,0.126078833530121
51.18,0.125454030148722
51.19,0.124784715614071
51.2,0.124072370614117
51.21,0.123318548385304
51.22,0.122524866729505
51.23,0.121692999896177
51.24,0.12082467040271
51.25,0.119921640863327
51.26,0.11898570589258
51.27,0.118018684146307
51.28,0.11702241055732
51.29,0.115998728818226
51.3,0.114949484158047
51.31,0.113876516452989
51.32,0.112781653706424
51.33,0.111666705926303
51.34,0.110533459422812
51.35,0.109383671542961
51.36,0.108219065853252
51.37,0.107041327776708
51.38,0.105852100684783
51.39,0.104652982441612
51.4,0.103445522392229
51.41,0.102231218784814
51.42,0.101011516611703
51.43,0.0997878058536502
51.44,0.0985614201073568
51.45,0.0973336355760606
51.46,0.0961056704010159
51.47,0.094878684310795
51.48,0.0936537785645519
51.49,0.092431996165605
51.5,0.0912143223211533
51.51,0.0900016851242205
51.52,0.0887949564351744
51.53,0.0875949529394706
51.54,0.0864024373605609
51.55,0.0852181198065957
51.56,0.0840426592315974
51.57,0.0828766649922702
51.58,0.0817206984829222
