"Freq [GHz]","AbsorbanceTM []"
40.81,0.0232345965046576
40.82,0.0232838036774149
40.83,0.0233330772905408
40.84,0.0233824158978951
40.85,0.0234318180326255
40.86,0.0234812822070329
40.87,0.02353080691245
40.88,0.023580390619181
40.89,0.0236300317764254
40.9,0.0236797288121424
40.91,0.0237294801330109
40.92,0.0237792841243204
40.93,0.0238291391498624
40.94,0.0238790435519463
40.95,0.023928995651197
40.96,0.0239789937465981
40.97,0.0240290361153264
40.98,0.0240791210127248
40.99,0.0241292466722504
41,0.0241794113054078
41.01,0.0242296131016271
41.02,0.0242798502282959
41.03,0.0243301208306425
41.04,0.0243804230317166
41.05,0.0244307549322781
41.06,0.0244811146108925
41.07,0.024531500123709
41.08,0.0245819095045546
41.09,0.0246323407648286
41.1,0.0246827918935442
41.11,0.0247332608572086
41.12,0.0247837455998448
41.13,0.0248342440429691
41.14,0.0248847540855973
41.15,0.0249352736041797
41.16,0.0249858004526468
41.17,0.0250363324623393
41.18,0.0250868674420703
41.19,0.0251374031781344
41.2,0.0251879374342031
41.21,0.025238467951483
41.22,0.0252889924486597
41.23,0.0253395086219078
41.24,0.0253900141449723
41.25,0.0254405066691433
41.26,0.0254909838232721
41.27,0.025541443213938
41.28,0.0255918824253312
41.29,0.0256422990194294
41.3,0.0256926905359809
41.31,0.0257430544925702
41.32,0.0257933883847841
41.33,0.0258436896860941
41.34,0.0258939558481154
41.35,0.0259441843006094
41.36,0.0259943724515782
41.37,0.0260445176873288
41.38,0.0260946173726393
41.39,0.0261446688508384
41.4,0.0261946694438817
41.41,0.0262446164525344
41.42,0.0262945071564441
41.43,0.0263443388143013
41.44,0.0263941086639524
41.45,0.0264438139225301
41.46,0.0264934517867285
41.47,0.02654301943273
41.48,0.0265925140166153
41.49,0.0266419326743355
41.5,0.0266912725220494
41.51,0.0267405306561515
41.52,0.026789704153624
41.53,0.0268387900720853
41.54,0.026887785450128
41.55,0.026936687307402
41.56,0.0269854926449473
41.57,0.0270341984453784
41.58,0.0270828016730663
41.59,0.0271312992744902
41.6,0.0271796881783828
41.61,0.0272279652960513
41.62,0.0272761275216313
41.63,0.0273241717323012
41.64,0.0273720947886801
41.65,0.0274198935349678
41.66,0.0274675647994235
41.67,0.0275151053944782
41.68,0.0275625121171266
41.69,0.0276097817493397
41.7,0.0276569110582469
41.71,0.0277038967965494
41.72,0.027750735702843
41.73,0.0277974245019539
41.74,0.0278439599053649
41.75,0.0278903386115046
41.76,0.0279365573061729
41.77,0.0279826126629361
41.78,0.0280285013434215
41.79,0.0280742199978588
41.8,0.0281197652654297
41.81,0.0281651337746363
41.82,0.0282103221438105
41.83,0.0282553269814894
41.84,0.0283001448868927
41.85,0.0283447724503432
41.86,0.0283892062537643
41.87,0.0284334428711305
41.88,0.0284774788689253
41.89,0.0285213108066376
41.9,0.0285649352373092
41.91,0.0286083487079162
41.92,0.0286515477599809
41.93,0.0286945289300577
41.94,0.0287372887502713
41.95,0.0287798237487611
41.96,0.0288221304504145
41.97,0.0288642053772061
41.98,0.0289060450488772
41.99,0.0289476459834646
42,0.028989004697882
42.01,0.0290301177084678
42.02,0.0290709815316729
42.03,0.0291115926845119
42.04,0.0291519476852746
42.05,0.0291920430541034
42.06,0.0292318753135684
42.07,0.0292714409893643
42.08,0.0293107366109117
42.09,0.029349758711972
42.1,0.0293885038313192
42.11,0.0294269685133751
42.12,0.029465149308887
42.13,0.0295030427755616
42.14,0.0295406454787968
42.15,0.0295779539922664
42.16,0.0296149648986755
42.17,0.0296516747904134
42.18,0.0296880802703056
42.19,0.0297241779521888
42.2,0.0297599644617514
42.21,0.0297954364371922
42.22,0.0298305905298935
42.23,0.0298654234052071
42.24,0.0298999317431203
42.25,0.0299341122390198
42.26,0.0299679616044306
42.27,0.0300014765677491
42.28,0.0300346538749232
42.29,0.0300674902902948
42.3,0.0300999825972741
42.31,0.0301321275991159
42.32,0.0301639221196823
42.33,0.0301953630041708
42.34,0.0302264471198944
42.35,0.0302571713570353
42.36,0.0302875326293974
42.37,0.0303175278751876
42.38,0.0303471540577883
42.39,0.0303764081664866
42.4,0.0304052872172259
42.41,0.0304337882535182
42.42,0.0304619083469801
42.43,0.0304896445982947
42.44,0.0305169941378782
42.45,0.0305439541267093
42.46,0.0305705217570678
42.47,0.030596694253207
42.48,0.0306224688723049
42.49,0.0306478429050892
42.5,0.0306728136766331
42.51,0.0306973785471271
42.52,0.0307215349125797
42.53,0.0307452802056628
42.54,0.0307686118964041
42.55,0.0307915274928863
42.56,0.0308140245421115
42.57,0.0308361006305924
42.58,0.0308577533851996
42.59,0.0308789804738605
42.6,0.0308997796062684
42.61,0.0309201485345468
42.62,0.0309400850541047
42.63,0.0309595870041766
42.64,0.0309786522686787
42.65,0.0309972787767652
42.66,0.0310154645035499
42.67,0.0310332074708761
42.68,0.0310505057478949
42.69,0.0310673574517183
42.7,0.0310837607481558
42.71,0.0310997138522656
42.72,0.0311152150290825
42.73,0.0311302625941877
42.74,0.0311448549143124
42.75,0.0311589904080071
42.76,0.0311726675461573
42.77,0.0311858848527575
42.78,0.0311986409051808
42.79,0.0312109343350286
42.8,0.0312227638285578
42.81,0.0312341281272064
42.82,0.0312450260282088
42.83,0.0312554563850629
42.84,0.0312654181079879
42.85,0.0312749101645615
42.86,0.0312839315800507
42.87,0.0312924814379973
42.88,0.0313005588805604
42.89,0.0313081631090718
42.9,0.0313152933843821
42.91,0.03132194902733
42.92,0.0313281294191039
42.93,0.0313338340016396
42.94,0.0313390622779748
42.95,0.0313438138126408
42.96,0.0313480882320096
42.97,0.0313518852245017
42.98,0.0313552045410801
42.99,0.0313580459953907
43,0.0313604094641358
43.01,0.0313622948872553
43.02,0.0313637022682263
43.03,0.0313646316743293
43.04,0.0313650832367304
43.05,0.0313650571508286
43.06,0.0313645536763112
43.07,0.0313635731373837
43.08,0.0313621159229284
43.09,0.0313601824865702
43.1,0.0313577733468513
43.11,0.0313548890872694
43.12,0.0313515303564043
43.13,0.0313476978679366
43.14,0.0313433924006972
43.15,0.0313386147987754
43.16,0.0313333659713239
43.17,0.0313276468928506
43.18,0.0313214586028339
43.19,0.0313148022059997
43.2,0.0313076788720966
43.21,0.0313000898357865
43.22,0.0312920363966549
43.23,0.0312835199190478
43.24,0.0312745418319091
43.25,0.0312651036287008
43.26,0.0312552068671844
43.27,0.0312448531692133
43.28,0.0312340442206217
43.29,0.0312227817709354
43.3,0.0312110676331956
43.31,0.0311989036836391
43.32,0.0311862918615
43.33,0.0311732341686793
43.34,0.031159732669461
43.35,0.0311457894902372
43.36,0.0311314068191249
43.37,0.0311165869056063
43.38,0.0311013320602892
43.39,0.0310856446543522
43.4,0.0310695271192957
43.41,0.0310529819464891
43.42,0.0310360116867138
43.43,0.0310186189498108
43.44,0.0310008064041539
43.45,0.0309825767762493
43.46,0.0309639328501566
43.47,0.0309448774671741
43.48,0.0309254135251695
43.49,0.0309055439781688
43.5,0.0308852718357501
43.51,0.0308646001626118
43.52,0.0308435320779107
43.53,0.0308220707547374
43.54,0.0308002194195975
43.55,0.0307779813517693
43.56,0.0307553598827226
43.57,0.0307323583954765
43.58,0.0307089803240955
43.59,0.0306852291529499
43.6,0.0306611084161362
43.61,0.0306366216968244
43.62,0.0306117726266537
43.63,0.030586564884944
43.64,0.0305610021981829
43.65,0.0305350883393049
43.66,0.0305088271269449
43.67,0.0304822224248414
43.68,0.030455278141068
43.69,0.0304279982274366
43.7,0.0304003866786774
43.71,0.0303724475318001
43.72,0.0303441848653868
43.73,0.030315602798821
43.74,0.0302867054916671
43.75,0.0302574971428113
43.76,0.0302279819898326
43.77,0.0301981643082745
43.78,0.0301680484108617
43.79,0.0301376386468092
43.8,0.0301069394010623
43.81,0.0300759550935602
43.82,0.030044690178585
43.83,0.0300131491438579
43.84,0.0299813365099716
43.85,0.0299492568295565
43.86,0.0299169146865929
43.87,0.0298843146957026
43.88,0.0298514615013138
43.89,0.0298183597770301
43.9,0.0297850142249154
43.91,0.0297514295747147
43.92,0.0297176105831642
43.93,0.0296835620332404
43.94,0.0296492887335488
43.95,0.0296147955175172
43.96,0.0295800872427577
43.97,0.0295451687903466
43.98,0.0295100450641191
43.99,0.0294747209900549
44,0.029439201515546
44.01,0.0294034916086899
44.02,0.0293675962577616
44.03,0.0293315204704572
44.04,0.0292952692732334
44.05,0.0292588477107931
44.06,0.0292222608452904
44.07,0.0291855137558468
44.08,0.0291486115378899
44.09,0.0291115593025322
44.1,0.0290743621760831
44.11,0.0290370252992777
44.12,0.0289995538269049
44.13,0.0289619529271925
44.14,0.0289242277811786
44.15,0.0288863835822615
44.16,0.0288484255356771
44.17,0.0288103588579303
44.18,0.0287721887763928
44.19,0.0287339205286899
44.2,0.0286955593623526
44.21,0.0286571105342884
44.22,0.0286185793103568
44.23,0.0285799709649275
44.24,0.0285412907805136
44.25,0.028502544047292
44.26,0.0284637360627424
44.27,0.0284248721313304
44.28,0.0283859575640849
44.29,0.0283469976782603
44.3,0.0283079977970783
44.31,0.0282689632492683
44.32,0.0282298993690164
44.33,0.0281908114954171
44.34,0.0281517049723642
44.35,0.0281125851483304
44.36,0.0280734573760189
44.37,0.0280343270122887
44.38,0.0279951994178129
44.39,0.0279560799570635
44.4,0.0279169739980043
44.41,0.0278778869120389
44.42,0.0278388240738929
44.43,0.0277997908614636
44.44,0.0277607926557142
44.45,0.0277218348407151
44.46,0.0276829228034553
44.47,0.0276440619339668
44.48,0.0276052576251362
44.49,0.027566515272885
44.5,0.027527840276049
44.51,0.0274892380365543
44.52,0.0274507139593869
44.53,0.0274122734527543
44.54,0.0273739219281181
44.55,0.0273356648003997
44.56,0.0272975074880525
44.57,0.0272594554132823
44.58,0.0272215140022484
44.59,0.0271836886851965
44.6,0.027145984896794
44.61,0.0271084080762664
44.62,0.0270709636677963
44.63,0.0270336571207187
44.64,0.0269964938898436
44.65,0.0269594794358708
44.66,0.0269226192257077
44.67,0.0268859187327961
44.68,0.0268493834376049
44.69,0.0268130188280512
44.7,0.0267768303998177
44.71,0.0267408236570369
44.72,0.0267050041125741
44.73,0.0266693772887523
44.74,0.0266339487176842
44.75,0.0265987239420425
44.76,0.0265637085154663
44.77,0.0265289080032953
44.78,0.0264943279831666
44.79,0.0264599740456644
44.8,0.0264258517950549
44.81,0.0263919668499245
44.82,0.0263583248439576
44.83,0.0263249314266912
44.84,0.0262917922643455
44.85,0.026258913040538
44.86,0.0262262994571898
44.87,0.0261939572354009
44.88,0.0261618921163027
44.89,0.0261301098619937
44.9,0.0260986162564484
44.91,0.0260674171065626
44.92,0.0260365182430924
44.93,0.0260059255217155
44.94,0.0259756448240177
44.95,0.0259456820586962
44.96,0.0259160431626058
44.97,0.0258867341018245
44.98,0.0258577608729992
44.99,0.0258291295043729
45,0.0258008460571523
45.01,0.0257729166266988
45.02,0.0257453473438169
45.03,0.0257181443761382
45.04,0.0256913139294209
45.05,0.0256648622490019
45.06,0.0256387956211045
45.07,0.0256131203744723
45.08,0.0255878428816854
45.09,0.0255629695608334
45.1,0.0255385068769596
45.11,0.0255144613437303
45.12,0.0254908395250525
45.13,0.0254676480367425
45.14,0.0254448935481837
45.15,0.0254225827841724
45.16,0.0254007225266546
45.17,0.0253793196165096
45.18,0.0253583809554657
45.19,0.0253379135079854
45.2,0.0253179243032396
45.21,0.0252984204370567
45.22,0.0252794090739913
45.23,0.0252608974493739
45.24,0.0252428928714644
45.25,0.0252254027235342
45.26,0.0252084344662215
45.27,0.0251919956396998
45.28,0.0251760938659628
45.29,0.0251607368512657
45.3,0.0251459323884955
45.31,0.0251316883596095
45.32,0.0251180127381785
45.33,0.0251049135919369
45.34,0.0250923990854481
45.35,0.0250804774827308
45.36,0.0250691571499881
45.37,0.0250584465584757
45.38,0.0250483542872483
45.39,0.025038889026185
45.4,0.0250300595788655
45.41,0.0250218748656876
45.42,0.0250143439269057
45.43,0.0250074759258678
45.44,0.0250012801521962
45.45,0.0249957660251436
45.46,0.0249909430969371
45.47,0.0249868210562346
45.48,0.0249834097317039
45.49,0.0249807190955181
45.5,0.0249787592671314
45.51,0.0249775405170171
45.52,0.0249770732704541
45.53,0.024977368111559
45.54,0.0249784357871782
45.55,0.0249802872110858
45.56,0.0249829334680665
45.57,0.0249863858182734
45.58,0.0249906557016234
45.59,0.0249957547421139
45.6,0.0250016947525942
45.61,0.025008487739262
45.62,0.0250161459065457
45.63,0.0250246816618501
45.64,0.0250341076207086
45.65,0.0250444366117563
45.66,0.0250556816819153
45.67,0.025067856101831
45.68,0.0250809733712052
45.69,0.0250950472243966
45.7,0.0251100916361269
45.71,0.025126120827261
45.72,0.0251431492707452
45.73,0.0251611916977185
45.74,0.0251802631037267
45.75,0.0252003787549914
45.76,0.0252215541950603
45.77,0.0252438052512746
45.78,0.025267148041726
45.79,0.0252915989820575
45.8,0.0253171747927148
45.81,0.0253438925060807
45.82,0.0253717694739922
45.83,0.0254008233753241
45.84,0.0254310722237221
45.85,0.025462534375659
45.86,0.0254952285383854
45.87,0.0255291737784863
45.88,0.0255643895301877
45.89,0.0256008956041736
45.9,0.0256387121964063
45.91,0.0256778598973594
45.92,0.0257183597011718
45.93,0.0257602330153288
45.94,0.0258035016702585
45.95,0.0258481879294764
45.96,0.0258943144995908
45.97,0.0259419045408583
45.98,0.0259909816778298
45.99,0.0260415700102253
46,0.026093694124148
46.01,0.0261473791033935
46.02,0.0262026505412637
46.03,0.0262595345523777
46.04,0.0263180577849275
46.05,0.0263782474332014
46.06,0.0264401312502183
46.07,0.0265037375609753
46.08,0.0265690952755891
46.09,0.0266362339030141
46.1,0.0267051835650473
46.11,0.0267759750105101
46.12,0.0268486396297707
46.13,0.0269232094697676
46.14,0.0269997172490923
46.15,0.027078196373618
46.16,0.0271586809523181
46.17,0.027241205813517
46.18,0.0273258065215087
46.19,0.0274125193933638
46.2,0.027501381516317
46.21,0.0275924307653905
46.22,0.0276857058213313
46.23,0.0277812461890835
46.24,0.0278790922164786
46.25,0.0279792851133869
46.26,0.0280818669712065
46.27,0.0281868807828494
46.28,0.0282943704628873
46.29,0.0284043808683612
46.3,0.0285169578197469
46.31,0.0286321481224918
46.32,0.0287499995887776
46.33,0.0288705610598419
46.34,0.0289938824285827
46.35,0.0291200146625498
46.36,0.0292490098273868
46.37,0.0293809211106373
46.38,0.0295158028458739
46.39,0.0296537105372204
46.4,0.0297947008843242
46.41,0.0299388318075889
46.42,0.0300861624737403
46.43,0.0302367533217817
46.44,0.0303906660893249
46.45,0.0305479638390421
46.46,0.0307087109855881
46.47,0.0308729733227154
46.48,0.0310408180506083
46.49,0.031212313803504
46.5,0.0313875306774499
46.51,0.0315665402582969
46.52,0.0317494156497133
46.53,0.0319362315013678
46.54,0.0321270640372138
46.55,0.0323219910836202
46.56,0.0325210920976866
46.57,0.0327244481952513
46.58,0.0329321421788257
46.59,0.0331442585654423
46.6,0.0333608836139969
46.61,0.0335821053523995
46.62,0.0338080136041676
46.63,0.0340387000146282
46.64,0.0342742580763814
46.65,0.0345147831541081
46.66,0.0347603725084628
46.67,0.0350111253191014
46.68,0.0352671427065354
46.69,0.0355285277528868
46.7,0.0357953855210896
46.71,0.0360678230727175
46.72,0.0363459494839732
46.73,0.0366298758599293
46.74,0.0369197153464875
46.75,0.0372155831401497
46.76,0.0375175964952492
46.77,0.0378258747283579
46.78,0.0381405392196533
46.79,0.0384617134109001
46.8,0.038789522799932
46.81,0.0391240949311621
46.82,0.0394655593815776
46.83,0.039814047742488
46.84,0.0401696935958308
46.85,0.0405326324853239
46.86,0.0409030018815998
46.87,0.0412809411410124
46.88,0.0416665914575663
46.89,0.0420600958076274
46.9,0.0424615988865751
46.91,0.0428712470370587
46.92,0.0432891881680717
46.93,0.0437155716642991
46.94,0.0441505482851244
46.95,0.0445942700523114
46.96,0.0450468901258115
46.97,0.045508562667032
46.98,0.045979442688182
46.99,0.0464596858875842
47,0.0469494484694506
47.01,0.047448886947293
47.02,0.0479581579301542
47.03,0.0484774178905584
47.04,0.0490068229128712
47.05,0.0495465284212865
47.06,0.0500966888860577
47.07,0.0506574575069856
47.08,0.0512289858726065
47.09,0.0518114235942776
47.1,0.0524049179134686
47.11,0.0530096132813073
47.12,0.0536256509086854
47.13,0.0542531682859916
47.14,0.0548922986708011
47.15,0.0555431705423889
47.16,0.0562059070217658
47.17,0.0568806252556375
47.18,0.0575674357634892
47.19,0.0582664417462042
47.2,0.0589777383551671
47.21,0.059701411920934
47.22,0.0604375391402526
47.23,0.0611861862206748
47.24,0.0619474079821307
47.25,0.0627212469147542
47.26,0.063507732192656
47.27,0.0643068786436051
47.28,0.0651186856744133
47.29,0.0659431361528154
47.3,0.0667801952461619
47.31,0.0676298092181742
47.32,0.068491904185272
47.33,0.0693663848340804
47.34,0.0702531331026582
47.35,0.0711520068283485
47.36,0.0720628383654452
47.37,0.0729854331769748
47.38,0.0739195684051077
47.39,0.0748649914255273
47.4,0.0758214183919841
47.41,0.0767885327779553
47.42,0.0777659839227263
47.43,0.0787533855910882
47.44,0.0797503145552391
47.45,0.0807563092099424
47.46,0.0817708682314815
47.47,0.0827934492930475
47.48,0.083823467848988
47.49,0.0848602960023166
47.5,0.0859032614696208
47.51,0.0869516466592749
47.52,0.0880046878787313
47.53,0.0890615746880143
47.54,0.090121449416432
47.55,0.0911834068602533
47.56,0.0922464941794069
47.57,0.0933097110107569
47.58,0.0943720098161199
47.59,0.0954322964822704
47.6,0.0964894311896708
47.61,0.0975422295658619
47.62,0.0985894641383418
47.63,0.0996298661000342
47.64,0.100662127399009
47.65,0.101684903161724
47.66,0.102696814456818
47.67,0.103696451403632
47.68,0.104682376626838
47.69,0.105653129054735
47.7,0.106607228055877
47.71,0.107543177903932
47.72,0.108459472557798
47.73,0.109354600738602
47.74,0.110227051282008
47.75,0.11107531873918
47.76,0.111897909195986
47.77,0.112693346275779
47.78,0.113460177286935
47.79,0.114196979473206
47.8,0.114902366320871
47.81,0.11557499387484
47.82,0.11621356701247
47.83,0.116816845623015
47.84,0.117383650639018
47.85,0.117912869865711
47.86,0.118403463554872
47.87,0.118854469670857
47.88,0.119265008798028
47.89,0.119634288641978
47.9,0.119961608079986
47.91,0.120246360720491
47.92,0.120488037936086
47.93,0.12068623133987
47.94,0.12084063468092
47.95,0.120951045140876
47.96,0.121017364020133
47.97,0.1210395968089
47.98,0.12101785264512
47.99,0.12095234316806
48,0.120843380782544
48.01,0.120691376355766
48.02,0.120496836373338
48.03,0.120260359587792
48.04,0.11998263319666
48.05,0.119664428591534
48.06,0.119306596723342
48.07,0.118910063131354
48.08,0.118475822685454
48.09,0.118004934092719
48.1,0.117498514219503
48.11,0.116957732280138
48.12,0.116383803942522
48.13,0.115777985399336
48.14,0.115141567451338
48.15,0.114475869647253
48.16,0.113782234520951
48.17,0.113062021964013
48.18,0.112316603768166
48.19,0.111547358367621
48.2,0.110755665808448
48.21,0.109942902967484
48.22,0.109110439039745
48.23,0.10825963130935
48.24,0.107391821215153
48.25,0.106508330719026
48.26,0.105610458981178
48.27,0.104699479343785
48.28,0.103776636621524
48.29,0.102843144694948
48.3,0.101900184400161
48.31,0.100948901706693
48.32,0.0999904061731195
48.33,0.099025769669238
48.34,0.098056025351606
48.35,0.097082166879098
48.36,0.0961051478539345
48.37,0.0951258814731887
48.38,0.0941452403758334
48.39,0.0931640566697309
48.4,0.0921831221237657
48.41,0.0912031885095973
48.42,0.0902249680788202
48.43,0.0892491341610222
48.44,0.088276321868881
48.45,0.0873071288974966
48.46,0.0863421164050497
48.47,0.0853818099633075
48.48,0.084426700566506
48.49,0.0834772456885009
48.5,0.0825338703783741
48.51,0.0815969683855434
48.52,0.08066690330641
48.53,0.0797440097446603
48.54,0.0788285944787577
48.55,0.077920937630411
48.56,0.0770212938283159
48.57,0.0761298933625767
48.58,0.0752469433252727
48.59,0.0743726287333493
48.6,0.0735071136307898
48.61,0.0726505421669451
48.62,0.0718030396489011
48.63,0.0709647135656446
48.64,0.0701356545826357
48.65,0.0693159375054133
48.66,0.068505622211084
48.67,0.0677047545473899
48.68,0.0669133671983934
48.69,0.0661314805169453
48.7,0.0653591033236814
48.71,0.0645962336727219
48.72,0.0638428595844202
48.73,0.0630989597453495
48.74,0.0623645041763926
48.75,0.0616394548693071
48.76,0.0609237663924548
48.77,0.0602173864666528
48.78,0.0595202565119074
48.79,0.0588323121656903
48.8,0.0581534837740436
48.81,0.0574836968560741
48.82,0.0568228725430935
48.83,0.0561709279931012
48.84,0.0555277767817957
48.85,0.0548933292709218
48.86,0.0542674929548895
48.87,0.053650172786918
48.88,0.0530412714850478
48.89,0.0524406898195603
48.9,0.0518483268823285
48.91,0.0512640803389336
48.92,0.0506878466647394
48.93,0.0501195213652994
48.94,0.0495589991822816
48.95,0.0490061742854178
48.96,0.048460940451359
48.97,0.0479231912300075
48.98,0.0473928200993082
48.99,0.0468697206088009
49,0.0463537865127445
49.01,0.0458449118934712
49.02,0.0453429912754097
49.03,0.0448479197304726
49.04,0.0443595929752613
49.05,0.0438779074604675
49.06,0.0434027604533567
49.07,0.0429340501131693
49.08,0.0424716755605561
49.09,0.0420155369409003
49.1,0.041565535482281
49.11,0.0411215735482227
49.12,0.0406835546857437
49.13,0.0402513836688985
49.14,0.0398249665383769
49.15,0.0394042106370517
49.16,0.0389890246421695
49.17,0.0385793185942466
49.18,0.0381750039228871
49.19,0.0377759934698978
49.2,0.0373822015099133
49.21,0.0369935437685286
49.22,0.0366099374385246
49.23,0.0362313011939563
49.24,0.0358575552025899
49.25,0.0354886211367553
49.26,0.0351244221827351
49.27,0.0347648830488497
49.28,0.0344099299724991
49.29,0.034059490726053
49.3,0.033713494622005
49.31,0.0333718725171593
49.32,0.033034556816389
49.33,0.0327014814756068
49.34,0.0323725820043747
49.35,0.0320477954681158
49.36,0.0317270604899501
49.37,0.0314103172523472
49.38,0.0310975074986086
49.39,0.0307885745341877
49.4,0.0304834632279838
49.41,0.0301821200135538
49.42,0.0298844928904437
49.43,0.0295905314255388
49.44,0.0293001867544573
49.45,0.0290134115831193
49.46,0.0287301601893918
49.47,0.0284503884249111
49.48,0.0281740537169963
49.49,0.0279011150707744
49.5,0.0276315330713843
49.51,0.0273652698862618
49.52,0.0271022892675938
49.53,0.0268425565547034
49.54,0.026586038676688
49.55,0.0263327041546886
49.56,0.0260825231043624
49.57,0.0258354672381345
49.58,0.0255915098670887
49.59,0.0253506259027464
49.6,0.0251127918583181
49.61,0.0248779858494794
49.62,0.0246461875946133
49.63,0.0244173784142259
49.64,0.0241915412294994
49.65,0.0239686605598943
49.66,0.0237487225194245
49.67,0.0235317148118799
49.68,0.0233176267241342
49.69,0.0231064491180747
49.7,0.0228981744204101
49.71,0.0226927966103447
49.72,0.0224903112050321
49.73,0.022290715242181
49.74,0.0220940072599223
49.75,0.0219001872736199
49.76,0.0217092567490222
49.77,0.0215212185720691
49.78,0.0213360770143395
49.79,0.0211538376945493
49.8,0.0209745075352937
49.81,0.0207980947149226
49.82,0.0206246086143281
49.83,0.0204540597581243
49.84,0.0202864597501601
49.85,0.0201218212029359
49.86,0.0199601576605755
49.87,0.0198014835153824
49.88,0.0196458139174229
49.89,0.0194931646771008
49.9,0.0193435521605018
49.91,0.0191969931773048
49.92,0.0190535048613408
49.93,0.0189131045433778
49.94,0.0187758096164777
49.95,0.0186416373938967
49.96,0.0185106049593527
49.97,0.0183827290102802
49.98,0.0182580256940301
49.99,0.0181365104373655
50,0.018018197769933
50.01,0.0179031011418089
50.02,0.0177912327361782
50.03,0.0176826032774845
50.04,0.0175772218361072
50.05,0.0174750956303455
50.06,0.0173762298268461
50.07,0.0172806273404063
50.08,0.0171882886344974
50.09,0.0170992115238708
50.1,0.0170133909804304
50.11,0.0169308189439983
50.12,0.0168514841395948
50.13,0.0167753719023509
50.14,0.0167024640124676
50.15,0.0166327385410275
50.16,0.0165661697089532
50.17,0.0165027277604571
50.18,0.0164423788525643
50.19,0.0163850849624707
50.2,0.0163308038140254
50.21,0.016279488824757
50.22,0.0162310890747397
50.23,0.0161855492982838
50.24,0.0161428098996427
50.25,0.0161028069930678
50.26,0.0160654724680535
50.27,0.016030734080046
50.28,0.0159985155666421
50.29,0.0159687367889151
50.3,0.0159413138977701
50.31,0.0159161595245074
50.32,0.0158931829944187
50.33,0.0158722905625133
50.34,0.0158533856699365
50.35,0.0158363692190627
50.36,0.0158211398657786
50.37,0.0158075943267209
50.38,0.015795627699025
50.39,0.0157851337906695
50.4,0.0157760054585715
50.41,0.0157681349518667
50.42,0.0157614142579615
50.43,0.015755735448693
50.44,0.0157509910238032
50.45,0.0157470742495492
50.46,0.0157438794895386
50.47,0.0157413025259914
50.48,0.0157392408687026
50.49,0.0157375940500979
50.5,0.0157362639042488
50.51,0.0157351548285376
50.52,0.0157341740260538
50.53,0.0157332317282572
50.54,0.0157322413961222
50.55,0.0157311198998011
50.56,0.015729787675839
50.57,0.0157281688618429
50.58,0.0157261914086589
50.59,0.0157237871700158
50.6,0.0157208919703075
50.61,0.0157174456507491
50.62,0.0157133920947921
50.63,0.0157086792337666
50.64,0.0157032590334432
50.65,0.0156970874628841
50.66,0.0156901244465986
50.67,0.0156823338013359
50.68,0.0156736831587653
50.69,0.0156641438754016
50.7,0.0156536909311289
50.71,0.0156423028175282
50.72,0.0156299614176495
50.73,0.0156166518781676
50.74,0.0156023624753103
50.75,0.0155870844760759
50.76,0.0155708119952773
50.77,0.0155535418501421
50.78,0.0155352734129733
50.79,0.0155160084633573
50.8,0.0154957510401708
50.81,0.0154745072948035
50.82,0.0154522853459004
50.83,0.0154290951364325
50.84,0.0154049482937935
50.85,0.0153798579931382
50.86,0.0153538388246932
50.87,0.015326906665168
50.88,0.0152990785539286
50.89,0.0152703725736217
50.9,0.0152408077360717
50.91,0.0152104038730413
50.92,0.0151791815325377
50.93,0.015147161880025
50.94,0.015114366605163
50.95,0.0150808178337554
50.96,0.0150465380448968
50.97,0.0150115499933945
50.98,0.0149758766369736
50.99,0.0149395410686907
51,0.014902566454033
51.01,0.0148649759725985
51.02,0.0148267927643783
51.03,0.0147880398802663
51.04,0.0147487402367859
51.05,0.0147089165746371
51.06,0.0146685914211665
51.07,0.0146277870563595
51.08,0.0145865254821883
51.09,0.0145448283951698
51.1,0.0145027171621004
51.11,0.0144602127984127
51.12,0.0144173359494232
51.13,0.0143741068738504
51.14,0.0143305454299301
51.15,0.0142866710635248
51.16,0.0142425027982908
51.17,0.0141980592277875
51.18,0.0141533585091754
51.19,0.0141084183587425
51.2,0.0140632560486572
51.21,0.0140178884052624
51.22,0.0139723318084437
51.23,0.0139266021922754
51.24,0.0138807150464989
51.25,0.0138346854191977
51.26,0.0137885279200083
51.27,0.0137422567242722
51.28,0.0136958855778346
51.29,0.0136494278022558
51.3,0.0136028963009573
51.31,0.0135563035653298
51.32,0.0135096616815982
51.33,0.0134629823379084
51.34,0.013416276831679
51.35,0.0133695560773455
51.36,0.0133228306140443
51.37,0.013276110613802
51.38,0.0132294058895478
51.39,0.0131827259034535
51.4,0.0131360797751533
51.41,0.0130894762901769
51.42,0.0130429239081822
51.43,0.0129964307715035
51.44,0.0129500047132256
51.45,0.0129036532656635
51.46,0.0128573836685201
51.47,0.0128112028769047
51.48,0.0127651175695505
51.49,0.0127191341565694
51.5,0.0126732587874128
51.51,0.0126274973585352
51.52,0.0125818555209402
51.53,0.0125363386876037
51.54,0.0124909520408417
51.55,0.012445700539366
51.56,0.0124005889253787
51.57,0.0123556217313272
51.58,0.0123108032866983
51.59,0.0122661377244266
51.6,0.0122216289874354
51.61,0.0121772808346909
51.62,0.0121330968474045
51.63,0.0120890804348759
51.64,0.0120452348402479
51.65,0.0120015631461037
51.66,0.011958068279966
51.67,0.011914753019482
51.68,0.01187161999769
