"angle [deg]","Freq [GHz]","AbsorbanceTE []","AbsorbanceTM []"
10,75.96,0.00340574560016049,0.00350757052201489
10,75.99,0.00342656352485227,0.00353469162204845
10,76.02,0.00344842460988604,0.00356287479919537
10,76.05,0.00347160837359961,0.00359235121899437
10,76.08,0.00349652778780241,0.00362345080977877
10,76.11,0.00352382222233849,0.00365666778799656
10,76.14,0.00355453984020493,0.00369278774081661
10,76.17,0.00359052892149148,0.00373315697815346
10,76.2,0.00363538192560597,0.00378032326454725
10,76.23,0.00369711512332838,0.00383982182270559
10,76.26,0.00379787957957811,0.00392647875526775
10,76.29,0.00402780037136719,0.00409774165898724
10,76.32,0.00544451344548724,0.00492753834335569
10,76.35,0.00386166166978341,0.00410641857629412
10,76.38,0.00335217480021077,0.00365380890984413
10,76.41,0.00344695890751445,0.00375818138629014
10,76.44,0.00351277957369789,0.00383386589000356
10,76.47,0.0035623099210782,0.00389690044628144
10,76.5,0.00360335563513903,0.00395480501827605
10,76.53,0.0036397386449103,0.00401122149415756
10,76.56,0.00367351458564702,0.0040682819316552
10,76.59,0.00370591601719306,0.00412751298878467
10,76.62,0.00373776913972934,0.00419023918030659
10,76.65,0.003769697877818,0.00425780860365677
10,76.68,0.00380223742087227,0.00433176381097156
10,76.71,0.00383590939200706,0.00441401917839135
10,76.74,0.00387128499667899,0.00450709375592107
10,76.77,0.00390905427074217,0.0046144633192633
10,76.8,0.00395012116303328,0.00474114231605938
10,76.83,0.00399575695637311,0.0048947179080393
10,76.86,0.00404788115061827,0.00508732984545057
10,76.89,0.00410964264972702,0.00533981469439038
10,76.92,0.00418678592261679,0.00569143786167015
10,76.95,0.0042912742752369,0.00622665751382356
10,76.98,0.00445219695422516,0.00716813305558395
10,77.01,0.00475771661655511,0.0093560589023548
10,77.04,0.00563300880689233,0.0203388219854872
10,77.07,0.0182310069800803,0.0260330525800009
10,77.1,0.00357973055101979,0.00356508460597438
10,77.13,0.003438125335818,0.00533419404524349
10,77.16,0.00362146954590914,0.00965422889914558
10,77.19,0.00374978078138788,0.0385218895049437
10,77.22,0.0038448942357362,0.121750149240297
10,77.25,0.00392125689046052,0.00974492730891552
10,77.28,0.00398639937932299,0.00494921635059498
10,77.31,0.00404445331465542,0.00398511828699277
10,77.34,0.0040978318830901,0.00371228427674763
10,77.37,0.00414801811302612,0.00363983453877403
10,77.4,0.00419595777027248,0.00364013796618945
10,77.43,0.00424226861837351,0.00367012897971697
10,77.46,0.00428735917301215,0.0037128217191279
10,77.49,0.0043315005555099,0.00376082593403992
10,77.52,0.00437487326645714,0.00381073295203571
10,77.55,0.00441760058813767,0.00386093367396656
10,77.58,0.00445977543296228,0.00391068439979636
10,77.61,0.0045014850551196,0.00395967680509612
10,77.64,0.00454283692571,0.00400782890193985
10,77.67,0.00458398869134347,0.0040551793109177
10,77.7,0.0046251852405812,0.00410183239041872
10,77.73,0.00466680641518546,0.00414792947013698
10,77.76,0.00470942982352163,0.0041936339440064
10,77.79,0.00475391463104013,0.00423912392661818
10,77.82,0.00480151427330755,0.00428458912979135
10,77.85,0.00485402902017684,0.00433023013811995
10,77.88,0.00491401360550003,0.00437625907076211
10,77.91,0.0049850613194492,0.00442290105795218
10,77.94,0.00507219493812816,0.00447039620678125
10,77.97,0.00518240800516667,0.00451900187198473
10,78,0.00532541937044584,0.00456899512633135
20,75,0.00322580664850236,0.00375330030815013
20,75.03,0.00322316287796109,0.00380412761941507
20,75.06,0.00323474402641832,0.00386396144893086
20,75.09,0.00325667650634309,0.00392969505077767
20,75.12,0.00328595730796133,0.00399940728352777
20,75.15,0.00332030376689185,0.0040719617077668
20,75.18,0.00335802219253323,0.00414674464442888
20,75.21,0.00339789524030443,0.00422349264521682
20,75.24,0.00343908694577189,0.00430217833759727
20,75.27,0.0034810638151177,0.004382934896068
20,75.3,0.00352353014714446,0.00446600640128714
20,75.33,0.00356637574097107,0.00455171577438396
20,75.36,0.00360963424393257,0.00464044481241221
20,75.39,0.00365345056402655,0.00473262270102615
20,75.42,0.00369805597334805,0.00482872060432349
20,75.45,0.00374374974416725,0.0049292507581632
20,75.48,0.00379088637242997,0.00503476906155598
20,75.51,0.00383986765251243,0.00514588056624077
20,75.54,0.00389113906956473,0.00526324756541841
20,75.57,0.00394519017677475,0.0053876002215526
20,75.6,0.0040025588322975,0.00551974988058423
20,75.63,0.00406383939488764,0.00566060541842517
20,75.66,0.00412969523644502,0.00581119317802647
20,75.69,0.00420087624635501,0.0059726813020643
20,75.72,0.00427824241198282,0.00614640957362811
20,75.75,0.00436279511393967,0.00633392627833929
20,75.78,0.00445571855185123,0.00653703414076479
20,75.81,0.00455843484143292,0.00675784813317892
20,75.84,0.00467267799284998,0.00699886900216884
20,75.87,0.0048005945171159,0.00726307785792002
20,75.9,0.00494488235333201,0.0075540593545026
20,75.93,0.00510898609482313,0.00787616422574422
20,75.96,0.00529737675576825,0.00823472682496773
20,75.99,0.00551596155236245,0.00863636084304986
20,76.02,0.00577269898592014,0.00908936822742101
20,76.05,0.00607854788056705,0.00960431544389495
20,76.08,0.00644897826596025,0.0101948629116767
20,76.11,0.00690646477171042,0.0108789875762253
20,76.14,0.00748477700190076,0.0116808342687287
20,76.17,0.00823673444538064,0.0126336073128845
20,76.2,0.00924907450230772,0.0137842516745741
20,76.23,0.0106730840330664,0.0152013571042912
20,76.26,0.0127936430085351,0.01698919424392
20,76.29,0.0162039467477801,0.0193142327975964
20,76.32,0.0223217887861138,0.0224593872050793
20,76.35,0.035287978724444,0.0269479516108989
20,76.38,0.0716592192487706,0.033883009362886
20,76.41,0.237111035229035,0.0462822978340767
20,76.44,0.380920466360255,0.0692959717370213
20,76.47,0.0775071974264874,0.121237982468278
20,76.5,0.0269566708935665,0.32002898811352
20,76.53,0.0133855718611755,0.482969236444139
20,76.56,0.00829162692031671,0.0942799716407838
20,76.59,0.00600934390428154,0.0280799843337279
20,76.62,0.00485201522133516,0.0148269650159605
20,76.65,0.00422722351076776,0.01301260418686
20,76.68,0.00388394793253632,0.0154832813479596
20,76.71,0.00370299387136264,0.0210061328039455
20,76.74,0.00362353517480862,0.0303953874999675
20,76.77,0.0036139173815033,0.0465303402657637
20,76.8,0.00365989166581948,0.0767611910269804
20,76.83,0.00376109625516208,0.141182363051019
20,76.86,0.00392228691182361,0.295241019132405
20,76.89,0.0041084463447939,0.550498579818594
20,76.92,0.00428054164973535,0.42389474912526
20,76.95,0.00447922447591376,0.196825835224961
20,76.98,0.00473902039453333,0.098995441770358
20,77.01,0.00507982611654123,0.0568919356199713
20,77.04,0.00552847462124995,0.0361261047503678
20,77.07,0.00613024049361766,0.0246413107503163
20,77.1,0.00696371978544374,0.017724187785533
20,77.13,0.00817192953460655,0.0132874003846306
20,77.16,0.0100357850846575,0.0103065949865928
20,77.19,0.013170639741689,0.00823722401670524
20,77.22,0.0191515073045796,0.00677217109585448
20,77.25,0.0330794895568802,0.00573197855863405
20,77.28,0.0793891549323655,0.0050123206274022
20,77.31,0.36283892240678,0.00455930484992018
20,77.34,0.231500303984915,0.00436150183275552
20,77.37,0.0506921606796469,0.0044576687207396
20,77.4,0.0205188266182411,0.00497106850781348
20,77.43,0.0113802273875986,0.0062124766662438
20,77.46,0.00760091267965757,0.00901573729330374
20,77.49,0.00573878526251326,0.0161179305822678
20,77.52,0.00471664867632049,0.0407918976065406
20,77.55,0.00411611829395708,0.237796104783896
20,77.58,0.0037499060989562,0.390627581297032
20,77.61,0.00352640039096908,0.0539294359917192
20,77.64,0.00340038989000468,0.0197388922492001
20,77.67,0.00335669591424137,0.0101968435361077
20,77.7,0.00342008078308698,0.00624695349521875
20,77.73,0.00376531853019524,0.00431804225409682
20,77.76,0.0064531318039236,0.00346810733522362
20,77.79,0.0181337784818274,0.00364820558421453
20,77.82,0.00346752766785052,0.00581649558869646
20,77.85,0.00302945994619475,0.01464022808414
20,77.88,0.00295221274327317,0.0632580925735036
20,77.91,0.00293818657505707,0.499393449112288
20,77.94,0.00294400948935203,0.136183684645343
20,77.97,0.00295901127205689,0.0480488229944542
20,78,0.00297998506621688,0.0268502381051342
30,75,0.00489908751483037,0.00637670967688575
30,75.03,0.00540008802885117,0.00624960533471663
30,75.06,0.00609161512434575,0.00619507824551624
30,75.09,0.00709582829826083,0.00621026470972841
30,75.12,0.00867293810932124,0.00630148849344658
30,75.15,0.0114525596192164,0.00649162616154009
30,75.18,0.0173145298348234,0.00684728384736166
30,75.21,0.0343109664456335,0.00761858819199679
30,75.24,0.135858996648508,0.0107940289670188
30,75.27,0.355592013519404,0.0164187179755563
30,75.3,0.0364182152196609,0.0102689683361401
30,75.33,0.0119103104137452,0.0151331456234758
30,75.36,0.00643872131059142,0.0913218502498856
30,75.39,0.00443976789172618,0.0219081391832991
30,75.42,0.00365089363610438,0.00664316055897685
30,75.45,0.00329875093481447,0.00583430609586777
30,75.48,0.00314568469124987,0.0060091258148659
30,75.51,0.00309437496880838,0.00639354367552203
30,75.54,0.00309991655976893,0.00687712012018626
30,75.57,0.0031400730970188,0.00745173707358138
30,75.6,0.0032035328573411,0.00813861822585049
30,75.63,0.00328485507779763,0.00897739418015742
30,75.66,0.00338225890862465,0.0100300681771687
30,75.69,0.00349685526894405,0.0113943200534501
30,75.72,0.003632917227267,0.0132310379502534
30,75.75,0.00379945042723984,0.0158219825866835
30,75.78,0.0040143711391385,0.0197006708729114
30,75.81,0.00431553368561743,0.0259850772818212
30,75.84,0.00479367119247309,0.0373609914030334
30,75.87,0.00571255578731467,0.0616467153674142
30,75.9,0.00808128703675448,0.128619780715521
30,75.93,0.0162264410381225,0.363501497273889
30,75.96,0.0160142600218187,0.340787606555291
30,75.99,0.00787184105910899,0.0951099750431096
30,76.02,0.0061107605051357,0.0359920674342834
30,76.05,0.00587806634440835,0.0177102869983435
30,76.08,0.00623490878338262,0.0103428939736507
30,76.11,0.00714531349073277,0.00684747994462942
30,76.14,0.00912718373674293,0.00501441898948451
30,76.17,0.0145498429149704,0.00400331910491614
30,76.2,0.0441106212613102,0.00350347238327597
30,76.23,0.343491577675994,0.00373915980553219
30,76.26,0.014213547854752,0.00293986338117702
30,76.29,0.00522927142758678,0.00773426196590876
30,76.32,0.00402065675571817,0.00270865740116333
30,76.35,0.00315064223964068,0.00252033186914502
30,76.38,0.00310134417467034,0.00251337776618765
30,76.41,0.00313460914349173,0.00253781051293944
30,76.44,0.00319509032253917,0.00257745234857087
30,76.47,0.00326561022249716,0.00262670259251241
30,76.5,0.00333893089461912,0.00268252181602235
30,76.53,0.00341197950611649,0.0027429662575712
30,76.56,0.00348350005358888,0.00280671024833734
30,76.59,0.00355305420480578,0.00287282292715418
30,76.62,0.00362057605192756,0.00294064092011626
30,76.65,0.00368616589111437,0.0030096879020427
30,76.68,0.00374999218803584,0.00307962089665104
30,76.71,0.00381224450453188,0.00315019323789056
30,76.74,0.00387311117729638,0.00322122846956319
30,76.77,0.00393276926730757,0.00329260166973078
30,76.8,0.00399138064561444,0.00336422593426944
30,76.83,0.00404909112722018,0.00343604251023233
30,76.86,0.00410603107322327,0.00350801354964769
30,76.89,0.00416231664760713,0.00358011676926706
30,76.92,0.00421805131160258,0.00365234151276139
30,76.95,0.00427332734700969,0.00372468585660657
30,76.98,0.00432822730951143,0.00379715450094709
30,77.01,0.00438282537148449,0.00386975725782679
30,77.04,0.00443718854282493,0.00394250799848006
30,77.07,0.00449137777425312,0.00401542395837096
30,77.1,0.00454544895381692,0.00408852532427206
30,77.13,0.00459945380969706,0.00416183504660028
30,77.16,0.00465344073350948,0.00423537883503999
30,77.19,0.00470745553657281,0.00430918530503088
30,77.22,0.00476154215112023,0.00438328625117357
30,77.25,0.00481574328651024,0.00445771702894571
30,77.28,0.00487010104970531,0.00453251703110513
30,77.31,0.00492465753726767,0.00460773024771199
30,77.34,0.00497945540582223,0.00468340590210625
30,77.37,0.00503453842621981,0.00475959915633151
30,77.4,0.00508995202661522,0.0048363718818546
30,77.43,0.00514574382778066,0.00491379349135623
30,77.46,0.00520196417489904,0.00499194182981999
30,77.49,0.00525866666811514,0.00507090412234068
30,77.52,0.00531590869450782,0.00515077797743624
30,77.55,0.00537375196357903,0.0052316724448237
30,77.58,0.00543226304815714,0.00531370912707307
30,77.61,0.00549151393188396,0.00539702334424175
30,77.64,0.0055515825649427,0.00548176535156653
30,77.67,0.00561255342870715,0.0055681016095156
30,77.7,0.0056745181106429,0.0056562161064716
30,77.73,0.00573757588970814,0.00574631173336182
30,77.76,0.00580183433349268,0.00583861171068856
30,77.79,0.00586740990689427,0.00593336106709297
30,77.82,0.00593442859337079,0.00603082816981504
30,77.85,0.00600302652873208,0.006131306306419
30,77.88,0.00607335064771386,0.0062351153174105
30,77.91,0.00614555934366734,0.00634260327939862
30,77.94,0.00621982314129443,0.00645414823804413
30,77.97,0.00629632538245595,0.00657015999000965
30,78,0.00637526292509016,0.00669108191306722
40,75,0.00277605038833484,0.00277629299297955
40,75.03,0.0027879741966178,0.0027821132488931
40,75.06,0.00280142751329016,0.00280090606480221
40,75.09,0.00281625422232834,0.00282996590481743
40,75.12,0.00283232907050612,0.00286779059190556
40,75.15,0.00284956509376122,0.00291432549464943
40,75.18,0.00286792721374418,0.00297153022459717
40,75.21,0.0028874582549101,0.00304478059561442
40,75.24,0.00290833117257772,0.00314663246755864
40,75.27,0.00293095757175821,0.00330855443900879
40,75.3,0.00295620101416727,0.00362816520403209
40,75.33,0.00298553856277839,0.00457361609987506
40,75.36,0.00301795052431508,0.0140800059050989
40,75.39,0.00303075767853223,0.00868648860788823
40,75.42,0.00302156376873675,0.0030485016581121
40,75.45,0.00303067793008593,0.00277071862027178
40,75.48,0.00305045409066906,0.00274869195337291
40,75.51,0.00307357099987604,0.00276521988268741
40,75.54,0.00309816331712476,0.00278870558968491
40,75.57,0.00312391341661789,0.00281251474586286
40,75.6,0.00315094508277192,0.00283517807804945
40,75.63,0.00317956167803635,0.00285651965970235
40,75.66,0.00321019458471983,0.00287669470137208
40,75.69,0.00324341647024196,0.00289591892819308
40,75.72,0.0032799883517769,0.00291439085041378
40,75.75,0.00332094159203278,0.00293227302016752
40,75.78,0.00336771279014103,0.00294969183331795
40,75.81,0.0034223706440909,0.00296674273606723
40,75.84,0.00348801464328008,0.00298349643740026
40,75.87,0.00356951673093553,0.00300000469958039
40,75.9,0.00367500226412765,0.00301630531840558
40,75.93,0.0038190849965366,0.00303242626342781
40,75.96,0.00403081546240913,0.00304838906054516
40,75.99,0.00437663677794498,0.0030642115224534
40,76.02,0.00504459108694388,0.00307990992622209
40,76.05,0.00680611653722407,0.00309550072213172
40,76.08,0.017359770580703,0.00311100184217483
40,76.11,0.0516893057195947,0.00312643366410925
40,76.14,0.00363381611945812,0.00314181967506155
40,76.17,0.00267513195792979,0.00315718687110667
40,76.2,0.00263721742887624,0.00317256592208459
40,76.23,0.00270004739546148,0.00318799112605406
40,76.26,0.00277219994895617,0.00320350017400461
40,76.29,0.00283896674612072,0.0032191337428602
40,76.32,0.00289871498052541,0.00323493493240024
40,76.35,0.00295233599478228,0.00325094856120622
40,76.38,0.00300104583828575,0.00326722033498383
40,76.41,0.00304591018799338,0.00328379590163197
40,76.44,0.00308777430409146,0.00330071980661373
40,76.47,0.00312728737741008,0.00331803436337363
40,76.5,0.00316494221798291,0.00333577845446242
40,76.53,0.003201110804258,0.00335398628012806
40,76.56,0.0032360722815612,0.0033726860730855
40,76.59,0.00327003413784022,0.00339189879969037
40,76.62,0.00330314805991661,0.00341163686990587
40,76.65,0.00333552185014463,0.00343190288134965
40,76.68,0.00336722848008453,0.00345268842393576
40,76.71,0.00339831307743144,0.0034739729756359
40,76.74,0.00342879842105281,0.00349572292111422
40,76.77,0.0034586893584958,0.00351789072853104
40,76.8,0.00348797644410004,0.00354041432149599
40,76.83,0.00351663901410404,0.00356321668569071
40,76.86,0.00354464785664776,0.00358620575122326
40,76.89,0.00357196759282874,0.00360927459298532
40,76.92,0.00359855885548188,0.00363230199228659
40,76.95,0.0036243803299677,0.00365515340223399
40,76.98,0.00364939070616821,0.00367768235894372
40,77.01,0.0036735505783384,0.0036997323777086
40,77.04,0.00369682432156615,0.00372113937062135
40,77.07,0.00371918196618759,0.0037417346166233
40,77.1,0.00374060108703567,0.00376134830920449
40,77.13,0.0037610687201417,0.00377981369889779
40,77.16,0.00378058331661268,0.00379697183847183
40,77.19,0.00379915674102016,0.00381267692792309
40,77.22,0.00381681631939979,0.00382680224372856
40,77.25,0.00383360694077883,0.00383924662368729
40,77.28,0.00384959321426248,0.00384994146343753
40,77.31,0.00386486168326239,0.00385885816611331
40,77.34,0.00387952309647077,0.00386601596986691
40,77.37,0.00389371473543509,0.00387149006357368
40,77.4,0.00390760279677893,0.00387541988507467
40,77.43,0.00392138482712245,0.00387801748342298
40,77.46,0.00393529220741673,0.0038795758139849
40,77.49,0.00394959268334361,0.00388047682647175
40,77.52,0.00396459293730422,0.00388119919888952
40,77.55,0.00398064119726771,0.00388232556774848
40,77.58,0.00399812987666925,0.00388454910512914
40,77.61,0.00401749823957231,0.00388867929875547
40,77.64,0.00403923508389892,0.00389564679945431
40,77.67,0.00406388143567926,0.00390650721444641
40,77.7,0.00409203324598784,0.00392244374139084
40,77.73,0.00412434408201323,0.00394476855920811
40,77.76,0.00416152780290913,0.00397492291523838
40,77.79,0.00420436121019063,0.0040144758738152
40,77.82,0.00425368666236059,0.00406512171923257
40,77.85,0.00431041464185067,0.00412867603279166
40,77.88,0.00437552626283066,0.00420707049200753
40,77.91,0.00445007570637868,0.00430234646446004
40,77.94,0.00453519257029134,0.00441664749381387
40,77.97,0.00463208411865157,0.00455221079457213
40,78,0.00474203741690349,0.0047113578903073
