"Freq [GHz]","AbsorbanceTM []","AbsorbanceTE []"
75.7,0.00107955907962654,0.00106416887033478
75.75,0.00112920495405178,0.00111199616211477
75.8,0.00119892527360854,0.00117972189812765
75.85,0.0012867966985135,0.00126539218285759
75.9,0.00139205731227832,0.00136821366739526
75.95,0.001514715087236,0.00148816196125945
76,0.00165533855736077,0.00162577205758452
76.05,0.00181494535767979,0.00178202659560245
76.1,0.00199494696042724,0.00195830035497824
76.15,0.00219712803566485,0.00215633944631421
76.2,0.00242364888927649,0.00237826368573935
76.25,0.0026770646803721,0.00262658590099563
76.3,0.00296035798123473,0.00290424479582374
76.35,0.00327698283245803,0.00321464961508655
76.4,0.00363091930961301,0.00356173575240482
76.45,0.00402673800797948,0.00395003088022483
76.5,0.00446967387258079,0.0043847312667028
76.55,0.00496570845558553,0.00487178768250862
76.6,0.0055216589024687,0.00541799962831901
76.65,0.00614527061626191,0.00603111539816237
76.7,0.00684530840909781,0.00671993351862321
76.75,0.00763163772600051,0.00749439806651142
76.8,0.00851528283299374,0.00836567586119008
76.85,0.00950844225270431,0.00934619705316198
76.9,0.0106244327708821,0.0104496316457651
76.95,0.0118775218139823,0.0116907625753391
77,0.013282594396391,0.0130852012505619
77.05,0.0148545873585297,0.0146488754715286
77.1,0.0166076163477785,0.0163972074749513
77.15,0.0185537340209536,0.0183439046280149
77.2,0.0207013154586989,0.0204993372950856
77.25,0.0230531044393597,0.0228686128813386
77.3,0.0256015679245488,0.0254489433084835
77.35,0.0282301981583251,0.0281947116140844
77.4,0.030173832874438,0.0302674231619705
77.45,0.0334687019841485,0.0335520194746488
77.5,0.0364241608431225,0.0366295346948687
77.55,0.0391684193629986,0.0395057448586521
77.6,0.041643705726409,0.0421250274624363
77.65,0.0437515903960743,0.044381165097046
77.7,0.0453979699583884,0.0461695004119776
77.75,0.0465129644925776,0.0474092349402698
77.8,0.0470625864822387,0.0480571612102326
77.85,0.047052933097923,0.0481134828821155
77.9,0.0465269809257377,0.0476193692652725
77.95,0.0455556590510863,0.0466477844373451
78,0.0442261041857404,0.0452907341047345
78.05,0.0426300951239915,0.0436463720659038
78.1,0.0408547986524225,0.0418085164345851
78.15,0.0389767406270862,0.0398597362625819
78.2,0.0370588917915976,0.0378679566110859
78.25,0.0351501758424092,0.0358858223465397
78.3,0.0332865422719832,0.0339518479155301
