"Freq [GHz]","AbsorbanceTM []","AbsorbanceTE []"
62.87,0.00261455598085825,0.0025304522608427
62.88,0.00261519597714088,0.00253717452442337
62.89,0.00261585441178747,0.00254392829686112
62.9,0.00261651447719524,0.00255067631293149
62.91,0.0026171589867412,0.00255738020955809
62.92,0.00261777039745237,0.00256400056089923
62.93,0.00261833083614582,0.00257049691827227
62.94,0.00261882212921305,0.00257682785531554
62.95,0.00261922583643037,0.00258295101896
62.96,0.00261952328905801,0.0025888231867055
62.97,0.00261969563262987,0.00259440033084424
62.98,0.00261972387477705,0.00259963769022686
62.99,0.00261958893860992,0.00260448985036854
63,0.0026192717219452,0.00260891083250525
63.01,0.0026187531629166,0.00261285419242385
63.02,0.00261801431265618,0.00261627313013413
63.03,0.00261703641536637,0.00261912061104841
63.04,0.0026158009966788,0.00262134950000537
63.05,0.00261428996069568,0.00262291270893988
63.06,0.00261248569658656,0.00262376335956094
63.07,0.00261037119574259,0.0026238549625679
63.08,0.00260793017984451,0.00262314161428134
63.09,0.00260514724129557,0.00262157821279807
63.1,0.00260200799673382,0.00261912069497328
63.11,0.00259849925485278,0.00261572629623052
63.12,0.00259460919961696,0.00261135383501665
63.13,0.00259032759040279,0.00260596402426028
63.14,0.00258564598006117,0.00259951981177009
63.15,0.00258055795303958,0.00259198675264305
63.16,0.00257505938455926,0.00258333341576622
63.17,0.00256914872322689,0.00257353182791875
63.18,0.00256282729870572,0.00256255795836535
63.19,0.0025560996567926,0.00255039224758347
63.2,0.00254897392402909,0.00253702018376223
63.21,0.00254146220460261,0.00252243293134469
63.22,0.00253358101217904,0.00250662801598112
63.23,0.00252535173960944,0.00248961007065474
63.24,0.00251680117002007,0.00247139164845633
63.25,0.00250796203247949,0.00245199410733943
63.26,0.00249887360642498,0.00243144857330868
63.27,0.00248958237898955,0.00240979698865595
63.28,0.00248014275975639,0.00238709325241449
63.29,0.00247061785787861,0.00236340446077421
63.3,0.00246108032718617,0.00233881225614652
63.31,0.00245161328522892,0.00231341429403342
63.32,0.00244231131233108,0.00228732583725055
63.33,0.00243328153823208,0.00226068148872149
63.34,0.00242464482353533,0.00223363707399338
63.35,0.00241653704462896,0.00220637168619775
63.36,0.00240911049078907,0.00217908990655025
63.37,0.00240253538379698,0.00215202421522409
63.38,0.00239700153044586,0.00212543760770878
63.39,0.002392720119894,0.0020996264335521
63.4,0.00238992567836882,0.0020749234749865
63.41,0.00238887819529332,0.00205170128472354
63.42,0.00238986543582198,0.00203037580306753
63.43,0.0023932054559872,0.00201141027574714
63.44,0.00239924933831737,0.00199531949538534
63.45,0.00240838416714073,0.0019826743906769
63.46,0.00242103626445866,0.00197410698861633
63.47,0.00243767470880063,0.00197031577613116
63.48,0.00245881516161217,0.00197207148883882
63.49,0.00248502402741113,0.001980223355322
63.5,0.00251692297602479,0.00199570582604691
63.51,0.00255519385755365,0.00201954581669272
63.52,0.00260058404275798,0.00205287049548064
63.53,0.00265391222387534,0.0020969156437568
63.54,0.00271607471324875,0.00215303461803307
63.55,0.00278805227970191,0.002222707940156
63.56,0.00287091756472035,0.00230755353933854
63.57,0.00296584312291936,0.00240933766620011
63.58,0.00307411013315717,0.00252998649349934
63.59,0.00319711782921006,0.00267159841215281
63.6,0.00333639369945038,0.00283645702134583
63.61,0.00349360450711622,0.00302704480157345
63.62,0.00367056818235867,0.00324605744481066
63.63,0.00386926663707876,0.00349641879931639
63.64,0.00409185955213276,0.00378129636601598
63.65,0.004340699182941,0.00410411725790993
63.66,0.00461834622493951,0.00446858450434795
63.67,0.00492758677306571,0.00487869354651138
63.68,0.0052714503992155,0.00533874872860984
63.69,0.00565322935764279,0.00585337954041409
63.7,0.00607649891117457,0.00642755631147929
63.71,0.00654513874675755,0.00706660499216893
63.72,0.0070633554201609,0.00777622058477823
63.73,0.00763570573222105,0.00856247870642068
63.74,0.00826712089323334,0.00943184467576907
63.75,0.00896293127547521,0.0103911794178848
63.76,0.00878241706151062,0.010483013873981
63.77,0.00860332264463437,0.0105848590785722
63.78,0.00842566364668385,0.0106977980484687
63.79,0.00824945587285142,0.0108230705262632
63.8,0.00807471532139337,0.0109621013247925
63.81,0.00790145819393373,0.0111165347756256
63.82,0.00772970090626035,0.0112882767892251
63.83,0.00755946010012265,0.0114795464454012
63.84,0.00739075265522349,0.0116929395576862
63.85,0.00722359570251108,0.0119315073286702
63.86,0.00705800663776879,0.012198854059654
63.87,0.00689400313627575,0.0124992589323332
63.88,0.00673160316840438,0.012837828143186
63.89,0.00657082501589012,0.0132206850973735
63.9,0.00641168728935781,0.013655207775788
63.91,0.00625420894671913,0.0141503232946769
63.92,0.00609840931276229,0.014716868969306
63.93,0.00594430809986768,0.0153680244120119
63.94,0.00579192542997542,0.0161198050978604
63.95,0.00564128185791801,0.016991573436451
63.96,0.00549239839605997,0.0180064460803595
63.97,0.00534529654058158,0.0191913103641813
63.98,0.00519999829910278,0.0205758196336105
63.99,0.00505652622027564,0.022189056039736
64,0.0049149034248287,0.0240512842360591
64.01,0.00477515363886372,0.0261561669410024
64.02,0.00463730122879225,0.0284365212039894
64.03,0.00450137123870409,0.0307078181828067
64.04,0.00436738942976655,0.0325996351868379
64.05,0.00423538232222609,0.0335342755018503
64.06,0.00410537723982529,0.0328762179167272
64.07,0.00397740235697031,0.0303120111819248
64.08,0.00385148674884306,0.0261934226510889
64.09,0.00372766044449624,0.0214041307774362
64.1,0.00360595448330059,0.0168291677012357
64.11,0.00348640097469866,0.0129770644635907
64.12,0.00336903316188819,0.00997515923506909
64.13,0.00325388548908911,0.00773711852334202
64.14,0.00314099367331089,0.00610697525719883
64.15,0.00303039478030964,0.00493250504985909
64.16,0.00292212730519326,0.00408992577846068
64.17,0.00281623125818153,0.00348620154826118
64.18,0.00271274825559331,0.00305388484225033
64.19,0.00261172161622614,0.00274481480289412
64.2,0.00251319646394743,0.00252474271845848
64.21,0.00241721983638632,0.00236926691253003
64.22,0.0023238408003049,0.00226091286536079
64.23,0.00223311057406483,0.00218708315120331
