"Freq [GHz]","AbsorbanceTM []","AbsorbanceTE []"
78.3,0.0480925859169605,0.0501696345537906
78.35,0.0500410847790242,0.0524542293214416
78.4,0.0522127434596461,0.0549698214363237
78.45,0.0546261506154625,0.0577354215657436
78.5,0.0573025457542212,0.0607717099533761
78.55,0.060265913179134,0.0641008610197613
78.6,0.063543015623075,0.0677462350114557
78.65,0.0671633222012165,0.0717318812961646
78.7,0.0711587668986285,0.0760817819286236
78.75,0.0755632497063902,0.0808187460486127
78.8,0.080411762343209,0.0859628472946442
78.85,0.0857389850865766,0.0915292814686796
78.9,0.0915771639209123,0.0975255169989088
78.95,0.097953045824638,0.103947627558494
79,0.104883639683169,0.110775751254948
79.05,0.112370606632227,0.117968736295107
79.1,0.120393204865443,0.125458233495705
79.15,0.128899968874904,0.133142799524109
79.2,0.137799738839353,0.140882975553315
79.25,0.146953288090288,0.148498748246163
79.3,0.156167558041169,0.155771149732564
79.35,0.165195188211124,0.162449789294459
79.4,0.173742234482735,0.168267566468143
79.45,0.181486209019501,0.172962508738196
79.5,0.188104504349849,0.176304694569068
79.55,0.193310068553316,0.178124078023668
79.6,0.196887874339641,0.178333608867559
79.65,0.198723869224884,0.176942221017668
79.7,0.198819061541524,0.174054355390534
79.75,0.197285271347603,0.1698560827138
79.8,0.194324331194713,0.164591278554968
79.85,0.190196845697819,0.158533359794175
79.9,0.185188325794175,0.151958218714737
79.95,0.179579431789741,0.145122513924045
80,0.173624301848065,0.138249290410314
