"Freq [GHz]","AbsorbanceTM []"
40.74,0.00198308196035413
40.75,0.0019881762890358
40.76,0.00199328951631594
40.77,0.00199842164122555
40.78,0.00200357266244566
40.79,0.00200874257826877
40.8,0.00201393138665751
40.81,0.0020191390851958
40.82,0.00202436567115982
40.83,0.0020296111414706
40.84,0.00203487549266779
40.85,0.00204015872099783
40.86,0.00204546082237256
40.87,0.00205078179237606
40.88,0.00205612162624658
40.89,0.00206148031893494
40.9,0.00206685786506045
40.91,0.00207225425895052
40.92,0.00207766949462007
40.93,0.00208310356573349
40.94,0.00208855646576211
40.95,0.00209402818778615
40.96,0.00209951872467207
40.97,0.00210502806895729
40.98,0.00211055621291234
40.99,0.00211610314854505
41,0.0021216688676069
41.01,0.00212725336155684
41.02,0.00213285662161611
41.03,0.00213847863874872
41.04,0.00214411940368431
41.05,0.00214977890684653
41.06,0.00215545713853227
41.07,0.00216115408870332
41.08,0.00216686974714486
41.09,0.00217260410339626
41.1,0.00217835714682579
41.11,0.00218412886655117
41.12,0.00218991925147316
41.13,0.00219572829030767
41.14,0.00220155597160365
41.15,0.00220740228367433
41.16,0.00221326721469162
41.17,0.00221915075260182
41.18,0.00222505288521047
41.19,0.00223097360018176
41.2,0.00223691288494154
41.21,0.00224287072682083
41.22,0.00224884711298079
41.23,0.00225484203045845
41.24,0.00226085546613675
41.25,0.00226688740677961
41.26,0.00227293783896998
41.27,0.00227900674926629
41.28,0.00228509412403621
41.29,0.00229119994957561
41.3,0.00229732421207562
41.31,0.0023034668976103
41.32,0.00230962799219925
41.33,0.0023158074817512
41.34,0.00232200535210336
41.35,0.00232822158907897
41.36,0.00233445617833328
41.37,0.00234070910555484
41.38,0.00234698035633008
41.39,0.00235326991623375
41.4,0.00235957777079443
41.41,0.00236590390550018
41.42,0.00237224830583171
41.43,0.00237861095725045
41.44,0.00238499184520335
41.45,0.00239139095509722
41.46,0.00239780827245184
41.47,0.00240424378265858
41.48,0.00241069747124234
41.49,0.0024171693236702
41.5,0.0024236593255158
41.51,0.00243016746231373
41.52,0.00243669371972344
41.53,0.00244323808338553
41.54,0.0024498005390774
41.55,0.00245638107255952
41.56,0.00246297966971798
41.57,0.0024695963165523
41.58,0.00247623099906735
41.59,0.00248288370344263
41.6,0.00248955441593202
41.61,0.00249624312287611
41.62,0.00250294981080545
41.63,0.00250967446630368
41.64,0.00251641707614725
41.65,0.00252317762718979
41.66,0.00252995610653273
41.67,0.00253675250135632
41.68,0.00254356679899437
41.69,0.002550398987053
41.7,0.00255724905321286
41.71,0.00256411698541847
41.72,0.00257100277178623
41.73,0.00257790640061728
41.74,0.0025848278604591
41.75,0.00259176714007014
41.76,0.0025987242284371
41.77,0.00260569911480346
41.78,0.00261269178861123
41.79,0.00261970223960639
41.8,0.00262673045779072
41.81,0.00263377643339791
41.82,0.00264084015699839
41.83,0.00264792161941052
41.84,0.0026550208117655
41.85,0.0026621377254944
41.86,0.00266927235233916
41.87,0.00267642468437124
41.88,0.00268359471400492
41.89,0.00269078243395504
41.9,0.00269798783730879
41.91,0.00270521091753873
41.92,0.00271245166841716
41.93,0.0027197100841363
41.94,0.00272698615929035
41.95,0.00273427988877761
41.96,0.0027415912680151
41.97,0.00274892029274276
41.98,0.00275626695915232
41.99,0.00276363126384926
42,0.00277101320387796
42.01,0.00277841277674251
42.02,0.00278582998039545
42.03,0.00279326481323028
42.04,0.00280071727416031
42.05,0.00280818736255373
42.06,0.00281567507822567
42.07,0.00282318042157814
42.08,0.00283070339345881
42.09,0.00283824399527743
42.1,0.0028458022289175
42.11,0.00285337809685937
42.12,0.0028609716020932
42.13,0.00286858274818735
42.14,0.00287621153924722
42.15,0.00288385797999557
42.16,0.00289152207570376
42.17,0.00289920383224462
42.18,0.00290690325613163
42.19,0.00291462035443857
42.2,0.00292235513489503
42.21,0.00293010760583834
42.22,0.00293787777632715
42.23,0.00294566565594645
42.24,0.00295347125504664
42.25,0.00296129458461081
42.26,0.00296913565631829
42.27,0.0029769944825373
42.28,0.0029848710763154
42.29,0.00299276545145022
42.3,0.00300067762244038
42.31,0.00300860760451593
42.32,0.00301655541367007
42.33,0.00302452106661832
42.34,0.00303250458087712
42.35,0.00304050597469729
42.36,0.00304852526713573
42.37,0.0030565624780422
42.38,0.00306461762808263
42.39,0.00307269073871375
42.4,0.00308078183220295
42.41,0.00308889093170361
42.42,0.00309701806117324
42.43,0.0031051632454514
42.44,0.00311332651023888
42.45,0.00312150788208077
42.46,0.00312970738847096
42.47,0.00313792505773891
42.48,0.00314616091918829
42.49,0.00315441500294733
42.5,0.00316268734020553
42.51,0.0031709779629836
42.52,0.00317928690428726
42.53,0.00318761419812796
42.54,0.00319595987940724
42.55,0.00320432398407533
42.56,0.00321270654909089
42.57,0.00322110761232797
42.58,0.00322952721276792
42.59,0.00323796539039667
42.6,0.00324642218623372
42.61,0.0032548976423169
42.62,0.0032633918018069
42.63,0.00327190470890149
42.64,0.00328043640886033
42.65,0.00328898694810875
42.66,0.00329755637407603
42.67,0.00330614473540169
42.68,0.00331475208180154
42.69,0.00332337846415276
42.7,0.00333202393447563
42.71,0.00334068854595437
42.72,0.0033493723529413
42.73,0.00335807541097477
42.74,0.00336679777679283
42.75,0.00337553950835645
42.76,0.00338430066481354
42.77,0.00339308130657345
42.78,0.00340188149527254
42.79,0.00341070129381316
42.8,0.00341954076634532
42.81,0.00342839997829647
42.82,0.00343727899641433
42.83,0.00344617788872603
42.84,0.00345509672454958
42.85,0.00346403557457264
42.86,0.00347299451078809
42.87,0.00348197360656566
42.88,0.00349097293657574
42.89,0.0034999925769299
42.9,0.00350903260508095
42.91,0.00351809309992646
42.92,0.00352717414169168
42.93,0.00353627581208416
42.94,0.00354539819424204
42.95,0.00355454137272293
42.96,0.00356370543357309
42.97,0.00357289046424913
42.98,0.00358209655375352
42.99,0.00359132379255656
43,0.00360057227263033
43.01,0.00360984208745219
43.02,0.00361913333205366
43.03,0.0036284461030297
43.04,0.00363778049846031
43.05,0.00364713661806004
43.06,0.00365651456309501
43.07,0.00366591443642317
43.08,0.00367533634252482
43.09,0.00368478038748921
43.1,0.00369424667900664
43.11,0.00370373532649348
43.12,0.00371324644089666
43.13,0.00372278013497029
43.14,0.00373233652304428
43.15,0.0037419157211851
43.16,0.0037515178471732
43.17,0.003761143020511
43.18,0.00377079136239367
43.19,0.00378046299582335
43.2,0.00379015804552996
43.21,0.00379987663798609
43.22,0.0038096189015161
43.23,0.00381938496621081
43.24,0.00382917496392365
43.25,0.00383898902844992
43.26,0.00384882729531444
43.27,0.00385868990192628
43.28,0.00386857698757215
43.29,0.00387848869344609
43.3,0.00388842516254773
43.31,0.00389838653988073
43.32,0.00390837297230551
43.33,0.0039183846086267
43.34,0.00392842159959472
43.35,0.00393848409794739
43.36,0.00394857225836842
43.37,0.00395868623752382
43.38,0.00396882619408945
43.39,0.00397899228877197
43.4,0.00398918468429155
43.41,0.00399940354539963
43.42,0.00400964903892509
43.43,0.00401992133375351
43.44,0.00403022060087155
43.45,0.0040405470133521
43.46,0.00405090074635872
43.47,0.0040612819772452
43.48,0.00407169088543402
43.49,0.00408212765252614
43.5,0.00409259246235505
43.51,0.00410308550084992
43.52,0.0041136069561547
43.53,0.00412415701869695
43.54,0.00413473588102153
43.55,0.00414534373803099
43.56,0.00415598078680324
43.57,0.00416664722668758
43.58,0.004177343259398
43.59,0.00418806908884939
43.6,0.00419882492132961
43.61,0.00420961096545103
43.62,0.00422042743219198
43.63,0.00423127453481498
43.64,0.00424215248905579
43.65,0.00425306151295646
43.66,0.00426400182703823
43.67,0.00427497365417795
43.68,0.00428597721973634
43.69,0.00429701275149041
43.7,0.00430808047973441
43.71,0.00431918063718417
43.72,0.00433031345910018
43.73,0.00434147918322481
43.74,0.00435267804985884
43.75,0.00436391030180594
43.76,0.00437517618447181
43.77,0.00438647594584496
43.78,0.00439780983643179
43.79,0.00440917810945873
43.8,0.00442058102068577
43.81,0.00443201882852884
43.82,0.00444349179411652
43.83,0.00445500018119482
43.84,0.00446654425621307
43.85,0.00447812428830918
43.86,0.00448974054939189
43.87,0.00450139331404797
43.88,0.00451308285966801
43.89,0.00452480946638756
43.9,0.00453657341711999
43.91,0.00454837499762772
43.92,0.00456021449646182
43.93,0.00457209220499821
43.94,0.00458400841749751
43.95,0.0045959634310716
43.96,0.00460795754575605
43.97,0.00461999106445032
43.98,0.004632064293007
43.99,0.00464417754019697
44,0.00465633111780639
44.01,0.00466852534050577
44.02,0.00468076052604793
44.03,0.0046930369951349
44.04,0.00470535507152148
44.05,0.00471771508205743
44.06,0.0047301173565697
44.07,0.00474256222801894
44.08,0.00475505003248966
44.09,0.00476758110910291
44.1,0.00478015580024094
44.11,0.00479277445134185
44.12,0.00480543741102668
44.13,0.00481814503117772
44.14,0.00483089766683797
44.15,0.00484369567631104
44.16,0.00485653942107833
44.17,0.00486942926600265
44.18,0.00488236557914146
44.19,0.00489534873191189
44.2,0.00490837909904873
44.21,0.00492145705860503
44.22,0.0049345829920272
44.23,0.00494775728415497
44.24,0.00496098032320191
44.25,0.00497425250083816
44.26,0.00498757421215068
44.27,0.00500094585571076
44.28,0.00501436783358589
44.29,0.00502784055129235
44.3,0.00504136441795044
44.31,0.00505493984615824
44.32,0.00506856725212901
44.33,0.00508224705563276
44.34,0.00509597968008257
44.35,0.00510976555246212
44.36,0.00512360510345189
44.37,0.00513749876738845
44.38,0.00515144698233361
44.39,0.00516545019001535
44.4,0.0051795088358938
44.41,0.00519362336925799
44.42,0.00520779424308115
44.43,0.00522202191422583
44.44,0.0052363068433019
44.45,0.00525064949482912
44.46,0.0052650503371493
44.47,0.0052795098425259
44.48,0.0052940284870967
44.49,0.00530860675097444
44.5,0.0053232451182248
44.51,0.00533794407689825
44.52,0.00535270411898425
44.53,0.00536752574062105
44.54,0.00538240944189927
44.55,0.00539735572704703
44.56,0.00541236510431342
44.57,0.00542743808616275
44.58,0.00544257518917601
44.59,0.0054577769340528
44.6,0.00547304384578451
44.61,0.00548837645349642
44.62,0.00550377529059698
44.63,0.00551924089478795
44.64,0.00553477380801759
44.65,0.00555037457661367
44.66,0.00556604375116343
44.67,0.00558178188673175
44.68,0.00559758954268497
44.69,0.0056134672829008
44.7,0.00562941567564579
44.71,0.00564543529367889
44.72,0.0056615267142478
44.73,0.00567769051916067
44.74,0.00569392729477336
44.75,0.00571023763199563
44.76,0.00572662212639596
44.77,0.00574308137814883
44.78,0.00575961599208619
44.79,0.00577622657775612
44.8,0.00579291374941659
44.81,0.00580967812606936
44.82,0.00582652033151432
44.83,0.00584344099435063
44.84,0.00586044074800407
44.85,0.00587752023076327
44.86,0.00589468008580929
44.87,0.00591192096125903
44.88,0.0059292435101872
44.89,0.00594664839061765
44.9,0.00596413626563641
44.91,0.00598170780332752
44.92,0.00599936367684573
44.93,0.00601710456452442
44.94,0.00603493114971099
44.95,0.00605284412104279
44.96,0.00607084417226955
44.97,0.0060889320023898
44.98,0.00610710831568084
44.99,0.00612537382172451
45,0.00614372923539341
45.01,0.00616217527693319
45.02,0.00618071267197851
45.03,0.0061993421515979
45.04,0.00621806445231798
45.05,0.00623688031614034
45.06,0.00625579049060887
45.07,0.00627479572881706
45.08,0.00629389678944237
45.09,0.00631309443684469
45.1,0.00633238944097836
45.11,0.00635178257751035
45.12,0.00637127462787035
45.13,0.00639086637928754
45.14,0.00641055862468598
45.15,0.00643035216292742
45.16,0.00645024779875614
45.17,0.00647024634275306
45.18,0.00649034861152109
45.19,0.00651055542761825
45.2,0.00653086761967214
45.21,0.00655128602233679
45.22,0.00657181147637675
45.23,0.00659244482870769
45.24,0.00661318693241542
45.25,0.00663403864682743
45.26,0.00665500083752424
45.27,0.00667607437636486
45.28,0.00669726014158467
45.29,0.00671855901775886
45.3,0.00673997189594644
45.31,0.0067614996736074
45.32,0.00678314325471274
45.33,0.00680490354983476
45.34,0.00682678147605531
45.35,0.00684877795715022
45.36,0.00687089392352347
45.37,0.00689313031232852
45.38,0.00691548806747533
45.39,0.0069379681396613
45.4,0.00696057148643137
45.41,0.00698329907223982
45.42,0.00700615186844256
45.43,0.00702913085344203
45.44,0.00705223701259095
45.45,0.00707547133836461
45.46,0.00709883483035212
45.47,0.00712232849528927
45.48,0.00714595334715551
45.49,0.00716971040713732
45.5,0.00719360070379316
45.51,0.00721762527300407
45.52,0.0072417851580352
45.53,0.00726608140967588
45.54,0.00729051508611089
45.55,0.00731508725317631
45.56,0.00733979898426929
45.57,0.00736465136041842
45.58,0.00738964547040089
45.59,0.00741478241071603
45.6,0.00744006328566682
45.61,0.0074654892074032
45.62,0.00749106129607224
45.63,0.00751678067963479
45.64,0.00754264849422071
45.65,0.00756866588391358
45.66,0.00759483400095551
45.67,0.00762115400581309
45.68,0.00764762706711974
45.69,0.00767425436183589
45.7,0.00770103707523506
45.71,0.00772797640101131
45.72,0.00775507354131333
45.73,0.00778232970678838
45.74,0.00780974611668406
45.75,0.00783732399882475
45.76,0.00786506458975678
45.77,0.0078929691347791
45.78,0.00792103888796747
45.79,0.00794927511227128
45.8,0.00797767907956981
45.81,0.00800625207067862
45.82,0.0080349953755362
45.83,0.00806391029312781
45.84,0.00809299813160591
45.85,0.00812226020840423
45.86,0.00815169785015735
45.87,0.00818131239294762
45.88,0.00821110518221557
45.89,0.00824107757291304
45.9,0.00827123092948701
45.91,0.00830156662607884
45.92,0.00833208604642088
45.93,0.0083627905840542
45.94,0.00839368164226484
45.95,0.00842476063426201
45.96,0.00845602898317799
45.97,0.0084874881221394
45.98,0.00851913949436633
45.99,0.00855098455322267
46,0.00858302476229333
46.01,0.00861526159540127
46.02,0.00864769653679576
46.03,0.00868033108107236
46.04,0.00871316673335831
46.05,0.00874620500935974
46.06,0.00877944743535364
46.07,0.00881289554844311
46.08,0.00884655089636366
46.09,0.00888041503781378
46.1,0.00891448954236596
46.11,0.00894877599061927
46.12,0.0089832759742039
46.13,0.00901799109594614
46.14,0.00905292296987026
46.15,0.00908807322130656
46.16,0.00912344348694738
46.17,0.00915903541495633
46.18,0.00919485066500292
46.19,0.00923089090835938
46.2,0.00926715782797582
46.21,0.00930365311861725
46.22,0.00934037848679869
46.23,0.0093773356510195
46.24,0.00941452634171569
46.25,0.00945195230146656
46.26,0.00948961528492731
46.27,0.00952751705904731
46.28,0.00956565940307985
46.29,0.00960404410864979
46.3,0.00964267297985066
46.31,0.00968154783336805
46.32,0.00972067049852132
46.33,0.00976004281733578
46.34,0.00979966664463261
46.35,0.00983954384812702
46.36,0.00987967630854725
46.37,0.00992006591961614
46.38,0.00996071458818548
46.39,0.0100016242343812
46.4,0.010042796791587
46.41,0.0100842342066109
46.42,0.0101259384397119
46.43,0.0101679114647273
46.44,0.010210155269071
46.45,0.0102526718539792
46.46,0.0102954632344303
46.47,0.0103385314393374
46.48,0.0103818785115839
46.49,0.0104255065081229
46.5,0.0104694175000479
46.51,0.0105136135727253
46.52,0.0105580968258231
46.53,0.0106028693734431
46.54,0.010647933344157
46.55,0.0106932908811296
46.56,0.0107389441422117
46.57,0.0107848953000057
46.58,0.0108311465419587
46.59,0.0108777000704167
46.6,0.0109245581027854
46.61,0.0109717228715254
46.62,0.0110191966243286
46.63,0.0110669816240964
46.64,0.0111150801491422
46.65,0.0111634944931832
46.66,0.0112122269654858
46.67,0.0112612798909167
46.68,0.0113106556100103
46.69,0.0113603564790986
46.7,0.0114103848703901
46.71,0.0114607431719992
46.72,0.0115114337880722
46.73,0.0115624591388696
46.74,0.011613821660832
46.75,0.0116655238066959
46.76,0.0117175680454848
46.77,0.0117699568626896
46.78,0.0118226927602963
46.79,0.0118757782569008
46.8,0.0119292158876861
46.81,0.0119830082046578
46.82,0.0120371577765525
46.83,0.0120916671890711
46.84,0.0121465390448008
46.85,0.0122017759633877
46.86,0.0122573805815998
46.87,0.0123133555533512
46.88,0.0123697035498117
46.89,0.0124264272594341
46.9,0.0124835293880593
46.91,0.0125410126590103
46.92,0.0125988798130477
46.93,0.012657133608508
46.94,0.0127157768214029
46.95,0.0127748122453628
46.96,0.0128342426917807
46.97,0.0128940709898966
46.98,0.0129542999867061
46.99,0.0130149325471535
47,0.0130759715541634
47.01,0.0131374199086089
47.02,0.013199280529389
47.03,0.0132615563535516
47.04,0.0133242503362053
47.05,0.0133873654506347
47.06,0.013450904688354
47.07,0.013514871059077
47.08,0.0135792675907455
47.09,0.0136440973296682
47.1,0.0137093633403537
47.11,0.0137750687057275
47.12,0.0138412165270233
47.13,0.0139078099238619
47.14,0.0139748520341697
47.15,0.01404234601434
47.16,0.0141102950390675
47.17,0.0141787023014822
47.18,0.0142475710130531
47.19,0.0143169044036688
47.2,0.0143867057214908
47.21,0.0144569782331021
47.22,0.014527725223352
47.23,0.0145989499953932
47.24,0.0146706558706645
47.25,0.014742846188795
47.26,0.0148155243075994
47.27,0.014888693603043
47.28,0.0149623574691641
47.29,0.0150365193180627
47.3,0.0151111825797775
47.31,0.0151863507022174
47.32,0.0152620271511511
47.33,0.0153382154100883
47.34,0.0154149189801749
47.35,0.0154921413801272
47.36,0.0155698861460822
47.37,0.0156481568315776
47.38,0.0157269570073314
47.39,0.0158062902612133
47.4,0.0158861601980417
47.41,0.0159665704394619
47.42,0.0160475246238548
47.43,0.0161290264060834
47.44,0.016211079457377
47.45,0.0162936874652284
47.46,0.0163768541330456
47.47,0.0164605831801259
47.48,0.0165448783413339
47.49,0.0166297433670091
47.5,0.0167151820225649
47.51,0.016801198088455
47.52,0.0168877953597831
47.53,0.0169749776461298
47.54,0.0170627487712438
47.55,0.0171511125727418
47.56,0.0172400729019214
47.57,0.0173296336233412
47.58,0.017419798614546
47.59,0.017510571765752
47.6,0.0176019569795247
47.61,0.0176939581703081
47.62,0.0177865792642302
47.63,0.0178798241985848
47.64,0.0179736969214406
47.65,0.0180682013913176
47.66,0.01816334157664
47.67,0.0182591214553552
47.68,0.0183555450144695
47.69,0.0184526162495308
47.7,0.0185503391641842
47.71,0.0186487177695887
47.72,0.0187477560839077
47.73,0.0188474581318275
47.74,0.0189478279438723
47.75,0.0190488695558462
47.76,0.0191505870082612
47.77,0.0192529843457098
47.78,0.0193560656160818
47.79,0.019459834870093
47.8,0.0195642961604187
47.81,0.0196694535410101
47.82,0.0197753110664654
47.83,0.0198818727910676
47.84,0.0199891427681383
47.85,0.0200971250492019
47.86,0.0202058236830414
47.87,0.0203152427149945
47.88,0.0204253861859061
47.89,0.0205362581312919
47.9,0.0206478625803463
47.91,0.0207602035550061
47.92,0.0208732850689102
47.93,0.02098711112635
47.94,0.0211016857212424
47.95,0.0212170128359929
47.96,0.0213330964404034
47.97,0.021449940490471
47.98,0.0215675489271832
47.99,0.0216859256753668
48,0.0218050746422728
48.01,0.0219249997164948
48.02,0.0220457047663999
48.03,0.0221671936389164
48.04,0.0222894701580787
48.05,0.0224125381235244
48.06,0.0225364013091218
48.07,0.0226610634613263
48.08,0.0227865282976786
48.09,0.0229127995051743
48.1,0.0230398807386525
48.11,0.0231677756190201
48.12,0.0232964877315921
48.13,0.0234260206243012
48.14,0.0235563778058183
48.15,0.0236875627437271
48.16,0.023819578862637
48.17,0.0239524295420775
48.18,0.0240861181146549
48.19,0.024220647863925
48.2,0.0243560220221776
48.21,0.0244922437684143
48.22,0.0246293162260733
48.23,0.0247672424607539
48.24,0.0249060254778691
48.25,0.0250456682203247
48.26,0.0251861735660596
48.27,0.0253275443255272
48.28,0.0254697832391795
48.29,0.0256128929748837
48.3,0.0257568761251995
48.31,0.0259017352047084
48.32,0.0260474726472305
48.33,0.02619409080292
48.34,0.0263415919354724
48.35,0.0264899782190594
48.36,0.0266392517352797
48.37,0.0267894144702336
48.38,0.0269404683111469
48.39,0.0270924150432958
48.4,0.0272452563466545
48.41,0.0273989937925809
48.42,0.0275536288403199
48.43,0.0277091628335833
48.44,0.0278655969969782
48.45,0.0280229324323362
48.46,0.0281811701150686
48.47,0.0283403108903085
48.48,0.0285003554691959
48.49,0.0286613044248837
48.5,0.0288231581885395
48.51,0.0289859170453735
48.52,0.0291495811303998
48.53,0.029314150424344
48.54,0.029479624749316
48.55,0.0296460037644729
48.56,0.0298132869615704
48.57,0.0299814736605425
48.58,0.0301505630048924
48.59,0.0303205539570275
48.6,0.0304914452936039
48.61,0.0306632356007406
48.62,0.0308359232691041
48.63,0.0310095064890603
48.64,0.0311839832456181
48.65,0.0313593513133953
48.66,0.0315356082514124
48.67,0.0317127513980192
48.68,0.0318907778654445
48.69,0.032069684534594
48.7,0.032249468049555
48.71,0.0324301248121206
48.72,0.0326116509762664
48.73,0.0327940424425539
48.74,0.0329772948524227
48.75,0.033161403582486
48.76,0.0333463637387456
48.77,0.0335321701506633
48.78,0.0337188173654197
48.79,0.0339062996417755
48.8,0.0340946109442327
48.81,0.0342837449368485
48.82,0.0344736949771879
48.83,0.0346644541102005
48.84,0.0348560150619869
48.85,0.035048370233621
48.86,0.0352415116948622
48.87,0.0354354311779238
48.88,0.0356301200710579
48.89,0.0358255694123369
48.9,0.0360217698831861
48.91,0.0362187118021416
48.92,0.036416385118317
48.93,0.0366147794051266
48.94,0.0368138838538647
48.95,0.0370136872672888
48.96,0.0372141780533147
48.97,0.037415344218541
48.98,0.0376171733619928
48.99,0.0378196526687995
49,0.0380227689038618
49.01,0.0382265084056078
49.02,0.0384308570797925
49.03,0.0386358003934327
49.04,0.0388413233685015
49.05,0.0390474105761476
49.06,0.0392540461305237
49.07,0.0394612136830307
49.08,0.0396688964164984
49.09,0.039877077039511
49.1,0.0400857377807403
49.11,0.0402948603835988
49.12,0.0405044261007772
49.13,0.0407144156890759
49.14,0.0409248094043714
49.15,0.0411355869965858
49.16,0.041346727705028
49.17,0.041558210253733
49.18,0.0417700128471211
49.19,0.0419821131656785
49.2,0.0421944883620781
49.21,0.0424071150572374
49.22,0.042619969336862
49.23,0.0428330267480274
49.24,0.0430462622961844
49.25,0.0432596504421927
49.26,0.0434731650999238
49.27,0.0436867796338831
49.28,0.0439004668572599
49.29,0.0441141990302575
49.3,0.0443279478588214
49.31,0.0445416844935205
49.32,0.0447553795289363
49.33,0.0449690030033828
49.34,0.0451825243989687
49.35,0.0453959126419839
49.36,0.0456091361038148
49.37,0.0458221626022759
49.38,0.0460349594030862
49.39,0.0462474932222183
49.4,0.0464597302283238
49.41,0.0466716360458409
49.42,0.0468831757584279
49.43,0.0470943139130259
49.44,0.0473050145242799
49.45,0.0475152410796611
49.46,0.0477249565447606
49.47,0.0479341233695573
49.48,0.0481427034949075
49.49,0.0483506583597015
49.5,0.0485579489085768
49.51,0.0487645356002122
49.52,0.0489703784161842
49.53,0.0491754368704054
49.54,0.0493796700192404
49.55,0.0495830364720931
49.56,0.0497854944027618
49.57,0.0499870015612747
49.58,0.0501875152864887
49.59,0.0503869925191878
49.6,0.0505853898159424
49.61,0.0507826633634962
49.62,0.0509787689938646
49.63,0.0511736622001114
49.64,0.0513672981526675
49.65,0.0515596317164067
49.66,0.0517506174682728
49.67,0.0519402097156545
49.68,0.0521283625152646
49.69,0.0523150296928416
49.7,0.0525001648632779
49.71,0.0526837214516102
49.72,0.0528656527143696
49.73,0.0530459117617731
49.74,0.0532244515803801
49.75,0.0534012250564351
49.76,0.0535761849996571
49.77,0.0537492841678159
49.78,0.0539204752915964
49.79,0.0540897111002494
49.8,0.0542569443475956
49.81,0.0544221278385877
49.82,0.0545852144564519
49.83,0.0547461571900617
49.84,0.05490490916204
49.85,0.0550614236570789
49.86,0.0552156541506802
49.87,0.0553675543384018
49.88,0.0555170781652787
49.89,0.055664179855649
49.9,0.0558088139432438
49.91,0.0559509353015998
49.92,0.0560904991745379
49.93,0.0562274612069662
49.94,0.056361777475886
49.95,0.0564934045213784
49.96,0.0566222993777207
49.97,0.0567484196046777
49.98,0.0568717233185885
49.99,0.0569921692236925
50,0.0571097166431853
50.01,0.0572243255502225
50.02,0.0573359565989036
50.03,0.057444571154874
50.04,0.0575501313259087
50.05,0.0576525999920718
50.06,0.0577519408356787
50.07,0.0578481183708702
50.08,0.0579410979727752
50.09,0.0580308459063018
50.1,0.0581173293543888
50.11,0.058200516445841
50.12,0.0582803762825354
50.13,0.0583568789659655
50.14,0.0584299956233651
50.15,0.0584996984329325
50.16,0.0585659606484935
50.17,0.0586287566232883
50.18,0.0586880618330802
50.19,0.0587438528983395
50.2,0.0587961076056542
50.21,0.0588448049281814
50.22,0.0588899250451399
50.23,0.0589314493603842
50.24,0.058969360520054
50.25,0.0590036424290016
50.26,0.0590342802663291
50.27,0.059061260499837
50.28,0.0590845708992258
50.29,0.0591042005483687
50.3,0.0591201398562361
50.31,0.0591323805668419
50.32,0.0591409157678069
50.33,0.059145739897868
50.34,0.0591468487531494
50.35,0.0591442394920744
50.36,0.059137910639198
50.37,0.0591278620877878
50.38,0.0591140951009637
50.39,0.0590966123117674
50.4,0.059075417722006
50.41,0.0590505166996448
50.42,0.0590219159750848
50.43,0.0589896236362268
50.44,0.0589536491221322
50.45,0.0589140032156346
50.46,0.0588706980346738
50.47,0.0588237470223169
50.48,0.0587731649357324
50.49,0.0587189678339622
50.5,0.0586611730644835
50.51,0.0585997992486813
50.52,0.058534866266191
50.53,0.0584663952382444
50.54,0.0583944085097959
50.55,0.0583189296307893
50.56,0.0582399833363061
50.57,0.0581575955258423
50.58,0.0580717932415828
50.59,0.0579826046458053
50.6,0.057890058997376
50.61,0.0577941866275751
50.62,0.0576950189148632
50.63,0.057592588259189
50.64,0.0574869280553669
50.65,0.0573780726658961
50.66,0.057266057393108
50.67,0.0571509184507191
50.68,0.0570326929349255
50.69,0.0569114187948044
50.7,0.0567871348024843
50.71,0.0566598805227144
50.72,0.0565296962821207
50.73,0.0563966231382226
50.74,0.0562607028479195
50.75,0.0561219778360118
50.76,0.0559804911633197
50.77,0.0558362864947366
50.78,0.0556894080670691
50.79,0.0555399006569554
50.8,0.055387809548498
50.81,0.055233180501204
50.82,0.0550760597176734
50.83,0.0549164938115235
50.84,0.0547545297754397
50.85,0.0545902149492881
50.86,0.0544235969884825
50.87,0.0542547238325043
50.88,0.0540836436738077
50.89,0.0539104049268445
50.9,0.053735056197564
50.91,0.0535576462530584
50.92,0.0533782239919498
50.93,0.0531968384146664
50.94,0.0530135385946475
50.95,0.0528283736496956
50.96,0.0526413927138871
50.97,0.0524526449100998
50.98,0.052262179322823
50.99,0.0520700449717829
51,0.0518762907859279
51.01,0.0516809655780681
51.02,0.05148411802016
51.03,0.0512857966190621
51.04,0.0510860496931388
51.05,0.0508849253491753
51.06,0.0506824714602837
51.07,0.0504787356442418
51.08,0.0502737652424955
51.09,0.0500676073000207
51.1,0.0498603085455962
51.11,0.0496519153730213
51.12,0.0494424738227547
51.13,0.0492320295644414
51.14,0.0490206278800734
51.15,0.0488083136477763
51.16,0.0485951313263475
51.17,0.0483811249404321
51.18,0.0481663380664529
51.19,0.0479508138191094
51.2,0.0477345948386668
51.21,0.0475177232788175
51.22,0.0473002407952845
51.23,0.0470821885349904
51.24,0.046863607125999
51.25,0.0466445366679431
51.26,0.0464250167232443
51.27,0.0462050863088128
51.28,0.0459847838884624
51.29,0.045764147365845
51.3,0.0455432140780945
51.31,0.0453220207899
51.32,0.0451006036882623
51.33,0.0448789983777443
51.34,0.044657239876327
51.35,0.0444353626117148
51.36,0.0442134004181796
51.37,0.0439913865340753
51.38,0.0437693535994714
51.39,0.0435473336547083
51.4,0.0433253581390735
51.41,0.0431034578901291
51.42,0.0428816631433638
51.43,0.042660003532336
51.44,0.0424385080891805
51.45,0.0422172052455642
51.46,0.0419961228339379
51.47,0.0417752880893111
51.48,0.0415547276511607
51.49,0.0413344675658416
51.5,0.0411145332893506
51.51,0.0408949496902246
51.52,0.0406757410529387
51.53,0.0404569310814529
51.54,0.0402385429030777
