"Freq [GHz]","AbsorbanceTM []"
40.75,0.00363874732335923
40.76,0.00364189191851594
40.77,0.00364505533773996
40.78,0.003648237292464
40.79,0.0036514374934753
40.8,0.00365465565097889
40.81,0.00365789147457729
40.82,0.00366114467334355
40.83,0.00366441495579783
40.84,0.00366770202989264
40.85,0.00367100560312317
40.86,0.00367432538248524
40.87,0.00367766107451339
40.88,0.00368101238529028
40.89,0.00368437902047036
40.9,0.00368776068530352
40.91,0.00369115708466627
40.92,0.00369456792305312
40.93,0.0036979929045845
40.94,0.00370143173311499
40.95,0.00370488411212222
40.96,0.00370834974484235
40.97,0.00371182833423922
40.98,0.003715319582973
40.99,0.00371882319352557
41,0.00372233886816808
41.01,0.00372586630894778
41.02,0.00372940521776
41.03,0.00373295529634288
41.04,0.00373651624631222
41.05,0.00374008776911394
41.06,0.0037436695661941
41.07,0.00374726133885306
41.08,0.00375086278834436
41.09,0.00375447361588799
41.1,0.0037580935227286
41.11,0.0037617222100701
41.12,0.00376535937913058
41.13,0.0037690047311838
41.14,0.00377265796759174
41.15,0.00377631878974882
41.16,0.00377998689920112
41.17,0.00378366199756297
41.18,0.00378734378658108
41.19,0.00379103196825337
41.2,0.00379472624462673
41.21,0.00379842631801874
41.22,0.00380213189094292
41.23,0.00380584266616391
41.24,0.00380955834668262
41.25,0.00381327863578207
41.26,0.00381700323698597
41.27,0.00382073185422016
41.28,0.00382446419165283
41.29,0.00382819995386974
41.3,0.00383193884577226
41.31,0.00383568057265338
41.32,0.00383942484023791
41.33,0.00384317135464884
41.34,0.00384691982244945
41.35,0.00385066995072036
41.36,0.00385442144692072
41.37,0.0038581740190875
41.38,0.00386192737573321
41.39,0.00386568122592779
41.4,0.00386943527928607
41.41,0.00387318924598223
41.42,0.00387694283681383
41.43,0.00388069576315131
41.44,0.00388444773701035
41.45,0.00388819847100741
41.46,0.00389194767852907
41.47,0.0038956950735034
41.48,0.00389944037067513
41.49,0.00390318328541917
41.5,0.00390692353392041
41.51,0.00391066083303859
41.52,0.00391439490047951
41.53,0.00391812545466941
41.54,0.00392185221490882
41.55,0.00392557490123868
41.56,0.00392929323460123
41.57,0.00393300693680709
41.58,0.00393671573047316
41.59,0.00394041933918121
41.6,0.00394411748738976
41.61,0.00394780990046217
41.62,0.00395149630476976
41.63,0.00395517642759868
41.64,0.00395884999720109
41.65,0.00396251674284076
41.66,0.0039661763948432
41.67,0.00396982868449347
41.68,0.00397347334410891
41.69,0.00397711010716773
41.7,0.00398073870810689
41.71,0.00398435888257198
41.72,0.00398797036723719
41.73,0.00399157289992269
41.74,0.00399516621960838
41.75,0.0039987500664298
41.76,0.00400232418169311
41.77,0.00400588830791504
41.78,0.00400944218878085
41.79,0.00401298556921625
41.8,0.00401651819542659
41.81,0.00402003981479904
41.82,0.00402355017605815
41.83,0.0040270490291745
41.84,0.00403053612543258
41.85,0.00403401121743097
41.86,0.00403747405909693
41.87,0.00404092440571091
41.88,0.00404436201392799
41.89,0.0040477866417411
41.9,0.00405119804855558
41.91,0.00405459599521563
41.92,0.00405798024392134
41.93,0.00406135055834589
41.94,0.00406470670364134
41.95,0.00406804844632913
41.96,0.00407137555452919
41.97,0.00407468779776721
41.98,0.00407798494710176
41.99,0.00408126677511833
42,0.00408453305592127
42.01,0.00408778356515338
42.02,0.00409101808007117
42.03,0.00409423637943651
42.04,0.00409743824366549
42.05,0.00410062345474271
42.06,0.00410379179622344
42.07,0.004106943053375
42.08,0.00411007701305088
42.09,0.00411319346378858
42.1,0.00411629219574217
42.11,0.004119373000809
42.12,0.00412243567253245
42.13,0.00412548000618451
42.14,0.00412850579872415
42.15,0.00413151284888136
42.16,0.00413450095708767
42.17,0.00413746992553621
42.18,0.00414041955821709
42.19,0.00414334966084562
42.2,0.00414626004095664
42.21,0.00414915050785525
42.22,0.00415202087272404
42.23,0.00415487094850053
42.24,0.00415770054996256
42.25,0.00416050949376334
42.26,0.00416329759838552
42.27,0.00416606468420455
42.28,0.00416881057343466
42.29,0.00417153509021051
42.3,0.00417423806054784
42.31,0.0041769193123754
42.32,0.00417957867553598
42.33,0.00418221598180746
42.34,0.00418483106491474
42.35,0.00418742376050563
42.36,0.00418999390620378
42.37,0.00419254134159674
42.38,0.0041950659082618
42.39,0.00419756744975031
42.4,0.00420004581158417
42.41,0.00420250084134133
42.42,0.00420493238858344
42.43,0.00420734030489422
42.44,0.00420972444391432
42.45,0.00421208466128165
42.46,0.00421442081473167
42.47,0.00421673276400125
42.48,0.00421902037097166
42.49,0.00422128349948514
42.5,0.00422352201560261
42.51,0.00422573578736507
42.52,0.00422792468494881
42.53,0.00423008858065743
42.54,0.0042322273488492
42.55,0.00423434086605723
42.56,0.0042364290109369
42.57,0.00423849166424239
42.58,0.00424052870888381
42.59,0.00424254002993674
42.6,0.00424452551463617
42.61,0.00424648505231207
42.62,0.00424841853456059
42.63,0.0042503258550779
42.64,0.00425220690976891
42.65,0.0042540615967418
42.66,0.00425588981623171
42.67,0.00425769147073418
42.68,0.00425946646494679
42.69,0.00426121470573948
42.7,0.00426293610223116
42.71,0.00426463056573423
42.72,0.00426629800978384
42.73,0.00426793835019523
42.74,0.00426955150493946
42.75,0.00427113739430152
42.76,0.00427269594072044
42.77,0.0042742270690258
42.78,0.00427573070615517
42.79,0.00427720678137578
42.8,0.00427865522620607
42.81,0.00428007597440949
42.82,0.00428146896204507
42.83,0.00428283412744312
42.84,0.00428417141117388
42.85,0.00428548075613211
42.86,0.0042867621074586
42.87,0.00428801541262114
42.88,0.00428924062132197
42.89,0.00429043768559179
42.9,0.00429160655973448
42.91,0.00429274720038442
42.92,0.0042938595664429
42.93,0.00429494361912053
42.94,0.00429599932192537
42.95,0.00429702664068521
42.96,0.00429802554353831
42.97,0.00429899600089201
42.98,0.00429993798551509
42.99,0.00430085147244974
43,0.0043017364390886
43.01,0.00430259286509438
43.02,0.00430342073247159
43.03,0.00430422002557584
43.04,0.00430499073098156
43.05,0.0043057328376841
43.06,0.00430644633694111
43.07,0.00430713122234705
43.08,0.00430778748980243
43.09,0.00430841513754898
43.1,0.00430901416611396
43.11,0.00430958457839858
43.12,0.00431012637953387
43.13,0.00431063957708044
43.14,0.00431112418080815
43.15,0.00431158020290612
43.16,0.00431200765777695
43.17,0.00431240656222354
43.18,0.00431277693529752
43.19,0.00431311879843255
43.2,0.00431343217531532
43.21,0.0043137170919505
43.22,0.00431397357668128
43.23,0.00431420166014918
43.24,0.00431440137523975
43.25,0.00431457275725911
43.26,0.00431471584370857
43.27,0.00431483067441352
43.28,0.00431491729151268
43.29,0.00431497573945172
43.3,0.00431500606492752
43.31,0.00431500831696585
43.32,0.00431498254681562
43.33,0.00431492880807549
43.34,0.00431484715657571
43.35,0.00431473765045454
43.36,0.0043146003500959
43.37,0.00431443531815678
43.38,0.00431424261955893
43.39,0.00431402232150335
43.4,0.00431377449340953
43.41,0.00431349920699853
43.42,0.00431319653616691
43.43,0.00431286655713592
43.44,0.00431250934831395
43.45,0.0043121249903727
43.46,0.00431171356615867
43.47,0.00431127516081464
43.48,0.00431080986165044
43.49,0.00431031775821966
43.5,0.00430979894228045
43.51,0.00430925350778066
43.52,0.0043086815508685
43.53,0.00430808316991405
43.54,0.0043074584653906
43.55,0.00430680754006596
43.56,0.00430613049881501
43.57,0.00430542744867224
43.58,0.00430469849888948
43.59,0.00430394376080157
43.6,0.00430316334795189
43.61,0.00430235737599538
43.62,0.00430152596276201
43.63,0.00430066922813865
43.64,0.00429978729418268
43.65,0.00429888028508951
43.66,0.00429794832710173
43.67,0.0042969915486093
43.68,0.00429601008007108
43.69,0.00429500405401939
43.7,0.00429397360510975
43.71,0.0042929188700338
43.72,0.00429183998754457
43.73,0.00429073709846406
43.74,0.00428961034562492
43.75,0.00428845987394499
43.76,0.00428728583033144
43.77,0.00428608836374178
43.78,0.00428486762509861
43.79,0.0042836237673991
43.8,0.00428235694557089
43.81,0.00428106731653
43.82,0.0042797550392305
43.83,0.00427842027452063
43.84,0.00427706318524779
43.85,0.00427568393616828
43.86,0.00427428269400754
43.87,0.00427285962744972
43.88,0.00427141490702554
43.89,0.00426994870522879
43.9,0.00426846119641211
43.91,0.00426695255686782
43.92,0.00426542296472798
43.93,0.00426387259999206
43.94,0.00426230164454577
43.95,0.00426071028207831
43.96,0.00425909869817864
43.97,0.00425746708020858
43.98,0.00425581561738986
43.99,0.00425414450066597
44,0.00425245392290041
44.01,0.00425074407861292
44.02,0.00424901516417908
44.03,0.00424726737771985
44.04,0.00424550091906228
44.05,0.00424371598984152
44.06,0.00424191279334618
44.07,0.00424009153461957
44.08,0.00423825242041165
44.09,0.00423639565911871
44.1,0.00423452146091463
44.11,0.00423263003750673
44.12,0.00423072160234472
44.13,0.00422879637050189
44.14,0.00422685455870175
44.15,0.00422489638522072
44.16,0.00422292207003139
44.17,0.00422093183459282
44.18,0.00421892590206763
44.19,0.00421690449706924
44.2,0.0042148678458297
44.21,0.00421281617612812
44.22,0.00421074971722479
44.23,0.00420866869992398
44.24,0.00420657335656904
44.25,0.00420446392093399
44.26,0.00420234062827296
44.27,0.00420020371534346
44.28,0.00419805342031887
44.29,0.00419588998281772
44.3,0.00419371364389465
44.31,0.00419152464596662
44.32,0.00418932323290711
44.33,0.00418710964991742
44.34,0.00418488414360518
44.35,0.00418264696190529
44.36,0.00418039835410344
44.37,0.00417813857078853
44.38,0.00417586786388735
44.39,0.00417358648663135
44.4,0.00417129469347732
44.41,0.00416899274019367
44.42,0.004166680883808
44.43,0.00416435938258075
44.44,0.00416202849594849
44.45,0.00415968848462567
44.46,0.00415733961045528
44.47,0.00415498213655241
44.48,0.00415261632708985
44.49,0.00415024244746709
44.5,0.00414786076416118
44.51,0.00414547154481903
44.52,0.00414307505815503
44.53,0.00414067157400655
44.54,0.00413826136324258
44.55,0.00413584469784922
44.56,0.00413342185077814
44.57,0.00413099309607279
44.58,0.00412855870878948
44.59,0.00412611896492376
44.6,0.00412367414151871
44.61,0.00412122451654284
44.62,0.00411877036893993
44.63,0.0041163119785782
44.64,0.00411384962622252
44.65,0.004111383593566
44.66,0.00410891416321157
44.67,0.00410644161857332
44.68,0.00410396624396625
44.69,0.00410148832457591
44.7,0.00409900814630992
44.71,0.00409652599599253
44.72,0.00409404216114595
44.73,0.0040915569301665
44.74,0.00408907059210961
44.75,0.00408658343686652
44.76,0.00408409575498125
44.77,0.00408160783775957
44.78,0.00407911997716992
44.79,0.00407663246586543
44.8,0.0040741455971981
44.81,0.00407165966512135
44.82,0.00406917496422488
44.83,0.00406669178972163
44.84,0.00406421043741689
44.85,0.00406173120372588
44.86,0.00405925438556387
44.87,0.00405678028045031
44.88,0.00405430918641714
44.89,0.0040518414020132
44.9,0.00404937722626275
44.91,0.00404691695869452
44.92,0.00404446089929922
44.93,0.00404200934852594
44.94,0.00403956260720417
44.95,0.00403712097663755
44.96,0.00403468475854352
44.97,0.0040322542549055
44.98,0.00402982976821709
44.99,0.00402741160120135
45,0.0040250000569958
45.01,0.00402259543900463
45.02,0.00402019805093889
45.03,0.00401780819680231
45.04,0.00401542618085127
45.05,0.00401305230762117
45.06,0.00401068688180073
45.07,0.00400833020838287
45.08,0.00400598259248486
45.09,0.00400364433947376
45.1,0.00400131575480689
45.11,0.00399899714414353
45.12,0.00399668881325865
45.13,0.00399439106804556
45.14,0.00399210421444718
45.15,0.0039898285585489
45.16,0.00398756440647385
45.17,0.00398531206438979
45.18,0.00398307183849556
45.19,0.00398084403499377
45.2,0.00397862896010126
45.21,0.00397642691999944
45.22,0.00397423822085119
45.23,0.00397206316874554
45.24,0.00396990206973014
45.25,0.00396775522969905
45.26,0.00396562295450997
45.27,0.00396350554989755
45.28,0.00396140332141237
45.29,0.0039593165744829
45.3,0.00395724561438648
45.31,0.00395519074617467
45.32,0.00395315227471416
45.33,0.00395113050464169
45.34,0.00394912574037753
45.35,0.00394713828608817
45.36,0.00394516844564075
45.37,0.0039432165226706
45.38,0.00394128282043793
45.39,0.00393936764198166
45.4,0.00393747128990696
45.41,0.00393559406654165
45.42,0.00393373627380111
45.43,0.00393189821323991
45.44,0.00393008018603469
45.45,0.00392828249290389
45.46,0.00392650543416395
45.47,0.00392474930966125
45.48,0.00392301441882337
45.49,0.00392130106056499
45.5,0.00391960953328785
45.51,0.00391794013493785
45.52,0.0039162931628659
45.53,0.00391466891395631
45.54,0.0039130676844823
45.55,0.00391148977018452
45.56,0.00390993546615193
45.57,0.0039084050669137
45.58,0.00390689886643003
45.59,0.00390541715788295
45.6,0.00390396023396722
45.61,0.00390252838658867
45.62,0.00390112190703884
45.63,0.00389974108588231
45.64,0.00389838621298466
45.65,0.00389705757748826
45.66,0.00389575546777243
45.67,0.00389448017148253
45.68,0.00389323197547975
45.69,0.0038920111658366
45.7,0.00389081802786218
45.71,0.00388965284596898
45.72,0.003888515903823
45.73,0.00388740748418781
45.74,0.00388632786902121
45.75,0.00388527733932109
45.76,0.00388425617526633
45.77,0.00388326465614197
45.78,0.00388230306026338
45.79,0.00388137166505487
45.8,0.00388047074694653
45.81,0.00387960058146763
45.82,0.00387876144314547
45.83,0.00387795360551213
45.84,0.00387717734112281
45.85,0.00387643292148143
45.86,0.00387572061710006
45.87,0.00387504069740841
45.88,0.00387439343082596
45.89,0.00387377908467679
45.9,0.00387319792520513
45.91,0.00387265021755967
45.92,0.00387213622576799
45.93,0.00387165621277263
45.94,0.00387121044033434
45.95,0.0038707991690925
45.96,0.00387042265852955
45.97,0.00387008116694898
45.98,0.00386977495144447
45.99,0.00386950426794463
46,0.0038692693711746
46.01,0.00386907051458785
46.02,0.00386890795043004
46.03,0.00386878192972961
46.04,0.00386869270217705
46.05,0.00386864051628844
46.06,0.00386862561919155
46.07,0.00386864825685318
46.08,0.00386870867377787
46.09,0.00386880711327631
46.1,0.00386894381724778
46.11,0.00386911902632481
46.12,0.00386933297969272
46.13,0.0038695859152692
46.14,0.00386987806952588
46.15,0.00387020967759777
46.16,0.00387058097318593
46.17,0.00387099218864217
46.18,0.00387144355480407
46.19,0.00387193530116536
46.2,0.00387246765575144
46.21,0.00387304084514029
46.22,0.00387365509444437
46.23,0.00387431062733801
46.24,0.00387500766595961
46.25,0.00387574643101607
46.26,0.00387652714166609
46.27,0.0038773500156124
46.28,0.00387821526901633
46.29,0.00387912311649152
46.3,0.00388007377113841
46.31,0.0038810674445191
46.32,0.00388210434663105
46.33,0.00388318468588655
46.34,0.00388430866917922
46.35,0.00388547650179616
46.36,0.00388668838742245
46.37,0.00388794452815799
46.38,0.00388924512449806
46.39,0.0038905903753238
46.4,0.00389198047787698
46.41,0.00389341562782142
46.42,0.00389489601914783
46.43,0.00389642184420047
46.44,0.00389799329368268
46.45,0.00389961055663146
46.46,0.00390127382042382
46.47,0.00390298327076988
46.48,0.00390473909168598
46.49,0.00390654146552405
46.5,0.00390839057290637
46.51,0.00391028659279757
46.52,0.00391222970243221
46.53,0.00391422007733622
46.54,0.00391625789130157
46.55,0.00391834331643248
46.56,0.00392047652309646
46.57,0.0039226576798872
46.58,0.00392488695369242
46.59,0.0039271645096568
46.6,0.00392949051114766
46.61,0.00393186511979904
46.62,0.00393428849548527
46.63,0.00393676079627392
46.64,0.00393928217849182
46.65,0.00394185279675252
46.66,0.00394447280375387
46.67,0.00394714235051852
46.68,0.00394986158624355
46.69,0.0039526306583566
46.7,0.00395544971245276
46.71,0.00395831889235432
46.72,0.00396123834005191
46.73,0.00396420819578591
46.74,0.00396722859794396
46.75,0.00397029968313234
46.76,0.00397342158608016
46.77,0.00397659443978415
46.78,0.00397981837537154
46.79,0.00398309352215265
46.8,0.00398642000762062
46.81,0.00398979795744492
46.82,0.00399322749546249
46.83,0.00399670874370039
46.84,0.00400024182230474
46.85,0.00400382684963296
46.86,0.0040074639422053
46.87,0.00401115321471213
46.88,0.00401489477996841
46.89,0.00401868874898592
46.9,0.00402253523094231
46.91,0.00402643433318906
46.92,0.00403038616118234
46.93,0.004034390818623
46.94,0.0040384484072935
46.95,0.00404255902720818
46.96,0.00404672277648532
46.97,0.00405093975146897
46.98,0.0040552100466158
46.99,0.0040595337545607
47,0.00406391096614167
47.01,0.00406834177033033
47.02,0.00407282625425887
47.03,0.00407736450326524
47.04,0.00408195660083399
47.05,0.00408660262861915
47.06,0.00409130266649937
47.07,0.00409605679247749
47.08,0.00410086508277652
47.09,0.00410572761176053
47.1,0.00411064445205311
47.11,0.00411561567439356
47.12,0.00412064134776446
47.13,0.00412572153930457
47.14,0.00413085631442123
47.15,0.00413604573663884
47.16,0.00414128986777551
47.17,0.00414658876778695
47.18,0.00415194249488338
47.19,0.00415735110552928
47.2,0.00416281465434776
47.21,0.00416833319422727
47.22,0.0041739067763068
47.23,0.00417953544993943
47.24,0.00418521926272386
47.25,0.00419095826054572
47.26,0.0041967524875135
47.27,0.00420260198601496
47.28,0.00420850679668816
47.29,0.00421446695848471
47.3,0.00422048250860141
47.31,0.00422655348252909
47.32,0.00423267991409071
47.33,0.00423886183538358
47.34,0.00424509927680616
47.35,0.00425139226710158
47.36,0.00425774083329167
47.37,0.00426414500077854
47.38,0.00427060479330832
47.39,0.00427712023294791
47.4,0.00428369134011475
47.41,0.00429031813363656
47.42,0.00429700063065097
47.43,0.00430373884677537
47.44,0.00431053279587412
47.45,0.0043173824903816
47.46,0.00432428794101958
47.47,0.00433124915699357
47.48,0.00433826614588717
47.49,0.00434533891381039
47.5,0.00435246746522466
47.51,0.00435965180313047
47.52,0.00436689192895012
47.53,0.00437418784262178
47.54,0.00438153954255593
47.55,0.00438894702569537
47.56,0.0043964102874724
47.57,0.00440392932185207
47.58,0.00441150412136715
47.59,0.00441913467704813
47.6,0.00442682097852631
47.61,0.00443456301406087
47.62,0.00444236077038063
47.63,0.00445021423292247
47.64,0.00445812338567753
47.65,0.00446608821129657
47.66,0.00447410869106446
47.67,0.00448218480489859
47.68,0.00449031653144039
47.69,0.00449850384794692
47.7,0.00450674673041318
47.71,0.00451504515355428
47.72,0.0045233990907958
47.73,0.00453180851428558
47.74,0.00454027339494734
47.75,0.00454879370249295
47.76,0.00455736940539841
47.77,0.00456600047094036
47.78,0.00457468686523366
47.79,0.00458342855319815
47.8,0.00459222549862504
47.81,0.00460107766418238
47.82,0.00460998501138121
47.83,0.00461894750066927
47.84,0.00462796509139773
47.85,0.00463703774188773
47.86,0.00464616540932605
47.87,0.00465534804995815
47.88,0.00466458561897132
47.89,0.00467387807058139
47.9,0.0046832253580108
47.91,0.0046926274335154
47.92,0.0047020842484421
47.93,0.00471159575318791
47.94,0.00472116189727134
47.95,0.00473078262934334
47.96,0.00474045789712974
47.97,0.00475018764758439
47.98,0.00475997182679078
47.99,0.00476981038006008
48,0.00477970325190902
48.01,0.00478965038611112
48.02,0.00479965172565022
48.03,0.00480970721284024
48.04,0.00481981678929322
48.05,0.0048299803959112
48.06,0.00484019797297086
48.07,0.00485046946011514
48.08,0.00486079479635249
48.09,0.00487117392014313
48.1,0.00488160676934768
48.11,0.00489209328127416
48.12,0.00490263339275987
48.13,0.00491322704007169
48.14,0.00492387415908035
48.15,0.00493457468516956
48.16,0.00494532855329999
48.17,0.00495613569800757
48.18,0.0049669960534644
48.19,0.00497790955355037
48.2,0.00498887613171062
48.21,0.00499989572116277
48.22,0.00501096825479808
48.23,0.00502209366531225
48.24,0.00503327188512126
48.25,0.00504450284646674
48.26,0.00505578648139016
48.27,0.00506712272184628
48.28,0.00507851149956506
48.29,0.00508995274624979
48.3,0.00510144639354648
48.31,0.0051129923730171
48.32,0.00512459061623505
48.33,0.00513624105476929
48.34,0.00514794362025017
48.35,0.00515969824437046
48.36,0.00517150485891082
48.37,0.00518336339577108
48.38,0.00519527378705775
48.39,0.00520723596500439
48.4,0.00521924986209377
48.41,0.00523131541099908
48.42,0.00524343254474424
48.43,0.00525560119661506
48.44,0.00526782130022241
48.45,0.00528009278954378
48.46,0.00529241559898364
48.47,0.00530478966332237
48.48,0.00531721491782444
48.49,0.00532969129826888
48.5,0.00534221874089724
48.51,0.00535479718254228
48.52,0.00536742656063782
48.53,0.0053801068131516
48.54,0.00539283787880351
48.55,0.0054056196969422
48.56,0.00541845220761106
48.57,0.00543133535164553
48.58,0.00544426907067019
48.59,0.00545725330707214
48.6,0.00547028800414284
48.61,0.00548337310604274
48.62,0.00549650855783024
48.63,0.00550969430553006
48.64,0.00552293029617801
48.65,0.00553621647778446
48.66,0.00554955279950575
48.67,0.00556293921153062
48.68,0.00557637566519331
48.69,0.00558986211297885
48.7,0.00560339850862712
48.71,0.00561698480708939
48.72,0.00563062096461409
48.73,0.00564430693875018
48.74,0.00565804268841397
48.75,0.00567182817392042
48.76,0.00568566335701659
48.77,0.00569954820088747
48.78,0.0057134826702977
48.79,0.0057274667314855
48.8,0.00574150035235166
48.81,0.00575558350238392
48.82,0.00576971615272337
48.83,0.00578389827627335
48.84,0.00579812984763584
48.85,0.00581241084325912
48.86,0.00582674124134042
48.87,0.00584112102205225
48.88,0.00585555016738848
48.89,0.00587002866137054
48.9,0.00588455649002539
48.91,0.00589913364133843
48.92,0.00591376010546685
48.93,0.00592843587464342
48.94,0.00594316094332803
48.95,0.00595793530812283
48.96,0.00597275896797855
48.97,0.00598763192407692
48.98,0.00600255417999607
48.99,0.00601752574165537
49,0.0060325466175134
49.01,0.00604761681839006
49.02,0.00606273635774957
49.03,0.00607790525156027
49.04,0.00609312351844393
49.05,0.00610839117971096
49.06,0.0061237082593425
49.07,0.00613907478415521
49.08,0.00615449078372299
49.09,0.0061699562905011
49.1,0.00618547133988534
49.11,0.00620103597020127
49.12,0.00621665022280415
49.13,0.00623231414205994
49.14,0.00624802777552991
49.15,0.00626379117387288
49.16,0.00627960439098751
49.17,0.00629546748402476
49.18,0.00631138051343871
49.19,0.00632734354307374
49.2,0.00634335664019747
49.21,0.0063594198755097
49.22,0.00637553332327878
49.23,0.00639169706130471
49.24,0.00640791117107087
49.25,0.00642417573770471
49.26,0.00644049085008791
49.27,0.00645685660089879
49.28,0.00647327308667334
49.29,0.00648974040780836
49.3,0.00650625866871191
49.31,0.00652282797779558
49.32,0.00653944844751619
49.33,0.00655612019452645
49.34,0.00657284333960417
49.35,0.00658961800778135
49.36,0.00660644432844315
49.37,0.00662332243528818
49.38,0.00664025246644351
49.39,0.00665723456456557
49.4,0.00667426887680123
49.41,0.00669135555491174
49.42,0.00670849475532442
49.43,0.00672568663923634
49.44,0.00674293137254556
49.45,0.00676022912609253
49.46,0.00677758007554918
49.47,0.00679498440162385
49.48,0.00681244229002087
49.49,0.00682995393157071
49.5,0.00684751952228579
49.51,0.00686513926336407
49.52,0.00688281336137708
49.53,0.00690054202815704
49.54,0.00691832548108051
49.55,0.00693616394293284
49.56,0.00695405764209123
49.57,0.00697200681260279
49.58,0.00699001169416502
49.59,0.00700807253230395
49.6,0.00702618957829992
49.61,0.00704436308942225
49.62,0.00706259332888126
49.63,0.00708088056594702
49.64,0.00709922507603267
49.65,0.00711762714073028
49.66,0.00713608704787994
49.67,0.00715460509169075
49.68,0.00717318157278368
49.69,0.00719181679827319
49.7,0.00721051108181403
49.71,0.00722926474369812
49.72,0.00724807811098005
49.73,0.00726695151746071
49.74,0.00728588530384233
49.75,0.00730487981775085
49.76,0.00732393541381271
49.77,0.00734305245384681
49.78,0.00736223130675506
49.79,0.0073814723487724
49.8,0.00740077596342781
49.81,0.00742014254175238
49.82,0.00743957248218041
49.83,0.00745906619083847
49.84,0.00747862408144873
49.85,0.00749824657554388
49.86,0.00751793410247148
49.87,0.00753768709953528
49.88,0.00755750601200367
49.89,0.00757739129329438
49.9,0.00759734340499307
49.91,0.00761736281698122
49.92,0.00763745000746929
49.93,0.00765760546314331
49.94,0.00767782967923281
49.95,0.00769812315960117
49.96,0.00771848641682349
49.97,0.00773891997232856
49.98,0.00775942435641885
49.99,0.00778000010841295
50,0.00780064777675937
50.01,0.00782136791908106
50.02,0.00784216110226066
50.03,0.00786302790260718
50.04,0.00788396890588572
50.05,0.00790498470750234
50.06,0.00792607591247685
50.07,0.0079472431356572
50.08,0.00796848700172514
50.09,0.00798980814540218
50.1,0.0080112072114582
50.11,0.00803268485488573
50.12,0.00805424174094749
50.13,0.00807587854528469
50.14,0.00809759595407555
50.15,0.00811939466411593
50.16,0.00814127538288256
50.17,0.00816323882868109
50.18,0.00818528573078958
50.19,0.00820741682950854
50.2,0.00822963287624667
50.21,0.00825193463376717
50.22,0.00827432287612528
50.23,0.00829679838895281
50.24,0.00831936196941852
50.25,0.00834201442642646
50.26,0.00836475658071989
50.27,0.00838758926503513
50.28,0.00841051332413245
50.29,0.00843352961496968
50.3,0.00845663900682148
50.31,0.00847984238142208
50.32,0.00850314063301505
50.33,0.00852653466850806
50.34,0.00855002540766914
50.35,0.00857361378314347
50.36,0.0085973007406307
50.37,0.00862108723901933
50.38,0.00864497425047162
50.39,0.0086689627606007
50.4,0.00869305376859575
50.41,0.00871724828729792
50.42,0.00874154734338983
50.43,0.00876595197749175
50.44,0.00879046324434429
50.45,0.00881508221290106
50.46,0.00883980996639377
50.47,0.0088646476026869
50.48,0.00888959623413654
50.49,0.00891465698795668
50.5,0.00893983100622608
50.51,0.00896511944607703
50.52,0.00899052347980744
50.53,0.00901604429513192
50.54,0.00904168309512421
50.55,0.00906744109854218
50.56,0.0090933195398738
50.57,0.00911931966954116
50.58,0.00914544275402629
50.59,0.00917169007597762
50.6,0.00919806293438952
50.61,0.00922456264481819
50.62,0.00925119053942114
50.63,0.0092779479671905
50.64,0.00930483629406564
50.65,0.00933185690306604
50.66,0.00935901119452542
50.67,0.00938630058617862
50.68,0.0094137265133194
50.69,0.00944129042902808
50.7,0.00946899380420574
50.71,0.00949683812785229
50.72,0.00952482490719553
50.73,0.00955295566780556
50.74,0.00958123195379368
50.75,0.00960965532797153
50.76,0.00963822737202114
50.77,0.00966694968662329
50.78,0.00969582389167556
50.79,0.00972485162643422
50.8,0.0097540345496443
50.81,0.00978337433977661
50.82,0.00981287269512476
50.83,0.00984253133403168
50.84,0.00987235199504233
50.85,0.00990233643700467
50.86,0.00993248643937106
50.87,0.00996280380226788
50.88,0.00999329034666996
50.89,0.0100239479146282
50.9,0.010054778369407
50.91,0.0100857835956439
50.92,0.0101169654995568
50.93,0.0101483260090992
50.94,0.0101798670740769
50.95,0.0102115906664456
50.96,0.0102434987803505
50.97,0.0102755934324302
50.98,0.0103078766618565
50.99,0.0103403505305911
51,0.0103730171235431
51.01,0.0104058785487515
51.02,0.0104389369375033
51.03,0.0104721944445819
51.04,0.0105056532483832
51.05,0.0105393155511088
51.06,0.0105731835789105
51.07,0.0106072595821303
51.08,0.0106415458353624
51.09,0.0106760446377204
51.1,0.0107107583129294
51.11,0.0107456892095609
51.12,0.0107808397011062
51.13,0.0108162121862513
51.14,0.0108518090889601
51.15,0.0108876328586275
51.16,0.0109236859703145
51.17,0.0109599709248335
51.18,0.0109964902489222
51.19,0.0110332464953818
51.2,0.0110702422432971
51.21,0.0111074800980996
51.22,0.0111449626917393
51.23,0.0111826926828777
51.24,0.0112206727569204
51.25,0.0112589056262908
51.26,0.0112973940304266
51.27,0.0113361407360495
51.28,0.0113751485371369
51.29,0.0114144202551821
51.3,0.0114539587392412
51.31,0.0114937668660513
51.32,0.0115338475401613
51.33,0.0115742036940623
51.34,0.0116148382881677
51.35,0.011655754311082
51.36,0.0116969547795656
51.37,0.011738442738641
51.38,0.0117802212617023
51.39,0.0118222934505816
51.4,0.0118646624355637
51.41,0.011907331375503
51.42,0.0119503034578556
51.43,0.0119935818986973
51.44,0.0120371699427944
51.45,0.0120810708635911
51.46,0.0121252879632827
51.47,0.0121698245727599
51.48,0.0122146840516175
51.49,0.0122598697882307
51.5,0.0123053851995935
51.51,0.0123512337313936
51.52,0.0123974188579199
