"Freq [GHz]","AbsorbanceTM []","AbsorbanceTE []"
77.2,0.000427041501864012,0.000415095020059542
77.25,0.000426613915435525,0.000413045946018875
77.3,0.000426231849666947,0.000410451275052681
77.35,0.000425893133486288,0.00040726139877878
77.4,0.000425595712454041,0.000403426166896037
77.45,0.000425337640432844,0.000398895108155606
77.5,0.00042511707309667,0.000393617680843117
77.55,0.000424932262811706,0.000387543554347669
77.6,0.000424781554762443,0.000380622923927154
77.65,0.000424663384317236,0.000372806860959307
77.7,0.000424576275630306,0.000364047701203574
77.75,0.000424518841432131,0.000354299473643183
77.8,0.000424489783720117,0.000343518372467599
77.85,0.000424487895639203,0.000331663275467298
77.9,0.000424512064045923,0.000318696311589206
77.95,0.000424561273564605,0.000304583481840037
78,0.000424634610970087,0.000289295336039497
78.05,0.000424731270910694,0.000272807710380407
78.1,0.00042485056230479,0.000255102529241769
78.15,0.00042499191591483,0.000236168676242099
78.2,0.000425154892261581,0.000216002938452475
78.25,0.00042533919103882,0.000194611030032377
78.3,0.000425544661085131,0.000172008699761084
78.35,0.000425771311142964,0.00014822292851091
78.4,0.000426019321755788,0.000123293223291965
78.45,0.000426289057755658,9.72730138925071E-05
78.5,0.000426581082031752,7.02311600019323E-05
78.55,0.000426896169848034,4.22535756686715E-05
78.6,0.000427235324036546,1.34449795691216E-05
78.65,0.000427599791534505,-1.60692197070933E-05
78.7,0.000427991080308443,-4.61408950012121E-05
78.75,0.000428410977571514,-7.65970176774822E-05
78.8,0.000428861568838923,-0.00010723731021689
78.85,0.00042934525786742,-0.000137831722956339
78.9,0.000429864787676815,-0.000168117722484373
78.95,0.000430423262441137,-0.000197797378971298
79,0.000431024170432281,-0.000226534238358722
79.05,0.000431671408091305,-0.000253949964480915
79.1,0.000432369304768088,-0.000279620735835984
79.15,0.000433122648877626,-0.000303073379387175
79.2,0.000433936714983818,-0.000323781224023767
79.25,0.000434817291633083,-0.000341159654800194
79.3,0.000435770710847327,-0.000354561346868953
79.35,0.000436803878148706,-0.000363271158779988
79.4,0.000437924303978265,-0.000366500661620028
79.45,0.000439140136211824,-0.000363382280324398
79.5,0.000440460193667169,-0.000352963022019592
79.55,0.000441894000802412,-0.000334197764533029
79.6,0.000443451823678553,-0.000305942077190924
79.65,0.000445144706845535,-0.000266944544974557
79.7,0.000446984511730641,-0.00021583856504237
79.75,0.000448983955710247,-0.000151133584869623
79.8,0.000451156652955809,-7.12057481870865E-05
79.85,0.000453517155893035,2.57120836514302E-05
79.9,0.000456080998429309,0.000141540970326481
79.95,0.00045886473986434,0.000278367224904041
80,0.000461886010487134,0.000438454475751415
