"Freq [GHz]","AbsorbanceTM []"
40.73,0.00210994215134097
40.74,0.00211001091674234
40.75,0.00211008261944245
40.76,0.00211015720631946
40.77,0.00211023462401416
40.78,0.00211031481891832
40.79,0.00211039773712363
40.8,0.00211048332451613
40.81,0.00211057152669714
40.82,0.00211066228906764
40.83,0.00211075555678553
40.84,0.00211085127472022
40.85,0.00211094938757583
40.86,0.00211104983982147
40.87,0.00211115257570371
40.88,0.00211125753927122
40.89,0.00211136467435447
40.9,0.00211147392458566
40.91,0.00211158523343702
40.92,0.00211169854415838
40.93,0.00211181379978975
40.94,0.00211193094327666
40.95,0.00211204991731406
40.96,0.00211217066450742
40.97,0.00211229312723682
40.98,0.0021124172477669
40.99,0.00211254296820129
41,0.00211267023054196
41.01,0.00211279897659911
41.02,0.00211292914810401
41.03,0.00211306068664685
41.04,0.00211319353372286
41.05,0.00211332763065641
41.06,0.00211346291878511
41.07,0.00211359933923094
41.08,0.00211373683313576
41.09,0.00211387534148999
41.1,0.00211401480524476
41.11,0.00211415516528535
41.12,0.00211429636239624
41.13,0.00211443833738123
41.14,0.00211458103093864
41.15,0.00211472438376858
41.16,0.00211486833653995
41.17,0.00211501282987026
41.18,0.00211515780438298
41.19,0.00211530320073183
41.2,0.00211544895948645
41.21,0.00211559502128877
41.22,0.00211574132678671
41.23,0.00211588781665573
41.24,0.00211603443159747
41.25,0.00211618111237377
41.26,0.0021163277997327
41.27,0.00211647443457463
41.28,0.00211662095779175
41.29,0.0021167673103879
41.3,0.00211691343344722
41.31,0.00211705926809047
41.32,0.00211720475566146
41.33,0.00211734983747747
41.34,0.00211749445504583
41.35,0.00211763855000391
41.36,0.00211778206411695
41.37,0.00211792493925844
41.38,0.00211806711748852
41.39,0.00211820854103639
41.4,0.0021183491522947
41.41,0.00211848889382038
41.42,0.00211862770839699
41.43,0.00211876553898704
41.44,0.00211890232876188
41.45,0.00211903802108071
41.46,0.00211917255963745
41.47,0.00211930588822629
41.48,0.00211943795100722
41.49,0.00211956869230712
41.5,0.00211969805681211
41.51,0.0021198259894003
41.52,0.0021199524353166
41.53,0.00212007734003694
41.54,0.00212020064941953
41.55,0.00212032230956083
41.56,0.00212044226693919
41.57,0.00212056046839992
41.58,0.00212067686106721
41.59,0.00212079139247834
41.6,0.00212090401055809
41.61,0.00212101466354797
41.62,0.00212112330018066
41.63,0.00212122986950292
41.64,0.00212133432104189
41.65,0.00212143660470265
41.66,0.0021215366709163
41.67,0.00212163447047231
41.68,0.00212172995465254
41.69,0.00212182307524611
41.7,0.00212191378449822
41.71,0.00212200203515134
41.72,0.00212208778047918
41.73,0.00212217097425516
41.74,0.0021222515707825
41.75,0.00212232952495228
41.76,0.00212240479215775
41.77,0.00212247732840964
41.78,0.00212254709025361
41.79,0.00212261403485892
41.8,0.00212267812002753
41.81,0.00212273930411377
41.82,0.00212279754617051
41.83,0.00212285280585944
41.84,0.00212290504349821
41.85,0.00212295422008357
41.86,0.00212300029729529
41.87,0.00212304323753432
41.88,0.00212308300384179
41.89,0.00212311956006306
41.9,0.00212315287073161
41.91,0.00212318290112901
41.92,0.00212320961730617
41.93,0.00212323298609707
41.94,0.00212325297513938
41.95,0.00212326955280118
41.96,0.00212328268837492
41.97,0.00212329235190845
41.98,0.00212329851431192
41.99,0.00212330114736137
42,0.00212330022368257
42.01,0.00212329571679304
42.02,0.00212328760116076
42.03,0.00212327585208139
42.04,0.00212326044585309
42.05,0.00212324135969533
42.06,0.00212321857174125
42.07,0.00212319206117195
42.08,0.00212316180809358
42.09,0.00212312779366164
42.1,0.00212308999998922
42.11,0.00212304841027666
42.12,0.00212300300874657
42.13,0.00212295378066818
42.14,0.00212290071243937
42.15,0.00212284379146166
42.16,0.00212278300634061
42.17,0.00212271834672728
42.18,0.0021226498034691
42.19,0.00212257736850252
42.2,0.00212250103497869
42.21,0.00212242079723413
42.22,0.00212233665079553
42.23,0.00212224859239718
42.24,0.00212215662000492
42.25,0.00212206073282351
42.26,0.00212196093135375
42.27,0.00212185721737435
42.28,0.00212174959389855
42.29,0.00212163806531884
42.3,0.00212152263735954
42.31,0.00212140331702426
42.32,0.0021212801127426
42.33,0.00212115303427496
42.34,0.00212102209281706
42.35,0.00212088730095605
42.36,0.00212074867269985
42.37,0.00212060622351173
42.38,0.00212045997032395
42.39,0.00212030993154932
42.4,0.00212015612705641
42.41,0.00211999857828193
42.42,0.00211983730816234
42.43,0.00211967234118449
42.44,0.00211950370340763
42.45,0.00211933142248422
42.46,0.00211915552766484
42.47,0.00211897604976241
42.48,0.00211879302132079
42.49,0.00211860647643047
42.5,0.00211841645097477
42.51,0.00211822298243491
42.52,0.00211802611001555
42.53,0.00211782587469189
42.54,0.00211762231911194
42.55,0.00211741548775679
42.56,0.00211720542684657
42.57,0.00211699218439942
42.58,0.00211677581025838
42.59,0.0021165563561153
42.6,0.00211633387551491
42.61,0.00211610842382293
42.62,0.00211588005838703
42.63,0.00211564883837945
42.64,0.00211541482498367
42.65,0.00211517808126849
42.66,0.00211493867225998
42.67,0.00211469666503505
42.68,0.00211445212862793
42.69,0.00211420513410732
42.7,0.00211395575461004
42.71,0.00211370406530642
42.72,0.00211345014344577
42.73,0.00211319406843014
42.74,0.00211293592172446
42.75,0.00211267578696717
42.76,0.00211241374993021
42.77,0.00211214989861974
42.78,0.00211188432320653
42.79,0.00211161711607522
42.8,0.00211134837189142
42.81,0.00211107818752543
42.82,0.00211080666216235
42.83,0.0021105338973153
42.84,0.00211025999675929
42.85,0.00210998506666316
42.86,0.00210970921552778
42.87,0.0021094325542711
42.88,0.00210915519616117
42.89,0.00210887725694953
42.9,0.00210859885477188
42.91,0.00210832011029072
42.92,0.00210804114663132
42.93,0.00210776208941754
42.94,0.00210748306680064
42.95,0.00210720420949917
42.96,0.00210692565080339
42.97,0.00210664752656042
42.98,0.00210636997526281
42.99,0.0021060931380299
43,0.00210581715864988
43.01,0.0021055421835543
43.02,0.00210526836189551
43.03,0.00210499584556878
43.04,0.00210472478916324
43.05,0.00210445535005632
43.06,0.00210418768841625
43.07,0.00210392196720599
43.08,0.0021036583522146
43.09,0.00210339701210238
43.1,0.00210313811836482
43.11,0.0021028818454496
43.12,0.00210262837064568
43.13,0.00210237787425971
43.14,0.00210213053947472
43.15,0.00210188655255128
43.16,0.00210164610266639
43.17,0.00210140938208758
43.18,0.00210117658607023
43.19,0.00210094791303594
43.2,0.00210072356440172
43.21,0.00210050374475179
43.22,0.00210028866181722
43.23,0.00210007852648453
43.24,0.00209987355277219
43.25,0.00209967395802468
43.26,0.00209947996269166
43.27,0.00209929179053459
43.28,0.00209910966861426
43.29,0.00209893382724047
43.3,0.00209876450006752
43.31,0.00209860192412192
43.32,0.00209844633977163
43.33,0.00209829799075956
43.34,0.00209815712427075
43.35,0.00209802399091041
43.36,0.00209789884479072
43.37,0.002097781943452
43.38,0.00209767354797874
43.39,0.00209757392293763
43.4,0.00209748333653825
43.41,0.00209740206049491
43.42,0.00209733037013415
43.43,0.00209726854445536
43.44,0.00209721686604902
43.45,0.0020971756212238
43.46,0.00209714509996339
43.47,0.00209712559596176
43.48,0.00209711740668139
43.49,0.00209712083335101
43.5,0.00209713618098917
43.51,0.00209716375841285
43.52,0.00209720387830159
43.53,0.00209725685720963
43.54,0.0020973230155199
43.55,0.00209740267762959
43.56,0.00209749617178467
43.57,0.00209760383020852
43.58,0.00209772598916391
43.59,0.0020978629888363
43.6,0.0020980151735438
43.61,0.00209818289155494
43.62,0.00209836649532247
43.63,0.00209856634134098
43.64,0.00209878279027231
43.65,0.00209901620688768
43.66,0.00209926696020191
43.67,0.00209953542339336
43.68,0.00209982197385339
43.69,0.00210012699327156
43.7,0.00210045086761068
43.71,0.00210079398709484
43.72,0.00210115674633349
43.73,0.00210153954420877
43.74,0.00210194278408649
43.75,0.00210236687363852
43.76,0.00210281222501862
43.77,0.00210327925479648
43.78,0.00210376838404069
43.79,0.00210428003833696
43.8,0.00210481464774692
43.81,0.00210537264689925
43.82,0.00210595447505657
43.83,0.00210656057598413
43.84,0.00210719139813254
43.85,0.00210784739460423
43.86,0.0021085290231484
43.87,0.00210923674624786
43.88,0.00210997103105837
43.89,0.00211073234952353
43.9,0.00211152117835534
43.91,0.00211233799907773
43.92,0.00211318329800647
43.93,0.00211405756630023
43.94,0.00211496130006095
43.95,0.00211589500020104
43.96,0.00211685917262761
43.97,0.00211785432813905
43.98,0.00211888098255542
43.99,0.00211993965666901
44,0.00212103087631943
44.01,0.0021221551723285
44.02,0.0021233130806787
44.03,0.00212450514239859
44.04,0.00212573190366205
44.05,0.00212699391579463
44.06,0.00212829173526052
44.07,0.00212962592374488
44.08,0.00213099704817432
44.09,0.00213240568067796
44.1,0.00213385239873076
44.11,0.00213533778504083
44.12,0.00213686242763556
44.13,0.00213842691993715
44.14,0.0021400318607161
44.15,0.00214167785412966
44.16,0.00214336550978822
44.17,0.00214509544269237
44.18,0.00214686827341237
44.19,0.00214868462789886
44.2,0.00215054513770252
44.21,0.00215245043988033
44.22,0.00215440117711652
44.23,0.00215639799759615
44.24,0.00215844155523326
44.25,0.00216053250949588
44.26,0.00216267152555594
44.27,0.00216485927430132
44.28,0.00216709643230717
44.29,0.00216938368189756
44.3,0.00217172171118363
44.31,0.00217411121400213
44.32,0.00217655289013463
44.33,0.00217904744507413
44.34,0.00218159559021602
44.35,0.00218419804289727
44.36,0.00218685552628806
44.37,0.00218956876957277
44.38,0.00219233850781642
44.39,0.00219516548215593
44.4,0.00219805043966737
44.41,0.00220099413346631
44.42,0.00220399732278087
44.43,0.0022070607728879
44.44,0.0022101852551264
44.45,0.00221337154703638
44.46,0.00221662043224502
44.47,0.00221993270063503
44.48,0.00222330914819657
44.49,0.00222675057721866
44.5,0.00223025779618125
44.51,0.00223383161986856
44.52,0.00223747286933429
44.53,0.00224118237197968
44.54,0.00224496096151028
44.55,0.00224880947801875
44.56,0.00225272876797045
44.57,0.00225671968423391
44.58,0.00226078308613664
44.59,0.00226491983941191
44.6,0.00226913081633207
44.61,0.00227341689562166
44.62,0.00227777896253933
44.63,0.00228221790891037
44.64,0.00228673463306672
44.65,0.00229133003997894
44.66,0.00229600504124461
44.67,0.00230076055503048
44.68,0.00230559750622017
44.69,0.00231051682634642
44.7,0.00231551945362329
44.71,0.00232060633303377
44.72,0.00232577841623871
44.73,0.00233103666173229
44.74,0.00233638203471698
44.75,0.00234181550728441
44.76,0.00234733805827669
44.77,0.00235295067343633
44.78,0.00235865434534277
44.79,0.00236445007347708
44.8,0.00237033886423577
44.81,0.00237632173095381
44.82,0.00238239969387721
44.83,0.00238857378025226
44.84,0.00239484502434362
44.85,0.0024012144673774
44.86,0.00240768315762152
44.87,0.00241425215042046
44.88,0.0024209225081715
44.89,0.00242769530037379
44.9,0.00243457160360538
44.91,0.00244155250160449
44.92,0.00244863908524184
44.93,0.00245583245254966
44.94,0.0024631337087726
44.95,0.00247054396633029
44.96,0.0024780643448854
44.97,0.0024856959713051
44.98,0.00249343997977347
44.99,0.00250129751168449
45,0.00250926971578802
45.01,0.00251768269927954
45.02,0.00252559269028307
45.03,0.00253300695376257
45.04,0.00253993277447229
45.05,0.0025463774581107
45.06,0.00255234833240092
45.07,0.00255785274836728
45.08,0.00256289808156451
45.09,0.00256749173342286
45.1,0.00257164113258757
45.11,0.00257535373635165
45.12,0.00257863703223826
45.13,0.00258149853949097
45.14,0.00258394581063226
45.15,0.00258598643333052
45.16,0.00258762803203516
45.17,0.00258887826986209
45.18,0.00258974485046848
45.19,0.00259023552005744
45.2,0.00259035806945995
45.21,0.00259012033619743
45.22,0.00258953020680575
45.23,0.00258859561902924
45.24,0.00258732456427624
45.25,0.00258572508998345
45.26,0.00258380530230795
45.27,0.00258157336867537
45.28,0.00257903752046929
45.29,0.00257620605594711
45.3,0.00257308734305139
45.31,0.00256968982242445
45.32,0.00256602201048761
45.33,0.00256209250262196
45.34,0.00255790997636651
45.35,0.0025534831948667
45.36,0.00254882101011178
45.37,0.00254393236663519
45.38,0.0025388263049434
45.39,0.00253351196528173
45.4,0.00252799859123976
45.41,0.00252229553366767
45.42,0.00251641225441646
45.43,0.00251035833030266
45.44,0.00250414345705197
45.45,0.00249777745319124
45.46,0.00249127026415008
45.47,0.002484631966157
45.48,0.00247787277037348
45.49,0.00247100302669867
45.5,0.00246403322782607
45.51,0.00245697401309708
45.52,0.00244983617222716
45.53,0.00244263064910299
45.54,0.00243536854520343
45.55,0.00242806112306948
45.56,0.00242071980941405
45.57,0.00241335619809324
45.58,0.00240598205278708
45.59,0.00239860930922564
45.6,0.00239125007731211
45.61,0.00238391664246218
45.62,0.00237662146678941
45.63,0.00236937718948504
45.64,0.00236219662676507
45.65,0.00235509277098245
45.66,0.00234807878903309
45.67,0.00234116801993367
45.68,0.00233437397131064
45.69,0.00232771031502621
45.7,0.00232119088151606
45.71,0.00231482965280605
45.72,0.00230864075430215
45.73,0.00230263844499334
45.74,0.00229683710594819
45.75,0.00229125122701668
45.76,0.00228589539184032
45.77,0.00228078426035916
45.78,0.00227593254954839
45.79,0.00227135501132547
45.8,0.00226706640828933
45.81,0.00226308148642307
45.82,0.00225941494515702
45.83,0.00225608140416855
45.84,0.00225309536716145
45.85,0.00225047118219124
45.86,0.00224822299844307
45.87,0.00224636471949613
45.88,0.00224490995271565
45.89,0.00224387195484144
45.9,0.00224326357361437
45.91,0.00224309718540838
45.92,0.00224338462892459
45.93,0.00224413713478577
45.94,0.00224536525128882
45.95,0.00224707876634422
45.96,0.00224928662574531
45.97,0.00225199684800093
45.98,0.00225521643610893
45.99,0.00225895128652043
46,0.00226320609584552
46.01,0.00226798426573371
46.02,0.00227328780663694
46.03,0.00227911724121943
46.04,0.00228547150787306
46.05,0.00229234786586097
46.06,0.00229974180242931
46.07,0.00230764694346497
46.08,0.00231605496853027
46.09,0.00232495553187062
46.1,0.00233433619028267
46.11,0.00234418233980704
46.12,0.00235447716190651
46.13,0.00236520158139242
46.14,0.00237633423680739
46.15,0.00238785146525833
46.16,0.00239972730249249
46.17,0.00241193350003732
46.18,0.00242443956016913
46.19,0.0024372127898018
46.2,0.00245021837417136
46.21,0.00246341947093975
46.22,0.00247677732486618
46.23,0.00249025140338455
46.24,0.00250379955270985
46.25,0.00251737817396869
46.26,0.00253094241850538
46.27,0.00254444640105755
46.28,0.00255784342942433
46.29,0.00257108624865243
46.3,0.00258412729740687
46.31,0.00259691897443226
46.32,0.00260941391202563
46.33,0.00262156525367963
46.34,0.00263332693306306
46.35,0.00264465395079538
46.36,0.00265550264597569
46.37,0.0026658309594294
46.38,0.00267559868506773
46.39,0.0026847677071099
46.4,0.00269330221961872
46.41,0.00270116892657424
46.42,0.00270833721978458
46.43,0.00271477933302922
46.44,0.00272047047095481
46.45,0.00272538891174312
46.46,0.00272951608278083
46.47,0.00273283660913426
46.48,0.00273533833523654
46.49,0.00273701232023027
46.5,0.00273785280764827
46.51,0.00273785717142372
46.52,0.00273702583903579
46.53,0.00273536219412862
46.54,0.00273287246036602
46.55,0.00272956556891002
46.56,0.00272545301159166
46.57,0.00272054868217453
46.58,0.00271486870813997
46.59,0.00270843127520093
46.6,0.00270125644676544
46.61,0.00269336598064651
46.62,0.0026847831448108
46.63,0.00267553253411157
46.64,0.00266563988980839
46.65,0.00265513192318678
46.66,0.00264403614471587
46.67,0.00263238069988203
46.68,0.00262019421249993
46.69,0.00260750563657541
46.7,0.00259434411696913
46.71,0.00258073885944898
46.72,0.00256671901044403
46.73,0.00255231354658414
46.74,0.00253755117399856
46.75,0.00252246023746716
46.76,0.00250706863881522
46.77,0.00249140376487444
46.78,0.00247549242418366
46.79,0.00245936079221143
46.8,0.00244303436468762
46.81,0.00242653791860492
46.82,0.00240989548025006
46.83,0.00239313029995702
46.84,0.00237626483287245
46.85,0.00235932072550249
46.86,0.00234231880718194
46.87,0.00232527908640434
46.88,0.00230822075109549
46.89,0.00229116217277692
46.9,0.00227412091399593
46.91,0.00225711373866655
46.92,0.00224015662479282
46.93,0.00222326477953638
46.94,0.00220645265612252
46.95,0.00218973397214328
46.96,0.00217312172921857
46.97,0.00215662823377694
46.98,0.00214026511834342
46.99,0.0021240433637012
47,0.00210797332134494
47.01,0.00209206473607959
47.02,0.00207632676877101
47.03,0.00206076801917088
47.04,0.00204539654836378
47.05,0.00203021990114638
47.06,0.00201524512797735
47.07,0.00200047880659737
47.08,0.00198592706302148
47.09,0.00197159559229443
47.1,0.00195748967840703
47.11,0.00194361421380274
47.12,0.00192997371818282
47.13,0.00191657235678044
47.14,0.00190341395790472
47.15,0.00189050202983276
47.16,0.00187783977718281
47.17,0.00186543011643114
47.18,0.00185327569103133
47.19,0.00184137888563851
47.2,0.00182974183997897
47.21,0.00181836646187761
47.22,0.00180725443979735
47.23,0.00179640725481534
47.24,0.00178582619201872
47.25,0.00177551235126894
47.26,0.00176546665752886
47.27,0.00175568987070718
47.28,0.00174618259489656
47.29,0.00173694528717261
47.3,0.00172797826608639
47.31,0.00171928171943847
47.32,0.00171085571189333
47.33,0.00170270019204577
47.34,0.00169481499924085
47.35,0.00168719986976762
47.36,0.00167985444305996
47.37,0.00167277826726941
47.38,0.00166597080468156
47.39,0.00165943143678382
47.4,0.00165315946901745
47.41,0.00164715413537586
47.42,0.00164141460251543
47.43,0.00163593997398492
47.44,0.00163072929378349
47.45,0.00162578155011961
47.46,0.00162109567859825
47.47,0.0016166705655497
47.48,0.00161250505083743
47.49,0.00160859793085266
47.5,0.00160494796096033
47.51,0.00160155385813354
47.52,0.00159841430318064
47.53,0.00159552794296025
47.54,0.00159289339254998
47.55,0.00159050923702597
47.56,0.00158837403340495
47.57,0.00158648631225555
47.58,0.00158484457943064
47.59,0.00158344731751714
47.6,0.00158229298716839
47.61,0.00158138002859154
47.62,0.00158070686276579
47.63,0.00158027189248333
47.64,0.00158007350366463
47.65,0.00158011006618974
47.66,0.00158037993505111
47.67,0.0015808814511189
47.68,0.00158161294213066
47.69,0.00158257272337237
47.7,0.0015837590985317
47.71,0.00158517036037376
47.72,0.00158680479137341
47.73,0.00158866066442254
47.74,0.00159073624335504
47.75,0.00159302978349107
47.76,0.00159553953223834
47.77,0.00159826372948557
47.78,0.00160120060809588
47.79,0.0016043483943754
47.8,0.00160770530843024
47.81,0.0016112695645405
47.82,0.00161503937165386
47.83,0.00161901293348332
47.84,0.00162318844903464
47.85,0.00162756411287879
47.86,0.00163213811530016
47.87,0.00163690864272836
47.88,0.00164187387791148
47.89,0.00164703200017169
47.9,0.00165238118562194
47.91,0.00165791960741046
47.92,0.0016636454358957
47.93,0.00166955683885672
47.94,0.00167565198172925
47.95,0.00168192902765618
47.96,0.00168838613775579
47.97,0.00169502147130474
47.98,0.00170183318577299
47.99,0.00170881943714307
48,0.00171597837983772
48.01,0.00172330816709054
48.02,0.00173080695088701
48.03,0.00173847288218565
48.04,0.00174630411105892
48.05,0.00175429878670919
48.06,0.00176245505771078
48.07,0.00177077107203516
48.08,0.00177924497717685
48.09,0.00178787492030463
48.1,0.00179665904832382
48.11,0.00180559550795145
48.12,0.00181468244588256
48.13,0.00182391800886506
48.14,0.00183330034376783
48.15,0.0018428275976955
48.16,0.0018524979181217
48.17,0.0018623094528909
48.18,0.00187226035039922
48.19,0.00188234875965199
48.2,0.00189257283033739
48.21,0.00190293071293901
48.22,0.00191342055880028
48.23,0.00192404052026374
48.24,0.00193478875068598
48.25,0.00194566340460667
48.26,0.00195666263777705
48.27,0.001967784607253
48.28,0.00197902747151513
48.29,0.00199038939056106
48.3,0.00200186852589324
48.31,0.00201346304076555
48.32,0.00202517110011935
48.33,0.00203699087083253
48.34,0.00204892052161298
48.35,0.00206095822329055
48.36,0.00207310214869416
48.37,0.00208535047293912
48.38,0.00209770137342802
48.39,0.00211015302988971
48.4,0.00212270362452038
48.41,0.00213535134217457
48.42,0.00214809437019603
48.43,0.0021609308988112
48.44,0.00217385912098755
48.45,0.00218687723264388
48.46,0.002199983432702
48.47,0.00221317592319037
48.48,0.00222645290935131
48.49,0.00223981259968997
48.5,0.00225325320608671
48.51,0.00226677294388822
48.52,0.00228037003206361
48.53,0.00229404269319178
48.54,0.00230778915359386
48.55,0.00232160764346878
48.56,0.00233549639695996
48.57,0.00234945365218742
48.58,0.00236347765148115
48.59,0.00237756664137589
48.6,0.0023917188726521
48.61,0.00240593260060584
48.62,0.00242020608497173
48.63,0.00243453759013235
48.64,0.0024489253851443
48.65,0.00246336774385958
48.66,0.00247786294502161
48.67,0.00249240927240846
48.68,0.00250700501478196
48.69,0.00252164846618808
48.7,0.00253633792589403
48.71,0.00255107169851643
48.72,0.00256584809418425
48.73,0.00258066542857938
48.74,0.00259552202300983
48.75,0.00261041620457969
48.76,0.00262534630621625
48.77,0.00264031066679649
48.78,0.00265530763123256
48.79,0.00267033555060225
48.8,0.00268539278216984
48.81,0.00270047768956394
48.82,0.00271558864281818
48.83,0.00273072401849028
48.84,0.00274588219972272
48.85,0.00276106157641698
48.86,0.00277626054520963
48.87,0.00279147750970665
48.88,0.00280671088043138
48.89,0.00282195907503002
48.9,0.00283722051831758
48.91,0.00285249364235685
48.92,0.00286777688659456
48.93,0.00288306869791322
48.94,0.00289836753077444
48.95,0.00291367184721092
48.96,0.00292898011707499
48.97,0.00294429081796399
48.98,0.00295960243539373
48.99,0.00297491346291223
49,0.00299022240215574
49.01,0.00300552776290275
49.02,0.00302082806322179
49.03,0.00303612182955615
49.04,0.00305140759677958
49.05,0.0030666839082657
49.06,0.00308194931608929
49.07,0.00309720238094668
49.08,0.00311244167237579
49.09,0.00312766576878398
49.1,0.00314287325752438
49.11,0.00315806273505403
49.12,0.00317323280689086
49.13,0.00318838208780714
49.14,0.00320350920189483
49.15,0.00321861278254565
49.16,0.00323369147273256
49.17,0.0032487439248996
49.18,0.00326376880114143
49.19,0.00327876477321942
49.2,0.00329373052273585
49.21,0.00330866474113756
49.22,0.00332356612980744
49.23,0.00333843340015771
49.24,0.00335326527371682
49.25,0.00336806048211602
49.26,0.00338281776731919
49.27,0.00339753588158076
49.28,0.00341221358757982
49.29,0.00342684965841811
49.3,0.00344144287780201
49.31,0.00345599204000058
49.32,0.00347049595003013
49.33,0.00348495342362931
49.34,0.00349936328739464
49.35,0.00351372437881481
49.36,0.00352803554632009
49.37,0.0035422956494443
49.38,0.00355650355877213
49.39,0.00357065815606816
49.4,0.00358475833436012
49.41,0.0035988029979841
49.42,0.0036127910626067
49.43,0.00362672145536214
49.44,0.00364059311485487
49.45,0.0036544049912739
49.46,0.00366815604639958
49.47,0.00368184525369886
49.48,0.00369547159840244
49.49,0.00370903407750212
49.5,0.00372253169987635
49.51,0.00373596348628547
49.52,0.00374932846950937
49.53,0.00376262569430941
49.54,0.00377585421753279
49.55,0.00378901310819801
49.56,0.00380210144745807
49.57,0.0038151183287578
49.58,0.00382806285782289
49.59,0.00384093415269315
49.6,0.00385373134385647
49.61,0.00386645357417725
49.62,0.00387909999908032
49.63,0.0038916697864817
49.64,0.00390416211689504
49.65,0.00391657618350372
49.66,0.00392891119212668
49.67,0.00394116636129771
49.68,0.00395334092237587
49.69,0.00396543411944705
49.7,0.00397744520951016
49.71,0.00398937346242589
49.72,0.00400121816100651
49.73,0.00401297860100314
49.74,0.00402465409121999
49.75,0.00403624395344615
49.76,0.00404774752262704
49.77,0.00405916414675034
49.78,0.00407049318701214
49.79,0.00408173401779077
49.8,0.00409288602665958
49.81,0.00410394861443064
49.82,0.00411492119528489
49.83,0.00412580319659739
49.84,0.00413659405918831
49.85,0.00414729323720564
49.86,0.00415790019819462
49.87,0.0041684144231392
49.88,0.00417883540648989
49.89,0.0041891626561541
49.9,0.00419939569354133
49.91,0.00420953405362168
49.92,0.0042195772848943
49.93,0.00422952494942175
49.94,0.00423937662286078
49.95,0.00424913189451204
49.96,0.00425879036725207
49.97,0.00426835165768458
49.98,0.00427781539602501
49.99,0.00428718122617067
50,0.00429644880576974
50.01,0.00430561780613437
50.02,0.00431468791232503
50.03,0.00432365882312413
50.04,0.00433253025114322
50.05,0.00434130192267945
50.06,0.00434997357782629
50.07,0.00435854497049015
50.08,0.00436701586834876
50.09,0.00437538605289667
50.1,0.00438365531942886
50.11,0.00439182347705502
50.12,0.00439989034873933
50.13,0.00440785577121983
50.14,0.00441571959509568
50.15,0.0044234816847929
50.16,0.00443114191858895
50.17,0.00443870018858228
50.18,0.00444615640068657
50.19,0.0044535104747101
50.2,0.00446076234424775
50.21,0.00446791195671847
50.22,0.00447495927340202
50.23,0.00448190426937911
50.24,0.00448874693358647
50.25,0.0044954872687486
50.26,0.00450212529136396
50.27,0.00450866103183289
50.28,0.00451509453421861
50.29,0.00452142585648485
50.3,0.00452765507028496
50.31,0.00453378226108681
50.32,0.00453980752810113
50.33,0.00454573098423228
50.34,0.00455155275619257
50.35,0.00455727298434738
50.36,0.00456289182275427
50.37,0.00456840943920167
50.38,0.00457382601514755
50.39,0.00457914174561103
50.4,0.00458435683933189
50.41,0.00458947151862932
50.42,0.00459448601941892
50.43,0.00459940059120412
50.44,0.00460421549703482
50.45,0.00460893101345916
50.46,0.00461354743056974
50.47,0.00461806505195916
50.48,0.00462248419462274
50.49,0.00462680518904568
50.5,0.0046310283791039
50.51,0.00463515412206172
50.52,0.00463918278852626
50.53,0.00464311476246348
50.54,0.00464695044111507
50.55,0.00465069023499087
50.56,0.00465433456788911
50.57,0.00465788387673194
50.58,0.00466133861172946
50.59,0.00466469923616841
50.6,0.00466796622646826
50.61,0.00467114007211511
50.62,0.0046742212756703
50.63,0.00467721035269408
50.64,0.00468010783172867
50.65,0.00468291425424905
50.66,0.00468563017464596
50.67,0.00468825616015567
50.68,0.00469079279087781
50.69,0.00469324065965726
50.7,0.00469560037212324
50.71,0.00469787254659426
50.72,0.00470005781406269
50.73,0.00470215681816832
50.74,0.00470417021510372
50.75,0.00470609867362126
50.76,0.00470794287496257
50.77,0.00470970351284306
50.78,0.00471138129336346
50.79,0.00471297693503336
50.8,0.00471449116861178
50.81,0.00471592473719029
50.82,0.00471727839607072
50.83,0.00471855291272372
50.84,0.00471974906675954
50.85,0.00472086764986912
50.86,0.0047219094658002
50.87,0.00472287533023641
50.88,0.00472376607084246
50.89,0.00472458252711527
50.9,0.00472532555045868
50.91,0.00472599600394785
50.92,0.00472659476252246
50.93,0.00472712271266118
50.94,0.00472758075259305
50.95,0.00472796979201084
50.96,0.00472829075218073
50.97,0.00472854456580873
50.98,0.00472873217702574
50.99,0.00472885454127536
51,0.00472891262534836
51.01,0.00472890740721899
51.02,0.00472883987608008
51.03,0.00472871103226025
51.04,0.0047285218871056
51.05,0.00472827346301641
51.06,0.00472796679333287
51.07,0.00472760292227126
51.08,0.00472718290491947
51.09,0.00472670780709683
51.1,0.00472617870535574
51.11,0.00472559668695094
51.12,0.00472496284967872
51.13,0.00472427830185429
51.14,0.00472354416234821
51.15,0.00472276156035079
51.16,0.00472193163549728
51.17,0.00472105553766877
51.18,0.00472013442696118
51.19,0.00471916947366768
51.2,0.00471816185820395
51.21,0.00471711277097353
51.22,0.00471602341242716
51.23,0.00471489499292121
51.24,0.00471372873263465
51.25,0.00471252586155435
51.26,0.00471128761945638
51.27,0.00471001525571013
51.28,0.00470871002932405
51.29,0.00470737320887316
51.3,0.00470600607238458
51.31,0.00470460990731236
51.32,0.00470318601045927
51.33,0.00470173568791177
51.34,0.00470026025503245
51.35,0.00469876103629807
51.36,0.00469723936530431
51.37,0.00469569658466951
51.38,0.00469413404604824
51.39,0.00469255310993244
51.4,0.00469095514568219
51.41,0.00468934153153455
51.42,0.00468771365432341
51.43,0.00468607290963852
51.44,0.00468442070160258
51.45,0.00468275844293464
51.46,0.00468108755481311
51.47,0.00467940946682444
51.48,0.00467772561691082
51.49,0.00467603745133549
