"Freq [GHz]","AbsorbanceTM []"
40.76,0.00123066941268379
40.77,0.00122915133643542
40.78,0.00122764829766475
40.79,0.00122616011149834
40.8,0.00122468659585451
40.81,0.00122322757136084
40.82,0.00122178286131402
40.83,0.0012203522915385
40.84,0.00121893569027109
40.85,0.00121753288825543
40.86,0.00121614371841283
40.87,0.00121476801603482
40.88,0.00121340561849193
40.89,0.00121205636528776
40.9,0.00121072009795342
40.91,0.00120939666000841
40.92,0.0012080858968424
40.93,0.00120678765571736
40.94,0.0012055017856567
40.95,0.0012042281374337
40.96,0.00120296656348873
40.97,0.00120171691785986
40.98,0.00120047905615062
40.99,0.00119925283550082
41,0.00119803811453245
41.01,0.00119683475321786
41.02,0.00119564261294758
41.03,0.00119446155643943
41.04,0.00119329144768909
41.05,0.0011921321518783
41.06,0.00119098353548619
41.07,0.00118984546603895
41.08,0.00118871781229346
41.09,0.0011876004440099
41.1,0.00118649323202513
41.11,0.00118539604819468
41.12,0.0011843087653034
41.13,0.00118323125715414
41.14,0.00118216339839872
41.15,0.00118110506460978
41.16,0.00118005613220917
41.17,0.00117901647841112
41.18,0.00117798598124441
41.19,0.00117696451954519
41.2,0.0011759519728014
41.21,0.00117494822128406
41.22,0.0011739531459426
41.23,0.00117296662839661
41.24,0.00117198855090472
41.25,0.00117101879636639
41.26,0.00117005724822139
41.27,0.00116910379058699
41.28,0.00116815830806083
41.29,0.00116722068582797
41.3,0.00116629080958741
41.31,0.00116536856549676
41.32,0.00116445384031438
41.33,0.00116354652115203
41.34,0.00116264649564068
41.35,0.00116175365185078
41.36,0.0011608678782794
41.37,0.00115998906379955
41.38,0.00115911709771388
41.39,0.00115825186972862
41.4,0.00115739326988806
41.41,0.0011565411886183
41.42,0.00115569551671302
41.43,0.00115485614527233
41.44,0.00115402296575651
41.45,0.00115319586989215
41.46,0.00115237474982899
41.47,0.00115155949788148
41.48,0.00115075000677667
41.49,0.00114994616943154
41.5,0.00114914787914044
41.51,0.0011483550293736
41.52,0.00114756751395406
41.53,0.00114678522689204
41.54,0.00114600806252363
41.55,0.00114523591535409
41.56,0.00114446868020013
41.57,0.00114370625209015
41.58,0.00114294852628383
41.59,0.00114219539830063
41.6,0.00114144676386829
41.61,0.00114070251892495
41.62,0.00113996255969639
41.63,0.00113922678254741
41.64,0.00113849508412622
41.65,0.0011377673612506
41.66,0.0011370435110386
41.67,0.0011363234307169
41.68,0.00113560701780258
41.69,0.00113489417001433
41.7,0.00113418478528826
41.71,0.0011334787617584
41.72,0.00113277599781736
41.73,0.00113207639202351
41.74,0.001131379843203
41.75,0.0011306862503867
41.76,0.00112999551283488
41.77,0.00112930753004292
41.78,0.00112862220169896
41.79,0.00112793942778389
41.8,0.00112725910845457
41.81,0.00112658114414954
41.82,0.00112590543555158
41.83,0.00112523188357461
41.84,0.00112456038937736
41.85,0.00112389085438858
41.86,0.00112322318029801
41.87,0.00112255726908084
41.88,0.00112189302295074
41.89,0.00112123034440914
41.9,0.00112056913624126
41.91,0.00111990930155736
41.92,0.00111925074369801
41.93,0.00111859336635511
41.94,0.00111793707353247
41.95,0.00111728176948578
41.96,0.00111662735891738
41.97,0.00111597374672368
41.98,0.00111532083822929
41.99,0.00111466853908848
42,0.00111401675527867
42.01,0.00111336539317741
42.02,0.00111271435952121
42.03,0.00111206356141236
42.04,0.00111141290637207
42.05,0.0011107623023302
42.06,0.0011101116575476
42.07,0.00110946088080965
42.08,0.00110880988123707
42.09,0.00110815856844615
42.1,0.00110750685247818
42.11,0.00110685464384908
42.12,0.00110620185353338
42.13,0.0011055483929765
42.14,0.00110489417412485
42.15,0.00110423910944557
42.16,0.00110358311188286
42.17,0.00110292609492579
42.18,0.00110226797260971
42.19,0.00110160865949926
42.2,0.00110094807073136
42.21,0.00110028612199176
42.22,0.00109962272961628
42.23,0.00109895781048075
42.24,0.00109829128208028
42.25,0.00109762306252881
42.26,0.00109695307061475
42.27,0.00109628122574301
42.28,0.00109560744798964
42.29,0.00109493165811858
42.3,0.00109425377757322
42.31,0.00109357372849506
42.32,0.00109289143378133
42.33,0.00109220681700539
42.34,0.00109151980255484
42.35,0.00109083031553048
42.36,0.0010901382818217
42.37,0.00108944362811281
42.38,0.00108874628192501
42.39,0.0010880461715489
42.4,0.00108734322614079
42.41,0.00108663737572379
42.42,0.00108592855115874
42.43,0.00108521668420913
42.44,0.00108450170755214
42.45,0.00108378355474981
42.46,0.00108306216032861
42.47,0.00108233745972863
42.48,0.00108160938940771
42.49,0.00108087788672362
42.5,0.00108014289015368
42.51,0.00107940433908937
42.52,0.00107866217396935
42.53,0.0010779163363388
42.54,0.00107716676873337
42.55,0.00107641341484244
42.56,0.00107565621943184
42.57,0.00107489512836023
42.58,0.00107413008864943
42.59,0.00107336104848843
42.6,0.00107258795723197
42.61,0.00107181076539431
42.62,0.00107102942474568
42.63,0.00107024388826449
42.64,0.00106945411016313
42.65,0.00106866004596406
42.66,0.0010678616524038
42.67,0.00106705888757064
42.68,0.00106625171088393
42.69,0.00106544008307097
42.7,0.00106462396624174
42.71,0.00106380332386424
42.72,0.00106297812081313
42.73,0.00106214832341611
42.74,0.00106131389938491
42.75,0.00106047481790994
42.76,0.00105963104966678
42.77,0.00105878256682657
42.78,0.00105792934307469
42.79,0.00105707135362587
42.8,0.00105620857527866
42.81,0.00105534098635329
42.82,0.00105446856683344
42.83,0.00105359129829297
42.84,0.00105270916392053
42.85,0.00105182214861055
42.86,0.00105093023890457
42.87,0.00105003342306254
42.88,0.00104913169104959
42.89,0.00104822503459556
42.9,0.00104731344715214
42.91,0.00104639692402686
42.92,0.00104547546227873
42.93,0.00104454906080775
42.94,0.00104361772036066
42.95,0.00104268144356279
42.96,0.00104174023494141
42.97,0.00104079410089908
42.98,0.00103984304980331
42.99,0.0010388870919763
43,0.00103792623972787
43.01,0.00103696050733171
43.02,0.00103598991112819
43.03,0.00103501446949117
43.04,0.00103403420283821
43.05,0.00103304913368996
43.06,0.00103205928668992
43.07,0.00103106468860048
43.08,0.00103006536833405
43.09,0.00102906135701342
43.1,0.0010280526879084
43.11,0.00102703939658189
43.12,0.00102602152076214
43.13,0.001024999100526
43.14,0.00102397217815675
43.15,0.00102294079834642
43.16,0.00102190500803157
43.17,0.00102086485657549
43.18,0.0010198203956564
43.19,0.00101877167945474
43.2,0.00101771876447754
43.21,0.00101666170973147
43.22,0.0010156005767058
43.23,0.00101453542937502
43.24,0.00101346633418797
43.25,0.00101239336023573
43.26,0.00101131657906284
43.27,0.0010102360648957
43.28,0.00100915189449557
43.29,0.00100806414732535
43.3,0.00100697290546414
43.31,0.00100587825369525
43.32,0.00100478027948281
43.33,0.00100367907304699
43.34,0.00100257472732046
43.35,0.00100146733806572
43.36,0.00100035700380552
43.37,0.000999243825880569
43.38,0.000998127908486302
43.39,0.000997009358706058
43.4,0.000995888286478563
43.41,0.000994764804686965
43.42,0.00099363902911398
43.43,0.000992511078565017
43.44,0.000991381074783915
43.45,0.000990249142539423
43.46,0.000989115409599894
43.47,0.000987980006855183
43.48,0.000986843068206511
43.49,0.000985704730699699
43.5,0.000984565134500737
43.51,0.000983424422909884
43.52,0.000982282742393981
43.53,0.00098114024265461
43.54,0.000979997076538952
43.55,0.000978853400225632
43.56,0.00097770937310282
43.57,0.000976565157844389
43.58,0.000975420920476755
43.59,0.000974276830325804
43.6,0.000973133060071074
43.61,0.000971989785812699
43.62,0.000970847187023893
43.63,0.00096970544660635
43.64,0.000968564750925549
43.65,0.000967425289805646
43.66,0.000966287256594534
43.67,0.000965150848145635
43.68,0.000964016264843215
43.69,0.000962883710625695
43.7,0.000961753393071363
43.71,0.000960625523335645
43.72,0.000959500316207507
43.73,0.000958377990141535
43.74,0.000957258767270819
43.75,0.000956142873402843
43.76,0.000955030538120516
43.77,0.000953921994730433
43.78,0.000952817480270096
43.79,0.000951717235656679
43.8,0.000950621505541482
43.81,0.000949530538423393
43.82,0.000948444586725272
43.83,0.000947363906667054
43.84,0.000946288758433944
43.85,0.000945219406077502
43.86,0.000944156117632322
43.87,0.000943099165136685
43.88,0.000942048824543407
43.89,0.000941005375870718
43.9,0.000939969103132543
43.91,0.000938940294447854
43.92,0.000937919241959739
43.93,0.000936906241949864
43.94,0.000935901594780852
43.95,0.000934905604980552
43.96,0.000933918581257132
43.97,0.000932940836435581
43.98,0.00093197268761902
43.99,0.00093101445606103
44,0.000930066467364155
44.01,0.000929129051252198
44.02,0.000928202541856882
44.03,0.000927287277578182
44.04,0.000926383601078995
44.05,0.000925491859499528
44.06,0.000924612404210157
44.07,0.000923745591030256
44.08,0.000922891780213986
44.09,0.000922051336364915
44.1,0.000921224628612216
44.11,0.000920412030470441
44.12,0.000919613919986184
44.13,0.000918830679711768
44.14,0.000918062696713129
44.15,0.000917310362553048
44.16,0.000916574073431153
44.17,0.000915854230056801
44.18,0.000915151237763201
44.19,0.000914465506498652
44.2,0.000913797450849851
44.21,0.000913147490018917
44.22,0.000912516047917644
44.23,0.000911903553111104
44.24,0.000911310438920454
44.25,0.000910737143313134
44.26,0.00091018410904864
44.27,0.000909651783621568
44.28,0.000909140619295257
44.29,0.000908651073124989
44.3,0.000908183606984636
44.31,0.000907738687541904
44.32,0.000907316786328272
44.33,0.000906918379723898
44.34,0.000906543948962057
44.35,0.000906193980176995
44.36,0.000905868964416356
44.37,0.000905569397593231
44.38,0.000905295780606385
44.39,0.00090504861930496
44.4,0.000904828424427184
44.41,0.000904635711760138
44.42,0.000904471002059481
44.43,0.000904334821087982
44.44,0.00090422769960441
44.45,0.000904150173425489
44.46,0.000904102783380822
44.47,0.000904086075452559
44.48,0.000904100600555124
44.49,0.000904146914770143
44.5,0.000904225579304696
44.51,0.000904337160413826
44.52,0.000904482229492576
44.53,0.000904661363112402
44.54,0.000904875142921924
44.55,0.000905124155802794
44.56,0.000905408993757129
44.57,0.000905730253959458
44.58,0.000906088538857208
44.59,0.000906484455974854
44.6,0.000906918618189589
44.61,0.000907391643484745
44.62,0.000907904155173833
44.63,0.000908456781745115
44.64,0.000909050156957192
44.65,0.000909684919879639
44.66,0.000910361714777874
44.67,0.000911081191268037
44.68,0.000911844004205409
44.69,0.000912650813797655
44.7,0.000913502285511125
44.71,0.000914399090150009
44.72,0.000915341903813593
44.73,0.000916331407985971
44.74,0.000917368289443887
44.75,0.000918453240322914
44.76,0.00091958695809391
44.77,0.000920770145653727
44.78,0.000922003511122593
44.79,0.000923287768114234
44.8,0.000924623635612298
44.81,0.000926011837898866
44.82,0.000927453104707099
44.83,0.000928948171119215
44.84,0.000930497777666184
44.85,0.000932102670236024
44.86,0.000933763600101112
44.87,0.000935481323990905
44.88,0.000937256603999459
44.89,0.000939090207678128
44.9,0.000940982907938981
44.91,0.000942935483144614
44.92,0.000944948717081506
44.93,0.000947023398923275
44.94,0.000949160323311715
44.95,0.0009513602902812
44.96,0.000953624105309747
44.97,0.000955952579266284
44.98,0.000958346528504794
44.99,0.000960806774737422
45,0.000963334145164363
45.01,0.000971230223956954
45.02,0.000978685435673698
45.03,0.000985712183253828
45.04,0.000992322603794116
45.05,0.000998528573784352
45.06,0.00100434171411257
45.07,0.00100977339511354
45.08,0.00101483474141417
45.09,0.00101953663675092
45.1,0.00102388972860334
45.11,0.00102790443284217
45.12,0.00103159093821903
45.13,0.00103495921081109
45.14,0.00103801899823519
45.15,0.00104077983407169
45.16,0.00104325104190583
45.17,0.00104544173945853
45.18,0.00104736084252866
45.19,0.00104901706900273
45.2,0.00105041894264779
45.21,0.001051574796891
45.22,0.00105249277853936
45.23,0.00105318085137585
45.24,0.00105364679976094
45.25,0.00105389823202773
45.26,0.00105394258404223
45.27,0.00105378712247783
45.28,0.00105343894806564
45.29,0.00105290499893484
45.3,0.00105219205368356
45.31,0.00105130673451703
45.32,0.00105025551029603
45.33,0.00104904469951717
45.34,0.0010476804732632
45.35,0.00104616885806696
45.36,0.0010445157386908
45.37,0.00104272686098617
45.38,0.00104080783447968
45.39,0.00103876413519943
45.4,0.00103660110809944
45.41,0.00103432396978942
45.42,0.00103193781092259
45.43,0.00102944759876322
45.44,0.00102685817955384
45.45,0.00102417428086476
45.46,0.00102140051399224
45.47,0.00101854137617585
45.48,0.00101560125293942
45.49,0.00101258442016405
45.5,0.0010094950463182
45.51,0.0010063371945972
45.52,0.00100311482498894
45.53,0.000999831796269945
45.54,0.000996491868061278
45.55,0.000993098702800177
45.56,0.000989655867585482
45.57,0.000986166836185465
45.58,0.000982634990839282
45.59,0.00097906362406841
45.6,0.000975455940486425
45.61,0.000971815058549486
45.62,0.000968144012307381
45.63,0.000964445753035448
45.64,0.00096072315096829
45.65,0.000956978996889624
45.66,0.000953216003695245
45.67,0.000949436808072801
45.68,0.000945643971940968
45.69,0.000941839983997106
45.7,0.000938027261275232
45.71,0.000934208150403237
45.72,0.000930384929300976
45.73,0.00092655980837919
45.74,0.000922734932035651
45.75,0.00091891237992181
45.76,0.000915094168349229
45.77,0.000911282251567225
45.78,0.000907478523027416
45.79,0.000903684816671024
45.8,0.000899902908105044
45.81,0.000896134515919855
45.82,0.000892381302786904
45.83,0.000888644876652189
45.84,0.000884926791910767
45.85,0.000881228550482449
45.86,0.000877551602980087
45.87,0.000873897349727204
45.88,0.000870267141895198
45.89,0.000866662282493658
45.9,0.000863084027435179
45.91,0.000859533586480388
45.92,0.000856012124324179
45.93,0.000852520761515319
45.94,0.000849060575384142
45.95,0.000845632601013113
45.96,0.000842237832184956
45.97,0.000838877222232526
45.98,0.00083555168493854
45.99,0.000832262095439296
46,0.000829009291047567
46.01,0.000825794072076613
46.02,0.000822617202731135
46.03,0.000819479411851343
46.04,0.000816381393696997
46.05,0.00081332380882182
46.06,0.000810307284713985
46.07,0.000807332416690287
46.08,0.000804399768460251
46.09,0.000801509873037731
46.1,0.000798663233261387
46.11,0.000795860322688857
46.12,0.000793101586098799
46.13,0.000790387440328111
46.14,0.000787718274783855
46.15,0.000785094452217083
46.16,0.000782516309267511
46.17,0.000779984157181057
46.18,0.000777498282275135
46.19,0.000775058946713592
46.2,0.000772666388994092
46.21,0.000770320824555637
46.22,0.000768022446337779
46.23,0.000765771425378037
46.24,0.000763567911275742
46.25,0.000761412032846187
46.26,0.00075930389853851
46.27,0.000757243597057422
46.28,0.000755231197796635
46.29,0.000753266751348791
46.3,0.000751350290028374
46.31,0.000749481828347665
46.32,0.000747661363469376
46.33,0.00074588887565008
46.34,0.000744164328798314
46.35,0.000742487670778003
46.36,0.000740858833963465
46.37,0.000739277735610333
46.38,0.000737744278252794
46.39,0.000736258350221397
46.4,0.000734819825947364
46.41,0.000733428566421002
46.42,0.00073208441954542
46.43,0.000730787220548423
46.44,0.000729536792319907
46.45,0.000728332945857835
46.46,0.000727175480514375
46.47,0.000726064184507047
46.48,0.000724998835096802
46.49,0.000723979199070079
46.5,0.000723005032973068
46.51,0.000722076083533696
46.52,0.000721192087880351
46.53,0.000720352773985966
46.54,0.000719557860828557
46.55,0.000718807058800119
46.56,0.000718100070037142
46.57,0.000717436588582809
46.58,0.000716816300778689
46.59,0.00071623888549599
46.6,0.000715704014434437
46.61,0.000715211352418921
46.62,0.0007147605575889
46.63,0.00071435128172026
46.64,0.000713983170459564
46.65,0.000713655863578855
46.66,0.000713368995227892
46.67,0.000713122194146543
46.68,0.000712915083929788
46.69,0.000712747283223569
46.7,0.000712618405976473
46.71,0.000712528061688977
46.72,0.000712475855542682
46.73,0.000712461388716501
46.74,0.000712484258484691
46.75,0.000712544058538489
46.76,0.000712640379081364
46.77,0.000712772807068718
46.78,0.000712940926453021
46.79,0.000713144318233883
46.8,0.000713382560740383
46.81,0.000713655229865551
46.82,0.000713961899044269
46.83,0.000714302139649847
46.84,0.000714675521015895
46.85,0.000715081610616064
46.86,0.000715519974312184
46.87,0.000715990176412995
46.88,0.000716491779848782
46.89,0.000717024346362227
46.9,0.000717587436620315
46.91,0.000718180610408292
46.92,0.000718803426637105
46.93,0.000719455443652817
46.94,0.000720136219270584
46.95,0.000720845310900664
46.96,0.000721582275698185
46.97,0.000722346670750773
46.98,0.000723138053057459
46.99,0.000723955979754387
47,0.000724800008259252
47.01,0.00072566969626453
47.02,0.000726564601942536
47.03,0.000727484284025137
47.04,0.000728428301918882
47.05,0.000729396215754741
47.06,0.000730387586581616
47.07,0.000731401976382773
47.08,0.000732438948247149
47.09,0.000733498066349036
47.1,0.000734578896167459
47.11,0.000735681004502164
47.12,0.000736803959511034
47.13,0.000737947330949229
47.14,0.000739110690087474
47.15,0.000740293609862053
47.16,0.000741495664996261
47.17,0.000742716431951229
47.18,0.000743955489147186
47.19,0.000745212416930929
47.2,0.000746486797648105
47.21,0.000747778215792194
47.22,0.000749086257949561
47.23,0.000750410512982858
47.24,0.000751750572013155
47.25,0.000753106028487327
47.26,0.000754476478246446
47.27,0.000755861519622258
47.28,0.000757260753432187
47.29,0.000758673783010311
47.3,0.000760100214370896
47.31,0.000761539656140897
47.32,0.000762991719656991
47.33,0.000764456018983894
47.34,0.000765932171050032
47.35,0.000767419795542956
47.36,0.000768918515058559
47.37,0.000770427955103625
47.38,0.000771947744146462
47.39,0.000773477513635656
47.4,0.000775016898038716
47.41,0.000776565534918117
47.42,0.000778123064841152
47.43,0.000779689131610861
47.44,0.000781263382076069
47.45,0.000782845466359205
47.46,0.0007844350376911
47.47,0.000786031752622374
47.48,0.000787635270870113
47.49,0.000789245255531812
47.5,0.000790861372922391
47.51,0.00079248329272763
47.52,0.000794110687957983
47.53,0.000795743234961122
47.54,0.000797380613495546
47.55,0.000799022506723035
47.56,0.000800668601202759
47.57,0.000802318586872075
47.58,0.000803972157175203
47.59,0.000805629009005604
47.6,0.000807288842633369
47.61,0.000808951361876753
47.62,0.000810616274043663
47.63,0.00081228328987093
47.64,0.000813952123667749
47.65,0.000815622493162915
47.66,0.000817294119680345
47.67,0.000818966727989756
47.68,0.00082064004644089
47.69,0.000822313806859931
47.7,0.00082398774460235
47.71,0.000825661598596539
47.72,0.000827335111248884
47.73,0.000829008028494505
47.74,0.000830680099858983
47.75,0.00083235107831503
47.76,0.000834020720422379
47.77,0.000835688786244182
47.78,0.000837355039308596
47.79,0.000839019246769435
47.8,0.000840681179208991
47.81,0.000842340610719972
47.82,0.000843997318956458
47.83,0.000845651084973476
47.84,0.000847301693378988
47.85,0.000848948932254956
47.86,0.000850592593122257
47.87,0.000852232471011405
47.88,0.000853868364335542
47.89,0.000855500075020443
47.9,0.0008571274083925
47.91,0.000858750173200362
47.92,0.000860368181601845
47.93,0.000861981249151045
47.94,0.000863589194801451
47.95,0.000865191840866975
47.96,0.00086678901303705
47.97,0.00086838054031857
47.98,0.000869966255071297
47.99,0.000871545992972789
48,0.00087311959299019
48.01,0.000874686897398447
48.02,0.000876247751729897
48.03,0.000877802004744521
48.04,0.00087934950853108
48.05,0.00088089011828596
48.06,0.000882423692497802
48.07,0.000883950092783636
48.08,0.000885469183960264
48.09,0.000886980834009066
48.1,0.000888484914019494
48.11,0.000889981298184961
48.12,0.000891469863831706
48.13,0.00089295049132776
48.14,0.000894423064092709
48.15,0.000895887468646106
48.16,0.00089734359442617
48.17,0.000898791333942883
48.18,0.000900230582665973
48.19,0.000901661238983498
48.2,0.000903083204246369
48.21,0.000904496382703956
48.22,0.000905900681543281
48.23,0.000907296010733916
48.24,0.000908682283140116
48.25,0.000910059414477193
48.26,0.000911427323196157
48.27,0.000912785930603843
48.28,0.000914135160692386
48.29,0.000915474940228922
48.3,0.000916805198669546
48.31,0.000918125868203723
48.32,0.000919436883604186
48.33,0.000920738182382363
48.34,0.000922029704583438
48.35,0.000923311392890369
48.36,0.000924583192542738
48.37,0.000925845051351848
48.38,0.000927096919588477
48.39,0.000928338750105895
48.4,0.000929570498181542
48.41,0.000930792121528246
48.42,0.000932003580317753
48.43,0.000933204837128554
48.44,0.000934395856885373
48.45,0.000935576606871158
48.46,0.000936747056733411
48.47,0.000937907178355291
48.48,0.000939056945976513
48.49,0.000940196336029264
48.5,0.00094132532721769
48.51,0.000942443900417422
48.52,0.000943552038702111
48.53,0.000944649727267599
48.54,0.000945736953502641
48.55,0.000946813706850902
48.56,0.000947879978840382
48.57,0.000948935763081526
48.58,0.000949981055157978
48.59,0.000951015852753478
48.6,0.000952040155426048
48.61,0.000953053964791284
48.62,0.000954057284286991
48.63,0.000955050119334944
48.64,0.000956032477222757
48.65,0.000957004367089009
48.66,0.00095796579986962
48.67,0.000958916788388886
48.68,0.000959857347179072
48.69,0.000960787492552906
48.7,0.000961707242551735
48.71,0.000962616616940637
48.72,0.000963515637174117
48.73,0.000964404326311841
48.74,0.000965282709111337
48.75,0.000966150811920197
48.76,0.000967008662655755
48.77,0.000967856290805535
48.78,0.000968693727411485
48.79,0.000969521005017682
48.8,0.000970338157649686
48.81,0.000971145220812097
48.82,0.000971942231438594
48.83,0.000972729227890934
48.84,0.000973506249932088
48.85,0.000974273338683052
48.86,0.000975030536626731
48.87,0.000975777887532225
48.88,0.000976515436522218
48.89,0.000977243229960179
48.9,0.000977961315496545
48.91,0.000978669741961591
48.92,0.000979368559483662
48.93,0.000980057819250368
48.94,0.000980737573751611
48.95,0.000981407876499696
48.96,0.000982068782214851
48.97,0.000982720346645261
48.98,0.000983362626651774
48.99,0.000983995680133187
49,0.000984619566040346
49.01,0.000985234344314412
49.02,0.000985840075882316
49.03,0.000986436822621006
49.04,0.000987024647395418
49.05,0.000987603613937127
49.06,0.000988173786922286
49.07,0.000988735231901683
49.08,0.000989288015283307
49.09,0.000989832204275953
49.1,0.000990367866947839
49.11,0.000990895072177089
49.12,0.000991413889554482
49.13,0.000991924389515342
49.14,0.000992426643152022
49.15,0.000992920722291846
49.16,0.000993406699516863
49.17,0.000993884648019527
49.18,0.000994354641698725
49.19,0.000994816755021666
49.2,0.000995271063164882
49.21,0.000995717641829041
49.22,0.000996156567354078
49.23,0.000996587916599512
49.24,0.000997011767013389
49.25,0.000997428196498285
49.26,0.000997837283576608
49.27,0.000998239107132481
49.28,0.00099863374660325
49.29,0.00099902128185192
49.3,0.000999401793201238
49.31,0.000999775361388178
49.32,0.00100014206752108
49.33,0.00100050199310842
49.34,0.00100085522003968
49.35,0.00100120183054919
49.36,0.00100154190719348
49.37,0.00100187553285802
49.38,0.00100220279071317
49.39,0.00100252376426135
49.4,0.00100283853718841
49.41,0.00100314719352523
49.42,0.00100344981747313
49.43,0.00100374649351997
49.44,0.00100403730629717
49.45,0.00100432234066905
49.46,0.00100460168161987
49.47,0.00100487541439043
49.48,0.00100514362428383
49.49,0.00100540639677882
49.5,0.00100566381744294
49.51,0.00100591597198207
49.52,0.0010061629462077
49.53,0.00100640482591985
49.54,0.00100664169705911
49.55,0.00100687364563534
49.56,0.00100710075756782
49.57,0.00100732311894569
49.58,0.00100754081581766
49.59,0.00100775393417385
49.6,0.00100796256005653
49.61,0.00100816677945881
49.62,0.00100836667833459
49.63,0.00100856234256086
49.64,0.00100875385799626
49.65,0.00100894131040086
49.66,0.00100912478541537
49.67,0.00100930436863711
49.68,0.00100948014551705
49.69,0.0010096522013886
49.7,0.00100982062146959
49.71,0.00100998549080766
49.72,0.00101014689433054
49.73,0.00101030491677545
49.74,0.00101045964268487
49.75,0.00101061115648682
49.76,0.00101075954232477
49.77,0.00101090488421751
49.78,0.00101104726592427
49.79,0.00101118677098699
49.8,0.00101132348270327
49.81,0.00101145748417131
49.82,0.00101158885820918
49.83,0.00101171768733477
49.84,0.00101184405388155
49.85,0.0010119680398597
49.86,0.00101208972692812
49.87,0.00101220919661382
49.88,0.00101232652999195
49.89,0.0010124418078703
49.9,0.0010125551107899
49.91,0.00101266651891541
49.92,0.0010127761120865
49.93,0.00101288396980637
49.94,0.00101299017123302
49.95,0.00101309479517275
49.96,0.00101319792005106
49.97,0.00101329962397689
49.98,0.00101339998463834
49.99,0.00101349907935022
50,0.00101359698506287
50.01,0.00101369377828298
50.02,0.00101378953520248
50.03,0.00101388433154359
50.04,0.00101397824262484
50.05,0.00101407134336395
50.06,0.00101416370828877
50.07,0.0010142554114283
50.08,0.00101434652646459
50.09,0.0010144371265669
50.1,0.0010145272845159
50.11,0.00101461707264716
50.12,0.00101470656282576
50.13,0.00101479582643726
50.14,0.00101488493448387
50.15,0.00101497395744699
50.16,0.00101506296539045
50.17,0.00101515202782254
50.18,0.00101524121388186
50.19,0.00101533059217618
50.2,0.00101542023085532
50.21,0.00101551019756208
50.22,0.00101560055947569
50.23,0.00101569138325452
50.24,0.00101578273511671
50.25,0.0010158746807537
50.26,0.00101596728535358
50.27,0.00101606061363313
50.28,0.00101615472979266
50.29,0.00101624969751291
50.3,0.00101634558000696
50.31,0.00101644243997501
50.32,0.00101654033953458
50.33,0.00101663934041485
50.34,0.00101673950374359
50.35,0.0010168408901593
50.36,0.00101694355979842
50.37,0.00101704757227938
50.38,0.00101715298667571
50.39,0.00101725986156609
50.4,0.00101736825502585
50.41,0.00101747822456899
50.42,0.0010175898272371
50.43,0.00101770311953409
50.44,0.00101781815740765
50.45,0.00101793499632907
50.46,0.00101805369124641
50.47,0.0010181742965587
50.48,0.00101829686617361
50.49,0.00101842145344677
50.5,0.00101854811126323
50.51,0.0010186768919257
50.52,0.00101880784726371
50.53,0.0010189410285466
50.54,0.00101907648660338
50.55,0.00101921427164597
50.56,0.0010193544334417
50.57,0.00101949702120607
50.58,0.00101964208366012
50.59,0.00101978966899352
50.6,0.00101993982492998
50.61,0.00102009259861402
50.62,0.00102024803672085
50.63,0.00102040618542376
50.64,0.00102056709038278
50.65,0.00102073079673304
50.66,0.00102089734914856
50.67,0.00102106679176739
50.68,0.00102123916826047
50.69,0.00102141452177618
50.7,0.00102159289498505
50.71,0.00102177433005102
50.72,0.00102195886865541
50.73,0.00102214655203137
50.74,0.00102233742085589
50.75,0.00102253151539766
50.76,0.00102272887538923
50.77,0.00102292954012428
50.78,0.00102313354840333
50.79,0.00102334093857437
50.8,0.00102355174848512
50.81,0.0010237660156035
50.82,0.001023983776828
50.83,0.00102420506863099
50.84,0.00102442992711305
50.85,0.00102465838780896
50.86,0.00102489048589449
50.87,0.00102512625603413
50.88,0.0010253657325151
50.89,0.00102560894912018
50.9,0.00102585593927884
50.91,0.00102610673591097
50.92,0.00102636137159129
50.93,0.00102661987841579
50.94,0.00102688228805681
50.95,0.00102714863183706
50.96,0.00102741894061387
50.97,0.00102769324484286
50.98,0.0010279715746242
50.99,0.00102825395959594
51,0.00102854042908251
51.01,0.00102883101195217
51.02,0.00102912573669445
51.03,0.00102942463149269
51.04,0.00102972772407273
51.05,0.00103003504182453
51.06,0.00103034661178636
51.07,0.00103066246061234
51.08,0.00103098261460377
51.09,0.00103130709974331
51.1,0.00103163594163314
51.11,0.00103196916553416
51.12,0.00103230679639499
51.13,0.00103264885880705
51.14,0.00103299537707435
51.15,0.00103334637513408
51.16,0.00103370187663043
51.17,0.00103406190490152
51.18,0.00103442648296437
51.19,0.00103479563354758
51.2,0.00103516937909209
51.21,0.00103554774172443
51.22,0.00103593074330521
51.23,0.00103631840541418
51.24,0.00103671074935907
51.25,0.00103710779615496
51.26,0.00103750956659543
51.27,0.00103791608118819
51.28,0.00103832736018927
51.29,0.00103874342361465
51.3,0.00103916429125439
51.31,0.00103958998262832
51.32,0.00104002051705188
51.33,0.00104045591361401
51.34,0.00104089619119818
51.35,0.00104134136843526
51.36,0.00104179146379502
51.37,0.00104224649548534
51.38,0.00104270648161264
51.39,0.00104317144000177
51.4,0.00104364138831492
51.41,0.00104411634411228
51.42,0.00104459632466503
51.43,0.00104508134716474
51.44,0.00104557142860651
51.45,0.00104606658581996
51.46,0.00104656683554183
51.47,0.00104707219430089
51.48,0.00104758267851446
51.49,0.0010480983044574
51.5,0.0010486190883513
51.51,0.0010491450461767
51.52,0.00104967619390184
