"Freq [GHz]","AbsorbanceTM []"
40.74,0.00190630649930534
40.75,0.00190732700510376
40.76,0.00190836324612786
40.77,0.00190941524814425
40.78,0.00191048303601671
40.79,0.0019115666336682
40.8,0.00191266606412621
40.81,0.00191378134947684
40.82,0.0019149125109198
40.83,0.00191605956872043
40.84,0.00191722254217208
40.85,0.00191840144968514
40.86,0.00191959630872518
40.87,0.00192080713583165
40.88,0.0019220339465803
40.89,0.00192327675563664
40.9,0.00192453557670791
40.91,0.001925810422577
40.92,0.00192710130506635
40.93,0.00192840823502383
40.94,0.00192973122241347
40.95,0.00193107027617945
40.96,0.00193242540436001
40.97,0.00193379661403814
40.98,0.00193518391128444
40.99,0.00193658730126733
41,0.00193800678819422
41.01,0.00193944237527921
41.02,0.00194089406479647
41.03,0.00194236185804975
41.04,0.00194384575539008
41.05,0.0019453457561458
41.06,0.0019468618587708
41.07,0.00194839406068215
41.08,0.00194994235833412
41.09,0.00195150674721278
41.1,0.00195308722187426
41.11,0.00195468377585861
41.12,0.00195629640172845
41.13,0.00195792509107828
41.14,0.00195956983456269
41.15,0.00196123062181208
41.16,0.00196290744153238
41.17,0.00196460028140155
41.18,0.00196630912811913
41.19,0.00196803396749845
41.2,0.0019697747842502
41.21,0.00197153156218499
41.22,0.00197330428411291
41.23,0.0019750929318858
41.24,0.00197689748636365
41.25,0.00197871792743698
41.26,0.00198055423397236
41.27,0.00198240638394709
41.28,0.00198427435427917
41.29,0.0019861581209778
41.3,0.00198805765902688
41.31,0.00198997294244219
41.32,0.00199190394428939
41.33,0.00199385063663715
41.34,0.00199581299058094
41.35,0.00199779097629849
41.36,0.00199978456289485
41.37,0.002001793718586
41.38,0.00200381841057684
41.39,0.00200585860512692
41.4,0.00200791426751956
41.41,0.00200998536205987
41.42,0.00201207185211794
41.43,0.00201417370007073
41.44,0.00201629086734645
41.45,0.00201842331437141
41.46,0.00202057100071806
41.47,0.00202273388486229
41.48,0.00202491192444065
41.49,0.00202710507604875
41.5,0.00202931329540601
41.51,0.00203153653720278
41.52,0.00203377475525357
41.53,0.00203602790236013
41.54,0.00203829593044746
41.55,0.00204057879041541
41.56,0.00204287643228129
41.57,0.00204518880513571
41.58,0.0020475158570632
41.59,0.0020498575352853
41.6,0.00205221378605869
41.61,0.00205458455469032
41.62,0.00205696978562209
41.63,0.00205936942231177
41.64,0.00206178340733232
41.65,0.00206421168228554
41.66,0.00206665418795038
41.67,0.00206911086411354
41.68,0.00207158164963839
41.69,0.00207406648257902
41.7,0.00207656529996514
41.71,0.00207907803804219
41.72,0.00208160463206919
41.73,0.00208414501643439
41.74,0.00208669912464587
41.75,0.00208926688932387
41.76,0.00209184824219621
41.77,0.00209444311412921
41.78,0.00209705143506944
41.79,0.00209967313410997
41.8,0.00210230813951162
41.81,0.00210495637859698
41.82,0.00210761777789226
41.83,0.00211029226302384
41.84,0.00211297975878
41.85,0.00211568018909059
41.86,0.00211839347703502
41.87,0.00212111954486349
41.88,0.00212385831399287
41.89,0.00212660970496892
41.9,0.00212937363753252
41.91,0.00213215003062539
41.92,0.00213493880230442
41.93,0.00213773986985055
41.94,0.00214055314975781
41.95,0.00214337855762059
41.96,0.00214621600834763
41.97,0.00214906541596438
41.98,0.00215192669372777
41.99,0.00215479975411548
42,0.00215768450879883
42.01,0.00216058086866788
42.02,0.00216348874388728
42.03,0.00216640804378432
42.04,0.0021693386769851
42.05,0.00217228055132612
42.06,0.00217523357384364
42.07,0.00217819765091376
42.08,0.00218117268810958
42.09,0.00218415859029775
42.1,0.00218715526156565
42.11,0.00219016260533245
42.12,0.00219318052425455
42.13,0.00219620892029371
42.14,0.00219924769467339
42.15,0.00220229674795214
42.16,0.00220535597995286
42.17,0.00220842528981602
42.18,0.0022115045760156
42.19,0.00221459373630828
42.2,0.00221769266779703
42.21,0.00222080126688762
42.22,0.00222391942938938
42.23,0.00222704705038446
42.24,0.00223018402431263
42.25,0.00223333024499839
42.26,0.00223648560559819
42.27,0.00223964999866721
42.28,0.0022428233160906
42.29,0.00224600544917453
42.3,0.00224919628857323
42.31,0.00225239572436753
42.32,0.00225560364601241
42.33,0.00225881994237709
42.34,0.00226204450175826
42.35,0.00226527721183933
42.36,0.00226851795975003
42.37,0.00227176663204387
42.38,0.00227502311473127
42.39,0.00227828729324964
42.4,0.0022815590524693
42.41,0.00228483827676484
42.42,0.00228812484994867
42.43,0.00229141865530702
42.44,0.00229471957563099
42.45,0.00229802749315422
42.46,0.00230134228965373
42.47,0.00230466384635353
42.48,0.00230799204406373
42.49,0.00231132676299595
42.5,0.00231466788302859
42.51,0.00231801528345843
42.52,0.0023213688431386
42.53,0.00232472844052467
42.54,0.00232809395354572
42.55,0.00233146525974504
42.56,0.00233484223623859
42.57,0.00233822475967271
42.58,0.00234161270629674
42.59,0.00234500595196663
42.6,0.0023484043721379
42.61,0.00235180784181011
42.62,0.00235521623569102
42.63,0.00235862942803566
42.64,0.00236204729276002
42.65,0.00236546970342755
42.66,0.00236889653318584
42.67,0.00237232765489603
42.68,0.00237576294107456
42.69,0.00237920226387422
42.7,0.00238264549515266
42.71,0.00238609250643218
42.72,0.00238954316891693
42.73,0.0023929973535648
42.74,0.00239645493097251
42.75,0.00239991577150755
42.76,0.00240337974518723
42.77,0.00240684672189595
42.78,0.00241031657112012
42.79,0.00241378916216117
42.8,0.00241726436407219
42.81,0.00242074204564979
42.82,0.00242422207549298
42.83,0.00242770432197936
42.84,0.0024311886532411
42.85,0.00243467493725658
42.86,0.00243816304177025
42.87,0.00244165283439168
42.88,0.0024451441824872
42.89,0.00244863695330633
42.9,0.00245213101390973
42.91,0.00245562623124218
42.92,0.0024591224720808
42.93,0.00246261960306371
42.94,0.00246611749071279
42.95,0.00246961600143647
42.96,0.00247311500154357
42.97,0.00247661435720281
42.98,0.00248011393453973
42.99,0.00248361359956573
43,0.00248711321824524
43.01,0.00249061265644368
43.02,0.00249411177998682
43.03,0.00249761045468377
43.04,0.00250110854625729
43.05,0.00250460592039758
43.06,0.00250810244282207
43.07,0.00251159797919409
43.08,0.00251509239517989
43.09,0.00251858555646811
43.1,0.00252207732872822
43.11,0.00252556757770628
43.12,0.00252905616908927
43.13,0.00253254296871797
43.14,0.00253602784237072
43.15,0.00253951065598834
43.16,0.00254299127547131
43.17,0.0025464695668882
43.18,0.00254994539630626
43.19,0.00255341862998404
43.2,0.00255688913420071
43.21,0.00256035677536248
43.22,0.00256382142002587
43.23,0.00256728293485986
43.24,0.00257074118661893
43.25,0.00257419604232145
43.26,0.00257764736900945
43.27,0.00258109503398418
43.28,0.00258453890464694
43.29,0.00258797884865203
43.3,0.00259141473378699
43.31,0.00259484642808505
43.32,0.0025982737997261
43.33,0.00260169671716659
43.34,0.00260511504905314
43.35,0.00260852866429429
43.36,0.00261193743201893
43.37,0.00261534122161089
43.38,0.00261873990271644
43.39,0.00262213334527228
43.4,0.00262552141945815
43.41,0.00262890399578652
43.42,0.00263228094499923
43.43,0.00263565213822226
43.44,0.0026390174468417
43.45,0.00264237674260126
43.46,0.0026457298975201
43.47,0.00264907678403004
43.48,0.00265241727486276
43.49,0.00265575124311757
43.5,0.00265907856229219
43.51,0.00266239910622168
43.52,0.00266571274913352
43.53,0.00266901936567554
43.54,0.00267231883081986
43.55,0.00267561102006086
43.56,0.00267889580924319
43.57,0.00268217307463403
43.58,0.00268544269298565
43.59,0.00268870454143344
43.6,0.00269195849761839
43.61,0.00269520443961502
43.62,0.00269844224600846
43.63,0.00270167179579217
43.64,0.00270489296849863
43.65,0.00270810564417601
43.66,0.00271130970332134
43.67,0.00271450502699044
43.68,0.00271769149672718
43.69,0.00272086899465085
43.7,0.00272403740337679
43.71,0.00272719660609555
43.72,0.00273034648653692
43.73,0.00273348692901532
43.74,0.00273661781837842
43.75,0.00273973904010971
43.76,0.00274285048023437
43.77,0.00274595202541483
43.78,0.0027490435628662
43.79,0.00275212498049793
43.8,0.00275519616677145
43.81,0.0027582570107858
43.82,0.00276130740234537
43.83,0.00276434723181307
43.84,0.00276737639027458
43.85,0.00277039476942453
43.86,0.00277340226165723
43.87,0.00277639876008662
43.88,0.0027793841584357
43.89,0.00278235835117313
43.9,0.00278532123344455
43.91,0.00278827270113879
43.92,0.00279121265084026
43.93,0.0027941409798522
43.94,0.00279705758624116
43.95,0.00279996236877122
43.96,0.00280285522702528
43.97,0.00280573606127765
43.98,0.00280860477262534
43.99,0.00281146126284992
44,0.0028143054346389
44.01,0.00281713719134558
44.02,0.00281995643720145
44.03,0.00282276307721951
44.04,0.00282555701719522
44.05,0.00282833816380212
44.06,0.0028311064244646
44.07,0.00283386170748834
44.08,0.00283660392202256
44.09,0.00283933297800998
44.1,0.00284204878636096
44.11,0.00284475125869965
44.12,0.00284744030762374
44.13,0.00285011584657502
44.14,0.0028527777898848
44.15,0.00285542605274858
44.16,0.00285806055131643
44.17,0.00286068120255167
44.18,0.00286328792444557
44.19,0.00286588063579118
44.2,0.0028684592563718
44.21,0.00287102370690262
44.22,0.00287357390899534
44.23,0.00287610978522912
44.24,0.00287863125917687
44.25,0.00288113825529956
44.26,0.00288363069903763
44.27,0.00288610851684346
44.28,0.0028885716360959
44.29,0.00289101998518715
44.3,0.0028934534934959
44.31,0.00289587209135778
44.32,0.00289827571020151
44.33,0.00290066428235347
44.34,0.00290303774121892
44.35,0.00290539602122475
44.36,0.00290773905778974
44.37,0.00291006678738659
44.38,0.0029123791475193
44.39,0.00291467607676987
44.4,0.00291695751469145
44.41,0.00291922340195594
44.42,0.00292147368028806
44.43,0.00292370829248634
44.44,0.00292592718235574
44.45,0.00292813029486494
44.46,0.00293031757599915
44.47,0.00293248897290432
44.48,0.00293464443373637
44.49,0.00293678390782115
44.5,0.00293890734552604
44.51,0.00294101469837671
44.52,0.00294310591898006
44.53,0.00294518096110341
44.54,0.00294723977958278
44.55,0.00294928233043612
44.56,0.00295130857076853
44.57,0.00295331845884084
44.58,0.00295531195410725
44.59,0.0029572890170827
44.6,0.00295924960949701
44.61,0.00296119369421677
44.62,0.00296312123527309
44.63,0.00296503219787725
44.64,0.00296692654835728
44.65,0.00296880425426804
44.66,0.00297066528435497
44.67,0.00297250960849271
44.68,0.0029743371977784
44.69,0.00297614802453128
44.7,0.00297794206217217
44.71,0.00297971928542784
44.72,0.00298147967012552
44.73,0.00298322319341349
44.74,0.00298494983353115
44.75,0.00298665957003552
44.76,0.00298835238362793
44.77,0.00299002825627837
44.78,0.00299168717114839
44.79,0.00299332911263139
44.8,0.0029949540663966
44.81,0.00299656201929899
44.82,0.00299815295943462
44.83,0.00299972687615646
44.84,0.00300128376005548
44.85,0.00300282360299664
44.86,0.00300434639803082
44.87,0.00300585213952409
44.88,0.00300734082306653
44.89,0.00300881244553075
44.9,0.00301026700500318
44.91,0.00301170450087818
44.92,0.00301312493380013
44.93,0.00301452830570026
44.94,0.00301591461971296
44.95,0.00301728388033029
44.96,0.00301863609331454
44.97,0.00301997126559805
44.98,0.0030212894055418
44.99,0.00302259052265907
45,0.00302387462783082
45.01,0.00302514173319057
45.02,0.00302639185215403
45.03,0.00302762499942855
45.04,0.00302884119102143
45.05,0.00303004044425015
45.06,0.00303122277764567
45.07,0.0030323882111285
45.08,0.00303353676583873
45.09,0.00303466846428679
45.1,0.0030357833302076
45.11,0.00303688138868075
45.12,0.00303796266608614
45.13,0.00303902719009985
45.14,0.00304007498964765
45.15,0.00304110609503006
45.16,0.00304212053784114
45.17,0.0030431183509394
45.18,0.00304409956851237
45.19,0.00304506422604178
45.2,0.00304601236032986
45.21,0.00304694400947525
45.22,0.00304785921289319
45.23,0.00304875801128324
45.24,0.00304964044669498
45.25,0.00305050656239669
45.26,0.00305135640305743
45.27,0.00305219001461854
45.28,0.0030530074443077
45.29,0.00305380874066596
45.3,0.00305459395357166
45.31,0.00305536313417065
45.32,0.00305611633492919
45.33,0.00305685360959651
45.34,0.00305757501325432
45.35,0.00305828060228919
45.36,0.003058970434341
45.37,0.003059644568424
45.38,0.00306030306476712
45.39,0.00306094598498929
45.4,0.00306157339192903
45.41,0.00306218534976033
45.42,0.00306278192393339
45.43,0.00306336318120193
45.44,0.0030639291896335
45.45,0.0030644800185482
45.46,0.00306501573857942
45.47,0.00306553642161145
45.48,0.00306604214089778
45.49,0.00306653297088721
45.5,0.00306700898734125
45.51,0.0030674702673168
45.52,0.00306791688911279
45.53,0.00306834893234897
45.54,0.00306876647788679
45.55,0.00306916960790182
45.56,0.00306955840574763
45.57,0.00306993295612312
45.58,0.00307029334500564
45.59,0.00307063965953625
45.6,0.00307097198822903
45.61,0.00307129042077492
45.62,0.00307159504815957
45.63,0.00307188596258878
45.64,0.00307216325754112
45.65,0.00307242702773103
45.66,0.00307267736909744
45.67,0.00307291437884538
45.68,0.00307313815537869
45.69,0.00307334879835941
45.7,0.00307354640870861
45.71,0.00307373108848674
45.72,0.00307390294104659
45.73,0.0030740620709343
45.74,0.00307420858390828
45.75,0.00307434258690575
45.76,0.00307446418814228
45.77,0.00307457349698348
45.78,0.00307467062399791
45.79,0.00307475568095339
45.8,0.00307482878079446
45.81,0.00307489003767347
45.82,0.00307493956690863
45.83,0.00307497748500352
45.84,0.00307500390962978
45.85,0.00307501895960216
45.86,0.00307502275493898
45.87,0.00307501541680377
45.88,0.00307499706748526
45.89,0.00307496783044858
45.9,0.00307492783031049
45.91,0.00307487719279365
45.92,0.00307481604478055
45.93,0.00307474451428147
45.94,0.00307466273039636
45.95,0.00307457082338813
45.96,0.0030744689246005
45.97,0.00307435716652005
45.98,0.00307423568268739
45.99,0.00307410460776614
46,0.00307396407750915
46.01,0.00307381422874953
46.02,0.00307365519938307
46.03,0.00307348712844036
46.04,0.00307331015593704
46.05,0.00307312442300578
46.06,0.00307293007179277
46.07,0.00307272724556262
46.08,0.00307251608852499
46.09,0.00307229674603626
46.1,0.003072069364361
46.11,0.00307183409092127
46.12,0.00307159107402699
46.13,0.00307134046310831
46.14,0.00307108240850418
46.15,0.00307081706165679
46.16,0.00307054457490563
46.17,0.00307026510161135
46.18,0.00306997879612625
46.19,0.00306968581375866
46.2,0.0030693863107587
46.21,0.00306908044439258
46.22,0.00306876837282011
46.23,0.00306845025517422
46.24,0.00306812625149833
46.25,0.00306779652278322
46.26,0.00306746123095158
46.27,0.00306712053881597
46.28,0.00306677461008853
46.29,0.00306642360943765
46.3,0.00306606770233464
46.31,0.00306570705521148
46.32,0.00306534183534291
46.33,0.00306497221086899
46.34,0.00306459835078343
46.35,0.00306422042497811
46.36,0.00306383860412063
46.37,0.00306345305979272
46.38,0.00306306396432732
46.39,0.00306267149095485
46.4,0.00306227581361551
46.41,0.00306187710716987
46.42,0.00306147554723191
46.43,0.00306107131018796
46.44,0.00306066457318221
46.45,0.00306025551418598
46.46,0.00305984431191531
46.47,0.00305943114581975
46.48,0.00305901619609339
46.49,0.00305859964372901
46.5,0.0030581816703521
46.51,0.0030577624583974
46.52,0.00305734219097054
46.53,0.00305692105188449
46.54,0.00305649922565254
46.55,0.0030560768974448
46.56,0.00305565425314536
46.57,0.00305523147930797
46.58,0.00305480876311703
46.59,0.0030543862924246
46.6,0.00305396425571247
46.61,0.00305354284209935
46.62,0.00305312224134957
46.63,0.00305270264379887
46.64,0.00305228424043646
46.65,0.00305186722278272
46.66,0.00305145178301125
46.67,0.0030510381138561
46.68,0.00305062640856202
46.69,0.00305021686098927
46.7,0.00304980966557733
46.71,0.00304940501719442
46.72,0.00304900311135692
46.73,0.00304860414403385
46.74,0.00304820831169073
46.75,0.00304781581138791
46.76,0.00304742684057369
46.77,0.00304704159721736
46.78,0.00304666027978606
46.79,0.00304628308717547
46.8,0.003045910218752
46.81,0.00304554187430661
46.82,0.00304517825409567
46.83,0.00304481955877178
46.84,0.00304446598940888
46.85,0.00304411774750268
46.86,0.00304377503490538
46.87,0.00304343805391216
46.88,0.00304310700714261
46.89,0.00304278209757503
46.9,0.00304246352858528
46.91,0.00304215150390064
46.92,0.00304184622753412
46.93,0.00304154790382227
46.94,0.00304125673748268
46.95,0.00304097293349015
46.96,0.0030406966970864
46.97,0.00304042823389838
46.98,0.00304016774971871
46.99,0.00303991545065319
47,0.00303967154309437
47.01,0.00303943623363589
47.02,0.00303920972909433
47.03,0.00303899223656134
47.04,0.00303878396330692
47.05,0.00303858511681798
47.06,0.00303839590477062
47.07,0.00303821653505465
47.08,0.00303804721568046
47.09,0.00303788815487194
47.1,0.00303773956097975
47.11,0.00303760164251488
47.12,0.00303747460811321
47.13,0.0030373586665372
47.14,0.00303725402667987
47.15,0.00303716089750128
47.16,0.00303707948809817
47.17,0.00303701000762002
47.18,0.00303695266528492
47.19,0.00303690767041009
47.2,0.0030368752323614
47.21,0.0030368555605178
47.22,0.00303684886431155
47.23,0.00303685535318765
47.24,0.00303687523664042
47.25,0.00303690872413087
47.26,0.00303695602509912
47.27,0.00303701734904194
47.28,0.00303709290537391
47.29,0.00303718290345556
47.3,0.00303728755266397
47.31,0.00303740706225009
47.32,0.00303754164148984
47.33,0.0030376914994682
47.34,0.00303785684531632
47.35,0.00303803788796864
47.36,0.00303823483626886
47.37,0.0030384478989971
47.38,0.00303867728479412
47.39,0.00303892320212651
47.4,0.00303918585933916
47.41,0.00303946546466838
47.42,0.00303976222610347
47.43,0.00304007635155146
47.44,0.0030404080486679
47.45,0.00304075752496558
47.46,0.00304112498773024
47.47,0.00304151064404257
47.48,0.0030419147007581
47.49,0.00304233736455262
47.5,0.00304277884178039
47.51,0.00304323933865569
47.52,0.00304371906100365
47.53,0.00304421821450573
47.54,0.00304473700451058
47.55,0.00304527563610746
47.56,0.00304583431408167
47.57,0.003046413242909
47.58,0.00304701262676732
47.59,0.00304763266955954
47.6,0.00304827357476067
47.61,0.0030489355455865
47.62,0.00304961878490884
47.63,0.00305032349521861
47.64,0.00305104987864779
47.65,0.00305179813698542
47.66,0.00305256847159763
47.67,0.00305336108351228
47.68,0.00305417617334236
47.69,0.00305501394130436
47.7,0.00305587458717915
47.71,0.00305675831036101
47.72,0.00305766530980423
47.73,0.00305859578399936
47.74,0.00305954993106827
47.75,0.00306052794860123
47.76,0.00306153003382281
47.77,0.00306255638338548
47.78,0.0030636071935094
47.79,0.00306468265998872
47.8,0.00306578297807802
47.81,0.00306690834253132
47.82,0.00306805894765183
47.83,0.00306923498714506
47.84,0.00307043665428341
47.85,0.00307166414178606
47.86,0.00307291764183681
47.87,0.00307419734607695
47.88,0.00307550344566454
47.89,0.00307683613109933
47.9,0.00307819559241729
47.91,0.00307958201907022
47.92,0.00308099559990327
47.93,0.00308243652322349
47.94,0.00308390497677968
47.95,0.00308540114768807
47.96,0.00308692522247178
47.97,0.00308847738706386
47.98,0.00309005782683602
47.99,0.00309166672650829
48,0.00309330427016807
48.01,0.00309497064136155
48.02,0.00309666602289438
48.03,0.00309839059704731
48.04,0.00310014454541763
48.05,0.0031019280489526
48.06,0.00310374128800173
48.07,0.00310558444221498
48.08,0.00310745769062437
48.09,0.00310936121156724
48.1,0.00311129518276709
48.11,0.00311325978127353
48.12,0.00311525518340716
48.13,0.00311728156487912
48.14,0.00311933910070528
48.15,0.0031214279652132
48.16,0.00312354833205164
48.17,0.0031257003741807
48.18,0.00312788426387944
48.19,0.00313010017273585
48.2,0.00313234827162312
48.21,0.00313462873071646
48.22,0.00313694171951706
48.23,0.00313928740679914
48.24,0.00314166596064425
48.25,0.00314407754838719
48.26,0.00314652233674872
48.27,0.0031490004916197
48.28,0.00315151217827314
48.29,0.00315405756122955
48.3,0.00315663680427647
48.31,0.0031592500704879
48.32,0.00316189752228824
48.33,0.00316457932130754
48.34,0.00316729562848361
48.35,0.00317004660405029
48.36,0.00317283240747301
48.37,0.00317565319756108
48.38,0.00317850913239914
48.39,0.00318140036929027
48.4,0.00318432706488858
48.41,0.00318728937508683
48.42,0.00319028745509931
48.43,0.00319332145937612
48.44,0.00319639154173135
48.45,0.00319949785517026
48.46,0.00320264055206754
48.47,0.00320581978404311
48.48,0.00320903570202435
48.49,0.00321228845624233
48.5,0.00321557819621821
48.51,0.0032189050707776
48.52,0.00322226922804913
48.53,0.00322567081544811
48.54,0.00322910997975234
48.55,0.00323258686697447
48.56,0.00323610162251653
48.57,0.00323965439108309
48.58,0.00324324531668241
48.59,0.00324687454264894
48.6,0.00325054221171861
48.61,0.00325424846588196
48.62,0.00325799344650235
48.63,0.00326177729432531
48.64,0.00326560014941901
48.65,0.00326946215124047
48.66,0.00327336343853502
48.67,0.00327730414956329
48.68,0.00328128442183995
48.69,0.00328530439229779
48.7,0.00328936419733028
48.71,0.00329346397260244
48.72,0.00329760385333566
48.73,0.00330178397408598
48.74,0.00330600446880447
48.75,0.00331026547096636
48.76,0.00331456711342104
48.77,0.00331890952847047
48.78,0.00332329284792998
48.79,0.00332771720301361
48.8,0.0033321827244589
48.81,0.00333668954249178
48.82,0.00334123778679796
48.83,0.00334582758663526
48.84,0.00335045907071096
48.85,0.00335513236734419
48.86,0.00335984760432795
48.87,0.00336460490904433
48.88,0.00336940440839195
48.89,0.00337424622894045
48.9,0.00337913049682781
48.91,0.00338405733768632
48.92,0.00338902687689935
48.93,0.00339403923939385
48.94,0.00339909454983078
48.95,0.00340419293244354
48.96,0.00340933451119563
48.97,0.00341451940970861
48.98,0.00341974775129206
48.99,0.00342501965903386
49,0.00343033525570413
49.01,0.00343569466387761
49.02,0.00344109800581671
49.03,0.00344654540362488
49.04,0.00345203697920615
49.05,0.0034575728542805
49.06,0.00346315315041101
49.07,0.00346877798898326
49.08,0.0034744474912789
49.09,0.00348016177849197
49.1,0.00348592097169798
49.11,0.00349172519192209
49.12,0.00349757456016042
49.13,0.00350346919734601
49.14,0.003509409224427
49.15,0.00351539476233775
49.16,0.0035214259321088
49.17,0.00352750285479209
49.18,0.00353362565151261
49.19,0.00353979444354957
49.2,0.0035460093522407
49.21,0.00355227049911855
49.22,0.00355857800590842
49.23,0.00356493199450758
49.24,0.00357133258705034
49.25,0.0035777799058897
49.26,0.00358427407372985
49.27,0.00359081521353544
49.28,0.0035974034485835
49.29,0.0036040389025489
49.3,0.00361072169949528
49.31,0.00361745196383267
49.32,0.00362422982049759
49.33,0.00363105539488384
49.34,0.00363792881283709
49.35,0.00364485020080496
49.36,0.00365181968574058
49.37,0.00365883739521433
49.38,0.0036659034574632
49.39,0.00367301800130682
49.4,0.00368018115629942
49.41,0.00368739305276133
49.42,0.00369465382165712
49.43,0.00370196359486463
49.44,0.00370932250503875
49.45,0.00371673068568212
49.46,0.00372418827122478
49.47,0.00373169539701812
49.48,0.00373925219939863
49.49,0.00374685881571613
49.5,0.00375451538434057
49.51,0.00376222204475729
49.52,0.00376997893759534
49.53,0.00377778620461189
49.54,0.00378564398878356
49.55,0.00379355243436619
49.56,0.00380151168687182
49.57,0.00380952189317241
49.58,0.00381758320152392
49.59,0.00382569576155267
49.6,0.00383385972441785
49.61,0.00384207524274716
49.62,0.00385034247074112
49.63,0.00385866156421311
49.64,0.00386703268060296
49.65,0.00387545597910355
49.66,0.00388393162058143
49.67,0.00389245976776054
49.68,0.00390104058519425
49.69,0.00390967423933364
49.7,0.00391836089857411
49.71,0.00392710073332181
49.72,0.00393589391607085
49.73,0.00394474062134498
49.74,0.00395364102595097
49.75,0.00396259530879728
49.76,0.00397160365116012
49.77,0.0039806662366072
49.78,0.00398978325108901
49.79,0.00399895488308788
49.8,0.004008181323504
49.81,0.00401746276584558
49.82,0.00402679940628625
49.83,0.00403619144363332
49.84,0.00404563907953515
49.85,0.00405514251841899
49.86,0.00406470196758524
49.87,0.00407431763735011
49.88,0.0040839897410061
49.89,0.00409371849495643
49.9,0.00410350411877713
49.91,0.00411334683527886
49.92,0.0041232468705561
49.93,0.00413320445410381
49.94,0.00414321981884147
49.95,0.00415329320123925
49.96,0.00416342484138077
49.97,0.00417361498300384
49.98,0.00418386387358349
49.99,0.0041941717644941
50,0.00420453891099171
50.01,0.00421496557229095
50.02,0.00422545201177571
50.03,0.00423599849691125
50.04,0.00424660529948429
50.05,0.00425727269555987
50.06,0.00426800096567526
50.07,0.00427879039486245
50.08,0.0042896412727752
50.09,0.00430055389372375
50.1,0.00431152855682526
50.11,0.00432256556614863
50.12,0.00433366523069301
50.13,0.00434482786449208
50.14,0.00435605378685444
50.15,0.00436734332229283
50.16,0.00437869680078673
50.17,0.004390114557701
50.18,0.0044015969340756
50.19,0.00441314427660344
50.2,0.00442475693784827
50.21,0.00443643527620829
50.22,0.0044481796562329
50.23,0.00445999044846224
50.24,0.00447186802986643
50.25,0.00448381278371235
50.26,0.00449582509970869
50.27,0.00450790537434653
50.28,0.0045200540107343
50.29,0.00453227141891155
50.3,0.00454455801588971
50.31,0.00455691422583215
50.32,0.00456934048020308
50.33,0.0045818372177574
50.34,0.00459440488488827
50.35,0.00460704393563993
50.36,0.00461975483179855
50.37,0.00463253804323327
50.38,0.00464539404782449
50.39,0.00465832333169569
50.4,0.00467132638943923
50.41,0.00468440372415202
50.42,0.00469755584767295
50.43,0.00471078328067198
50.44,0.004724086552923
50.45,0.00473746620329596
50.46,0.0047509227800967
50.47,0.00476445684113047
50.48,0.00477806895392319
50.49,0.00479175969588364
50.5,0.00480552965444281
50.51,0.00481937942732735
50.52,0.00483330962263151
50.53,0.00484732085914552
50.54,0.00486141376638793
50.55,0.00487558898492935
50.56,0.00488984716650431
50.57,0.0049041889742687
50.58,0.00491861508302138
50.59,0.0049331261793526
50.6,0.00494772296184454
50.61,0.00496240614143095
50.62,0.00497717644144058
50.63,0.00499203459793918
50.64,0.00500698135992617
50.65,0.00502201748955888
50.66,0.00503714376241493
50.67,0.00505236096768924
50.68,0.00506766990853758
50.69,0.00508307140221154
50.7,0.0050985662804176
50.71,0.00511415538951576
50.72,0.00512983959080349
50.73,0.00514561976085193
50.74,0.00516149679168221
50.75,0.00517747159111293
50.76,0.00519354508304359
50.77,0.00520971820775384
50.78,0.00522599192219686
50.79,0.00524236720030813
50.8,0.0052588450333213
50.81,0.00527542643013779
50.82,0.00529211241758121
50.83,0.00530890404073503
50.84,0.00532580236337898
50.85,0.00534280846825241
50.86,0.00535992345743219
50.87,0.00537714845270754
50.88,0.00539448459596303
50.89,0.0054119330495338
50.9,0.00542949499662526
50.91,0.00544717164165698
50.92,0.00546496421080389
50.93,0.00548287395219027
50.94,0.00550090213656851
50.95,0.00551905005756925
50.96,0.00553731903219545
50.97,0.00555571040132574
50.98,0.00557422553015818
50.99,0.00559286580864593
51,0.005611632652048
51.01,0.00563052750134763
51.02,0.00564955182387661
51.03,0.00566870711373513
51.04,0.00568799489239002
51.05,0.00570741670918085
51.06,0.00572697414195056
51.07,0.00574666879750141
51.08,0.00576650231234921
51.09,0.00578647635314455
51.1,0.00580659261744787
51.11,0.00582685283429629
51.12,0.00584725876484904
51.13,0.00586781220303667
51.14,0.00588851497632681
51.15,0.00590936894631744
51.16,0.00593037600958368
51.17,0.00595153809828985
51.18,0.00597285718100082
51.19,0.00599433526343951
51.2,0.00601597438939394
51.21,0.0060377766413463
51.22,0.00605974414145793
51.23,0.00608187905238244
51.24,0.00610418357816755
51.25,0.00612665996511319
51.26,0.0061493105027971
51.27,0.00617213752497237
51.28,0.00619514341052729
51.29,0.00621833058461385
51.3,0.00624170151953818
51.31,0.00626525873598405
51.32,0.00628900480398975
51.33,0.00631294234418145
51.34,0.00633707402887618
51.35,0.00636140258327922
51.36,0.00638593078679006
51.37,0.00641066147421521
51.38,0.00643559753704015
51.39,0.00646074192489687
51.4,0.00648609764681152
51.41,0.00651166777278644
51.42,0.00653745543510698
51.43,0.0065634638299843
51.44,0.00658969621907757
51.45,0.00661615593107834
51.46,0.00664284636343349
51.47,0.00666977098398291
51.48,0.00669693333281907
51.49,0.00672433702400499
51.5,0.00675198574754898
