"Freq [GHz]","AbsorbanceTM []"
51.55,0.0578804473503266
51.56,0.0577101749293253
51.57,0.0575364874446002
51.58,0.0573594504300953
51.59,0.0571791302181914
51.6,0.056995593879696
51.61,0.0568089091640938
51.62,0.0566191444399989
51.63,0.0564263686358448
51.64,0.0562306511811437
51.65,0.0560320619480882
51.66,0.0558306711937927
51.67,0.0556265495030827
51.68,0.0554197677322494
51.69,0.0552103969532148
51.7,0.054998508398894
51.71,0.054784173409266
51.72,0.0545674633784885
51.73,0.0543484497030953
51.74,0.0541272037311221
51.75,0.053903796712561
51.76,0.0536782997508756
51.77,0.0534507837557491
51.78,0.0532213193970212
51.79,0.0529899770601495
51.8,0.0527568268027347
51.81,0.0525219383125262
51.82,0.0522853808667554
51.83,0.0520472232929465
51.84,0.0518075339310363
51.85,0.05156638059693
51.86,0.051323830547586
51.87,0.0510799504474595
51.88,0.0508348063364347
51.89,0.0505884635991676
51.9,0.0503409869359549
51.91,0.0500924403349517
51.92,0.0498428870459218
51.93,0.0495923895553516
51.94,0.0493410095630566
51.95,0.0490888079600776
51.96,0.0488358448081569
51.97,0.048582179320384
51.98,0.0483278698433565
51.99,0.0480729738406079
52,0.0478175478773262
52.01,0.0475616476064863
52.02,0.0473053277560294
52.03,0.047048642117605
52.04,0.0467916435360934
52.05,0.0465343839008281
52.06,0.0462769141373982
52.07,0.0460192842012157
52.08,0.0457615430715311
52.09,0.0455037387470258
52.1,0.0452459182420956
52.11,0.044988127584389
52.12,0.0447304118130528
52.13,0.0444728149781339
52.14,0.0442153801408041
52.15,0.0439581493743165
52.16,0.0437011637660467
52.17,0.0434444634201246
52.18,0.0431880874609066
52.19,0.0429320740372138
52.2,0.0426764603272435
52.21,0.0424212825440418
52.22,0.0421665759418677
52.23,0.0419123748228697
52.24,0.0416587125445709
52.25,0.0414056215277047
52.26,0.0411531332647473
52.27,0.0409012783287431
52.28,0.0406500863827846
52.29,0.040399586189719
52.3,0.0401498056223494
52.31,0.0399007716741276
52.32,0.0396525104698766
52.33,0.0394050472771837
52.34,0.0391584065177664
52.35,0.0389126117793959
52.36,0.038667685827882
52.37,0.0384236506192347
52.38,0.0381805273122914
52.39,0.0379383362812045
52.4,0.0376970971282837
52.41,0.0374568286968949
52.42,0.0372175490845421
52.43,0.0369792756559748
52.44,0.0367420250564321
52.45,0.0365058132249284
52.46,0.036270655407533
52.47,0.0360365661708236
52.48,0.0358035594152472
52.49,0.0355716483884687
52.5,0.0353408456987805
52.51,0.0351111633284866
52.52,0.0348826126471541
52.53,0.0346552044249465
52.54,0.0344289488458391
52.55,0.034203855520726
52.56,0.0339799335004897
52.57,0.0337571912890566
52.58,0.0335356368561769
52.59,0.033315277650291
52.6,0.0330961206111722
52.61,0.0328781721824549
52.62,0.0326614383240897
52.63,0.032445924524574
52.64,0.0322316358132116
52.65,0.032018576772037
52.66,0.0318067515477303
52.67,0.0315961638632835
52.68,0.0313868170295754
52.69,0.0311787139567729
52.7,0.0309718571655696
52.71,0.0307662487982711
52.72,0.0305618906295849
52.73,0.030358784077522
52.74,0.0301569302137757
52.75,0.0299563297742179
52.76,0.0297569831690653
52.77,0.0295588904929006
52.78,0.0293620515345382
52.79,0.0291664657866265
52.8,0.0289721324552799
52.81,0.0287790504692206
52.82,0.0285872184890573
52.83,0.0283966349161244
52.84,0.028207297901364
52.85,0.0280192053538226
52.86,0.0278323549491494
52.87,0.0276467441377842
52.88,0.0274623701530472
52.89,0.0272792300190724
52.9,0.0270973205584415
52.91,0.0269166383998523
52.92,0.02673717998534
52.93,0.0265589415776957
52.94,0.0263819192672984
52.95,0.0262061089791454
52.96,0.0260315064795175
52.97,0.0258581073825728
52.98,0.0256859071566198
52.99,0.0255149011305358
53,0.0253450844997428
53.01,0.0251764523321548
53.02,0.0250089995739884
53.03,0.0248427210553862
53.04,0.0246776114958801
53.05,0.0245136655097972
53.06,0.0243508776113844
53.07,0.0241892422199369
53.08,0.0240287536647259
53.09,0.0238694061897278
53.1,0.0237111939583939
53.11,0.0235541110580586
53.12,0.0233981515044712
53.13,0.0232433092459577
53.14,0.0230895781676945
53.15,0.0229369520956693
53.16,0.0227854248006255
53.17,0.0226349900018618
53.18,0.0224856413709743
53.19,0.0223373725353555
53.2,0.0221901770817334
53.21,0.022044048559552
53.22,0.0218989804841692
53.23,0.0217549663400807
53.24,0.0216119995839658
53.25,0.0214700736476388
53.26,0.0213291819409984
53.27,0.0211893178547023
53.28,0.0210504747628815
53.29,0.020912646025844
53.3,0.0207758249924862
53.31,0.0206400050027172
53.32,0.0205051793899311
53.33,0.0203713414831221
53.34,0.0202384846091808
53.35,0.0201066020949701
53.36,0.0199756872693772
53.37,0.0198457334653234
53.38,0.0197167340214943
53.39,0.0195886822844626
53.4,0.0194615716101486
53.41,0.0193353953657137
53.42,0.0192101469311281
53.43,0.0190858197007003
53.44,0.0189624070846663
53.45,0.0188399025106121
53.46,0.0187182994248628
53.47,0.0185975912937819
53.48,0.0184777716051394
53.49,0.0183588338692999
53.5,0.018240771620379
53.51,0.0181235784174366
53.52,0.018007247845482
53.53,0.0178917735166138
53.54,0.0177771490708981
53.55,0.0176633681773873
53.56,0.0175504245349956
53.57,0.0174383118734156
53.58,0.0173270239538067
53.59,0.017216554569765
53.6,0.0171068975478763
53.61,0.0169980467485518
53.62,0.0168899960666679
53.63,0.0167827394321954
53.64,0.0166762708107413
53.65,0.016570584204249
53.66,0.0164656736513975
53.67,0.0163615332281944
53.68,0.0162581570484778
53.69,0.0161555392642257
53.7,0.0160536740661147
53.71,0.0159525556838666
53.72,0.0158521783865569
53.73,0.0157525364831077
53.74,0.0156536243223981
53.75,0.0155554362937255
53.76,0.0154579668269825
53.77,0.0153612103929306
53.78,0.0152651615034488
53.79,0.0151698147117291
53.8,0.0150751646124039
53.81,0.014981205841767
53.82,0.0148879330779568
53.83,0.014795341040963
53.84,0.0147034244928701
53.85,0.0146121782378539
53.86,0.0145215971223368
53.87,0.0144316760349518
53.88,0.0143424099067171
53.89,0.014253793710952
53.9,0.0141658224633338
53.91,0.0140784912219484
53.92,0.0139917950872199
53.93,0.0139057292018886
53.94,0.0138202887510742
53.95,0.013735468962082
53.96,0.0136512651044607
53.97,0.0135676724899102
53.98,0.0134846864721689
53.99,0.0134023024469194
54,0.0133205158518175
54.01,0.0132393221662159
54.02,0.0131587169111425
54.03,0.0130786956491755
54.04,0.0129992539842653
54.05,0.0129203875616661
54.06,0.0128420920677619
54.07,0.0127643632298462
54.08,0.0126871968160903
54.09,0.0126105886352218
54.1,0.012534534536525
54.11,0.0124590304095454
54.12,0.012384072183915
54.13,0.0123096558291822
54.14,0.0122357773546551
54.15,0.0121624328091409
54.16,0.0120896182807577
54.17,0.0120173298967601
54.18,0.0119455638233031
54.19,0.0118743162652131
54.2,0.0118035834657856
54.21,0.0117333617065419
54.22,0.0116636473070696
54.23,0.0115944366246867
54.24,0.0115257260542758
54.25,0.011457512028077
54.26,0.0113897910153483
54.27,0.0113225595222636
54.28,0.0112558140914973
54.29,0.0111895513021962
54.3,0.0111237677694955
54.31,0.0110584601444718
54.32,0.0109936251137872
54.33,0.0109292593994548
54.34,0.010865359758606
54.35,0.0108019229832071
54.36,0.0107389458998199
54.37,0.0106764253694015
54.38,0.0106143582869278
54.39,0.010552741581225
54.4,0.0104915722146961
54.41,0.0104308471830517
54.42,0.0103705635150584
54.43,0.0103107182722905
54.44,0.0102513085488
54.45,0.0101923314709971
54.46,0.0101337841972198
54.47,0.0100756639176162
54.48,0.010017967853846
54.49,0.00996069325873128
54.5,0.00990383741613754
54.51,0.00984739764061848
54.52,0.00979137127719987
54.53,0.00973575570110663
54.54,0.0096805483174871
54.55,0.00962574656120208
54.56,0.00957134789656422
54.57,0.00951734981701335
54.58,0.00946374984493281
54.59,0.00941054553136855
54.6,0.00935773445581978
54.61,0.00930531422587533
54.62,0.00925328247711377
54.63,0.00920163687273157
54.64,0.00915037510334471
54.65,0.00909949488673445
54.66,0.00904899396761949
54.67,0.00899887011736633
54.68,0.00894912113379442
54.69,0.0088997448408813
54.7,0.00885073908859779
54.71,0.00880210175257301
54.72,0.00875383073394165
54.73,0.00870592395902292
54.74,0.00865837937915692
54.75,0.00861119497046769
54.76,0.00856436873354738
54.77,0.00851789869333963
54.78,0.00847178289880957
54.79,0.00842601942279642
54.8,0.00838060636172666
54.81,0.00833554183539176
54.82,0.00829082398680714
54.83,0.00824645098185384
54.84,0.00820242100920487
54.85,0.00815873227998409
54.86,0.00811538302762571
54.87,0.00807237150762219
54.88,0.00802969599732795
54.89,0.00798735479575763
54.9,0.0079453462233442
54.91,0.00790366862173009
54.92,0.00786232035367784
54.93,0.00782129980266899
54.94,0.00778060537282343
54.95,0.00774023548871461
54.96,0.00770018859512533
54.97,0.0076604631568562
54.98,0.0076210576585386
54.99,0.007581970604425
55,0.00754320051828594
55.01,0.00750474594308781
55.02,0.00746660544085265
55.03,0.00742877759258787
55.04,0.00739126099793253
55.05,0.00735405427507285
55.06,0.00731715606053096
55.07,0.00728056500905716
55.08,0.00724427979333164
55.09,0.00720829910396215
55.1,0.00717262164909993
55.11,0.00713724615447808
55.12,0.00710217136313374
55.13,0.0070673960352392
55.14,0.00703291894803082
55.15,0.00699873889555636
55.16,0.00696485468851493
55.17,0.00693126515422637
55.18,0.0068979691363189
55.19,0.0068649654947226
55.2,0.00683225310542079
55.21,0.00679983086032221
55.22,0.00676769766715635
55.23,0.00673585244931829
55.24,0.00670429414571982
55.25,0.0066730217106552
55.26,0.00664203411367781
55.27,0.0066113303394616
55.28,0.00658090938765332
55.29,0.0065507702728419
55.3,0.00652091202422411
55.31,0.00649133368579025
55.32,0.00646203431590286
55.33,0.00643301298736132
55.34,0.00640426878728007
55.35,0.00637580081684685
55.36,0.00634760819142099
55.37,0.0063196900402176
55.38,0.00629204550632989
55.39,0.00626467374663808
55.4,0.00623757393162094
55.41,0.00621074524535881
55.42,0.00618418688535616
55.43,0.006157898062497
55.44,0.00613187800098192
55.45,0.0061061259382148
55.46,0.00608064112467532
55.47,0.00605542282393823
55.48,0.0060304703125319
55.49,0.00600578287989573
55.5,0.00598135982826009
55.51,0.00595720047268522
55.52,0.00593330414083937
55.53,0.00590967017314825
55.54,0.00588629792248585
55.55,0.00586318675438136
55.56,0.00584033604676293
55.57,0.00581774519004874
55.58,0.00579541358697278
55.59,0.00577334065268786
55.6,0.00575152581460914
55.61,0.00572996851246499
55.62,0.00570866819820803
55.63,0.00568762433601322
55.64,0.00566683640225429
55.65,0.00564630388550225
55.66,0.0056260262864376
55.67,0.00560600311794623
55.68,0.00558623390504764
55.69,0.00556671818484111
55.7,0.00554745550664448
55.71,0.00552844543183562
55.72,0.00550968753399916
55.73,0.00549118139883886
55.74,0.00547292662426646
55.75,0.00545492282033588
55.76,0.00543716960938145
55.77,0.00541966662592086
55.78,0.00540241351678372
55.79,0.00538540994109937
55.8,0.0053686555703808
55.81,0.00535215008851264
55.82,0.00533589319184669
55.83,0.00531988458926447
55.84,0.00530412400216373
55.85,0.00528861116464652
55.86,0.00527334582345507
55.87,0.00525832773817669
55.88,0.00524355668123622
55.89,0.00522903243798334
55.9,0.00521475480688394
55.91,0.00520072359942347
55.92,0.0051869386404968
55.93,0.00517339976821363
55.94,0.00516010683418999
55.95,0.00514705970366924
55.96,0.00513425825555236
55.97,0.00512170238264886
55.98,0.00510939199171412
55.99,0.00509732700364818
56,0.00508550735365387
56.01,0.00507393299132852
56.02,0.0050626038809567
56.03,0.00505152000153641
56.04,0.00504068134706992
56.05,0.00503008792670745
56.06,0.00501973976495973
56.07,0.00500963690182321
56.08,0.00499977939313101
56.09,0.0049901673106536
56.1,0.00498080074234286
56.11,0.00497167979265134
56.12,0.00496280458264864
56.13,0.00495417525037867
56.14,0.00494579195103684
56.15,0.00493765485730757
56.16,0.00492976415961888
56.17,0.00492212006636616
56.18,0.0049147228043368
56.19,0.00490757261891361
56.2,0.00490066977441639
56.21,0.00489401455445215
56.22,0.0048876072622408
56.23,0.00488144822091263
56.24,0.00487553777396699
56.25,0.00486987628555335
56.26,0.00486446414091735
56.27,0.00485930174674465
56.28,0.0048543895315768
56.29,0.0048497279462264
56.3,0.00484531746425776
56.31,0.00484115858233924
56.32,0.00483725182074002
56.33,0.00483359772387004
56.34,0.00483019686062836
56.35,0.00482704982498139
56.36,0.00482415723645557
56.37,0.00482151974068179
56.38,0.00481913800989797
56.39,0.0048170127435252
56.4,0.00481514466873867
56.41,0.00481353454103095
56.42,0.00481218314485854
56.43,0.00481109129424906
56.44,0.00481025983338468
56.45,0.00480968963731521
56.46,0.00480938161265054
56.47,0.00480933669813288
56.48,0.00480955586550647
56.49,0.00481004012012576
56.5,0.0048107905017406
56.51,0.00481180808533088
56.52,0.0048130939817701
56.53,0.0048146493386968
56.54,0.00481647534143226
56.55,0.00481857321366119
56.56,0.00482094421849177
56.57,0.00482358965917995
56.58,0.00482651088023345
56.59,0.00482970926821624
56.6,0.00483318625281559
56.61,0.00483694330778572
56.62,0.00484098195202165
56.63,0.00484530375055192
56.64,0.00484991031570337
56.65,0.00485480330814347
56.66,0.00485998443805136
56.67,0.00486545546628137
56.68,0.00487121820556957
56.69,0.00487727452176612
56.7,0.00488362633507
56.71,0.00489027562134781
56.72,0.00489722441351093
56.73,0.00490447480276679
56.74,0.00491202894013465
56.75,0.00491988903782858
56.76,0.00492805737075241
56.77,0.00493653627795942
56.78,0.00494532816428361
56.79,0.00495443550187225
56.8,0.00496386083186673
56.81,0.00497360676598668
56.82,0.00498367598838079
56.83,0.00499407125728824
56.84,0.00500479540688048
56.85,0.0050158513491313
56.86,0.0050272420756714
56.87,0.00503897065980907
56.88,0.00505104025844216
56.89,0.00506345411424214
56.9,0.00507621555759152
56.91,0.00508932800886752
56.92,0.00510279498065236
56.93,0.0051166200799293
56.94,0.00513080701045732
56.95,0.00514535957517259
56.96,0.00516028167863536
56.97,0.00517557732945972
56.98,0.00519125064304882
56.99,0.00520730584409945
57,0.00522374726935138
57.01,0.00524057937039057
57.02,0.00525780671646503
57.03,0.00527543399739694
57.04,0.00529346602665082
57.05,0.00531190774426626
57.06,0.00533076422014855
57.07,0.00535004065722888
57.08,0.00536974239472754
57.09,0.00538987491162779
57.1,0.00541044383009315
57.11,0.00543145491901764
57.12,0.00545291409777993
57.13,0.00547482743984717
57.14,0.00549720117670149
57.15,0.00552004170171239
57.16,0.00554335557420249
57.17,0.0055671495235794
57.18,0.00559143045352717
57.19,0.00561620544634334
57.2,0.00564148176739565
57.21,0.00566726686969032
57.22,0.00569356839842472
57.23,0.00572039419588022
57.24,0.00574775230623992
57.25,0.00577565098057986
57.26,0.00580409868207199
57.27,0.00583310409105375
57.28,0.00586267611061198
57.29,0.00589282387188728
57.3,0.00592355673982936
57.31,0.00595488431886126
57.32,0.00598681645877597
57.33,0.0060193632608615
57.34,0.00605253508386516
57.35,0.00608634255049856
57.36,0.0061207965537361
57.37,0.00615590826345624
57.38,0.00619168913313928
57.39,0.00622815090677065
57.4,0.00626530562586192
57.41,0.00630316563663569
57.42,0.00634174359731343
57.43,0.00638105248569176
57.44,0.00642110560661946
57.45,0.00646191659997386
57.46,0.00650349944844797
57.47,0.00654586848581151
57.48,0.00658903840502711
57.49,0.00663302426677936
57.5,0.00667784150801232
57.51,0.00672350595067506
57.52,0.00677003381057417
57.53,0.00681744170648635
57.54,0.00686574666931994
57.55,0.00691496615148246
57.56,0.00696511803632049
57.57,0.00701622064787522
57.58,0.00706829276053711
57.59,0.00712135360909227
57.6,0.00717542289865314
57.61,0.00723052081492681
57.62,0.00728666803449751
57.63,0.00734388573517186
57.64,0.0074021956065915
57.65,0.00746161986072957
57.66,0.00752218124267268
57.67,0.00758390304130874
57.68,0.00764680910017912
57.69,0.00771092382835437
57.7,0.00777627221123434
57.71,0.00784287982157883
57.72,0.00791077283027852
57.73,0.00797997801726069
57.74,0.00805052278232643
57.75,0.00812243515575972
57.76,0.00819574380912491
57.77,0.00827047806557368
57.78,0.00834666791028016
57.79,0.00842434400049052
57.8,0.00850353767542233
57.81,0.00858428096587149
57.82,0.00866660660345731
57.83,0.00875054802949837
57.84,0.00883613940348527
57.85,0.00892341561113041
57.86,0.00901241227167004
57.87,0.00910316574484327
57.88,0.00919571313697087
57.89,0.00929009230637423
57.9,0.00938634186799103
57.91,0.00948450119699062
57.92,0.00958461043142378
57.93,0.00968671047383485
57.94,0.00979084299157662
57.95,0.00989705041571087
57.96,0.0100053759387947
57.97,0.0101158635106851
57.98,0.0102285578328942
57.99,0.0103435043510612
58,0.010460749245366
58.01,0.0105803394187307
58.02,0.0107023224828026
58.03,0.010826746741343
58.04,0.010953661170797
58.05,0.0110831153981651
58.06,0.0112151596753938
58.07,0.0113498448507516
58.08,0.0114872223362613
58.09,0.011627344071423
58.1,0.0117702624828037
58.11,0.0119160304390035
58.12,0.0120647012010981
58.13,0.0122163283679214
58.14,0.0123709658159624
58.15,0.0125286676336075
58.16,0.012689488049252
58.17,0.0128534813529998
58.18,0.0130207018114976
58.19,0.0131912035756091
58.2,0.0133650405803833
58.21,0.0135422664369953
58.22,0.0137229343161807
58.23,0.0139070968227022
58.24,0.0140948058604905
58.25,0.0142861124878177
58.26,0.0144810667621872
58.27,0.0146797175744607
58.28,0.0148821124716784
58.29,0.0150882974679858
58.3,0.0152983168436494
58.31,0.0155122129310882
58.32,0.0157300258879465
58.33,0.0159517934566865
58.34,0.0161775507100128
58.35,0.0164073297821951
58.36,0.0166411595856951
58.37,0.0168790655127756
58.38,0.0171210691219967
58.39,0.0173671878094526
58.4,0.017617434464358
58.41,0.0178718171093561
58.42,0.0181303385252473
58.43,0.0183929958606504
58.44,0.0186597802266223
58.45,0.0189306762766974
58.46,0.019205661773124
58.47,0.019484707139644
58.48,0.0197677750021628
58.49,0.0200548197178739
58.5,0.0203457868945534
58.51,0.0206406129013699
58.52,0.0209392243728291
58.53,0.0212415377079236
58.54,0.0215474585668437
58.55,0.0218568813675662
58.56,0.0221696887851962
58.57,0.0224857512571992
58.58,0.0228049264978105
58.59,0.0231270590254821
58.6,0.0234519797071941
58.61,0.0237795053240756
58.62,0.024109438162851
58.63,0.0244415656380432
58.64,0.0247756599501529
58.65,0.0251114777851756
58.66,0.0254487600609747
58.67,0.0257872317265565
58.68,0.0261266016200193
58.69,0.0264665623912884
58.7,0.0268067904955875
58.71,0.0271469462639234
58.72,0.0274866740562557
58.73,0.0278256025032539
58.74,0.0281633448419107
58.75,0.0284994993504146
58.76,0.0288336498864935
58.77,0.0291653665335853
58.78,0.029494206358067
58.79,0.0298197142801617
58.8,0.0301414240600311
58.81,0.0304588594001072
58.82,0.0307715351627885
58.83,0.0310789587024224
58.84,0.0313806313081721
58.85,0.0316760497541808
58.86,0.0319647079509806
58.87,0.0322460986915545
58.88,0.0325197154834569
58.89,0.032785054457341
58.9,0.033041616340773
58.91,0.0332889084847932
58.92,0.0335264469296928
58.93,0.0337537584951603
58.94,0.0339703828791363
58.95,0.0341758747488919
58.96,0.034369805807194
58.97,0.0345517668162554
58.98,0.0347213695613769
58.99,0.0348782487374064
59,0.0350220637401404
59.01,0.0351525003463428
59.02,0.0352692722664624
59.03,0.0353721225554278
59.04,0.035460824867825
59.05,0.0355351845457037
59.06,0.0355950395287572
59.07,0.0356402610784603
59.08,0.0356707543097858
59.09,0.0356864585263557
59.1,0.0356873473567065
59.11,0.0356734286917987
59.12,0.0356447444261572
59.13,0.0356013700066961
59.14,0.0355434137955994
59.15,0.0354710162557681
59.16,0.0353843489685226
59.17,0.0352836134949989
59.18,0.0351690400946876
59.19,0.0350408863145117
59.2,0.0348994354637822
59.21,0.0347449949907067
59.22,0.0345778947762801
59.23,0.0343984853622312
59.24,0.034207136128911
59.25,0.0340042334396693
59.26,0.0337901787670158
59.27,0.0335653868156393
59.28,0.0333302836569758
59.29,0.0330853048881901
59.3,0.0328308938283821
59.31,0.0325674997631262
59.32,0.032295576247642
59.33,0.0320155794772599
59.34,0.0317279667332946
59.35,0.0314331949105418
59.36,0.0311317191317662
59.37,0.0308239914533313
59.38,0.0305104596649484
59.39,0.0301915661855129
59.4,0.0298677470558761
59.41,0.0295394310286397
59.42,0.0292070387541541
59.43,0.0288709820611486
59.44,0.0285316633296545
59.45,0.0281894749536952
59.46,0.0278447988900119
59.47,0.0274980062895631
59.48,0.0271494572073582
59.49,0.0267995003866545
59.5,0.0264484731129149
59.51,0.0260967011327121
59.52,0.0257444986333957
59.53,0.0253921682783633
59.54,0.0250400012935295
59.55,0.0246882776005706
59.56,0.0243372659921453
59.57,0.0239872243450745
59.58,0.0236383998671987
59.59,0.0232910293740412
59.6,0.0229453395915273
59.61,0.0226015474809498
59.62,0.022259860583407
59.63,0.0219204773798943
59.64,0.021583587664963
59.65,0.0212493729304504
59.66,0.0209180067575425
59.67,0.0205896552145712
59.68,0.0202644772586327
59.69,0.0199426251391522
59.7,0.0196242448017936
59.71,0.0193094762913902
59.72,0.0189984541523609
59.73,0.0186913078257503
59.74,0.0183881620417592
59.75,0.0180891372070494
59.76,0.0177943497860042
59.77,0.0175039126755726
59.78,0.0172179355730052
59.79,0.0169365253362478
59.8,0.0166597863368297
59.81,0.0163878208046816
59.82,0.0161207291652611
59.83,0.0158586103686016
59.84,0.0156015622104468
59.85,0.0153496816453097
59.86,0.0151030650921027
59.87,0.0148618087318332
59.88,0.0146260087980229
59.89,0.0143957618599109
59.9,0.014171165098642
59.91,0.0139523165769455
59.92,0.0137393155020544
59.93,0.013532262483049
59.94,0.0133312597819655
59.95,0.0131364115596565
59.96,0.0129478241165857
59.97,0.0127656061287201
59.98,0.0125898688789596
59.99,0.012420726484607
60,0.0122582961208469
60.01,0.0120261085886083
60.02,0.0117981330131244
60.03,0.0115741881668265
60.04,0.011354099702357
60.05,0.0111376999353469
60.06,0.0109248276367973
60.07,0.0107153278351444
60.08,0.0105090516293477
60.09,0.010305856013276
60.1,0.0101056037128592
60.11,0.00990816303666642
60.12,0.00971340774111307
60.13,0.00952121691186769
60.14,0.00933147486253538
60.15,0.00914407105247128
60.16,0.00895890002553279
60.17,0.00877586137197783
60.18,0.0085948597160721
60.19,0.00841580473208758
60.2,0.00823861119230007
60.21,0.00806319905072839
60.22,0.00788949356722402
60.23,0.007717425477059
60.24,0.00754693121257066
60.25,0.007377953183619
60.26,0.00721044012566574
60.27,0.00704434752563221
60.28,0.00687963813661541
60.29,0.00671628259611912
60.3,0.00655426016348204
60.31,0.00639355959637122
60.32,0.00623418018862987
60.33,0.00607613299737553
60.34,0.00591944229116437
60.35,0.00576414725802332
60.36,0.00561030401955087
60.37,0.0054579880062402
60.38,0.00530729676016428
60.39,0.00515835324515401
60.4,0.00501130976040076
60.41,0.00486635257386581
60.42,0.00472370741653561
60.43,0.00458364600872319
60.44,0.00444649382684714
60.45,0.00431263936553716
60.46,0.00418254520610617
60.47,0.00405676127336474
60.48,0.00393594075048631
60.49,0.00382085922875919
60.5,0.0037124378050718
60.51,0.003611771006652
60.52,0.00352016062952121
60.53,0.0034391568336577
60.54,0.00337060815390355
60.55,0.00331672247075854
60.56,0.00328014145326805
60.57,0.0032640315415734
60.58,0.00327219518403465
60.59,0.00330920676438284
60.6,0.00338057840664574
60.61,0.00349296152345357
60.62,0.00365439037684112
60.63,0.00387457366968613
60.64,0.00416523860763318
60.65,0.00454052780870295
60.66,0.00501744096509182
60.67,0.00561629718400813
60.68,0.00636116571595835
60.69,0.0072801655318413
60.7,0.0084054592986984
60.71,0.00977265622614787
60.72,0.0114191889201025
60.73,0.0133810607692602
60.74,0.015687240247531
60.75,0.0183510628150163
60.76,0.0213585611467239
60.77,0.0246550066478224
60.78,0.0281332140447534
60.79,0.0316296631954806
60.8,0.0349352985071888
60.81,0.0378244212364354
60.82,0.0400967839131249
60.83,0.0416189476108944
60.84,0.0423484950369349
60.85,0.0423323677345947
60.86,0.0416833113352358
60.87,0.0405469589376788
60.88,0.0390720513249955
60.89,0.0373905692839662
60.9,0.0356084761447043
60.91,0.0338043520360003
60.92,0.0320324806443069
60.93,0.030327676978642
60.94,0.0287102143688693
60.95,0.0271900763819189
60.96,0.0257702999399879
60.97,0.0244494503858818
60.98,0.0232233765384352
60.99,0.0220864133109069
61,0.0210321808689939
61.01,0.0200540990425356
61.02,0.0191457059044156
61.03,0.0183008445481218
61.04,0.0175137629519345
61.05,0.0167791577862318
61.06,0.0160921830407048
61.07,0.0154484374017341
61.08,0.0148439395448965
61.09,0.0142750972764892
61.1,0.0137386742899602
61.11,0.0132317568600915
61.12,0.0127517218488117
61.13,0.0122962067778603
61.14,0.011863082328882
61.15,0.0114504273826191
61.16,0.0110565065591488
61.17,0.0106797501342238
61.18,0.0103187361614941
61.19,0.00997217461177013
61.2,0.00963889333690249
61.21,0.00931782567407047
61.22,0.00900799951765918
61.23,0.00870852770256836
61.24,0.00841859955801738
61.25,0.0081374735087496
61.26,0.00786447061588702
61.27,0.00759896896565537
61.28,0.00734039882853232
61.29,0.00708823852536122
61.3,0.00684201095041626
61.31,0.00660128071378152
61.32,0.00636565187876059
61.33,0.00613476628187049
61.34,0.00590830243749518
61.35,0.00568597504195345
61.36,0.00546753510827547
61.37,0.00525277077969499
61.38,0.00504150888957677
61.39,0.0048336173584046
61.4,0.00462900854582993
61.41,0.00442764370762949
61.42,0.00422953874677467
61.43,0.00403477149430853
61.44,0.00384349081399038
61.45,0.00365592789374858
61.46,0.00347241017286148
61.47,0.00329337845845823
61.48,0.00311940791097853
61.49,0.00295123373339912
61.5,0.0027897825833163
61.51,0.00263621094867428
61.52,0.0024919519855684
61.53,0.00235877261320905
61.54,0.00223884298622312
61.55,0.00213482080092031
61.56,0.00204995319944334
61.57,0.0019881992375097
61.58,0.00195437584747404
61.59,0.00195432973169907
61.6,0.00199513629726666
61.61,0.0020853240119052
61.62,0.00223511754061911
61.63,0.00245668442934643
61.64,0.00276435618274384
61.65,0.00317477318556991
61.66,0.00370687188955332
61.67,0.00438159102280078
61.68,0.00522112384805118
61.69,0.00624749623860454
61.7,0.00748023044163149
61.71,0.00893290730081531
61.72,0.0106086304452624
61.73,0.0124947870872855
61.74,0.014558092690995
61.75,0.0167415485775629
61.76,0.0189652640054264
61.77,0.0211326101229358
61.78,0.0231416291920896
61.79,0.0248994425752248
61.8,0.0263357304587576
61.81,0.0274113578090089
61.82,0.0281200741878403
61.83,0.0284838500114993
61.84,0.0285443545267504
61.85,0.0283535561171995
61.86,0.0279656831316384
61.87,0.0274315913473299
61.88,0.0267955867573351
61.89,0.0260942022730615
61.9,0.0253562723285983
61.91,0.02460372590005
61.92,0.0238526794426546
61.93,0.0231145700343757
61.94,0.0223971908282983
61.95,0.02170557120493
61.96,0.0210426907598675
61.97,0.0204100400102833
61.98,0.0198080503832198
61.99,0.0192364179674366
62,0.0186943436429662
62.01,0.0181807088485276
62.02,0.0176942026154384
62.03,0.017233412159966
62.04,0.0167968864974688
62.05,0.0163831802544783
62.06,0.0159908830606631
62.07,0.0156186385237744
62.08,0.0152651557451925
62.09,0.0149292155492114
62.1,0.0146096730159099
62.11,0.0143054574734895
62.12,0.0140155707876186
62.13,0.0137390845499934
62.14,0.01347513659679
62.15,0.013222927161003
62.16,0.0129817148721965
62.17,0.0127508127492301
62.18,0.0125295842845754
62.19,0.0123174396833353
62.2,0.0121138322957098
62.21,0.011918255264123
62.22,0.0117302383936616
62.23,0.011549345246519
62.24,0.0113751704549566
62.25,0.0112073372442314
62.26,0.0110454951538599
62.27,0.0108893179457245
62.28,0.010738501685151
62.29,0.0105927629832258
62.3,0.0104518373868742
62.31,0.0103154779054236
62.32,0.0101834536618371
62.33,0.0100555486583658
62.34,0.00993156064636247
62.35,0.00981130009152831
62.36,0.00969458922589028
